event,x_pos,y_pos,z_pos,trk_index,trk_nr
221,124.92837026717356,86.48654633357627,-8.5,8,8.0
221,128.55786124557304,86.06883477124937,-17.0,8,8.0
221,78.13470820460215,94.32038442042273,0.0,9,9.0
221,76.33751680181024,86.49106264988379,-8.5,9,2.0
221,74.52299059021608,78.64748154059976,-17.0,9,7.0
221,38.900599048839815,44.19012672991721,0.0,10,6.0
221,25.851056174677616,46.22614309408019,-8.5,10,6.0
221,12.788552832161272,48.26519044105264,-17.0,10,6.0
222,54.0624129484285,111.59135030141088,0.0,1,1.0
222,64.25363121557106,118.26291421464023,-8.5,1,1.0
222,74.45714171725791,124.93689175179166,-17.0,1,1.0
222,34.63427610432229,9.625368936297466,0.0,2,3.0
222,34.54140795754833,9.583763425095828,-8.5,2,3.0
222,34.460902831815275,9.55809692145647,-17.0,2,3.0
222,102.34986309815098,27.136958842701237,0.0,3,5.0
222,94.4633136160146,24.783980763535435,-8.5,3,5.0
222,86.5941867274981,22.42807779904018,-17.0,3,5.0
222,125.8305355440167,63.83147322297737,0.0,4,4.0
222,123.91276689064476,62.60847101229131,-8.5,4,-1.0
222,122.00340883066804,61.40623071421848,-17.0,4,9.0
222,78.28328764322161,47.58877484795247,0.0,5,9.0
222,76.38208156684776,52.84719314611101,-8.5,5,8.0
222,74.48236387135388,58.09246034563518,-17.0,5,1.0
222,127.78438124021974,25.91484853405028,0.0,6,4.0
222,133.2623321706379,23.0590531438737,-8.5,6,4.0
222,138.7354296554675,20.206614184181507,-17.0,6,4.0
222,59.29997090471595,107.161207390857,0.0,7,8.0
222,58.446633170311415,107.00565926361372,-8.5,7,-1.0
222,57.59853624746361,106.85905646648378,-17.0,7,2.0
222,2.444387956461122,63.89818670516227,0.0,8,2.0
222,27.961978273037182,76.1094695851009,-8.5,8,2.0
222,53.48925235778832,88.32024737672616,-17.0,8,2.0
222,25.16456931882741,51.17232840779246,0.0,9,7.0
222,26.167415586885568,53.089783423918206,-8.5,9,2.0
222,27.160314633394528,54.99444274217589,-17.0,9,7.0
222,71.17626249557478,128.72320952912648,0.0,10,6.0
222,69.7218439891763,126.55661492909006,-8.5,10,6.0
222,68.26404462651065,124.40048545179552,-17.0,10,6.0
223,45.57371634660085,92.00121499995892,0.0,1,2.0
223,47.64544547702635,94.47759486786626,-8.5,1,9.0
223,49.69451278030133,96.9627769623146,-17.0,1,9.0
223,7.651390534303938,1.1932044083229152,0.0,2,4.0
223,9.71354248336432,3.54323458555947,-8.5,2,4.0
223,11.782524934593637,5.900962855664468,-17.0,2,4.0
223,30.285898203141105,2.591388310643936,0.0,3,7.0
223,29.96996234305381,4.093462927588297,-8.5,3,7.0
223,29.64806748848193,5.606359073263109,-17.0,3,7.0
223,47.86259882664309,141.66478415711967,0.0,4,2.0
223,66.93057903948429,112.83374223576926,-8.5,4,2.0
223,86.00328511035825,84.03009554696577,-17.0,4,2.0
223,96.72646062358815,63.42903264182847,0.0,5,3.0
223,96.4210776721213,61.137965789364095,-8.5,5,3.0
223,96.11854728819846,58.85340821466346,-17.0,5,3.0
223,57.30871577448555,5.964873097143319,0.0,6,-1.0
223,63.485612727710055,11.067196815359738,-8.5,6,2.0
223,69.65251288783813,16.17201221354121,-17.0,6,-1.0
223,115.94638462576278,48.94823572594008,0.0,7,1.0
223,112.83319385252668,54.31587594510628,-8.5,7,1.0
223,109.71539171931198,59.68571060655144,-17.0,7,1.0
223,15.209537279094084,85.88823466015764,0.0,8,5.0
223,18.16631168104331,92.7682828940559,-8.5,8,5.0
223,21.11137956424087,99.65054480199828,-17.0,8,5.0
223,111.38879883911837,21.939040763673173,0.0,9,8.0
223,110.53699343141145,14.73609100726476,-8.5,9,8.0
223,109.68955378970595,7.536466773893618,-17.0,9,1.0
223,138.71707765298274,118.60316877011527,0.0,10,6.0
223,133.20609619571252,112.70845234963112,-8.5,10,6.0
223,127.70163740241745,106.79998489301968,-17.0,10,6.0
224,98.03801137509043,74.72661772590845,0.0,1,6.0
224,94.89674046860952,76.75329204220952,-8.5,1,6.0
224,91.74834495384584,78.77053070257361,-17.0,1,1.0
224,103.89629043889728,49.91294553706437,0.0,2,5.0
224,99.6086550714701,43.53387427589651,-8.5,2,1.0
224,95.2930682621773,37.143711655038345,-17.0,2,-1.0
224,43.0830093950292,11.666812867356954,0.0,3,1.0
224,65.54887996274816,45.200079103850655,-8.5,3,1.0
224,88.01882855679486,78.73595362436517,-17.0,3,1.0
224,124.004780267805,62.131643827552665,0.0,4,7.0
224,124.91770649321234,70.47073083125879,-8.5,4,7.0
224,125.81353576150607,78.82373327817129,-17.0,4,1.0
224,130.3519506975629,14.714176398360928,0.0,5,1.0
224,129.1118528342162,11.280567411981956,-8.5,5,5.0
224,127.87856792178384,7.85668631865151,-17.0,5,-1.0
224,30.325739274786912,126.10876969463588,0.0,6,2.0
224,31.2397942942027,126.657518165748,-8.5,6,2.0
224,32.172428256541075,127.20970557463096,-17.0,6,2.0
224,68.38979342785264,52.7400059093049,0.0,7,3.0
224,68.97258425801412,54.99958371036736,-8.5,7,3.0
224,69.55469758327926,57.2602401775672,-17.0,7,3.0
224,40.60264431648443,44.68175016531534,0.0,8,5.0
224,39.91195008120384,44.058582942645664,-8.5,8,1.0
224,39.20797549496067,43.43348444421662,-17.0,8,-1.0
224,119.08276759444595,89.88450129311751,0.0,9,4.0
224,134.20216141557427,92.6525661219829,-8.5,9,4.0
224,149.3083982554887,95.4404246128401,-17.0,9,4.0
224,96.90891746605068,125.79227753685174,0.0,10,2.0
224,95.7471989038069,121.39957551349389,-8.5,10,8.0
224,94.61288394823774,116.9885812145042,-17.0,10,8.0
225,112.5883662790445,132.62831542164878,0.0,1,5.0
225,107.20267483614111,126.07168722413104,-8.5,1,5.0
225,101.8035600933283,119.51462158210056,-17.0,1,5.0
225,17.948872570855404,108.22330891470828,0.0,2,1.0
225,16.323730941663015,109.05600085843147,-8.5,2,1.0
225,14.692619515279144,109.8796123308546,-17.0,2,1.0
225,63.37614585247624,17.872102320897017,0.0,3,3.0
225,62.69184616512624,17.403912953489126,-8.5,3,3.0
225,62.03592855554505,16.931160763071368,-17.0,3,3.0
225,105.5217419762887,126.02040602794912,0.0,4,-1.0
225,107.24056388580058,124.77473378799932,-8.5,4,5.0
225,108.94881408928008,123.51487164209,-17.0,4,-1.0
225,131.98391949403268,12.594355725824393,0.0,5,6.0
225,136.6561746739285,6.850964347451392,-8.5,5,6.0
225,141.33481853557487,1.1037932372455346,-17.0,5,6.0
225,148.2219431069143,60.93295057929297,0.0,6,2.0
225,141.16239965086132,52.05785498686859,-8.5,6,2.0
225,134.10591067973056,43.16733542815452,-17.0,6,2.0
225,18.30621136984258,73.85227364955789,0.0,7,4.0
225,13.71826693642078,75.55493942572039,-8.5,7,4.0
225,9.152945851879076,77.24715981424251,-17.0,7,4.0
225,28.07878563629907,10.835543395114884,0.0,8,6.0
225,30.437623294168265,10.835939406895571,-8.5,8,7.0
225,32.78280817391044,10.841433932055322,-17.0,8,7.0
225,106.68799533046732,41.82047711848142,0.0,9,9.0
225,102.9181921910964,53.03404353706226,-8.5,9,2.0
225,99.1523673195057,64.24624406492009,-17.0,9,9.0
225,49.64479429286972,109.13201181698506,0.0,10,1.0
225,47.26793802504283,111.7936533601384,-8.5,10,8.0
225,44.90095965818293,114.4587593337869,-17.0,10,8.0
226,133.1198619747529,55.43655594310794,0.0,1,4.0
226,133.91091968441577,58.0439329158104,-8.5,1,4.0
226,134.69918852934686,60.666849595921406,-17.0,1,4.0
226,91.31893554144516,126.43069542251904,0.0,2,1.0
226,87.76593219121808,124.4887381221139,-8.5,2,2.0
226,84.22006932049264,122.56015008937516,-17.0,2,10.0
226,71.19716363529203,83.33417634098103,0.0,3,5.0
226,73.26619266936684,83.55621048040277,-8.5,3,5.0
226,75.34178781406678,83.80684561854916,-17.0,3,5.0
226,85.87049951365842,46.45103557533368,0.0,4,9.0
226,91.43830459048698,26.74995127796417,-8.5,4,2.0
226,96.99391493732928,7.056782848190308,-17.0,4,9.0
226,55.12589640093604,28.35502530769481,0.0,5,8.0
226,58.95674853211758,27.99078590287673,-8.5,5,8.0
226,62.78128929908642,27.63434638050849,-17.0,5,2.0
226,51.40700186017219,62.98896674491502,0.0,6,7.0
226,44.399259011584185,40.11516020498189,-8.5,6,7.0
226,37.39119802255415,17.21879906632034,-17.0,6,7.0
226,116.49917978188508,98.7000881477784,0.0,7,2.0
226,114.98881783471457,107.1504855862171,-8.5,7,10.0
226,113.47738205253678,115.61729263779348,-17.0,7,-1.0
226,66.39731331744535,41.17675026779568,0.0,8,6.0
226,69.35551659711582,39.48043526127454,-8.5,8,6.0
226,72.33851842461517,37.78097919217001,-17.0,8,6.0
226,91.93578248140798,39.06582782347182,0.0,9,1.0
226,100.7475027951145,42.68216333691213,-8.5,9,1.0
226,109.56078363739232,46.264989558009546,-17.0,9,1.0
226,81.59799284220344,96.1574092370501,0.0,10,3.0
226,81.16876401178126,93.61744620901123,-8.5,10,3.0
226,80.76433612702756,91.08096012522138,-17.0,10,3.0
227,14.802143052989996,47.01745401002676,0.0,1,3.0
227,8.362044873126958,42.4923511196868,-8.5,1,-1.0
227,1.9097506971794755,37.95894388572204,-17.0,1,8.0
227,95.89595430085316,122.07935144255777,0.0,2,8.0
227,91.3579339816677,122.187701273561,-8.5,2,7.0
227,86.82709076711785,122.29222737233331,-17.0,2,3.0
227,15.2213182576283,128.313196285414,0.0,3,5.0
227,12.108820310232934,131.36666063985336,-8.5,3,5.0
227,8.988319569947434,134.41295161243477,-17.0,3,5.0
227,103.51176974123896,85.55205740540305,0.0,4,7.0
227,105.93887170805402,85.15838446271106,-8.5,4,3.0
227,108.37189318913418,84.75792415643052,-17.0,4,2.0
227,146.34992897238217,146.66785047877926,0.0,5,6.0
227,121.19732953377384,144.85887160508102,-8.5,5,6.0
227,96.04116031906032,143.06408931909496,-17.0,5,6.0
227,144.70747237252107,108.69789390860254,0.0,6,1.0
227,142.87291640234992,111.50784623476012,-8.5,6,9.0
227,141.0396020340656,114.3225559756573,-17.0,6,9.0
227,52.88545792198202,126.1380095759108,0.0,7,8.0
227,52.72421447564671,126.55478981715588,-8.5,7,7.0
227,52.58214527953505,126.99025234392862,-17.0,7,3.0
227,33.61899191992593,108.87604998733818,0.0,8,1.0
227,33.6256546638319,108.87335945302256,-8.5,8,1.0
227,33.62995708260746,108.85453481641945,-17.0,8,1.0
227,135.85118748465925,8.825494806040396,0.0,9,4.0
227,138.73446229902737,10.140170123448238,-8.5,9,4.0
227,141.64698998622904,11.46042913336352,-17.0,9,4.0
227,72.83782458405798,77.81198137854187,0.0,10,2.0
227,70.62413469976116,81.09504004014555,-8.5,10,2.0
227,68.40329481299202,84.37017778988154,-17.0,10,2.0
228,13.821887433814467,5.269713614445426,0.0,1,6.0
228,13.905463732902456,6.835316314399785,-8.5,1,1.0
228,14.00228691439633,8.392477192062117,-17.0,1,2.0
228,49.193294312618754,99.30058417328516,0.0,2,1.0
228,51.39768113488083,75.92808711414736,-8.5,2,2.0
228,53.62563548856056,52.56276003263351,-17.0,2,6.0
228,62.58984466442193,50.07700387975325,0.0,3,4.0
228,63.22663571806675,50.6880907076898,-8.5,3,4.0
228,63.85045313961355,51.29625946188055,-17.0,3,4.0
228,37.96580617172551,11.31046149949877,0.0,4,8.0
228,35.68787797460322,15.381515571817545,-8.5,4,6.0
228,33.395223322384595,19.451797656159236,-17.0,4,-1.0
228,53.61458647071132,133.17878419152862,0.0,5,1.0
228,48.29195358090243,147.3828635147695,-8.5,5,2.0
228,42.954394879452565,161.58078014288606,-17.0,5,8.0
228,18.83051676791525,35.04833921340701,0.0,6,6.0
228,16.609189087895967,36.17677851084477,-8.5,6,1.0
228,14.387836593267677,37.29699534866641,-17.0,6,2.0
228,103.04671775132888,77.11892916902895,0.0,7,3.0
228,103.15416801512416,73.74440078002888,-8.5,7,3.0
228,103.2552634841709,70.3569089481908,-17.0,7,3.0
228,73.88599124822775,126.43507305622758,0.0,8,5.0
228,81.27735066739946,146.2038794723568,-8.5,8,5.0
228,88.64235648476934,165.98299565808318,-17.0,8,5.0
228,50.87515292908099,35.00580784862286,0.0,9,1.0
228,55.35683279194512,35.21223363283444,-8.5,9,2.0
228,59.83440273356543,35.4095925560866,-17.0,9,-1.0
228,123.81533174275414,48.10013443398109,0.0,10,7.0
228,122.06727610746675,50.06353843069547,-8.5,10,7.0
228,120.33966271885848,52.02824863211447,-17.0,10,7.0
229,72.52417464288817,79.36914023336321,0.0,1,1.0
229,74.09741981781362,77.57009400879453,-8.5,1,9.0
229,75.66684019795953,75.77790867446632,-17.0,1,-1.0
229,61.00207407784668,94.14498993421068,0.0,2,6.0
229,59.7762651233805,93.107743919382,-8.5,2,6.0
229,58.56007755414567,92.0764026121742,-17.0,2,6.0
229,86.15518024085824,134.38491914999585,0.0,3,5.0
229,93.822661535347,133.10403196084067,-8.5,3,5.0
229,101.47689186261591,131.8285580515059,-17.0,3,5.0
229,61.062913395840525,82.64181875020782,0.0,4,1.0
229,63.491922642485655,83.57914628828878,-8.5,4,9.0
229,65.919285754212,84.52912437939986,-17.0,4,2.0
229,134.38548869598154,17.43723175389071,0.0,5,4.0
229,119.60366108689352,11.925300558047631,-8.5,5,4.0
229,104.83583906790211,6.40450356162205,-17.0,5,4.0
229,4.895612229007694,125.05286991046545,0.0,6,-1.0
229,3.053004762123188,117.47354877579296,-8.5,6,1.0
229,1.192532852449331,109.9046295875596,-17.0,6,9.0
229,73.85172089909616,142.25707195367514,0.0,7,8.0
229,52.18798284218276,150.13125669314763,-8.5,7,8.0
229,30.5378927382272,157.99487661798767,-17.0,7,1.0
229,95.50641844181082,13.385541436646518,0.0,8,3.0
229,94.46331968918052,14.024072886450371,-8.5,8,3.0
229,93.42855011501337,14.662721090390535,-17.0,8,3.0
229,103.6376889086131,114.87853929435242,0.0,9,7.0
229,102.66100462004768,116.93269806062813,-8.5,9,1.0
229,101.67771713248496,118.99519597691408,-17.0,9,7.0
229,48.589114095927066,44.32329427531475,0.0,10,2.0
229,45.461489546786815,63.753774077521065,-8.5,10,2.0
229,42.34788653169507,83.18547396387393,-17.0,10,2.0
230,81.83646314447657,143.55611141436918,0.0,1,5.0
230,102.93332941297436,117.36059611484887,-8.5,1,5.0
230,124.03049274479642,91.16772871526666,-17.0,1,5.0
230,61.700729704887,19.473396529211318,0.0,2,4.0
230,58.11053114341989,14.882933064127185,-8.5,2,7.0
230,54.54313519963283,10.315910285506304,-17.0,2,2.0
230,49.7263347267904,89.70693723272981,0.0,3,2.0
230,39.8839589360444,98.07652257733118,-8.5,3,-1.0
230,30.02784083922744,106.44890237174886,-17.0,3,6.0
230,52.6880288392561,85.37114884862282,0.0,4,2.0
230,36.57164162724379,80.55553767209041,-8.5,4,6.0
230,20.46462599146095,75.73642166643049,-17.0,4,1.0
230,20.87129978242937,75.35502511325885,0.0,5,1.0
230,20.388336480222005,76.09212867779944,-8.5,5,1.0
230,19.89769905990424,76.80662697713895,-17.0,5,1.0
230,15.71790116505548,15.524995842037612,0.0,6,7.0
230,15.967021121441556,22.331856555007118,-8.5,6,4.0
230,16.2385442392246,29.146927372788674,-17.0,6,-1.0
230,140.21253473408674,55.89388872485019,0.0,7,6.0
230,139.93274192320033,46.90244131010807,-8.5,7,2.0
230,139.64808125241655,37.9019311758941,-17.0,7,-1.0
230,40.71341092166215,75.25782611676736,0.0,8,1.0
230,32.17470594012384,50.32960170866564,-8.5,8,2.0
230,23.62480873123028,25.387304678400696,-17.0,8,4.0
230,147.06467124922295,71.3622841175072,0.0,9,3.0
230,146.21267185550985,72.39514889524918,-8.5,9,3.0
230,145.36365590575778,73.44243587002791,-17.0,9,3.0
230,10.828343268372626,79.95369532956514,0.0,10,2.0
230,14.187908690350254,75.59977909290484,-8.5,10,1.0
230,17.524056218029383,71.23198687986564,-17.0,10,3.0
231,1.1278746869366525,50.39467666308457,0.0,1,6.0
231,0.7233097297443047,52.32445627193464,-8.5,1,6.0
231,0.3406832182360009,54.24234632950948,-17.0,1,6.0
231,67.7981064433142,39.887900336115386,0.0,2,2.0
231,73.45905628991487,40.15497678186031,-8.5,2,1.0
231,79.11979836196096,40.42605362210105,-17.0,2,3.0
231,57.86790515347561,106.63944848067936,0.0,3,5.0
231,56.36274203077652,107.007395151282,-8.5,3,5.0
231,54.8482320699797,107.37506765289164,-17.0,3,5.0
231,81.58746581336344,37.630801057506126,0.0,4,2.0
231,85.6530413872275,36.87915034237429,-8.5,4,1.0
231,89.70493149825539,36.13749407686795,-17.0,4,3.0
231,118.48492008971289,76.75415852202808,0.0,5,1.0
231,113.5997066180514,80.3380975284743,-8.5,5,3.0
231,108.74348900288774,83.90219257052472,-17.0,5,2.0
231,82.5293097084517,74.31671160128772,0.0,6,1.0
231,92.01857262043502,58.79779621277866,-8.5,6,2.0
231,101.53424686967551,43.27579211749612,-17.0,6,3.0
231,61.60512602214331,9.92690725052296,0.0,7,8.0
231,62.043987273241584,8.522081219438961,-8.5,7,8.0
231,62.45612755379914,7.1288164268823735,-17.0,7,1.0
231,36.32275912020239,87.35301590348517,0.0,8,-1.0
231,34.75037032523772,84.01205168174276,-8.5,8,3.0
231,33.202651223213856,80.68073062217341,-17.0,8,2.0
231,4.164712508097383,145.87178436127277,0.0,9,4.0
231,4.285710815506891,145.80140192732162,-8.5,9,4.0
231,4.4003259084410855,145.7350668212984,-17.0,9,4.0
231,60.293220608154726,113.340390716422,0.0,10,3.0
231,65.85737896958172,123.81012051533406,-8.5,10,7.0
231,71.39095772625039,134.28459017897748,-17.0,10,7.0
232,22.547554134475597,12.105093500359793,0.0,1,2.0
232,32.2739466787718,13.6625700638739,-8.5,1,3.0
232,42.010121400237296,15.224983790673583,-17.0,1,1.0
232,60.14145986162118,76.94593679742086,0.0,2,3.0
232,59.06115799790983,75.90712137178127,-8.5,2,2.0
232,57.985943136161424,74.86221912752035,-17.0,2,5.0
232,41.403711969400185,88.47187709601016,0.0,3,7.0
232,43.90518544955493,93.25139401362227,-8.5,3,5.0
232,46.403897983781945,98.03538896138886,-17.0,3,1.0
232,112.58517489956466,59.411133392228194,0.0,4,4.0
232,109.3522013390049,61.57773819268464,-8.5,4,4.0
232,106.125779653256,63.7353805531704,-17.0,4,4.0
232,122.34364145094544,144.9767853212094,0.0,5,1.0
232,120.4731183066867,133.60783158628013,-8.5,5,8.0
232,118.61330225806012,122.22508778375992,-17.0,5,8.0
232,20.591275369235053,79.48358867899466,0.0,6,2.0
232,36.3304547654054,79.42347598372491,-8.5,6,3.0
232,52.07658368323108,79.36678273953564,-17.0,6,1.0
232,32.16349115399598,58.44321715306704,0.0,7,5.0
232,54.54017881476391,95.2139333393802,-8.5,7,2.0
232,76.9089198694512,132.0083153954281,-17.0,7,7.0
232,63.22849738195074,87.11165571178448,0.0,8,3.0
232,53.503542892263766,108.58656188394716,-8.5,8,2.0
232,43.75518000641137,130.07544665911374,-17.0,8,1.0
232,125.85888188444132,149.44372754295267,0.0,9,1.0
232,129.1556302196269,149.20867411782135,-8.5,9,6.0
232,132.44565464512024,148.96413756935078,-17.0,9,6.0
232,14.530357169397812,12.238578057696436,0.0,10,2.0
232,13.906266819897908,11.372862664212466,-8.5,10,-1.0
232,13.288929466155054,10.502708783587568,-17.0,10,3.0
233,43.40121147633984,17.223551775788863,0.0,1,4.0
233,41.64733406038363,58.60085823911944,-8.5,1,4.0
233,39.886410295114445,99.96578933736888,-17.0,1,4.0
233,130.86858643028586,112.3175114925807,0.0,2,1.0
233,131.05472599975795,112.13455198875454,-8.5,2,2.0
233,131.26438553974592,111.96176899033684,-17.0,2,3.0
233,44.25642254249375,134.42674843495757,0.0,3,2.0
233,43.15185002157164,127.62631921527468,-8.5,3,5.0
233,42.04432168967959,120.83066506786102,-17.0,3,6.0
233,17.19699858832585,61.53556835261162,0.0,4,3.0
233,27.24405832665488,54.24244425901243,-8.5,4,4.0
233,37.28028292890939,46.94863225957535,-17.0,4,-1.0
233,56.6907643383768,63.74838799804816,0.0,5,3.0
233,50.43719058695195,64.41547855254952,-8.5,5,4.0
233,44.19594559367346,65.08060937688208,-17.0,5,1.0
233,55.17227768392865,91.808502871922,0.0,6,5.0
233,56.29038372255835,90.52104223466176,-8.5,6,1.0
233,57.392557668842855,89.2304579452349,-17.0,6,2.0
233,51.64002483782375,112.90995523046072,0.0,7,1.0
233,51.42463801710595,111.2629443968428,-8.5,7,2.0
233,51.20910006472367,109.63166546885712,-17.0,7,3.0
233,19.90750964830237,105.35855034534823,0.0,8,6.0
233,20.00110752752044,108.37360697644654,-8.5,8,2.0
233,20.11899862221564,111.39243626199278,-17.0,8,3.0
233,69.39659031790138,85.90366667482138,0.0,9,5.0
233,69.97710004275785,87.78054598076517,-8.5,9,1.0
233,70.55941779132365,89.66505325402785,-17.0,9,2.0
233,116.1846041119596,83.17289965629116,0.0,10,5.0
233,99.98219527801147,89.53765969888327,-8.5,10,1.0
233,83.78089476505995,95.911374420547,-17.0,10,4.0
234,35.43825767948319,122.92424719774915,0.0,1,2.0
234,27.287466136830773,132.8137236818553,-8.5,1,9.0
234,19.15177038190781,142.6874368691581,-17.0,1,6.0
234,130.58126008795875,141.51565602890116,0.0,2,5.0
234,125.89225917742904,145.57359552251577,-8.5,2,5.0
234,121.18852003865534,149.6234666066572,-17.0,2,5.0
234,117.57963165307562,18.524926735545204,0.0,3,1.0
234,121.707348994557,29.978755911619707,-8.5,3,-1.0
234,125.84325708123126,41.42334153499726,-17.0,3,2.0
234,106.24381306679273,15.024705056985551,0.0,4,3.0
234,105.85228519472253,14.907490301479251,-8.5,4,3.0
234,105.4617273960258,14.78105504206481,-17.0,4,3.0
234,4.746106324953225,81.6699519652188,0.0,5,6.0
234,8.074849456148415,80.22153042722873,-8.5,5,2.0
234,11.399024839821314,78.77080697904536,-17.0,5,-1.0
234,78.72056470811314,116.43529869602553,0.0,6,2.0
234,80.51777007347827,112.0390447610881,-8.5,6,6.0
234,82.34044483634511,107.65105362916272,-17.0,6,9.0
234,103.30157958782252,130.16530855794463,0.0,7,7.0
234,89.86744166841581,142.9468891815724,-8.5,7,7.0
234,76.45102389056981,155.7271701493557,-17.0,7,7.0
234,62.24318510320877,119.50919264734902,0.0,8,2.0
234,59.34022738979386,121.576705794899,-8.5,8,8.0
234,56.44379548826265,123.63918730402456,-17.0,8,8.0
234,113.21232956025392,18.95823400031661,0.0,9,1.0
234,115.80184655691042,24.0378632669992,-8.5,9,1.0
234,118.40932496280196,29.1269024342239,-17.0,9,1.0
234,139.52643597347512,0.2590218499309977,0.0,10,4.0
234,137.09519327326962,2.4686147802926524,-8.5,10,4.0
234,134.65662912961903,4.685043691527267,-17.0,10,4.0
235,37.02483237018069,5.2078781910101535,0.0,1,6.0
235,41.04677482342103,8.76211912585945,-8.5,1,1.0
235,45.0726716748046,12.329771067781897,-17.0,1,2.0
235,106.12603486022206,10.330739665207842,0.0,2,1.0
235,122.95410593053997,10.232573925387255,-8.5,2,1.0
235,139.78549604219816,10.147511492312644,-17.0,2,1.0
235,137.76577931323553,87.91275847474067,0.0,3,2.0
235,135.75048097823148,82.59832649093642,-8.5,3,3.0
235,133.7438604725548,77.28495931263816,-17.0,3,6.0
235,18.200392072153,128.75462316513327,0.0,4,8.0
235,18.431797344950425,126.1230496844077,-8.5,4,8.0
235,18.649388889829424,123.48821870094343,-17.0,4,3.0
235,0.258312219609519,13.010775526104432,0.0,5,6.0
235,4.683990722343754,13.781829568104532,-8.5,5,-1.0
235,9.095080229940104,14.542158529569544,-17.0,5,2.0
235,34.639161756032856,26.511964504272918,0.0,6,7.0
235,17.371679515278878,18.39441165698447,-8.5,6,-1.0
235,0.1241504002031214,10.281204710715793,-17.0,6,1.0
235,98.7852311517524,112.82339270296433,0.0,7,5.0
235,72.80184141424608,112.77222010638978,-8.5,7,5.0
235,46.79896578282332,112.70762604692806,-17.0,7,5.0
235,40.59395057006368,45.70873818533876,0.0,8,3.0
235,51.93842951370489,53.83018778719318,-8.5,8,2.0
235,63.287981185065085,61.93872663113744,-17.0,8,7.0
235,36.08884074488528,82.57114734592979,0.0,9,2.0
235,38.074669691220095,81.42472061477572,-8.5,9,3.0
235,40.071425550500535,80.27849871042869,-17.0,9,6.0
235,14.049462235240552,107.26778154768051,0.0,10,4.0
235,16.976364395812208,107.23124945720632,-8.5,10,4.0
235,19.907536263494546,107.18109089793326,-17.0,10,4.0
236,107.34535406610291,13.240472252228257,0.0,1,2.0
236,104.93659783148703,12.47010518201928,-8.5,1,6.0
236,102.54904910213745,11.687818918394752,-17.0,1,-1.0
236,14.898278875214478,130.5398751809441,0.0,2,3.0
236,15.100716721184272,131.08000869197642,-8.5,2,3.0
236,15.290880408960534,131.61606570921785,-17.0,2,3.0
236,61.145927705074925,21.082112847859044,0.0,3,6.0
236,67.50059779770623,21.201616674820222,-8.5,3,2.0
236,73.84870636541471,21.33296031213968,-17.0,3,9.0
236,40.521688927356905,133.86761713252824,0.0,4,1.0
236,24.96021344034618,113.96992779717702,-8.5,4,1.0
236,9.39977900007706,94.05837753166638,-17.0,4,1.0
236,131.14639920869357,76.03927545051242,0.0,5,5.0
236,128.82273604973906,57.74344374726455,-8.5,5,5.0
236,126.48085522551374,39.4171634034855,-17.0,5,5.0
236,103.03295937844985,82.7842548727605,0.0,6,2.0
236,99.7457904089537,47.50813253796985,-8.5,6,6.0
236,96.44335337772678,12.226850169346212,-17.0,6,-1.0
236,45.898172025134926,25.45434601230032,0.0,7,1.0
236,45.90252242651294,25.20076274177876,-8.5,7,7.0
236,45.89157033848605,24.931426271078625,-17.0,7,7.0
236,36.7413321393764,28.8666717495758,0.0,8,9.0
236,34.7038765237197,26.624882937836183,-8.5,8,8.0
236,32.66867908583107,24.37973984374912,-17.0,8,2.0
236,140.2956853283659,117.57240422330072,0.0,9,4.0
236,139.80219886862636,115.27587177670216,-8.5,9,4.0
236,139.3060351815979,112.9776134133676,-17.0,9,4.0
236,29.299663890642726,124.97701761940368,0.0,10,8.0
236,27.123722940402544,123.60320112914214,-8.5,10,1.0
236,24.950719112023595,122.24719256003148,-17.0,10,2.0
237,107.48235035115012,10.307358884403024,0.0,1,3.0
237,103.10244415029176,10.601428933564824,-8.5,1,3.0
237,98.71860207164028,10.876755175499582,-17.0,1,3.0
237,122.52957056725302,132.2407448474517,0.0,2,7.0
237,116.5569154481606,131.62416397991788,-8.5,2,7.0
237,110.59122531743368,131.00119232253996,-17.0,2,7.0
237,61.20018197979091,19.61965962487712,0.0,3,2.0
237,68.54254934727977,27.508716653877297,-8.5,3,8.0
237,75.89059501677265,35.40064427762967,-17.0,3,-1.0
237,89.01580372163248,4.442185528881812,0.0,4,8.0
237,99.29432964509566,8.829051611427893,-8.5,4,3.0
237,109.58165800128845,13.22454094384734,-17.0,4,-1.0
237,2.9550173155242305,82.87522223687073,0.0,5,4.0
237,32.62116541267694,112.7362164321458,-8.5,5,4.0
237,62.288835288893495,142.5854234021679,-17.0,5,4.0
237,104.1769305781258,70.87134705877062,0.0,6,1.0
237,80.59743218546369,71.4741373662563,-8.5,6,1.0
237,57.00740695130851,72.08551549171906,-17.0,6,1.0
237,1.806354048149582,19.51327060477654,0.0,7,2.0
237,1.8159932510654488,20.414176176068636,-8.5,7,2.0
237,1.850796292219386,21.296665484739314,-17.0,7,2.0
237,20.566387965051074,89.39164835445806,0.0,8,4.0
237,27.544407779804004,71.91102519169466,-8.5,8,1.0
237,34.522047866012734,54.424463253776985,-17.0,8,8.0
237,125.30964803913191,125.66352846410771,0.0,9,6.0
237,117.16131532921554,121.99163677137727,-8.5,9,6.0
237,109.0074781156278,118.32274046147262,-17.0,9,6.0
237,83.3450710407599,63.33765335821116,0.0,10,5.0
