event,x_pos,y_pos,z_pos,trk_index,trk_nr
156,15.999381050467116,59.49938630974505,0.0,1,1.0
156,16.618519878124456,54.12529569721239,-8.5,1,1.0
156,17.240204502407696,48.74057343460325,-17.0,1,1.0
156,134.47751280459863,140.18511491201613,0.0,2,2.0
156,130.8070359076257,130.5853559493407,-8.5,2,2.0
156,127.14339122008889,120.98340398699912,-17.0,2,2.0
157,26.28371257571739,59.88277841403033,0.0,1,2.0
157,18.534605476128878,55.39349059492904,-8.5,1,2.0
157,10.786821654578503,50.91625692409208,-17.0,1,2.0
157,105.10343522570948,36.94220829278091,0.0,2,1.0
157,106.00515595875062,37.64701015065502,-8.5,2,1.0
157,106.9249904372114,38.36741124818971,-17.0,2,1.0
158,140.24708176584446,96.52703812954998,0.0,1,2.0
158,136.26632674630474,88.7658571326928,-8.5,1,2.0
158,132.26897699978136,80.99636156377049,-17.0,1,2.0
158,118.50771203183126,10.226256177219604,0.0,2,1.0
158,119.45030181563584,8.37891268491967,-8.5,2,1.0
158,120.40985297202408,6.521204204144361,-17.0,2,1.0
159,128.3346853460843,129.20468631278868,0.0,1,2.0
159,134.9473677455993,130.57047265158852,-8.5,1,2.0
159,141.56191110078743,131.93694934158202,-17.0,1,2.0
159,103.26195438444292,91.27808222784,0.0,2,1.0
159,106.91563060427092,91.9627957660916,-8.5,2,1.0
159,110.57727005289682,92.65110515656453,-17.0,2,1.0
160,57.76965019223358,18.14987127416922,0.0,1,1.0
160,94.89936276139102,15.529747896272044,-8.5,1,1.0
160,132.02465224403815,12.908239843000462,-17.0,1,1.0
160,92.8061284074922,57.591432281047965,0.0,2,2.0
160,102.06505865810048,57.11438030840705,-8.5,2,2.0
160,111.31422207385104,56.63123383607108,-17.0,2,2.0
161,64.24426562874585,133.31812000368748,0.0,1,2.0
161,61.52785876905546,128.45923819792165,-8.5,1,2.0
161,58.82626873753549,123.6067137521256,-17.0,1,2.0
161,116.19075301715436,85.93604938919802,0.0,2,1.0
161,118.37869534721838,85.8879921815318,-8.5,2,1.0
161,120.56289466680806,85.84504234754822,-17.0,2,1.0
162,122.99714990784676,78.36321194537577,0.0,1,2.0
162,128.06827469174968,79.73256744228554,-8.5,1,2.0
162,133.14634763019043,81.09153843704146,-17.0,1,2.0
162,103.50092533911616,148.220170897163,0.0,2,1.0
162,111.01390981834238,147.74565589485326,-8.5,2,1.0
162,118.53468167426308,147.27950392754778,-17.0,2,1.0
163,111.881312595798,117.9710196277483,0.0,1,2.0
163,111.56510005205358,115.66798707066664,-8.5,1,2.0
163,111.23578959417956,113.37253541825572,-17.0,1,2.0
163,134.90973151837665,115.84231018389116,0.0,2,1.0
163,132.49535071386927,118.28028811900752,-8.5,2,1.0
163,130.10082894579796,120.71005364852172,-17.0,2,1.0
164,70.91040594682767,122.9656967737569,0.0,1,1.0
164,71.05160756460903,122.89766180193052,-8.5,1,1.0
164,71.16869078153265,122.81722225766528,-17.0,1,1.0
164,138.14396603371554,13.505431062187933,0.0,2,2.0
164,135.76628777445111,19.96874593894642,-8.5,2,2.0
164,133.37265283288497,26.437856296680295,-17.0,2,2.0
165,18.991009217568507,119.39454492943904,0.0,1,2.0
165,17.473780441288024,120.9760949537282,-8.5,1,2.0
165,15.962813294508738,122.56600285415686,-17.0,1,2.0
165,142.5679586798308,129.40966975856463,0.0,2,1.0
165,144.0014008760804,129.11558720026065,-8.5,2,1.0
165,145.43458717043714,128.85748016802006,-17.0,2,1.0
166,18.20983681946741,57.62697388838788,0.0,1,2.0
166,39.41365295025916,38.91068058554287,-8.5,1,2.0
166,60.6136469607602,20.17639756930257,-17.0,1,2.0
166,13.119782004934835,125.72387396974908,0.0,2,1.0
166,13.896450068342336,124.27873705617144,-8.5,2,1.0
166,14.649230695773614,122.84732564484038,-17.0,2,1.0
167,139.12779873551693,127.00505299569716,0.0,1,2.0
167,140.2820748848288,126.06997014398216,-8.5,1,2.0
167,141.4546734014346,125.14125675766786,-17.0,1,2.0
167,114.70380713577642,21.825285020453485,0.0,2,1.0
167,97.41849468226056,56.48338295036402,-8.5,2,1.0
167,80.1354688694594,91.14033810336733,-17.0,2,1.0
168,135.62495581476037,64.60922287626275,0.0,1,1.0
168,134.20445817928922,63.94935859817385,-8.5,1,1.0
168,132.77722246248047,63.30121818344642,-17.0,1,1.0
168,128.4778341861033,22.8742295138534,0.0,2,2.0
168,110.22129524617893,11.86265285361559,-8.5,2,2.0
168,91.98700758011904,0.8522953455654003,-17.0,2,2.0
169,23.59102460808687,99.95084469769502,0.0,1,1.0
169,28.247611292094614,78.03133712477369,-8.5,1,1.0
169,32.909111060387445,56.1074031143356,-17.0,1,1.0
169,115.09513197478084,20.232169882663545,0.0,2,2.0
169,114.3923821919451,20.295623601349305,-8.5,2,2.0
169,113.69261198798692,20.35709920940824,-17.0,2,2.0
170,133.3071028437747,76.00790623943413,0.0,1,1.0
170,134.14354248027217,73.76269918030857,-8.5,1,1.0
170,134.97664565806116,71.51372934821819,-17.0,1,1.0
170,141.57006961237911,26.578593569649083,0.0,2,2.0
170,144.55791782075488,24.19625205302615,-8.5,2,2.0
170,147.53584457714723,21.802792711446013,-17.0,2,2.0
171,90.71480047989182,61.01633803097171,0.0,1,1.0
171,72.66721751384091,56.30409069574882,-8.5,1,1.0
171,54.612822782282265,51.59785919973011,-17.0,1,1.0
171,67.38148427918067,141.7657973716453,0.0,2,2.0
171,66.01865379260762,107.50129351400666,-8.5,2,2.0
171,64.66037159357934,73.22786307948252,-17.0,2,2.0
172,121.19583175664536,107.07149909129798,0.0,1,2.0
172,118.32092015405064,99.16145503234054,-8.5,1,2.0
172,115.4495796672712,91.25975903745814,-17.0,1,2.0
172,78.95017361850404,46.207216150808215,0.0,2,1.0
172,79.36427298561674,48.03834168807439,-8.5,2,1.0
172,79.7953128007295,49.89284249503597,-17.0,2,1.0
173,92.16751943216164,145.36394411758923,0.0,1,1.0
173,92.36004025792673,142.94435742862655,-8.5,1,1.0
173,92.54155283023934,140.54057381816293,-17.0,1,1.0
173,144.9928596819734,105.97459062628911,0.0,2,2.0
173,143.1975590949304,89.02377598883774,-8.5,2,2.0
173,141.40358177155255,72.08921614312108,-17.0,2,2.0
174,75.37909913723557,20.26043448412953,0.0,1,2.0
174,73.08772445327685,10.977231891059397,-8.5,1,2.0
174,70.79185932065774,1.6934739823475755,-17.0,1,2.0
174,33.61520779526434,134.3935723101192,0.0,2,1.0
174,34.804386973240845,130.96924803550883,-8.5,2,1.0
174,35.98384612917425,127.56910050923526,-17.0,2,1.0
175,125.48597393528752,107.61209841351982,0.0,1,1.0
175,126.143939749467,109.4264401791422,-8.5,1,1.0
175,126.7893666583829,111.23645254053044,-17.0,1,1.0
175,55.55954983202744,106.48426559626722,0.0,2,2.0
175,29.270699876918265,113.95319460643876,-8.5,2,2.0
175,2.9851404446247574,121.41602260297832,-17.0,2,2.0
176,141.52965539110244,105.88847620846774,0.0,1,2.0
176,123.5365390842138,61.99235752085809,-8.5,1,2.0
176,105.5375283587361,18.104804682576336,-17.0,1,2.0
176,45.36538058546835,98.08151330045185,0.0,2,1.0
176,47.047873651811976,107.17660778070191,-8.5,2,1.0
176,48.74226969517667,116.26314803308676,-17.0,2,1.0
177,83.32821654300443,56.82419945720375,0.0,1,1.0
177,83.18514198352617,54.35923298725268,-8.5,1,1.0
177,83.04999272509991,51.90848064001949,-17.0,1,1.0
177,33.411139154816446,39.91935534790734,0.0,2,2.0
177,33.082886580572385,40.7223359571489,-8.5,2,2.0
177,32.73969852284912,41.54283933679495,-17.0,2,2.0
178,13.223005894512797,58.185923107291465,0.0,1,2.0
178,9.791214011334224,50.936821178109234,-8.5,1,2.0
178,6.355156096764711,43.67713774992598,-17.0,1,2.0
178,129.27854160022886,45.33882706274541,0.0,2,1.0
178,128.43787867948595,49.38767403943643,-8.5,2,1.0
178,127.58644508547884,53.44985382764417,-17.0,2,1.0
179,93.39412238758209,54.57912794275524,0.0,1,2.0
179,111.23224996330605,93.85890512459278,-8.5,1,2.0
179,129.0611265769599,133.13820163248604,-17.0,1,2.0
179,4.957221067220212,107.15170928502016,0.0,2,1.0
179,4.8965478644627805,107.26228477668712,-8.5,2,1.0
179,4.824730924153551,107.36195776002,-17.0,2,1.0
180,100.65042680166796,88.25975401858767,0.0,1,2.0
180,101.11110064708193,80.60948413521855,-8.5,1,2.0
180,101.56169829388688,72.96363178314256,-17.0,1,2.0
180,99.63375823940828,74.66857954991646,0.0,2,1.0
180,94.61622781174766,61.848348855317134,-8.5,2,1.0
180,89.6171652700047,49.0508293171354,-17.0,2,1.0
181,82.25528927050215,95.24657738684616,0.0,1,1.0
181,82.6534541008154,95.63749072682492,-8.5,1,1.0
181,83.0575916927493,96.01494008681178,-17.0,1,1.0
181,52.605992114960685,20.278311591310363,0.0,2,2.0
181,58.40069001837274,18.41913164176507,-8.5,2,2.0
181,64.20310805707877,16.54193673684288,-17.0,2,2.0
182,28.327295145490027,72.27705809636521,0.0,1,2.0
182,41.8303753238921,90.19946149522842,-8.5,1,2.0
182,55.34359981174288,108.13670634018808,-17.0,1,2.0
182,48.210860798194574,11.074577097358786,0.0,2,1.0
182,53.71228407459346,23.720800629327503,-8.5,2,1.0
182,59.206740915880594,36.36434742709412,-17.0,2,1.0
183,100.74193177499646,18.971561967796244,0.0,1,1.0
183,101.29969626235676,20.08194747054401,-8.5,1,1.0
183,101.84657583910877,21.19277927139154,-17.0,1,1.0
183,54.31281419745443,35.36652455707099,0.0,2,2.0
183,53.79513744628102,36.12858777829236,-8.5,2,2.0
183,53.27974315285923,36.87685421070732,-17.0,2,2.0
184,38.81655892317805,71.8451312384961,0.0,1,1.0
184,38.62181147117146,72.56228766226498,-8.5,1,1.0
184,38.43196459041306,73.2913350430614,-17.0,1,1.0
184,132.78563878459502,107.76128486336712,0.0,2,2.0
184,132.86283603465046,113.45583627365184,-8.5,2,2.0
184,132.9531860542896,119.15620454842367,-17.0,2,2.0
185,85.32754396818802,94.69070968760752,0.0,1,1.0
185,85.59802969776982,91.67747601585374,-8.5,1,1.0
185,85.8740162773813,88.6636450918743,-17.0,1,1.0
185,34.38043541727627,39.48766035994074,0.0,2,2.0
185,35.696991088933984,47.80867212221731,-8.5,2,2.0
185,37.00228847097589,56.14620211999246,-17.0,2,2.0
186,130.97089517615686,91.26547267580128,0.0,1,2.0
186,106.58463836405096,100.13059952571206,-8.5,1,2.0
186,82.19803932308764,108.99895298497428,-17.0,1,2.0
186,17.253495662996748,108.023874726269,0.0,2,1.0
186,17.333882563041858,108.22582156621527,-8.5,2,1.0
186,17.408858393336587,108.42859170371702,-17.0,2,1.0
187,0.0836220862785307,25.864426270617145,0.0,1,2.0
187,0.0736928995555066,23.397032912970868,-8.5,1,2.0
187,0.0703281881009201,20.920900453204865,-17.0,1,2.0
187,36.0088805260531,142.26081655973516,0.0,2,1.0
187,20.35038666532307,157.25821696155955,-8.5,2,1.0
187,4.713800110283537,172.26552898140042,-17.0,2,1.0
188,84.81790631843802,20.39234165582439,0.0,1,2.0
188,93.16651030058536,20.206756381386292,-8.5,1,2.0
188,101.51691687411838,20.023335556826563,-17.0,1,2.0
188,53.74184000915631,127.401583819466,0.0,2,1.0
188,47.3455768978555,134.63812569377157,-8.5,2,1.0
188,40.939427502313954,141.85241508389493,-17.0,2,1.0
189,73.01912992518204,78.96355713644888,0.0,1,1.0
189,73.3385624148073,78.46340216464758,-8.5,1,1.0
189,73.66616434215028,77.94799365113734,-17.0,1,1.0
189,87.09928558368334,93.00401102458544,0.0,2,2.0
189,81.50176651480272,75.49472080783266,-8.5,2,2.0
189,75.9001066659129,57.9961738369984,-17.0,2,2.0
190,83.87254611920137,19.931628289427387,0.0,1,1.0
190,84.87389922866076,19.13449883567531,-8.5,1,1.0
190,85.87206613091669,18.32215108459828,-17.0,1,1.0
190,53.9518113911574,141.61539717380154,0.0,2,2.0
190,74.45308691985282,119.8646168415384,-8.5,2,2.0
190,94.95642052825124,98.09726147030776,-17.0,2,2.0
191,56.86443631305465,43.9473123953721,0.0,1,1.0
191,68.84752297096682,48.31045379986264,-8.5,1,1.0
191,80.80684000870058,52.678815487509546,-17.0,1,1.0
191,76.42430234270824,149.98723876084927,0.0,2,2.0
191,92.41329490984316,149.56658102414286,-8.5,2,2.0
191,108.40830713325144,149.14454010956126,-17.0,2,2.0
192,138.72210807352184,22.691798042918567,0.0,1,1.0
192,140.28438923909474,21.881063504987686,-8.5,1,1.0
192,141.84540050804975,21.08694556190681,-17.0,1,1.0
192,124.36550146599986,148.82701414135,0.0,2,2.0
192,126.76819318986873,155.55735106191696,-8.5,2,2.0
192,129.17168727913915,162.28252603323784,-17.0,2,2.0
193,133.8667318364865,39.74928176685199,0.0,1,1.0
193,132.72958262640938,48.38312899873592,-8.5,1,1.0
193,131.56885789313384,57.02467408143142,-17.0,1,1.0
193,110.4621633915636,98.91980250008017,0.0,2,2.0
193,114.5335446543972,96.49255571933536,-8.5,2,2.0
193,118.61018672179914,94.05090883064962,-17.0,2,2.0
194,46.98124507704123,48.64712187015,0.0,1,2.0
194,47.50952753953763,48.43899896216608,-8.5,1,2.0
194,48.05128589968352,48.21839684277501,-17.0,1,2.0
194,14.98156446703412,76.17753024954732,0.0,2,1.0
194,15.26882312809198,75.73066726892903,-8.5,2,1.0
194,15.57223714938265,75.28019754351806,-17.0,2,1.0
195,123.71451705646273,12.346626618964692,0.0,1,1.0
195,126.44807095123144,6.606268522665046,-8.5,1,1.0
195,129.1849987883001,0.8816446340731936,-17.0,1,1.0
195,7.395402753943894,26.87829669981792,0.0,2,2.0
195,11.052898607499932,25.478499457627063,-8.5,2,2.0
195,14.701208447105625,24.107402009574223,-17.0,2,2.0
196,56.16257999284747,64.24649687008818,0.0,1,2.0
196,90.61979787126404,58.824085021275216,-8.5,1,2.0
196,125.08482748890914,53.41465012674206,-17.0,1,2.0
196,47.94718936750084,54.73605961296608,0.0,2,1.0
196,50.49802427624969,55.44681002046691,-8.5,2,1.0
196,53.08119201801574,56.14894765835444,-17.0,2,1.0
197,124.3593109655416,17.37377557531728,0.0,1,1.0
197,117.35562793552464,36.75220582664704,-8.5,1,1.0
197,110.36882252543688,56.1291706547818,-17.0,1,1.0
197,52.489499946524674,114.36954127031164,0.0,2,2.0
197,50.36094597966667,116.91043604511673,-8.5,2,2.0
197,48.2203877999119,119.47016314150385,-17.0,2,2.0
198,106.85718303723144,119.31046254499574,0.0,1,1.0
198,111.97943405141336,112.47042738890678,-8.5,1,1.0
198,117.11378242122824,105.61485533935084,-17.0,1,1.0
198,54.28821258992229,3.4532877123451664,0.0,2,2.0
198,59.90467379277214,7.8714755789820225,-8.5,2,2.0
198,65.52548374329488,12.291432577421896,-17.0,2,2.0
199,56.77203516699289,2.007427081895868,0.0,1,2.0
199,52.74798415151059,1.3272261257922566,-8.5,1,2.0
199,48.72330817078099,0.6458956850567956,-17.0,1,2.0
199,99.49754368222438,43.45315831175051,0.0,2,1.0
199,100.4111626497919,43.53850829059285,-8.5,2,1.0
199,101.326713105924,43.61003430010682,-17.0,2,1.0
200,71.77898353431453,119.18846262404408,0.0,1,1.0
200,68.14628399623417,126.39514961729394,-8.5,1,1.0
200,64.50911166977217,133.5895493427927,-17.0,1,1.0
200,28.580451948180645,85.67056328549717,0.0,2,2.0
200,36.69251848722285,83.98075369004486,-8.5,2,2.0
200,44.8030049059096,82.28984983811186,-17.0,2,2.0
201,50.35961633586535,38.0438056352796,0.0,1,2.0
201,49.31257746254752,37.04448170351854,-8.5,1,2.0
201,48.28391452636347,36.0395888232361,-17.0,1,2.0
201,19.182047002971853,95.21540175641594,0.0,2,1.0
201,23.37654467745508,95.53888202552264,-8.5,2,1.0
201,27.569553735500847,95.85619060532864,-17.0,2,1.0
202,142.88764317944944,2.9805024920402787,0.0,1,1.0
202,139.6638440992819,4.721128360555564,-8.5,1,1.0
202,136.44495653859263,6.442829433055367,-17.0,1,1.0
202,82.09744499015109,21.66999824741307,0.0,2,2.0
202,79.40251631745704,16.255653823876212,-8.5,2,2.0
202,76.70945901960692,10.833594868155236,-17.0,2,2.0
203,101.15920896431592,75.45616372915268,0.0,1,2.0
203,121.54303266236212,76.24655039678761,-8.5,1,2.0
203,141.94035866554688,77.04664529985129,-17.0,1,2.0
203,97.10838570528372,58.757346167828416,0.0,2,1.0
203,98.8726186298379,59.4483833610281,-8.5,2,1.0
203,100.63561393457488,60.13378526279975,-17.0,2,1.0
204,110.5566142805644,116.04435689689248,0.0,1,1.0
204,111.37151254161569,94.92224858767716,-8.5,1,1.0
204,112.17570392791994,73.79191048949012,-17.0,1,1.0
204,131.03937223931524,10.67900645327743,0.0,2,2.0
204,138.3619158680746,7.906057369379762,-8.5,2,2.0
204,145.6848783073776,5.145362909407508,-17.0,2,2.0
205,89.27865159263254,121.42327250608362,0.0,1,2.0
205,86.87660254733613,120.51135305485757,-8.5,1,2.0
205,84.4669385448425,119.57545911067196,-17.0,1,2.0
205,16.17922042547467,8.495377919028186,0.0,2,1.0
205,18.140394768638387,6.864600690269499,-8.5,2,1.0
205,20.109675720247505,5.216942665351812,-17.0,2,1.0
206,42.73935092768404,64.82088049915839,0.0,1,2.0
206,74.15952396672894,81.8646431880173,-8.5,1,2.0
206,105.57806475933594,98.92391378702696,-17.0,1,2.0
206,20.36986029877862,108.57882571096673,0.0,2,1.0
206,19.791821622824084,109.7080505044882,-8.5,2,1.0
206,19.19425633306424,110.86727184064164,-17.0,2,1.0
207,64.38453584703423,144.33920272728471,0.0,1,2.0
207,61.459830410124695,146.02933576209017,-8.5,1,2.0
207,58.530357770137314,147.73226930517436,-17.0,1,2.0
207,51.99379055174868,11.257424284455013,0.0,2,1.0
207,46.99523183276624,15.210208813815484,-8.5,2,1.0
207,41.99257233386791,19.17781612737325,-17.0,2,1.0
208,129.59840632823665,45.75468841372816,0.0,1,2.0
208,122.21249779071474,49.3653744392425,-8.5,1,2.0
208,114.82534853047908,52.987100075860006,-17.0,1,2.0
208,92.47144596816418,122.4495974073894,0.0,2,1.0
208,120.8559255343019,84.21215741826121,-8.5,2,1.0
208,149.24813534847672,45.96648986679322,-17.0,2,1.0
209,118.67116941230904,98.58015198949222,0.0,1,2.0
209,126.00062990250672,108.38639408473917,-8.5,1,2.0
209,133.3262024445451,118.17938221793489,-17.0,1,2.0
209,96.30273470435849,51.11955281156838,0.0,2,1.0
209,96.36575609369396,52.8078824323028,-8.5,2,1.0
209,96.4242632296546,54.49090310346882,-17.0,2,1.0
210,89.20725709010766,39.16517260600825,0.0,1,2.0
210,77.16554365948468,29.119772713641268,-8.5,1,2.0
210,65.10829634155307,19.07146199019033,-17.0,1,2.0
210,118.48155864600766,131.2256418395645,0.0,2,1.0
210,119.98985834786536,131.31721179189375,-8.5,2,1.0
210,121.48967558553557,131.38366443970176,-17.0,2,1.0
211,58.12514078414256,5.570605996138522,0.0,1,1.0
211,60.83384591930447,8.059527903883064,-8.5,1,1.0
211,63.52572890895505,10.535996751079768,-17.0,1,1.0
211,88.6059244261334,61.51980701629379,0.0,2,2.0
211,109.51121823986487,78.02701667663922,-8.5,2,2.0
211,130.4361240617583,94.53611750083152,-17.0,2,2.0
212,62.164791554938056,117.51451978992688,0.0,1,2.0
212,70.29212491879487,112.8966017110716,-8.5,1,2.0
212,78.41981348325349,108.27178112942252,-17.0,1,2.0
212,91.01022882113423,44.47211264973841,0.0,2,1.0
212,70.20769666490116,83.14336811555002,-8.5,2,1.0
212,49.42200844334804,121.82272004979404,-17.0,2,1.0
213,1.1076023182201429,91.46514570607104,0.0,1,2.0
213,13.873106498158336,55.98430705758683,-8.5,1,2.0
213,26.63389867963534,20.495840724946685,-17.0,1,2.0
213,145.05585360952605,85.11201476486922,0.0,2,1.0
213,144.153575811188,87.14100497558425,-8.5,2,1.0
213,143.2530014847059,89.17424001540697,-17.0,2,1.0
214,130.9480652332963,58.27172791854709,0.0,1,1.0
214,133.05277523709668,53.12404832446816,-8.5,1,1.0
214,135.1608351714946,47.95967073601313,-17.0,1,1.0
214,139.88124733374622,56.942151787307466,0.0,2,2.0
214,144.90153511586985,55.037271502382765,-8.5,2,2.0
214,149.90299444944742,53.13182291920695,-17.0,2,2.0
215,19.798005825446648,133.16977673649905,0.0,1,2.0
215,32.08440296804538,126.84128451765156,-8.5,1,2.0
215,44.34966590065369,120.51382361088426,-17.0,1,2.0
215,21.46518264753226,47.91766410307939,0.0,2,1.0
215,21.459670902218388,47.74193459540832,-8.5,2,1.0
215,21.461646432453502,47.57797863720044,-17.0,2,1.0
216,45.22148155880543,77.47720896721457,0.0,1,1.0
216,44.267529626825,77.70368086956245,-8.5,1,1.0
216,43.30225541249805,77.93814950504121,-17.0,1,1.0
216,115.47490233491553,85.20389976467268,0.0,2,2.0
216,115.01400423086422,81.1227130492066,-8.5,2,2.0
216,114.55887639157328,77.04094262486839,-17.0,2,2.0
217,41.19490276517011,7.580861237236737,0.0,1,1.0
217,76.716416179726,5.993648842917303,-8.5,1,1.0
217,112.22866024948232,4.41089552633924,-17.0,1,1.0
217,109.23532692935156,73.65272045632922,0.0,2,2.0
217,106.11984614184604,71.85584387935035,-8.5,2,2.0
217,103.00562834554523,70.04177841701879,-17.0,2,2.0
218,145.6873942141027,79.2857143331946,0.0,1,1.0
218,143.06082249230408,82.14536183294207,-8.5,1,1.0
218,140.4323352274818,85.01729161759354,-17.0,1,1.0
218,72.56421445958162,107.36848844646876,0.0,2,2.0
218,69.63199443855852,109.22553169892636,-8.5,2,2.0
218,66.71776502044476,111.0885010592677,-17.0,2,2.0
219,89.07726629784447,0.1214277154914767,0.0,1,2.0
219,94.00931093249088,6.9425001646038185,-8.5,1,2.0
219,98.93936492082382,13.770141954845998,-17.0,1,2.0
219,78.08833379850901,45.40022558885112,0.0,2,1.0
219,80.80083484707616,43.5444889913733,-8.5,2,1.0
219,83.53892389641219,41.70640650435428,-17.0,2,1.0
220,18.846410906630044,50.35816692479458,0.0,1,1.0
220,19.578536960297487,49.403574675859375,-8.5,1,1.0
220,20.31629537903463,48.44797902910317,-17.0,1,1.0
220,91.12462442234153,60.86555548781418,0.0,2,2.0
220,84.14352437624552,57.4391245869544,-8.5,2,2.0
220,77.15761332774328,53.996294767330944,-17.0,2,2.0
221,71.53144890213399,75.49846227964804,0.0,1,1.0
221,76.93446281307158,73.22111746969874,-8.5,1,1.0
221,82.33030576582098,70.940221346816,-17.0,1,1.0
221,138.26772795759447,92.9651836659145,0.0,2,2.0
221,134.52501670496503,86.1732410130246,-8.5,2,2.0
221,130.77443930954428,79.3884952711521,-17.0,2,2.0
222,81.961341322121,98.64399080459178,0.0,1,2.0
222,84.60422767263452,99.17643803213844,-8.5,1,2.0
222,87.24307724703122,99.71782512958896,-17.0,1,2.0
222,76.51561984414873,55.72737715337636,0.0,2,1.0
222,85.67506775730827,52.953954680181695,-8.5,2,1.0
222,94.82216125941191,50.20209584244832,-17.0,2,1.0
223,54.85906887621585,96.86906936904296,0.0,1,1.0
223,57.61749920948687,96.64300217661088,-8.5,1,1.0
223,60.36076614528768,96.42186123663048,-17.0,1,1.0
223,110.09791138185908,73.91413096192663,0.0,2,2.0
223,107.14669651073282,74.7493346508633,-8.5,2,2.0
223,104.199771477927,75.57989226485797,-17.0,2,2.0
224,127.98079050750805,57.62767605714483,0.0,1,2.0
224,120.50148816052068,50.67457694352148,-8.5,1,2.0
224,113.01614942767849,43.70359265461527,-17.0,1,2.0
224,78.90524346791662,83.67412505051533,0.0,2,1.0
224,98.96761514310924,83.09130849397134,-8.5,2,1.0
224,119.03345471034676,82.48848271217916,-17.0,2,1.0
225,99.6160935647544,6.404250657736631,0.0,1,1.0
225,109.44241908142943,28.37788086755419,-8.5,1,1.0
225,119.26903603035196,50.35873894017123,-17.0,1,1.0
225,133.7411566507866,54.814065387624105,0.0,2,2.0
225,124.32584974722069,53.60067170940498,-8.5,2,2.0
225,114.9097527200978,52.38722844849921,-17.0,2,2.0
226,138.23266586093823,57.53988194413824,0.0,1,2.0
226,139.05596729934382,64.37405193726696,-8.5,1,2.0
226,139.87815041639558,71.20844071427798,-17.0,1,2.0
226,22.149496930736166,52.68137404033013,0.0,2,1.0
226,22.416975914887576,52.93244189869075,-8.5,2,1.0
226,22.68970295852761,53.18660201742836,-17.0,2,1.0
227,98.81979809843786,83.07860263493748,0.0,1,2.0
227,99.53608859581044,83.94674941170699,-8.5,1,2.0
227,100.23492925569728,84.806452562555,-17.0,1,2.0
227,133.16130561654532,75.46586346601597,0.0,2,1.0
227,131.59660578532328,76.89868012226225,-8.5,2,1.0
227,130.03070543073335,78.3465887686699,-17.0,2,1.0
228,90.88632545042223,118.0328388384562,0.0,1,1.0
228,85.79862964874542,116.30504154217182,-8.5,1,1.0
228,80.72812842589252,114.59594720142556,-17.0,1,1.0
228,96.84427063732868,92.78441623123535,0.0,2,2.0
228,94.571542242473,91.68220073942308,-8.5,2,2.0
228,92.31666938443558,90.56255296896528,-17.0,2,2.0
229,71.32123892986931,127.80980262326632,0.0,1,1.0
229,67.40929673274206,120.57738867717455,-8.5,1,1.0
229,63.47979168526066,113.35793786581571,-17.0,1,1.0
229,107.38763915739106,127.33405018592836,0.0,2,2.0
229,107.22993242333789,118.77357703095832,-8.5,2,2.0
229,107.06049726482294,110.21587035830314,-17.0,2,2.0
230,105.10535806993248,111.25638617984046,0.0,1,1.0
230,104.08357059681548,112.82696135671898,-8.5,1,1.0
230,103.0548471978764,114.39989736150144,-17.0,1,1.0
230,62.06085160670731,6.706716890437668,0.0,2,2.0
230,63.99924060917173,21.33647791319808,-8.5,2,2.0
230,65.91866996216338,35.95971638307964,-17.0,2,2.0
231,91.6904954613538,124.12457673999668,0.0,1,2.0
231,90.2670063621499,124.79401345257,-8.5,1,2.0
231,88.8434981808844,125.47212549652647,-17.0,1,2.0
231,49.38914856286794,143.48438817570826,0.0,2,1.0
231,43.34392737364082,144.3171874337099,-8.5,2,1.0
231,37.30728695546595,145.17439179516063,-17.0,2,1.0
232,138.31845840965596,126.07222535112706,0.0,1,1.0
232,139.38857897480807,123.1519481624187,-8.5,1,1.0
232,140.46680010917083,120.23020688116272,-17.0,1,1.0
232,47.41377144136275,21.338934847736564,0.0,2,2.0
232,48.345365565860575,36.61383618032688,-8.5,2,2.0
232,49.28789242048123,51.893805735933,-17.0,2,2.0
233,121.70134123723668,130.5979125476376,0.0,1,1.0
233,125.39957348521662,130.66691629567725,-8.5,1,1.0
233,129.11210617227445,130.74788858457882,-17.0,1,1.0
233,81.44774753563895,98.14089943441827,0.0,2,2.0
233,81.73157879200421,108.7935316026908,-8.5,2,2.0
233,82.02690433389652,119.43553538338296,-17.0,2,2.0
234,43.65658986826552,92.44556057614412,0.0,1,2.0
234,45.29267917928341,89.46418150928827,-8.5,1,2.0
234,46.940536246361305,86.50513472889764,-17.0,1,2.0
234,59.77485817024727,99.88475130895104,0.0,2,1.0
234,58.44133363484676,111.95210159459548,-8.5,2,1.0
234,57.10227554303161,124.02362419816184,-17.0,2,1.0
235,70.4526070894251,9.263307145085443,0.0,1,2.0
235,56.31830380475777,8.903611417390392,-8.5,1,2.0
235,42.20020369619903,8.575745215318447,-17.0,1,2.0
235,123.89438115157766,113.8110658744054,0.0,2,1.0
235,111.33857237251102,130.2255521818564,-8.5,2,1.0
235,98.77293835434874,146.64596900910522,-17.0,2,1.0
236,103.10963626667753,149.98577164781778,0.0,1,2.0
236,67.60345716201026,160.56030255133726,-8.5,1,2.0
236,32.10814332166298,171.1409233389095,-17.0,1,2.0
236,99.01425319641366,10.26512675241077,0.0,2,1.0
236,98.1649060678836,11.02578755577245,-8.5,2,1.0
236,97.31881548542393,11.803126287796433,-17.0,2,1.0
237,48.34179321876319,77.26738065495825,0.0,1,2.0
