event,x_pos,y_pos,z_pos,trk_index
3,143.1013853461319,44.90077456760694,-17.0,2
3,39.14282658803203,85.07089211458404,0.0,3
3,35.921062654031175,83.64433714459365,-8.5,3
3,32.69289532787571,82.22627763621634,-17.0,3
3,143.96009745654217,44.15455811000231,0.0,4
3,144.5029535440818,44.11616594338576,-8.5,4
3,145.04181041068358,44.06211174688622,-17.0,4
4,11.33999061018797,95.66320870989162,0.0,1
4,11.363992538102286,95.67249032791955,-8.5,1
4,11.37849136275354,95.6632150753066,-17.0,1
4,123.18462565540621,62.019128382964546,0.0,2
4,120.93029002805285,62.25122271790828,-8.5,2
4,118.67055371094354,62.48587217628121,-17.0,2
4,75.77388059541482,57.264527027701114,0.0,3
4,101.34328570733483,54.139303715452044,-8.5,3
4,126.906774208355,51.01477286863693,-17.0,3
4,23.96863030554801,116.30859809465258,0.0,4
4,22.48949605416698,99.24706700153159,-8.5,4
4,21.012626275671526,82.18137331724454,-17.0,4
5,96.4494395712571,89.51817171026043,0.0,1
5,98.31306797967375,86.70059844277091,-8.5,1
5,100.1626789778673,83.87450951666891,-17.0,1
5,34.71866540531365,48.875473847657666,0.0,2
5,36.40604044045897,48.73392633164568,-8.5,2
5,38.08084721146655,48.58944798466783,-17.0,2
5,41.364103231202954,3.9941524630129597,0.0,3
5,44.52618052373054,5.882158354970535,-8.5,3
5,47.6899263693671,7.791287681555457,-17.0,3
5,39.072251068502226,24.675214266843824,0.0,4
5,39.669925981376856,25.852082087669555,-8.5,4
5,40.26791444522978,27.040788183359236,-17.0,4
6,52.89201995975367,77.31939999091277,0.0,1
6,49.97466200969051,75.72973154430763,-8.5,1
6,47.059772255850795,74.14710758981661,-17.0,1
6,145.96010837886604,74.88605309656961,0.0,2
6,146.7480088307654,76.64300521960246,-8.5,2
6,147.55236816406295,78.41934343423044,-17.0,2
6,126.92888273841368,39.42435131623197,0.0,3
6,128.99755470078927,46.36587357729291,-8.5,3
6,131.06794013752577,53.294014863129604,-17.0,3
6,45.522611626709015,4.143347215018268,0.0,4
6,29.00736271533255,10.049513796401996,-8.5,4
6,12.506519181185444,15.961360049546332,-17.0,4
7,71.52348666864904,10.941240991325893,0.0,1
7,71.49688052392158,10.900542954748397,-8.5,1
7,71.46019644648995,10.87537787724674,-17.0,1
7,101.61855009477134,27.33471915375748,0.0,2
7,103.97936248367795,28.351633794393734,-8.5,2
7,106.33649038601999,29.358000657575737,-17.0,2
7,91.35826987080767,20.396348290896764,0.0,3
7,91.96431585275577,21.289308798784703,-8.5,3
7,92.58116131501478,22.175395571535727,-17.0,3
7,51.56859809392156,123.52397842994306,0.0,4
7,48.97044805153987,115.2994384636957,-8.5,4
7,46.35376236023999,107.06931006473036,-17.0,4
8,14.111004689663085,73.7327789392826,0.0,1
8,49.72407513458692,75.0353374580001,-8.5,1
8,85.34647218010983,76.34302731875832,-17.0,1
8,3.982022407847796,146.6041627029274,0.0,2
8,8.85095722062205,145.0482063186173,-8.5,2
8,13.73080703892179,143.49685724473918,-17.0,2
8,73.21165200806938,9.87440031049641,0.0,3
8,75.88210671888274,12.54628721483877,-8.5,3
8,78.56042216335186,15.225083867359762,-17.0,3
8,51.04317306586004,144.4341057374599,0.0,4
8,52.369612716499745,149.07008959074253,-8.5,4
8,53.71015772476911,153.70377254383507,-17.0,4
9,9.596761390355127,52.54416388621658,0.0,1
9,8.40914706833512,53.23716926662128,-8.5,1
9,7.209355545006757,53.946464539686936,-17.0,1
9,92.95794946052736,128.77521222802505,0.0,2
9,85.63113977618625,128.19666455473254,-8.5,2
9,78.29669385905643,127.61883153312792,-17.0,2
9,60.43838602745078,107.94823100529565,0.0,3
9,59.053024601865935,108.24737511901408,-8.5,3
9,57.6683554928248,108.55838966992789,-17.0,3
9,39.1397384167163,15.936793750492662,0.0,4
9,38.55333788667314,16.176230983502744,-8.5,4
9,37.9650166739555,16.412818670235303,-17.0,4
10,22.32413502220942,92.27665331796986,0.0,1
10,22.519118341918183,93.2233916248397,-8.5,1
10,22.687456796856605,94.1757495678739,-17.0,1
10,84.06165521099767,18.109108406760257,0.0,2
10,81.4804659272845,15.266784165223783,-8.5,2
10,78.88979503348128,12.41102563328145,-17.0,2
10,108.46968382776036,82.20119167412417,0.0,3
10,111.79792563276835,76.6770923997981,-8.5,3
10,115.12996317185257,71.14147783437679,-17.0,3
10,29.680731642729643,20.4362046856592,0.0,4
10,30.82597891099937,25.194217624510664,-8.5,4
10,31.977016135541508,29.963755103272323,-17.0,4
11,35.13730615360604,87.09598615928182,0.0,1
11,34.96988848756154,89.24988021907657,-8.5,1
11,34.80099712632186,91.42790545937653,-17.0,1
11,93.54676440302238,64.70975508302763,0.0,2
11,94.46824807441332,64.61361920652568,-8.5,2
11,95.39546462250873,64.5270011498097,-17.0,2
11,72.28240252774037,45.033032326524804,0.0,3
11,72.23666997960005,45.059846631820925,-8.5,3
11,72.17547740670766,45.09811108118812,-17.0,3
11,141.16214105968498,127.96656064090615,0.0,4
11,142.57133748351796,131.2998459508379,-8.5,4
11,143.9922954384748,134.64132834092663,-17.0,4
12,120.55516779990107,94.02679010921234,0.0,1
12,124.04733518433774,106.26815899665948,-8.5,1
12,127.53205055426227,118.50646135223688,-17.0,1
12,79.83575343548817,47.16434748916169,0.0,2
12,82.86562654048767,51.54552806352441,-8.5,2
12,85.89802063021357,55.91702160671046,-17.0,2
12,32.48314195578668,64.13292405593121,0.0,3
12,32.147954852516136,63.562930324239225,-8.5,3
12,31.806733257132006,62.97790278446576,-17.0,3
12,86.14138335139168,61.10188773243318,0.0,4
12,88.47087098726351,55.72243877141193,-8.5,4
12,90.82252616903875,50.35252064987681,-17.0,4
13,20.41000164855206,21.490885182588748,0.0,1
13,24.437620198358182,19.580182007405423,-8.5,1
13,28.47152788817269,17.68357190274308,-17.0,1
13,60.46910750173409,2.648317662944287,0.0,2
13,59.20074343374493,2.917528662633332,-8.5,2
13,57.92009770478278,3.1789198537835803,-17.0,2
13,7.421784412836572,45.2441311410411,0.0,3
13,14.986883003416702,51.98066200843746,-8.5,3
13,22.53430938014071,58.70743813021944,-17.0,3
13,65.9684517831715,11.857531177535334,0.0,4
13,66.0619408633066,11.975431859740349,-8.5,4
13,66.14256713699132,12.105460356725155,-17.0,4
14,20.878133868065635,146.52383440875556,0.0,1
14,18.218475672893124,147.07847764452202,-8.5,1
14,15.560499854088468,147.62817542229047,-17.0,1
14,20.704324529039127,121.37644305995762,0.0,2
14,18.497921638371732,122.59806966611318,-8.5,2
14,16.311253892223107,123.82266470552061,-17.0,2
14,114.25600273965695,44.66721755708556,0.0,3
14,115.25298029479032,43.01358204562235,-8.5,3
14,116.26506552658725,41.36916194893498,-17.0,3
14,128.89886920780734,52.280233804642144,0.0,4
14,136.3293788651527,50.368115566926,-8.5,4
14,143.78182494450314,48.46886782377089,-17.0,4
15,84.5011337379731,91.33085152571546,0.0,1
15,81.62546065840522,92.5767190630791,-8.5,1
15,78.74221061245092,93.82847314048811,-17.0,1
15,111.02312971672268,76.75802766417674,0.0,2
15,111.62354200640064,78.36473697585473,-8.5,2
15,112.2085248001162,79.96770825400236,-17.0,2
15,6.700183440831004,28.172706549704984,0.0,3
15,5.320833814670818,26.751343419773605,-8.5,3
15,3.9628184278334864,25.335854628556888,-17.0,3
15,126.93895455261891,89.64352879869008,0.0,4
15,112.57063429322439,62.43732032539966,-8.5,4
15,98.21362484461892,35.23977037908012,-17.0,4
16,102.1110149515669,111.72148728903106,0.0,1
16,106.3429854377218,109.61679064365723,-8.5,1
16,110.57963679698425,107.50561322998435,-17.0,1
16,103.90605482946056,38.146942379123686,0.0,2
16,108.97792467141089,40.9730728315206,-8.5,2
16,114.06398167505472,43.79421881679861,-17.0,2
16,124.05089103944935,63.339438959151366,0.0,3
16,122.82508997003045,55.94435406070545,-8.5,3
16,121.61061012655809,48.538431128457674,-17.0,3
16,85.19123622323693,15.045086932921341,0.0,4
16,84.50654934579255,14.907344035467748,-8.5,4
16,83.81054737895317,14.776220719586913,-17.0,4
17,74.21278615312728,94.19303580633915,0.0,1
17,66.49796641101815,118.05645278570897,-8.5,1
17,58.77453807433731,141.93813713163937,-17.0,1
17,59.479933438703554,142.15133774341862,0.0,2
17,58.05880109044934,143.73286673794433,-8.5,2
17,56.632197957321104,145.3242012731843,-17.0,2
17,54.50770617606985,93.77867676850444,0.0,3
17,58.17731333747553,93.93909218069768,-8.5,3
17,61.84139900252851,94.09734791426042,-17.0,3
17,27.802703163142837,54.17303010548445,0.0,4
17,29.53393366867574,54.83221271143196,-8.5,4
17,31.270884834470635,55.48879395138152,-17.0,4
18,77.66031271841125,129.73699638616037,0.0,1
18,78.21671298891818,130.7817040265806,-8.5,1
18,78.76673441759652,131.84038019652812,-17.0,1
18,61.966905330994294,18.41512558542101,0.0,2
18,64.35214271143013,21.796442999448374,-8.5,2
18,66.73413032043817,25.181526787086735,-17.0,2
18,144.93284629039215,144.24248255333634,0.0,3
18,144.3904124856068,143.82437277141568,-8.5,3
18,143.8299417497523,143.40573773102946,-17.0,3
18,137.9311390056338,72.35631218580173,0.0,4
18,125.15116909297562,72.81911168294121,-8.5,4
18,112.3705373242023,73.2647826629473,-17.0,4
19,89.93434167310937,50.90763626242399,0.0,1
19,90.70993278871201,50.73474056057034,-8.5,1
19,91.49416647744876,50.56680257734141,-17.0,1
19,57.12015393586606,55.2931494005934,0.0,2
19,41.17906499424317,47.28551985085581,-8.5,2
19,25.22773218709914,39.2985609463949,-17.0,2
19,71.56575704675204,21.847671403914518,0.0,3
19,57.22974941675777,18.09186076261059,-8.5,3
19,42.89957169970796,14.328683450962803,-17.0,3
19,63.28714707746204,140.75905181123832,0.0,4
19,61.941600812673485,145.15719844856466,-8.5,4
19,60.60677337409758,149.55697886577494,-17.0,4
20,125.97180773972686,80.03103194867055,0.0,1
20,129.65838659487983,88.84217309323466,-8.5,1
20,133.34481906615312,97.6705806014116,-17.0,1
20,125.96582698001188,77.54872179285844,0.0,2
20,124.26785680687466,74.97050042614927,-8.5,2
20,122.58519771799047,72.38662221525807,-17.0,2
20,32.45021104338999,44.534246833082946,0.0,3
20,31.354393330270163,44.908882714711,-8.5,3
20,30.23952753240038,45.258958922589365,-17.0,3
20,131.73026903201568,140.80867124461503,0.0,4
20,131.2740541178763,141.26399511871804,-8.5,4
20,130.81573479959513,141.7024718253403,-17.0,4
21,70.98294343899377,82.99943138600347,0.0,1
21,43.448003389302336,70.28290041295813,-8.5,1
21,15.92013110154157,57.56856101513299,-17.0,1
21,60.0028804282719,8.577359984388803,0.0,2
21,59.16255374784887,10.364045504838213,-8.5,2
21,58.30876103650063,12.148624929672346,-17.0,2
21,16.374315684567996,78.72398403597023,0.0,3
21,9.180989257652937,81.27405439851215,-8.5,3
21,2.0030820525901825,83.82245579149318,-17.0,3
21,31.103120469132456,51.18914077233566,0.0,4
21,27.18468791292748,28.80259106890162,-8.5,4
21,23.26423986258423,6.410053092406041,-17.0,4
22,53.35812360458092,47.39649678792447,0.0,1
22,51.698269617830896,45.06259474480365,-8.5,1
22,50.01355173731307,42.7289772789521,-17.0,1
22,56.71285644511415,129.58474400060047,0.0,2
22,57.500661642179466,129.42229034606896,-8.5,2
22,58.272858312162505,129.26913967068833,-17.0,2
22,107.70820209564167,75.6372910893515,0.0,3
22,113.4896886623267,84.97912897672236,-8.5,3
22,119.26052564907634,94.33039953647699,-17.0,3
22,99.75475888139471,5.029340705259372,0.0,4
22,98.28446163656602,6.023657624667892,-8.5,4
22,96.82258337616886,6.993420943395757,-17.0,4
23,142.0145827245187,71.16824917847495,0.0,1
23,142.97739494978438,73.42137495306208,-8.5,1
23,143.92142068827192,75.65767294545236,-17.0,1
23,109.50309031361773,45.584990584915865,0.0,2
23,103.10745814181853,52.96841765846682,-8.5,2
23,96.71764271738293,60.35120266349199,-17.0,2
23,62.765087803636746,149.8269637623144,0.0,3
23,65.3993796139937,162.19427342910154,-8.5,3
23,68.03394259464937,174.5772993174935,-17.0,3
23,95.58948176155356,5.635603049475275,0.0,4
23,95.3364427102137,4.763815774809768,-8.5,4
23,95.08489022529857,3.910495223248484,-17.0,4
24,89.01971140688369,14.459643223426559,0.0,1
24,89.2599018182246,8.94867563032582,-8.5,1
24,89.5038757074633,3.441762604368492,-17.0,1
24,24.835008828518188,118.66126209723171,0.0,2
24,25.97050895186952,106.15418086792485,-8.5,2
24,27.105882494615486,93.63227376142427,-17.0,2
24,78.56179695746832,129.26218870248135,0.0,3
24,78.46996227166487,128.39760875776216,-8.5,3
24,78.3653186431274,127.56970368344496,-17.0,3
24,143.83585627055513,76.12428964909557,0.0,4
24,142.28112261301064,85.61194288634137,-8.5,4
24,140.7109262002707,95.081099431524,-17.0,4
25,132.15924389301733,58.08370733924725,0.0,1
25,140.8678162128489,48.14228595548185,-8.5,1
25,149.57478242551875,38.1834786976354,-17.0,1
25,54.602886159317165,4.134399153725056,0.0,2
25,52.50895077209318,4.808186066099817,-8.5,2
25,50.39703998837168,5.491655788933259,-17.0,2
25,86.50631196990824,8.146316050394535,0.0,3
25,79.48238594403637,14.514454873416344,-8.5,3
25,72.4413716421492,20.869150002655605,-17.0,3
25,149.79828965475974,12.779278093769463,0.0,4
25,145.6929015314902,17.62733642265911,-8.5,4
25,141.57338506667773,22.477187647991354,-17.0,4
26,76.9519961352642,141.75957111816237,0.0,1
26,66.56217188916621,116.38028321760929,-8.5,1
26,56.16587032053664,91.01042622809283,-17.0,1
26,10.984482783623786,83.20736028939766,0.0,2
26,12.041711233487,82.28130726999456,-8.5,2
26,13.112519459044476,81.34400413532322,-17.0,2
26,81.62671265718696,84.48852244035157,0.0,3
26,97.09708740510602,127.65585618815285,-8.5,3
26,112.5649134122401,170.8263283261088,-17.0,3
26,138.28757902503867,11.83263508144231,0.0,4
26,126.82653725664017,9.259970688053814,-8.5,4
26,115.36816149016823,6.702759898010284,-17.0,4
27,139.85595144495034,12.194148217269374,0.0,1
27,136.14278680668525,13.987138103459817,-8.5,1
27,132.41786395407473,15.779617150314435,-17.0,1
27,96.97947456165477,76.87118598390448,0.0,2
27,103.47685593734165,59.75756526635331,-8.5,2
27,109.97946369383251,42.64909133347783,-17.0,2
27,43.482439092905004,91.88358177183365,0.0,3
27,44.91259195436446,95.19990208008662,-8.5,3
27,46.33849121594044,98.51638644334531,-17.0,3
27,81.84347959289974,1.8411456136798667,0.0,4
27,79.43750298704943,1.7627397126836546,-8.5,4
27,77.01642593737093,1.6715214824880906,-17.0,4
28,22.19733928470212,46.84156122185464,0.0,1
28,24.682299944319542,50.053898501491545,-8.5,1
28,27.16412704569386,53.26568752883649,-17.0,1
28,87.7695891080987,90.75160952687797,0.0,2
28,97.20093502401969,117.58033986288986,-8.5,2
28,106.62828153104084,144.4237743012548,-17.0,2
28,135.94878508502833,115.65482956512773,0.0,3
28,134.56630713961053,115.04359835977901,-8.5,3
28,133.18293591199955,114.4428102691703,-17.0,3
28,72.99184681659273,44.6442593094516,0.0,4
28,55.19111447944981,40.40918882885726,-8.5,4
28,37.37439252379533,36.17075283655508,-17.0,4
29,7.126907849988583,49.303971573465276,0.0,1
29,25.697437992034647,50.52974525824348,-8.5,1
29,44.26229590885279,51.74006471006558,-17.0,1
29,50.77554631350646,18.442218861335075,0.0,2
29,58.30936383780022,18.582979133106907,-8.5,2
29,65.85845469961266,18.717456292343904,-17.0,2
29,30.709288235450103,3.2987539468204425,0.0,3
29,33.382660185360514,10.0400589663551,-8.5,3
29,36.04827532505565,16.78407472614443,-17.0,3
29,32.82743635452813,122.22746536023902,0.0,4
29,35.10112612036176,142.13228628334397,-8.5,4
29,37.38842021987193,162.02769218088528,-17.0,4
30,25.85864330288662,19.943623414555823,0.0,1
30,30.904532103072594,19.180803403037885,-8.5,1
30,35.95793905143384,18.408266194126956,-17.0,1
30,2.049823696747374,8.075262265710776,0.0,2
30,2.7999242477526693,15.162986035817012,-8.5,2
30,3.5464484584064193,22.244149021638414,-17.0,2
30,20.723739717165284,9.115870497211713,0.0,3
30,25.171949874257805,11.158457003244202,-8.5,3
30,29.6084500606314,13.196708477847604,-17.0,3
30,51.78193895227368,84.53463324791049,0.0,4
30,48.64458687897367,87.8096717288724,-8.5,4
30,45.49917313611776,91.0880593260992,-17.0,4
31,104.75031561837699,86.2401973513565,0.0,1
31,99.84710275759834,83.54399923712047,-8.5,1
31,94.94901571694051,80.85069926704438,-17.0,1
31,21.92810383724193,99.98848507884398,0.0,2
31,33.70295258004617,97.97154422485687,-8.5,2
31,45.48491901371525,95.94999261909152,-17.0,2
31,41.37004999493054,134.5284514504646,0.0,3
31,41.47037059418591,134.76950896970155,-8.5,3
31,41.59465617965418,135.0037374725643,-17.0,3
31,80.91755818369344,25.47832493026438,0.0,4
31,77.7917694994134,42.43854219152823,-8.5,4
31,74.64822342989875,59.39620661939095,-17.0,4
32,87.50545155981585,73.00497474440006,0.0,1
32,87.55397984741336,73.03146669041159,-8.5,1
32,87.58574336235502,73.06644492344618,-17.0,1
32,67.41575476924922,23.93723524658488,0.0,2
32,66.99646604252841,14.709221227592977,-8.5,2
32,66.5921050697932,5.462316717440652,-17.0,2
32,60.09318668011092,81.92364432215783,0.0,3
32,61.57819477479116,86.50765357199153,-8.5,3
32,63.063274808206835,91.06948016303953,-17.0,3
32,108.0518342880276,38.853477410169646,0.0,4
32,108.48341493958523,38.9333639131766,-8.5,4
32,108.92763555714694,39.006436746916414,-17.0,4
33,60.49304953637939,148.71631671516707,0.0,1
33,70.21724614291402,152.86499742489175,-8.5,1
33,79.91308841585176,157.00230554091524,-17.0,1
33,90.62408362470599,84.95676299734806,0.0,2
33,86.37732928106486,85.89778146696526,-8.5,2
33,82.13133811434273,86.84794786549806,-17.0,2
33,124.1082563782402,14.027260081683652,0.0,3
33,116.71241038700917,20.355482418323113,-8.5,3
33,109.33186415241939,26.694913320312796,-17.0,3
33,51.46047816025553,60.46910095877365,0.0,4
33,69.79038124772161,80.12039457239524,-8.5,4
33,88.12185253445698,99.76525623073114,-17.0,4
34,44.78941322878326,52.757761995197924,0.0,1
34,60.00878771713572,36.78514356228046,-8.5,1
34,75.24007220707247,20.805286217645268,-17.0,1
34,71.6469221242458,112.95913931960442,0.0,2
34,85.23541543215292,114.75490301342894,-8.5,2
34,98.8251754009034,116.53579077278137,-17.0,2
34,41.57453186771253,107.41127591236452,0.0,3
34,53.50610697369706,107.08508218052353,-8.5,3
34,65.44278520508458,106.76517511286123,-17.0,3
34,88.2823736577401,53.974789146001626,0.0,4
34,90.54993667356135,58.65975242583205,-8.5,4
34,92.80013453929415,63.363424357488526,-17.0,4
35,88.24658458457368,133.1880661532976,0.0,1
35,77.80612168856199,123.22283781118934,-8.5,1
35,67.38359956507828,113.25986559415702,-17.0,1
35,148.83265492296948,54.224122686427805,0.0,2
35,133.51284297913412,54.22415201652209,-8.5,2
35,118.20071850375379,54.217721684202616,-17.0,2
35,139.6335947834405,22.879389641125876,0.0,3
35,141.88945164765042,25.08605913493692,-8.5,3
35,144.1544169470845,27.291444953638944,-17.0,3
35,122.18352914127598,119.44171864587662,0.0,4
35,120.31872492736075,115.82748748192932,-8.5,4
35,118.47046764167429,112.23157836558201,-17.0,4
36,56.544575738694896,57.872331496287146,0.0,1
36,56.262073293941796,58.560671029523995,-8.5,1
36,55.98941574310985,59.25646645993883,-17.0,1
36,29.65041308376895,6.021035073463194,0.0,2
36,31.795023206824773,10.19209796336427,-8.5,2
36,33.936305669627984,14.343204587505891,-17.0,2
36,14.408056624887712,140.92007400151704,0.0,3
36,17.002507723956278,123.34777666589596,-8.5,3
36,19.60654258769627,105.78029464212551,-17.0,3
36,107.217053362194,145.72699767690025,0.0,4
36,91.59384118542131,142.88710327117462,-8.5,4
36,75.96982278411458,140.04338276854267,-17.0,4
37,86.10479880945373,17.489949490962754,0.0,1
37,85.96298283537493,16.837651551819505,-8.5,1
37,85.8277415402562,16.171509112487428,-17.0,1
37,23.087257699945297,123.06515703405265,0.0,2
37,23.14481074765997,122.70826922937664,-8.5,2
37,23.196665428212086,122.3544563322735,-17.0,2
37,6.193383696577202,96.67799967170963,0.0,3
37,7.250794135335393,97.54505982366742,-8.5,3
37,8.31594259737196,98.41101538783619,-17.0,3
37,33.29533584361222,92.154003773435,0.0,4
37,32.617008472714126,85.6031053094928,-8.5,4
37,31.930396574665462,79.03963504915394,-17.0,4
38,143.30539499006198,149.04130468654137,0.0,1
38,122.81904064868037,158.45759234350453,-8.5,1
38,102.32308379975773,167.86288040808864,-17.0,1
38,55.97277055198056,64.1241366438966,0.0,2
38,68.272964721324,70.42668127039573,-8.5,2
38,80.55722909893677,76.73784969732388,-17.0,2
38,21.674296565591725,118.6110951534957,0.0,3
38,22.973995302477867,121.3782632544205,-8.5,3
38,24.270685354687345,124.13387281671544,-17.0,3
38,58.536826022693916,124.36788170523597,0.0,4
38,61.67444705535382,125.63823233498664,-8.5,4
38,64.80988501259517,126.91510071414226,-17.0,4
39,95.40929638066918,107.35334970329346,0.0,1
39,94.57468431277117,106.21883606653053,-8.5,1
39,93.76197390414794,105.07606439522884,-17.0,1
39,25.16605272279101,27.98655125829313,0.0,2
39,20.842198649460702,25.521278374977506,-8.5,2
39,16.504783167638557,23.075005479739072,-17.0,2
39,117.29502709213689,78.08792555602804,0.0,3
39,115.58660746049524,79.36936671638651,-8.5,3
39,113.8600430950738,80.65467733194662,-17.0,3
39,131.53948471816963,3.4647151007178087,0.0,4
39,130.6844450787885,5.476425751967532,-8.5,4
39,129.84138652648693,7.511298749650964,-17.0,4
40,82.45269884291197,61.91011771331267,0.0,1
40,80.19991521288283,60.871570509501026,-8.5,1
40,77.93250912162597,59.82235182382235,-17.0,1
40,100.61872975110224,7.984971444367996,0.0,2
40,100.60070172222012,7.598003308446428,-8.5,2
40,100.59977228783198,7.212411754363178,-17.0,2
40,102.26254364151468,81.68859056658292,0.0,3
40,100.82240715999589,79.7438232014688,-8.5,3
40,99.38352557425672,77.78029008612698,-17.0,3
40,104.25331177142466,25.73254255191553,0.0,4
40,105.04160013161521,26.518665844702866,-8.5,4
40,105.82461436341535,27.314790730349195,-17.0,4
41,127.93625923506046,48.696381341775634,0.0,1
41,130.95970180796976,46.72593842632332,-8.5,1
41,133.986197839557,44.75556736418094,-17.0,1
41,26.78550725605562,41.6352079390918,0.0,2
41,25.63257191483486,40.992105998017706,-8.5,2
41,24.498341236419574,40.37562631134027,-17.0,2
41,140.27745127248997,23.925197254877503,0.0,3
41,117.03821601786073,14.545141736038838,-8.5,3
41,93.81900461138052,5.156147990330398,-17.0,3
41,110.74068230883418,105.60061627039877,0.0,4
41,110.40352169873923,106.75732831865491,-8.5,4
41,110.08394823949516,107.91237238160528,-17.0,4
42,73.42462961325188,113.97809802974774,0.0,1
42,73.94642461159341,112.11253173125188,-8.5,1
42,74.4770523007114,110.24092688897424,-17.0,1
42,90.59284367256653,50.73366195261442,0.0,2
42,73.93834071092827,36.797118853994675,-8.5,2
42,57.265255629660004,22.85872534595644,-17.0,2
42,106.26761762797733,92.29128661358718,0.0,3
42,62.79871816248378,95.69530479730015,-8.5,3
42,19.32514304555428,99.10591190387444,-17.0,3
42,87.68299597987368,149.25411512279354,0.0,4
42,86.06245099714543,149.55556931856626,-8.5,4
42,84.44323815445732,149.8510767908919,-17.0,4
43,127.25774900516842,129.93019640462828,0.0,1
43,133.19587209031522,96.77617636597073,-8.5,1
43,139.14534381601155,63.624745909830324,-17.0,1
43,28.50655127781212,144.23714992031793,0.0,2
43,27.373498838046583,145.6803120105114,-8.5,2
43,26.231998180574116,147.1168928578624,-17.0,2
43,76.85077409537902,6.099583773171908,0.0,3
43,57.49859616869706,5.654734737901895,-8.5,3
43,38.1349663535226,5.209241162303775,-17.0,3
43,115.64197860026519,81.65597694276602,0.0,4
43,114.46980748305705,82.47138953111833,-8.5,4
43,113.29470053440856,83.26842116101128,-17.0,4
44,103.29019326406686,57.020957380529914,0.0,1
44,105.0300788933327,53.90389449094146,-8.5,1
44,106.78039864352114,50.79306250202699,-17.0,1
44,67.388915759704,40.21889184633502,0.0,2
44,67.72294676382646,22.255180630469976,-8.5,2
44,68.04702746035218,4.262060055279169,-17.0,2
44,89.5321833312663,79.05065283750673,0.0,3
44,59.35931804374194,84.98897568163986,-8.5,3
44,29.194090183867893,90.95601404053768,-17.0,3
44,70.19559496789692,83.00878479110854,0.0,4
44,69.71410373534384,79.27199771380481,-8.5,4
44,69.23292985458508,75.54415257230436,-17.0,4
45,146.06946125151384,122.68687630058835,0.0,1
45,142.77519243009536,120.31522577378723,-8.5,1
45,139.47858531033435,117.94964303413103,-17.0,1
45,123.9613884833136,143.37389764849618,0.0,2
45,118.41767201681301,144.7044749386429,-8.5,2
45,112.88744029156527,146.0397221565008,-17.0,2
45,111.81956106615327,144.09030638475642,0.0,3
45,109.26485630432296,134.46846458205923,-8.5,3
45,106.70364005766744,124.85825944105973,-17.0,3
45,99.65443653824393,54.90590993020865,0.0,4
45,100.57335706518109,54.22213300432386,-8.5,4
45,101.47828763538489,53.52296085783183,-17.0,4
46,30.30762891996738,80.82615781313403,0.0,1
46,30.254873993381192,83.58147124405278,-8.5,1
46,30.216258458463674,86.34781823294715,-17.0,1
46,40.294566294863664,94.75516293118069,0.0,2
46,39.72132544258114,91.19489345493963,-8.5,2
46,39.1693471006864,87.64153667644212,-17.0,2
46,43.86543032898272,76.26526634064211,0.0,3
46,45.24771865311,80.6928612790193,-8.5,3
46,46.624948125337696,85.1300974350836,-17.0,3
46,73.46440485635208,89.43961115488699,0.0,4
46,67.61312706576507,81.00613843021422,-8.5,4
46,61.75992194729071,72.56813081138786,-17.0,4
47,94.91442051686572,113.22673950819403,0.0,1
