event,x_pos,y_pos,z_pos,trk_index,trk_nr
6,53.1968108930015,77.39551432461418,0.0,1,4.0
6,62.14833581566558,100.0334286696896,-8.5,1,4.0
6,71.11395763099316,122.67214732153892,-17.0,1,4.0
6,80.07075546384773,47.92468925419922,0.0,2,5.0
6,108.0939938855425,85.26297089149459,-8.5,2,5.0
6,136.15173277563136,122.6192994162417,-17.0,2,5.0
6,138.9859705733964,22.61776540570393,0.0,3,1.0
6,138.2898497512252,25.52925132225881,-8.5,3,1.0
6,137.59081722124688,28.45200834174422,-17.0,3,1.0
6,118.64757581525888,58.16617296895655,0.0,4,1.0
6,131.68097647948298,35.48571221317273,-8.5,4,1.0
6,144.72669564669408,12.783762020756829,-17.0,4,1.0
6,105.08591621941451,125.06340828472152,0.0,5,3.0
6,119.89819276188612,116.20790868768356,-8.5,5,3.0
6,134.68354775617604,107.36630195916992,-17.0,5,3.0
6,31.690657856040445,58.71848709690316,0.0,6,2.0
6,53.32859649427441,40.61723132505156,-8.5,6,2.0
6,74.97202432679204,22.52886517796609,-17.0,6,2.0
7,142.26620295031316,122.87944233364736,0.0,1,1.0
7,75.80298217292494,82.63200655580596,-8.5,1,1.0
7,9.333253275089652,42.39816133953215,-17.0,1,1.0
7,8.255676294278862,39.74560197844389,0.0,2,4.0
7,41.50558116231224,24.632920586984632,-8.5,2,4.0
7,74.7655880430203,9.506008381217276,-17.0,2,4.0
7,141.20870611570754,80.56689753226249,0.0,3,2.0
7,98.73324200307547,107.02588638951784,-8.5,3,2.0
7,56.26896741806932,133.48891575774954,-17.0,3,2.0
7,88.9468716772534,124.00122574288032,0.0,4,1.0
7,54.01129169184532,91.7374166160196,-8.5,4,1.0
7,19.085711635683488,59.47115414598152,-17.0,4,-1.0
7,96.06052197587276,122.3234855859119,0.0,5,1.0
7,102.72837609261856,126.38893759338592,-8.5,5,-1.0
7,109.39342964607778,130.46712175716146,-17.0,5,2.0
7,51.27212139197423,14.712010663873258,0.0,6,3.0
7,57.853940423008,17.937747549395958,-8.5,6,3.0
7,64.43985115758734,21.16005352430109,-17.0,6,3.0
8,116.43773436084504,89.15852763793993,0.0,1,-1.0
8,87.8671538692341,62.33155460307097,-8.5,1,6.0
8,59.27339720221775,35.49598078282287,-17.0,1,2.0
8,0.0131425437262167,22.018376275762407,0.0,2,-1.0
8,55.430321412579886,64.17302629029079,-8.5,2,1.0
8,110.88264809264784,106.3481596798296,-17.0,2,-1.0
8,47.69304913688305,64.82356856134197,0.0,3,1.0
8,25.278865308698347,80.91776412713178,-8.5,3,-1.0
8,2.86378130551379,97.00934338919429,-17.0,3,6.0
8,14.279004149400714,74.886246328076,0.0,4,1.0
8,74.93578692980996,57.333826811957245,-8.5,4,1.0
8,135.60077142532197,39.79972916917392,-17.0,4,1.0
8,53.979084119275605,10.919330984445716,0.0,5,-1.0
8,84.11603311864758,10.79063688107433,-8.5,5,2.0
8,114.24895574261194,10.654348473362171,-17.0,5,-1.0
8,53.046608327626615,71.2001995703266,0.0,6,-1.0
8,48.38064091329019,61.09688799611263,-8.5,6,-1.0
8,43.715302863181066,50.975951499243024,-17.0,6,2.0
9,106.5248958244162,99.77364353061624,0.0,1,1.0
9,56.72161429190302,76.67218721841944,-8.5,1,4.0
9,6.92394510672674,53.570109615206896,-17.0,1,-1.0
9,38.82292587312718,131.75211165789497,0.0,2,4.0
9,84.22437882984948,140.5928556882741,-8.5,2,-1.0
9,129.64793352332126,149.43461126260772,-17.0,2,-1.0
9,32.5452571235369,58.94754630749687,0.0,3,2.0
9,24.31315385837664,84.20647792060649,-8.5,3,2.0
9,16.049809742017192,109.44477971244258,-17.0,3,2.0
9,32.418673413497935,48.28108962706301,0.0,4,2.0
9,81.98655665830653,54.8756846004983,-8.5,4,-1.0
9,131.55874052411656,61.47781916480757,-17.0,4,-1.0
9,126.97136683472564,46.41193688527351,0.0,5,3.0
9,116.2049198154062,64.55627901504839,-8.5,5,3.0
9,105.44829443837747,82.69819321745003,-17.0,5,3.0
9,106.98369448091876,55.5260723502904,0.0,6,1.0
9,72.28461548147044,38.61822930043701,-8.5,6,1.0
9,37.576396085651965,21.717691937284403,-17.0,6,1.0
10,59.98538135250976,9.0788556738151,0.0,1,-1.0
10,50.89851133184206,35.88630903777411,-8.5,1,4.0
10,41.80843833036448,62.69894442613229,-17.0,1,2.0
10,98.41346154025464,26.26982365703444,0.0,2,3.0
10,61.10781288077506,15.883755632965167,-8.5,2,3.0
10,23.78906527364408,5.4734504803464725,-17.0,2,3.0
10,131.0904063043537,64.90670428273532,0.0,3,1.0
10,102.72008189259498,97.13369214470096,-8.5,3,6.0
10,74.34553216517207,129.3580463102895,-17.0,3,6.0
10,125.89232242047952,35.86494499272036,0.0,4,2.0
10,125.1490201151802,60.45888193590164,-8.5,4,5.0
10,124.39663952390872,85.03248892582394,-17.0,4,-1.0
10,10.35999579482527,18.88683595758123,0.0,5,4.0
10,39.69210884029422,49.21699863795639,-8.5,5,2.0
10,69.034087840623,79.5529515784413,-17.0,5,5.0
10,147.89995956089115,64.26008930734831,0.0,6,1.0
10,85.51795886270872,82.13893246565516,-8.5,6,1.0
10,23.136872740494884,100.01799729513976,-17.0,6,1.0
11,113.66778411019672,7.257253506632493,0.0,1,6.0
11,130.73591895594242,12.321939742180469,-8.5,1,6.0
11,147.7951699633626,17.396144657791325,-17.0,1,6.0
11,58.648770574349214,106.61102890346504,0.0,2,4.0
11,29.60666621436633,55.4394469496105,-8.5,2,4.0
11,0.553489013172843,4.269604676641498,-17.0,2,4.0
11,34.194699694266255,35.36006293032565,0.0,3,2.0
11,54.39125253516814,54.52767851701782,-8.5,3,2.0
11,74.59145926119416,73.67061898823476,-17.0,3,2.0
11,72.60029853893516,14.2647612958441,0.0,4,1.0
11,83.18701478666497,48.18349798171864,-8.5,4,1.0
11,93.783021264512,82.1147139067504,-17.0,4,1.0
11,26.5256302579398,58.8009788603687,0.0,5,5.0
11,18.815854122656727,65.016791151971,-8.5,5,5.0
11,11.108945304423855,71.19639715361075,-17.0,5,5.0
11,46.94678430006299,93.49000570441704,0.0,6,3.0
11,68.26400544105262,117.04057716042676,-8.5,6,3.0
11,89.58980700910682,140.61067494911472,-17.0,6,3.0
12,5.324017152363116,130.3943049108262,0.0,1,1.0
12,51.69507251898123,131.4645902404397,-8.5,1,1.0
12,98.0746033824518,132.52624641238748,-17.0,1,1.0
12,116.035979127495,83.32123173181917,0.0,2,2.0
12,124.16620019081928,59.25477971518972,-8.5,2,2.0
12,132.3015755397826,35.196696051544386,-17.0,2,2.0
12,137.8772713668158,134.91826565437714,0.0,3,4.0
12,74.77512065267624,141.8172464798842,-8.5,3,4.0
12,11.674657227198102,148.71133932962437,-17.0,3,4.0
12,72.62861188381714,17.557088258670543,0.0,4,-1.0
12,104.41055410808836,72.82478213880601,-8.5,4,6.0
12,136.19131375619705,128.09611790294602,-17.0,4,5.0
12,131.9182086247391,36.44696511460754,0.0,5,3.0
12,102.06416953344907,21.286150198176404,-8.5,5,3.0
12,72.21031483298962,6.131616174342495,-17.0,5,3.0
12,62.68252457698432,113.3470061959134,0.0,6,6.0
12,65.69024980820052,123.26152035953308,-8.5,6,5.0
12,68.69316355070406,133.16428989853534,-17.0,6,1.0
13,41.892109228949984,19.94393199528317,0.0,1,3.0
13,29.93794010035716,22.293095260701797,-8.5,1,3.0
13,17.98956956915159,24.644408020801063,-17.0,1,3.0
13,61.51793371874221,5.830852553336078,0.0,2,2.0
13,82.04170587802338,28.04347454621817,-8.5,2,2.0
13,102.59102055079036,50.234734976293375,-17.0,2,2.0
13,112.8961692476347,132.2522041998887,0.0,3,4.0
13,96.0731190009026,79.18903577086893,-8.5,3,4.0
13,79.25218170529405,26.13010637993537,-17.0,3,4.0
13,1.94881950962013,71.9383783837224,0.0,4,1.0
13,3.877790155843842,109.91458876765697,-8.5,4,1.0
13,5.802556220479489,147.86807127067357,-17.0,4,1.0
13,2.2065892145130688,98.03148598708722,0.0,5,1.0
13,3.3667054014713025,106.83112376827368,-8.5,5,1.0
13,4.520716888361606,115.63632149548286,-17.0,5,1.0
13,100.61181237898124,56.20598673793546,0.0,6,-1.0
13,52.32640023025121,81.5542298312733,-8.5,6,-1.0
13,4.0594911724254015,106.88942518948042,-17.0,6,1.0
14,75.64349949741596,118.35372480007794,0.0,1,5.0
14,71.89992719003727,88.7708336110083,-8.5,1,1.0
14,68.15148923843203,59.1891070777782,-17.0,1,-1.0
14,29.25277977896697,3.208585784398819,0.0,2,3.0
14,51.95094083776891,58.39641348010867,-8.5,2,3.0
14,74.63303902226122,113.58632258794272,-17.0,2,3.0
14,47.51395727883765,16.563725979638605,0.0,3,-1.0
14,67.9762708837941,10.188086080269882,-8.5,3,1.0
14,88.43525923112392,3.819224967977049,-17.0,3,5.0
14,58.26422899406104,2.718281254685753,0.0,4,4.0
14,43.17861457945688,74.18857943291432,-8.5,4,4.0
14,28.097201297221627,145.6594803446208,-17.0,4,4.0
14,101.39798792986105,114.95308823194875,0.0,5,1.0
14,73.79594879688233,76.00363231787186,-8.5,5,1.0
14,46.19700392550101,37.058515603129685,-17.0,5,1.0
14,134.38276575853206,126.33877435827252,0.0,6,2.0
14,138.44499779984542,73.08811746123953,-8.5,6,2.0
14,142.51000611848696,19.83377379218693,-17.0,6,2.0
15,105.9207540195008,53.27681000686693,0.0,1,3.0
15,125.54611441489244,50.14877083351698,-8.5,1,3.0
15,145.16749519011103,47.025342876204896,-17.0,1,3.0
15,60.652417184337935,148.23107757479428,0.0,2,5.0
15,56.026582703933045,131.796306828135,-8.5,2,5.0
15,51.43391789626256,115.37531192245632,-17.0,2,5.0
15,74.32195472222473,40.918700710102456,0.0,3,4.0
15,83.6334782216358,40.19013949658012,-8.5,3,4.0
15,92.95144978754637,39.4673332222481,-17.0,3,4.0
15,1.0498903536531914,61.51285155853303,0.0,4,1.0
15,72.98379667586923,74.30556456255684,-8.5,4,1.0
15,144.9079941094209,87.11727546705028,-17.0,4,1.0
15,129.48592329782085,91.5153120484524,0.0,5,-1.0
15,107.64179861227736,90.06600250750951,-8.5,5,-1.0
15,85.80441043802581,88.62780413376994,-17.0,5,1.0
15,32.728481214111255,110.90174269830716,0.0,6,2.0
15,30.465587201220835,115.87984960283298,-8.5,6,2.0
15,28.201405085168584,120.87691442114031,-17.0,6,2.0
16,123.1177202990032,106.72794673841253,0.0,1,-1.0
16,90.89448760519304,98.63870925884363,-8.5,1,2.0
16,58.667398270787785,90.55403082084008,-17.0,1,-1.0
16,116.01684461274624,126.704698662618,0.0,2,2.0
16,85.59945483854406,92.82523392747817,-8.5,2,2.0
16,55.20449527125246,58.94248400206308,-17.0,2,2.0
16,146.3720631619351,21.81140132260166,0.0,3,-1.0
16,94.85525396882684,21.51108115157545,-8.5,3,-1.0
16,43.34520044529389,21.19042176186997,-17.0,3,1.0
16,143.13705882464143,61.62943416701103,0.0,4,4.0
16,75.57769634160077,54.955270111727536,-8.5,4,4.0
16,8.016534975493013,48.2901902934336,-17.0,4,4.0
16,37.01426839943972,24.906462984058003,0.0,5,1.0
16,57.28851082501919,15.335980506412168,-8.5,5,1.0
16,77.56732089154087,5.75517978259985,-17.0,5,1.0
16,98.86732426914465,92.04115698859412,0.0,6,3.0
16,99.73904002901348,64.8082364955244,-8.5,6,3.0
16,100.62937794603252,37.55645174094143,-17.0,6,3.0
17,144.64599023570682,134.92859940441204,0.0,1,4.0
17,111.92424655847653,128.1284338861581,-8.5,1,4.0
17,79.21450825203205,121.3275907542034,-17.0,1,4.0
17,100.32077684356786,77.79259684939679,0.0,2,2.0
17,76.82086219366224,43.51850478248827,-8.5,2,2.0
17,53.323864744075934,9.238678641501725,-17.0,2,2.0
17,46.84591746698525,29.17223388253317,0.0,3,5.0
17,86.87959871264518,70.93181254523205,-8.5,3,5.0
17,126.923729947832,112.68862619031223,-17.0,3,5.0
17,137.11561934495688,52.84954995460087,0.0,4,1.0
17,143.22999810038644,56.74309911455126,-8.5,4,1.0
17,149.36311208201928,60.655265047431165,-17.0,4,1.0
17,44.43256545038319,56.01710115180955,0.0,5,6.0
17,24.589368175398494,99.2980482570912,-8.5,5,6.0
17,4.733324275644027,142.57028296609795,-17.0,5,6.0
17,73.03678090970331,91.78458836410954,0.0,6,3.0
17,96.92967317851974,60.58163408608441,-8.5,6,3.0
17,120.80918965908592,29.376987752018486,-17.0,6,3.0
18,9.436387688360778,106.30756393008647,0.0,1,1.0
18,33.586487800385385,85.49110004681754,-8.5,1,1.0
18,57.70577295699117,64.69500521532464,-17.0,1,1.0
18,101.6990073416796,24.95216015832504,0.0,2,3.0
18,110.04447168728105,13.797253747839754,-8.5,2,3.0
18,118.38268631324708,2.6398150717178432,-17.0,2,3.0
18,149.43308594355443,90.06171754736879,0.0,3,4.0
18,111.34643135924524,86.64563740330719,-8.5,3,1.0
18,73.24858417156581,83.21954251266916,-17.0,3,5.0
18,62.46027894173493,75.38122283570725,0.0,4,5.0
18,58.39783265036259,83.36314292690075,-8.5,4,1.0
18,54.33397257943541,91.33385488835538,-17.0,4,4.0
18,38.40098023436258,16.45130932679968,0.0,5,-1.0
18,22.586855057103147,82.17395180620231,-8.5,5,1.0
18,6.756196083174197,147.90023799700518,-17.0,5,-1.0
18,67.86724748284323,55.35681802517143,0.0,6,2.0
18,50.132682236547645,63.940353173325086,-8.5,6,2.0
18,32.39682939338142,72.51195781614751,-17.0,6,2.0
19,17.827190363528985,147.54001699859907,0.0,1,4.0
19,38.24403115970292,85.68631785260715,-8.5,1,5.0
19,58.6411765164715,23.835436555501637,-17.0,1,-1.0
19,7.314117310351804,143.58167441468228,0.0,2,4.0
19,67.12289048462024,98.03966018116192,-8.5,2,-1.0
19,126.9332687763035,52.511993497517686,-17.0,2,5.0
19,35.20085271397773,116.51321517798088,0.0,3,1.0
19,43.35332180637612,77.43497902306397,-8.5,3,1.0
19,51.50513434721439,38.35660188460161,-17.0,3,1.0
19,12.746460961058432,79.58737255182564,0.0,4,3.0
19,37.42843086229667,45.58588755397733,-8.5,4,3.0
19,62.11329753869384,11.578811610055226,-17.0,4,3.0
19,35.60058622525777,91.44415561452784,0.0,5,2.0
19,27.087481469294588,105.7568443749294,-8.5,5,2.0
19,18.57907313072413,120.04372289337616,-17.0,5,2.0
19,72.86599994780111,115.07109466504528,0.0,6,1.0
19,55.887430571868336,118.82183328562824,-8.5,6,4.0
19,38.90830430824551,122.57514843584292,-17.0,6,2.0
20,27.199490457146037,115.94350089884836,0.0,1,1.0
20,75.57784024946376,70.9433139979174,-8.5,1,4.0
20,123.9660799459256,25.94235864252303,-17.0,1,4.0
20,26.809231182966123,92.22354908711672,0.0,2,1.0
20,18.92260668172056,82.49463051376483,-8.5,2,1.0
20,11.009718058261578,72.75594038146033,-17.0,2,1.0
20,55.60249761374124,7.130259679595063,0.0,3,3.0
20,60.35427195275956,27.2028931998258,-8.5,3,3.0
20,65.11443230941528,47.27839904062155,-17.0,3,3.0
20,86.55427841691835,118.46152764949169,0.0,4,-1.0
20,100.87795351806363,73.18726264516724,-8.5,4,2.0
20,115.21089803553387,27.89361977685136,-17.0,4,4.0
20,67.9374474513872,147.81229692056763,0.0,5,2.0
20,103.43071328107744,114.80022665563624,-8.5,5,2.0
20,138.93328176036772,81.80428865651817,-17.0,5,2.0
20,98.00271277753454,88.9660398762776,0.0,6,-1.0
20,107.49194071088836,50.88247820321608,-8.5,6,2.0
20,116.9604247021674,12.80711343463716,-17.0,6,4.0
21,136.3261829724943,115.24287079809908,0.0,1,6.0
21,109.15791083434554,77.81851211155603,-8.5,1,6.0
21,81.9941898893323,40.39058972677595,-17.0,1,6.0
21,116.01264134339137,81.84887910165477,0.0,2,2.0
21,94.31290662728796,105.9317199638178,-8.5,2,2.0
21,72.62431571310628,130.0297686991673,-17.0,2,2.0
21,111.08096498466628,118.77327741723349,0.0,3,1.0
21,120.8705606549593,105.83669032567803,-8.5,3,1.0
21,130.65068167702688,92.91948693390844,-17.0,3,1.0
21,16.03985186547883,129.40592441187874,0.0,4,4.0
21,22.861405664036266,85.85677231062269,-8.5,4,4.0
21,29.683335752434857,42.29309044824385,-17.0,4,4.0
21,48.28103435223858,11.341791883231313,0.0,5,3.0
21,81.58892594624704,76.27136608481925,-8.5,5,3.0
21,114.89373692416042,141.18518286097185,-17.0,5,3.0
21,4.177172744336167,144.83640310977427,0.0,6,5.0
21,59.56783373581907,125.55675329125096,-8.5,6,5.0
21,114.95850727953535,106.27969433988171,-17.0,6,5.0
22,27.420895738299897,25.23874670652518,0.0,1,3.0
22,39.33167662730131,61.885930301200766,-8.5,1,3.0
22,51.254207591868095,98.56103309430904,-17.0,1,3.0
22,17.192811217977596,89.19260717803866,0.0,2,1.0
22,36.4772479643666,81.72816653916293,-8.5,2,3.0
22,55.72944663526207,74.27582433245468,-17.0,2,-1.0
22,5.875949425949194,108.77461109062716,0.0,3,2.0
22,14.593449173201464,112.33934197086678,-8.5,3,2.0
22,23.29473736214217,115.89566466681693,-17.0,3,2.0
22,139.32904484678212,19.307636775423404,0.0,4,5.0
22,126.73912276170915,63.051721363482585,-8.5,4,5.0
22,114.154517973947,106.7845578586892,-17.0,4,5.0
22,15.76071200518009,51.66991244669981,0.0,5,1.0
22,28.47702012888204,75.00127390486152,-8.5,5,1.0
22,41.24849134119873,98.31661301504148,-17.0,5,1.0
22,113.85327688609476,85.57504365310469,0.0,6,4.0
22,100.18381824032402,56.41410614934684,-8.5,6,4.0
22,86.528244349078,27.241319836206632,-17.0,6,4.0
23,145.20412956459143,76.4100347337497,0.0,1,1.0
23,99.57322090855752,91.83043740047738,-8.5,1,1.0
23,53.94548703891804,107.25090130164784,-17.0,1,1.0
23,88.79964157500002,3.2938250438474936,0.0,2,5.0
23,103.91991947627636,21.336729662155975,-8.5,2,1.0
23,119.01824962803552,39.38689932034769,-17.0,2,4.0
23,101.60766256880484,54.44983157315666,0.0,3,-1.0
23,83.39865874329558,55.62607099688156,-8.5,3,-1.0
23,65.16395604751935,56.80058964749854,-17.0,3,1.0
23,122.97235888019014,43.66561892457024,0.0,4,3.0
23,130.8748677022315,48.258180322942,-8.5,4,3.0
23,138.7783526777486,52.84928294262945,-17.0,4,3.0
23,117.11078145177449,27.65119698861345,0.0,5,4.0
23,89.93465024776775,73.62437332617434,-8.5,5,5.0
23,62.77461700997807,119.60652133066225,-17.0,5,1.0
23,43.25454916330118,54.48698956089222,0.0,6,2.0
23,46.90368736119121,54.11459147577551,-8.5,6,2.0
23,50.55639674413269,53.74736996833576,-17.0,6,2.0
24,76.29101128247488,18.221426430484644,0.0,1,1.0
24,55.5707454340948,23.910477282601416,-8.5,1,-1.0
24,34.865702303498054,29.61166023794019,-17.0,1,3.0
24,113.00230506386026,20.27003550966336,0.0,2,2.0
24,69.77891859246273,12.22906491498648,-8.5,2,3.0
24,26.56182218386381,4.206700871736837,-17.0,2,4.0
24,142.2819603647389,58.58021838920718,0.0,3,4.0
24,80.82763390309711,47.45382827521272,-8.5,3,5.0
24,19.380545816460693,36.32613066510967,-17.0,3,3.0
24,74.88381916709466,39.264518151558285,0.0,4,1.0
24,48.082623385953326,83.08352460677742,-8.5,4,-1.0
24,21.279793611114396,126.91039026915942,-17.0,4,2.0
24,80.77279295833034,111.77729112011676,0.0,5,5.0
24,72.91582506027449,80.17120085897513,-8.5,5,1.0
24,65.05165294687599,48.5726456702148,-17.0,5,-1.0
24,79.43303258663295,58.85955963533235,0.0,6,2.0
24,101.3865522223984,39.43257306325997,-8.5,6,4.0
24,123.31793613291232,20.01163433120693,-17.0,6,-1.0
25,77.53117204730523,121.35113492073782,0.0,1,2.0
25,102.64232809192704,120.795065474027,-8.5,1,2.0
25,127.76018917818313,120.2405758527686,-17.0,1,2.0
25,130.1265064034751,121.48552633379164,0.0,2,1.0
25,92.7620748128464,64.54648853114819,-8.5,2,1.0
25,55.40906337219552,7.636261383445297,-17.0,2,1.0
25,13.328116721764518,58.81822723958146,0.0,3,3.0
25,40.47420453740444,56.32711911358424,-8.5,3,3.0
25,67.60257892429846,53.84638480659867,-17.0,3,3.0
25,125.65524363303986,74.89293674975109,0.0,4,1.0
25,130.44764098380531,58.71727465472022,-8.5,4,-1.0
25,135.2412111137667,42.53833187843885,-17.0,4,4.0
25,105.2294026246184,43.41570728156623,0.0,5,5.0
25,93.50810366980976,89.12645330923306,-8.5,5,1.0
25,81.78512373037405,134.85389415137908,-17.0,5,5.0
25,62.6229107749816,56.77005066509178,0.0,6,4.0
25,101.0690341459116,53.44272115985082,-8.5,6,1.0
25,139.51172298464064,50.11687652717153,-17.0,6,4.0
26,32.844061427496655,52.002834073817866,0.0,1,2.0
26,20.285270105203544,81.43327652849139,-8.5,1,5.0
26,7.725314441588374,110.86696858677664,-17.0,1,4.0
26,47.59606595205265,118.17204204037036,0.0,2,-1.0
26,64.14861097118295,111.73941899259972,-8.5,2,-1.0
26,80.69526100737589,105.3071532355429,-17.0,2,-1.0
26,11.711567674858896,41.23323635515764,0.0,3,4.0
26,68.0857873547457,62.03907965249677,-8.5,3,-1.0
26,124.4673352265272,82.8483392756655,-17.0,3,5.0
26,76.0770918660983,88.36033683767229,0.0,4,6.0
26,50.900991289291895,81.20574803259767,-8.5,4,5.0
26,25.73683667937202,74.04300015519294,-17.0,4,2.0
26,13.102201164584548,27.87878890102609,0.0,5,4.0
26,70.54931900277775,28.82005759574339,-8.5,5,-1.0
26,127.96929708359522,29.750708786263772,-17.0,5,-1.0
26,21.072334031976656,86.60749883491859,0.0,6,2.0
