event,x_pos,y_pos,z_pos,trk_index,trk_nr
292,15.810008855740303,132.45090258141116,0.0,1,2.0
292,46.65895215151123,126.29240979614126,-8.5,1,2.0
292,77.51651284582496,120.13486854853284,-17.0,1,2.0
292,81.98291215279869,77.69081970287333,0.0,2,1.0
292,112.55918306055116,57.14169553420841,-8.5,2,1.0
292,143.11513765613017,36.59705995599593,-17.0,2,1.0
292,42.554287457636086,87.96961791607643,0.0,3,3.0
292,38.38372549286687,62.22756350545166,-8.5,3,3.0
292,34.21176905146687,36.472316108639255,-17.0,3,3.0
293,121.84902165693144,133.34950080229223,0.0,1,2.0
293,93.32285106754546,92.0656950656726,-8.5,1,2.0
293,64.80214400793197,50.78512932737619,-17.0,1,2.0
293,16.367154773359555,39.86633936996036,0.0,2,1.0
293,28.292929301765827,87.09067693608456,-8.5,2,1.0
293,40.23813403700433,134.3074021586817,-17.0,2,1.0
293,75.87994380912231,80.3575584348049,0.0,3,3.0
293,41.35124067282926,45.076862465104966,-8.5,3,3.0
293,6.83698493670285,9.776810946393963,-17.0,3,3.0
294,29.547700598183543,80.63419503775967,0.0,1,2.0
294,43.51711981177419,52.62349387809783,-8.5,1,2.0
294,57.4946295058373,24.626060997149736,-17.0,1,2.0
294,68.18378171028455,110.95810414965597,0.0,2,-1.0
294,61.47163926558079,58.81391604959801,-8.5,2,-1.0
294,54.75887412616035,6.658297603572017,-17.0,2,-1.0
294,0.6056662381148901,60.73685427539041,0.0,3,1.0
294,53.84766249266124,90.96744408434716,-8.5,3,1.0
294,107.11625661043324,121.1912025916945,-17.0,3,1.0
295,142.8098070663427,97.66519256175395,0.0,1,1.0
295,75.2750815482914,84.39758470381113,-8.5,1,3.0
295,7.737293838780961,71.11738370579832,-17.0,1,-1.0
295,89.43459937077692,14.884130060453524,0.0,2,3.0
295,44.75356609023104,55.19046993480443,-8.5,2,2.0
295,0.0631302040044221,95.49789082588272,-17.0,2,-1.0
295,34.998572377578455,46.92497562091847,0.0,3,2.0
295,88.80638842636382,87.17222321312566,-8.5,3,-1.0
295,142.62144908273285,127.41823745576346,-17.0,3,1.0
296,53.52936543932184,77.71145077660924,0.0,1,1.0
296,68.43753611973504,50.87637258492197,-8.5,1,1.0
296,83.36085927135859,24.02471283722,-17.0,1,1.0
296,41.86511984850108,27.162979875687103,0.0,2,2.0
296,80.56389708672258,40.24967112529839,-8.5,2,2.0
296,119.2676542632315,53.35069653112326,-17.0,2,2.0
296,50.98168296539856,130.69780629991058,0.0,3,3.0
296,87.34102999518151,88.06367319488056,-8.5,3,3.0
296,123.70088798244916,45.427866988630605,-17.0,3,3.0
297,5.972981021777194,13.301288136149797,0.0,1,3.0
297,75.48895774523909,56.192267891313946,-8.5,1,3.0
297,145.0076640223052,99.07941888833776,-17.0,1,3.0
297,149.78912895582877,15.976067379397824,0.0,2,2.0
297,138.54175728754524,82.13597839284465,-8.5,2,2.0
297,127.31009890526332,148.3065551925805,-17.0,2,2.0
297,121.47171704316094,43.13786400933085,0.0,3,1.0
297,88.34259465189821,36.57440354316001,-8.5,3,1.0
297,55.21076803365064,30.0147232884412,-17.0,3,1.0
298,95.65592614088864,26.12351500243832,0.0,1,1.0
298,105.63929082106924,35.72236304453052,-8.5,1,1.0
298,115.61344443077222,45.30547330708114,-17.0,1,1.0
298,41.626034324422896,96.81762185019308,0.0,2,2.0
298,52.74993431580416,85.74218972638924,-8.5,2,2.0
298,63.87163290010686,74.6605122609632,-17.0,2,2.0
298,145.42025698148643,15.677041168892003,0.0,3,3.0
298,125.84288738804732,26.660439602351417,-8.5,3,3.0
298,106.25798857989028,37.680810084444246,-17.0,3,3.0
299,30.174683935279468,45.17589337327832,0.0,1,1.0
299,80.60199934522363,75.89072418580147,-8.5,1,-1.0
299,131.03258052246375,106.6108917638672,-17.0,1,-1.0
299,142.857715297304,87.52118309295943,0.0,2,2.0
299,72.17980620884168,83.77551080406954,-8.5,2,2.0
299,1.5143949101858083,80.04040957203829,-17.0,2,2.0
299,27.596682405603037,47.37491997272938,0.0,3,1.0
299,31.418604801894578,25.5099167106799,-8.5,3,1.0
299,35.21558762000336,3.645653100949392,-17.0,3,1.0
300,126.07382154730897,127.58347075879118,0.0,1,3.0
300,89.76862752608213,75.66197304470045,-8.5,1,3.0
300,53.457992883096246,23.746331273573286,-17.0,1,3.0
300,116.45308240040146,75.70594605335482,0.0,2,2.0
300,100.23544317953888,78.59179051028289,-8.5,2,2.0
300,84.02678153753024,81.47848184298014,-17.0,2,2.0
300,52.397725503970136,38.22919909627488,0.0,3,1.0
300,32.3781723688668,64.32689065615648,-8.5,3,1.0
300,12.363712571790105,90.3968689186689,-17.0,3,1.0
301,88.99779002189503,62.83125141260307,0.0,1,2.0
301,110.00444062257472,37.46692381125209,-8.5,1,2.0
301,131.0030016395591,12.10285026872044,-17.0,1,2.0
301,10.29139959119651,85.09276597760616,0.0,2,1.0
301,27.340481477198992,79.19276326349495,-8.5,2,1.0
301,44.38111352216392,73.29774748034991,-17.0,2,1.0
301,34.0671762711632,94.42964588524517,0.0,3,3.0
301,18.511642967661725,108.029870141842,-8.5,3,3.0
301,2.950740633970232,121.63077965993008,-17.0,3,3.0
302,96.05415329126836,142.92356746915675,0.0,1,3.0
302,50.5770651535637,95.96213612952832,-8.5,1,3.0
302,5.085877986080489,49.0004051895389,-17.0,1,3.0
302,88.89435082048402,140.17562511611527,0.0,2,1.0
302,95.02751676554225,127.81070980864426,-8.5,2,1.0
302,101.1486938442862,115.42610520455004,-17.0,2,1.0
302,9.158013113104388,16.18658066331294,0.0,3,2.0
302,30.296852318042983,52.30801659966727,-8.5,3,2.0
302,51.42948481268979,88.42547877352358,-17.0,3,2.0
303,104.42719694680476,98.6669235583973,0.0,1,2.0
303,58.19421942067769,78.26280173965505,-8.5,1,2.0
303,11.946315458998294,57.8742574820993,-17.0,1,2.0
303,24.77066254630315,119.8262951909796,0.0,2,1.0
303,44.45183901305199,63.497349996069794,-8.5,2,1.0
303,64.12722738820352,7.177126277695073,-17.0,2,1.0
303,106.71194698964776,52.81893536520739,0.0,3,3.0
303,115.96795401529415,93.6559276781366,-8.5,3,3.0
303,125.20535619491297,134.48369812755956,-17.0,3,3.0
304,55.34984334753159,16.777218730458564,0.0,1,-1.0
304,47.33367420660083,53.388516284914665,-8.5,1,1.0
304,39.30625310407183,90.01732530457036,-17.0,1,-1.0
304,3.249271828256848,49.101941671616366,0.0,2,1.0
304,43.41922120758887,52.519997844171854,-8.5,2,1.0
304,83.58194198789246,55.96649565063906,-17.0,2,1.0
304,90.94844415661512,70.87311052713979,0.0,3,2.0
304,76.78322509467883,105.87791409512224,-8.5,3,2.0
304,62.61383892314138,140.8851468819078,-17.0,3,2.0
305,0.3212297589633978,41.0961918510709,0.0,1,1.0
305,12.880865343615916,22.811434548045508,-8.5,1,1.0
305,25.436881473270947,4.489159395814624,-17.0,1,1.0
305,19.403269778346523,27.98911868113243,0.0,2,2.0
305,49.51393195633443,75.76203122380943,-8.5,2,2.0
305,79.63504836783851,123.53205610853288,-17.0,2,2.0
305,110.84645441454722,111.72276548288828,0.0,3,3.0
305,84.19311801058488,78.73093163260909,-8.5,3,3.0
305,57.55029845182343,45.754436079657566,-17.0,3,3.0
306,36.24263755551469,76.95847073534775,0.0,1,2.0
306,85.62813945993388,111.9400505168095,-8.5,1,2.0
306,134.99187635233426,146.91980480994587,-17.0,1,2.0
306,122.0808641645687,145.65089158248344,0.0,2,3.0
306,106.0200268506186,121.51668829315668,-8.5,2,3.0
306,89.94572885842607,97.3872406095302,-17.0,2,3.0
306,49.63249865114108,129.94615449066876,0.0,3,1.0
306,32.934783587320794,91.67137149204716,-8.5,3,1.0
306,16.221892873510285,53.411919799054914,-17.0,3,1.0
307,53.89651411080124,146.24681294565073,0.0,1,1.0
307,91.62407091623484,113.0740456506185,-8.5,1,1.0
307,129.3324910554242,79.90146926573237,-17.0,1,1.0
307,28.714695070093565,27.592667289851192,0.0,2,3.0
307,30.181055749417567,50.12375400379474,-8.5,2,3.0
307,31.653807271054344,72.66198707088833,-17.0,2,3.0
307,4.023015529904937,125.01265885443816,0.0,3,2.0
307,27.00464506201268,126.47223316528763,-8.5,3,2.0
307,49.96567055043405,127.92004645967634,-17.0,3,2.0
308,45.87360664611532,79.12893356453903,0.0,1,3.0
308,43.94389477069909,110.40422417618292,-8.5,1,3.0
308,42.02026327132902,141.68210511052075,-17.0,1,3.0
308,17.86600440684291,134.94727484021774,0.0,2,2.0
308,29.53380851971478,90.16966474858155,-8.5,2,2.0
308,41.18702503096175,45.38779918674872,-17.0,2,2.0
308,68.33741485795329,43.911106639169816,0.0,3,1.0
308,70.58268155210031,26.345671699281574,-8.5,3,1.0
308,72.83226827668506,8.795665517858689,-17.0,3,1.0
309,71.53876552042873,18.613667028775893,0.0,1,1.0
309,35.846226611845715,57.32762099397013,-8.5,1,1.0
309,0.1315504708584791,96.0425417632258,-17.0,1,1.0
309,72.11410846867486,13.485875656949473,0.0,2,1.0
309,94.40864440589031,62.92824964597418,-8.5,2,-1.0
309,116.69546094994918,112.36733764669756,-17.0,2,-1.0
309,21.866498242782164,39.488515878579726,0.0,3,2.0
309,44.88780395084741,52.2325033976064,-8.5,3,2.0
309,67.93516260905442,64.97506344986553,-17.0,3,2.0
310,34.9382336034442,148.0633332744103,0.0,1,3.0
310,86.7553744171262,110.3856366484173,-8.5,1,3.0
310,138.5711920505289,72.69932680934838,-17.0,1,3.0
310,14.489921259886536,73.88359478820752,0.0,2,1.0
310,9.80296225400117,49.21511006710466,-8.5,2,1.0
310,5.113565620696682,24.542710034408334,-17.0,2,1.0
310,93.46516977969172,125.85717745958938,0.0,3,2.0
310,96.26906531260884,124.67429181024698,-8.5,3,2.0
310,99.09227173802864,123.50156645822132,-17.0,3,2.0
311,40.76137515167422,18.82909737008857,0.0,1,2.0
311,67.01593099386527,28.567305656545177,-8.5,1,2.0
311,93.2705771927716,38.2972616205535,-17.0,1,2.0
311,130.63303031341027,115.26684685227234,0.0,2,3.0
311,76.1963079868309,105.52496610000762,-8.5,2,3.0
311,21.73789628870758,95.77128127430548,-17.0,2,3.0
311,139.00471585581164,76.28114499715102,0.0,3,1.0
311,128.20298766976515,76.19217827480036,-8.5,3,1.0
311,117.4038513477076,76.10886095456823,-17.0,3,1.0
312,147.58676148664756,47.42380202898866,0.0,1,1.0
312,85.97030831632229,71.58723501767268,-8.5,1,1.0
312,24.36969900241463,95.7247437372411,-17.0,1,1.0
312,147.09245228132653,95.10374320702527,0.0,2,2.0
312,86.68206969546549,83.3670272947187,-8.5,2,2.0
312,26.263340334012867,71.62266197493817,-17.0,2,2.0
312,30.537544988958043,131.92622991932728,0.0,3,3.0
312,15.56128314103773,72.50937602589916,-8.5,3,3.0
312,0.5817190177805065,13.097272451386496,-17.0,3,3.0
313,109.15918991441394,83.51837418855341,0.0,1,1.0
313,64.27063827929655,64.04752457564643,-8.5,1,1.0
313,19.3837072019696,44.58365516345869,-17.0,1,1.0
313,106.95951234619596,141.40396910348164,0.0,2,-1.0
313,74.14533131486091,82.64656407769269,-8.5,2,3.0
313,41.33413765733484,23.8975811143526,-17.0,2,2.0
313,101.08917541649612,114.86897619701352,0.0,3,3.0
313,99.6071549047989,58.79106849602237,-8.5,3,2.0
313,98.1106018513942,2.72282964762811,-17.0,3,-1.0
314,93.92855647710525,107.8402275281324,0.0,1,2.0
314,49.77211766290766,116.69382584173118,-8.5,1,2.0
314,5.621662601493427,125.5342913100001,-17.0,1,2.0
314,96.42860418491108,26.93692376936687,0.0,2,1.0
314,93.3162474586974,48.89810687765304,-8.5,2,1.0
314,90.19799888291055,70.8571281967008,-17.0,2,1.0
314,104.58922188704958,82.27283861541662,0.0,3,3.0
314,85.60941741150982,48.181296537865975,-8.5,3,3.0
314,66.64477505304357,14.107417106625329,-17.0,3,3.0
315,67.83134374148604,62.7740716691736,0.0,1,2.0
315,90.42152663519336,76.79519899848447,-8.5,1,2.0
315,113.03016225097718,90.81725743526576,-17.0,1,2.0
315,124.27405801144756,14.452500825818428,0.0,2,3.0
315,100.42667550528104,9.52392439216153,-8.5,2,3.0
315,76.56804990720401,4.5886462952650895,-17.0,2,3.0
315,134.1575985479634,82.78685843279494,0.0,3,1.0
315,105.88594219051674,91.31299173905026,-8.5,3,1.0
315,77.63647302782654,99.82121220701669,-17.0,3,1.0
316,122.43112596231516,46.61775759348615,0.0,1,2.0
316,72.51458979742968,44.75244104331302,-8.5,1,2.0
316,22.587282325548017,42.89471627274512,-17.0,1,2.0
316,112.77917018292594,64.20032281684333,0.0,2,1.0
316,111.74202693060774,81.31534364850552,-8.5,2,1.0
316,110.71340884423894,98.44466981935643,-17.0,2,1.0
316,52.02485343465981,51.346451042342586,0.0,3,3.0
316,66.39732995592213,52.08129448649258,-8.5,3,3.0
316,80.76531721867676,52.80857951363524,-17.0,3,3.0
317,116.67590052826512,29.81192755265876,0.0,1,-1.0
317,111.183455640873,87.97785550471838,-8.5,1,-1.0
317,105.68281576626708,146.15463158408167,-17.0,1,-1.0
317,110.22959738093184,118.1958954850508,0.0,2,2.0
317,122.15992285498164,99.1477224573944,-8.5,2,2.0
317,134.1013157548824,80.10511066074416,-17.0,2,2.0
317,139.10327113637123,43.84393362760928,0.0,3,1.0
317,107.00936510574982,57.69490993698713,-8.5,3,1.0
317,74.91252499229375,71.53630580504837,-17.0,3,1.0
318,77.59385446800593,149.06675602603633,0.0,1,2.0
318,112.45422360591051,77.5613938838592,-8.5,1,2.0
318,147.31285879211663,6.063988384895219,-17.0,1,2.0
318,8.884015643914182,15.14918057238602,0.0,2,1.0
318,8.050648479669215,42.64103754138925,-8.5,2,1.0
318,7.215917073455112,70.13507136962127,-17.0,2,1.0
318,48.40181001825591,97.31092551431038,0.0,3,3.0
318,77.47608581341245,50.08436955436884,-8.5,3,3.0
318,106.53818783936744,2.866722964817554,-17.0,3,3.0
319,113.06260881588034,121.12981211499088,0.0,1,3.0
319,72.5271300542293,78.13726683679745,-8.5,1,3.0
319,31.985426208952525,35.13835727309715,-17.0,1,3.0
319,69.9928191585789,143.4507010357515,0.0,2,2.0
319,81.48384252336234,115.30244021082471,-8.5,2,2.0
319,92.97380710075625,87.1433420967363,-17.0,2,2.0
319,13.815652219909724,109.12786053167471,0.0,3,1.0
319,20.826349999620387,109.8903412139083,-8.5,3,1.0
319,27.856243373947677,110.6451230672016,-17.0,3,1.0
320,122.44674728421263,116.75282076323404,0.0,1,2.0
320,91.19502142052878,96.32898835360128,-8.5,1,2.0
320,59.92482318868653,75.92409240632372,-17.0,1,2.0
320,148.56638578319146,89.55203395765496,0.0,2,3.0
320,106.24597070086384,118.00487494358724,-8.5,2,3.0
320,63.93183772472254,146.46717041656734,-17.0,2,3.0
320,62.33059238203003,92.86143632697824,0.0,3,1.0
320,104.72964999616376,92.75854187581794,-8.5,3,1.0
320,147.12538746751966,92.67978671436288,-17.0,3,1.0
321,123.34630587948016,20.87208730304393,0.0,1,3.0
321,80.1276400289694,82.10365788860842,-8.5,1,3.0
321,36.93171480351295,143.3527306522487,-17.0,1,3.0
321,45.70596804070146,98.0768136369234,0.0,2,1.0
321,51.02398072544429,59.17795704752336,-8.5,2,1.0
321,56.33736946585852,20.29959836455151,-17.0,2,1.0
321,120.97428720412746,86.20342358850678,0.0,3,2.0
321,128.573862490156,62.78119706052468,-8.5,3,2.0
321,136.1691801356819,39.353054192859766,-17.0,3,2.0
322,149.44042785170654,27.09859914839322,0.0,1,1.0
322,147.67334354231056,62.10690545517701,-8.5,1,1.0
322,145.90632848159237,97.1054616344127,-17.0,1,1.0
322,148.70205513409917,116.609478303627,0.0,2,3.0
322,103.8082404182938,123.6967122178027,-8.5,2,3.0
322,58.90846305186356,130.7763861198269,-17.0,2,3.0
322,48.21899969550883,91.87194931830275,0.0,3,2.0
322,30.95055604527112,57.74982467300229,-8.5,3,2.0
322,13.68193800086905,23.639520313494664,-17.0,3,2.0
323,105.36103935039736,127.11208906611644,0.0,1,3.0
323,62.71711670750015,117.64632481304356,-8.5,1,3.0
323,20.097015297636315,108.17655500735086,-17.0,1,3.0
323,92.7864555414568,44.676667976815,0.0,2,1.0
323,66.75984656115769,87.02534974482471,-8.5,2,1.0
323,40.751204161163976,129.36593414406306,-17.0,2,1.0
323,133.37929584115224,10.825578572274898,0.0,3,2.0
323,100.73866040131016,9.531219559249028,-8.5,3,2.0
323,68.0941058922062,8.249097403551799,-17.0,3,2.0
324,121.70167672438332,95.05759445395218,0.0,1,1.0
324,102.75055028873834,120.71241708207232,-8.5,1,1.0
324,83.78235975144675,146.35493520887508,-17.0,1,1.0
324,24.809257616692868,123.97997294035576,0.0,2,2.0
324,16.193536834387242,127.29745715096878,-8.5,2,2.0
324,7.568270264794835,130.6261205519414,-17.0,2,2.0
324,18.25947284747881,147.32880049021776,0.0,3,3.0
324,55.85513809818772,76.33076398966682,-8.5,3,3.0
324,93.46205537581024,5.340862812370397,-17.0,3,3.0
325,58.43268704495996,94.99814165328225,0.0,1,1.0
325,58.7961517255636,72.64522671016034,-8.5,1,1.0
325,59.16647325725637,50.29836646573222,-17.0,1,1.0
325,2.1214477222246955,49.32439465229004,0.0,2,2.0
325,34.475922050135736,83.09252812746345,-8.5,2,2.0
325,66.829272971178,116.83915796787964,-17.0,2,2.0
325,52.79186392274976,126.84729146032213,0.0,3,3.0
325,79.4617223644124,64.43475396556549,-8.5,3,3.0
325,106.12153350712713,2.018627482193961,-17.0,3,3.0
326,51.63023500823769,97.40621036202512,0.0,1,3.0
326,87.02923767844194,121.29880139382468,-8.5,1,3.0
326,122.42795983968156,145.19460352923926,-17.0,1,3.0
326,61.12032828183384,10.48222913830876,0.0,2,1.0
326,32.83653584833337,61.42362315903223,-8.5,2,1.0
326,4.562715064381538,112.37648853235676,-17.0,2,1.0
326,105.85162582691774,147.30799993947724,0.0,3,2.0
326,97.25453265746448,116.5981882774222,-8.5,3,2.0
326,88.64770329171562,85.90477995185539,-17.0,3,2.0
327,114.12144264349166,35.756640456961,0.0,1,1.0
327,96.94712396650758,77.64491929903825,-8.5,1,1.0
327,79.7716377625862,119.54020327529744,-17.0,1,1.0
327,142.2730685001376,90.60996819001322,0.0,2,3.0
327,113.68865158425436,53.69367963567715,-8.5,2,3.0
327,85.09576848126797,16.773929166790506,-17.0,2,3.0
327,18.57365990235859,22.24175243455389,0.0,3,2.0
327,41.22473213343598,52.83125181430865,-8.5,3,2.0
327,63.86557857684279,83.40352977505303,-17.0,3,2.0
328,99.87728292998509,88.23961616610165,0.0,1,2.0
328,74.45879466630392,97.63642311162752,-8.5,1,2.0
328,49.05973087517711,107.047550466633,-17.0,1,2.0
328,64.48305520588198,144.91248954039938,0.0,2,-1.0
328,75.80293429106041,86.26621485541959,-8.5,2,1.0
328,87.106464616354,27.635073123756133,-17.0,2,-1.0
328,129.9476807983548,52.71347863416971,0.0,3,1.0
328,80.84005458802798,86.45126104981377,-8.5,3,1.0
328,31.73909719105912,120.20745999227802,-17.0,3,1.0
329,94.92208346408016,80.8978993665,0.0,1,1.0
329,97.15226594404544,110.61754083891984,-8.5,1,1.0
329,99.39907921087072,140.31171672757696,-17.0,1,1.0
329,7.680207281702726,120.04532500500808,0.0,2,3.0
329,50.77312351105712,62.45290723413887,-8.5,2,3.0
329,93.87098893215244,4.881384695190282,-17.0,2,3.0
329,53.450021762699215,47.29022512150769,0.0,3,2.0
329,84.33659121121553,77.88734230175857,-8.5,3,2.0
329,115.21429326489444,108.47561050317108,-17.0,3,2.0
330,47.53852102450199,125.52928410773464,0.0,1,3.0
330,39.09605210286138,77.79502668452486,-8.5,1,3.0
330,30.6505158604383,30.04838641708964,-17.0,1,3.0
330,77.79236271951194,64.96372236019964,0.0,2,1.0
330,105.40305100004063,35.46566710074333,-8.5,2,1.0
330,133.03281907948104,5.965247397227556,-17.0,2,1.0
330,92.9579381514408,122.98942888470104,0.0,3,2.0
330,47.444755690770045,93.8791494490694,-8.5,3,2.0
330,1.924160478727406,64.76533753895335,-17.0,3,2.0
331,82.88729349563137,21.747530754812427,0.0,1,1.0
331,110.32562222917078,81.46657862043898,-8.5,1,2.0
331,137.76987280490437,141.19001073134046,-17.0,1,-1.0
331,100.57234829188074,43.58116678463608,0.0,2,2.0
331,51.83338064687438,78.14031000766307,-8.5,2,-1.0
331,3.1049860812693804,112.68470207202532,-17.0,2,-1.0
331,77.30688028886155,7.36960290308134,0.0,3,1.0
331,102.45345517379268,43.18528020525788,-8.5,3,1.0
331,127.5905487455784,79.00082772067061,-17.0,3,1.0
332,47.910391721462574,3.77828961087152,0.0,1,3.0
332,65.30010443219886,29.077593771361965,-8.5,1,3.0
332,82.67669938495557,54.39489629899011,-17.0,1,3.0
332,19.49624923993205,26.91609321927449,0.0,2,1.0
332,52.17457126589526,23.69002511901452,-8.5,2,1.0
332,84.86023811098008,20.4437497282199,-17.0,2,1.0
332,57.93198653914868,99.98366169423682,0.0,3,2.0
332,30.114271445136826,80.61139684964944,-8.5,3,2.0
332,2.30801956736195,61.227942297892135,-17.0,3,2.0
333,145.0625439721256,14.386870655797292,0.0,1,2.0
333,106.76549091032294,14.326633519391882,-8.5,1,2.0
333,68.47399675436586,14.276054104346931,-17.0,1,2.0
333,76.26815361873012,111.70115734950063,0.0,2,1.0
333,63.80530001642531,76.99513023143265,-8.5,2,1.0
333,51.35740251173936,42.28055675279583,-17.0,2,1.0
333,18.513148227432843,141.8065130542523,0.0,3,-1.0
333,64.44895590331,72.40564096218502,-8.5,3,1.0
333,110.38196785150674,3.0151610434209264,-17.0,3,-1.0
334,37.22945053481296,26.44333292994605,0.0,1,3.0
334,68.07630241723876,73.50949538148333,-8.5,1,3.0
334,98.90980196602794,120.56658417033827,-17.0,1,3.0
334,28.024714740492094,42.55892394777828,0.0,2,2.0
334,38.63627328418633,63.81373915494011,-8.5,2,2.0
334,49.23634897154331,85.07522620402564,-17.0,2,2.0
334,137.6982566415777,16.69134783709322,0.0,3,1.0
334,98.87188956117556,23.02217067959875,-8.5,3,1.0
334,60.03724671049303,29.34873891243844,-17.0,3,1.0
335,77.58987232318806,147.1534599108195,0.0,1,1.0
335,88.9511987979816,85.51798185183084,-8.5,1,1.0
335,100.30503464679433,23.90232837697937,-17.0,1,1.0
335,4.858294816473351,118.023335325773,0.0,2,2.0
335,30.182891430948636,83.4440330761649,-8.5,2,2.0
335,55.50833623882798,48.86214218083735,-17.0,2,2.0
335,142.68274039605132,57.02674405982374,0.0,3,3.0
335,138.18915264881394,39.296379729295005,-8.5,3,3.0
335,133.69470301357333,21.558784417330745,-17.0,3,3.0
336,65.20801098639673,117.97671823832974,0.0,1,2.0
336,40.18097892374762,124.52902715923742,-8.5,1,2.0
336,15.13155742807105,131.0994527743484,-17.0,1,2.0
336,79.81617169635548,61.93456038607159,0.0,2,3.0
336,107.26020497204811,85.05286549942427,-8.5,2,3.0
336,134.70693368109073,108.16348121618368,-17.0,2,3.0
336,86.186255066441,146.62380311022184,0.0,3,1.0
336,90.52271302552693,126.9265171393674,-8.5,3,1.0
336,94.86535629617364,107.22397252882132,-17.0,3,1.0
337,78.38013636552881,53.441002799819024,0.0,1,1.0
337,78.049677870359,87.98341337069881,-8.5,1,1.0
337,77.7232460866574,122.52676600723012,-17.0,1,1.0
337,135.4073974886967,105.78777067708084,0.0,2,2.0
337,98.99326455771846,127.49512590801906,-8.5,2,2.0
337,62.58477848340829,149.20091701350648,-17.0,2,2.0
337,15.15082091704683,36.80531733923401,0.0,3,3.0
337,29.117198273174093,83.95314310026997,-8.5,3,3.0
337,43.08071044035056,131.08832069135715,-17.0,3,3.0
338,12.157198255631029,73.20646889800094,0.0,1,2.0
338,23.137098406186617,57.576049762331806,-8.5,1,2.0
338,34.1333038894449,41.95601586860058,-17.0,1,2.0
338,23.7880341683452,18.64907520468224,0.0,2,1.0
338,15.161951073333592,73.51031214480912,-8.5,2,1.0
338,6.534915533745243,128.3615397750766,-17.0,2,1.0
338,115.69163759256648,97.22863534900397,0.0,3,3.0
338,59.79996841122375,93.41842770046838,-8.5,3,3.0
338,3.908950184244128,89.61498638704857,-17.0,3,3.0
339,19.400990579360663,78.86307221721938,0.0,1,1.0
339,50.53448020097637,41.717322053140926,-8.5,1,1.0
339,81.69141865779528,4.582578436178751,-17.0,1,1.0
339,95.00959752267464,21.218899500474382,0.0,2,2.0
339,70.89641154237903,49.31975464785459,-8.5,2,2.0
339,46.78490053574824,77.42634794355027,-17.0,2,2.0
339,131.82383700121858,134.40608889984304,0.0,3,3.0
339,108.1230639522143,96.46117683531206,-8.5,3,3.0
339,84.4083415486273,58.50622059966579,-17.0,3,3.0
340,135.2696519797197,87.57041298616295,0.0,1,3.0
340,125.6682152189998,81.98198064206412,-8.5,1,3.0
340,116.07520062715808,76.40193862993473,-17.0,1,3.0
340,22.462679173049672,35.68351639271573,0.0,2,2.0
340,44.307825075488445,46.240109833080346,-8.5,2,2.0
340,66.16487771938452,56.780559464891176,-17.0,2,2.0
340,29.30833724943469,119.41197167051824,0.0,3,1.0
340,36.02237963304659,133.99734370988597,-8.5,3,1.0
340,42.72351605737172,148.57669121927475,-17.0,3,1.0
341,88.91710760479366,93.5082932477584,0.0,1,1.0
341,94.50974567348284,59.74343666796314,-8.5,1,1.0
341,100.11089491703316,25.981595053668737,-17.0,1,1.0
341,69.73200136142889,26.93564411087627,0.0,2,3.0
341,52.849335247018665,86.26637563580378,-8.5,2,3.0
341,35.97690475072803,145.59056354348712,-17.0,2,3.0
341,130.28759734326172,46.92791609061448,0.0,3,2.0
341,78.42744563455057,96.86962673846602,-8.5,3,2.0
341,26.55726349886346,146.8218092666732,-17.0,3,2.0
342,113.8846893850122,14.294275268925231,0.0,1,2.0
342,115.66466494475262,56.96950126817865,-8.5,1,2.0
342,117.44131595163935,99.64308411764272,-17.0,1,2.0
342,53.31366034043224,48.51472649318892,0.0,2,3.0
342,76.14511959520839,78.51580749488757,-8.5,2,3.0
342,98.9892268466673,108.52682672661236,-17.0,2,3.0
342,31.23121617584986,98.96392037916875,0.0,3,1.0
342,42.40545008774728,61.16646689912189,-8.5,3,1.0
342,53.58005180495799,23.37028828925602,-17.0,3,1.0
343,21.92520012041844,22.016320219027318,0.0,1,2.0
343,26.70061075937686,74.55028795869917,-8.5,1,-1.0
343,31.490246297756,127.10343928182908,-17.0,1,3.0
343,126.77702821092778,129.97038972076896,0.0,2,3.0
343,67.95561565893303,83.04038980000416,-8.5,2,-1.0
343,9.131878241852124,36.08807550663936,-17.0,2,2.0
343,133.7859636780138,96.87861272980216,0.0,3,1.0
343,82.35595243486809,93.85887779807004,-8.5,3,1.0
343,30.93597479753336,90.83664576487617,-17.0,3,1.0
344,97.770013117209,40.57816065957028,0.0,1,2.0
344,73.4157145509373,50.71372479402039,-8.5,1,2.0
344,49.05571846974856,60.83662754993623,-17.0,1,2.0
344,74.53609871801245,5.301211534324079,0.0,2,3.0
344,47.64360096240328,3.569692305005748,-8.5,2,3.0
344,20.752785240477007,1.835154498385064,-17.0,2,3.0
344,108.2619252983776,42.01851449172404,0.0,3,1.0
344,60.42282618830863,94.90095494373618,-8.5,3,1.0
344,12.579031636119238,147.78007621920932,-17.0,3,1.0
345,15.728823059271258,48.674399659138594,0.0,1,2.0
345,37.11081411182873,73.9729851039608,-8.5,1,2.0
345,58.48972376378013,99.2759116836138,-17.0,1,2.0
345,146.77061005061873,72.14786594233485,0.0,2,1.0
345,139.7174801115461,83.40495206877951,-8.5,2,1.0
345,132.66807753361547,94.67377431374302,-17.0,2,1.0
345,147.47040575434468,18.03418780244676,0.0,3,3.0
345,118.24656517447792,13.333263643966207,-8.5,3,3.0
345,89.00933694317963,8.645571493669541,-17.0,3,3.0
