event,x_pos,y_pos,z_pos,trk_index,trk_nr
9,73.86070911840737,128.41793918302852,-8.5,4,1.0
9,31.62238139639232,140.31351150190952,-17.0,4,1.0
10,51.3786134800503,77.1332361037219,0.0,1,3.0
10,32.89830421708409,91.32164360161644,-8.5,1,3.0
10,14.40242293959792,105.50870437860956,-17.0,1,3.0
10,23.51325267355049,147.19285721327225,0.0,2,1.0
10,52.967726610917374,118.19364514457054,-8.5,2,1.0
10,82.43578935864271,89.19335163350729,-17.0,2,1.0
10,57.53892196414116,53.7472836944833,0.0,3,4.0
10,100.5714520609508,63.72492198968378,-8.5,3,4.0
10,143.6263687535412,73.70160421669318,-17.0,3,4.0
10,68.31914625830855,37.19762694687268,0.0,4,2.0
10,45.01424262116443,73.62876559640931,-8.5,4,2.0
10,21.709722567920046,110.05186733219077,-17.0,4,2.0
11,87.21646060185394,46.99016616360311,0.0,1,4.0
11,111.59379583353989,90.79042592295032,-8.5,1,4.0
11,135.97683071552484,134.59088126648925,-17.0,1,4.0
11,8.994896995888688,123.1110904171864,0.0,2,2.0
11,9.776975663279208,128.0332067557484,-8.5,2,2.0
11,10.546293225915871,132.966707513042,-17.0,2,2.0
11,37.00710618482936,73.29389728623647,0.0,3,1.0
11,26.311314850919004,48.41997420994172,-8.5,3,1.0
11,15.59936592877076,23.55772546954548,-17.0,3,1.0
11,147.83544076603667,117.50149136426327,0.0,4,3.0
11,87.12859551673652,132.9348173380004,-8.5,4,3.0
11,26.427249781129984,148.3966961727068,-17.0,4,3.0
12,55.553715555684256,79.71086670562696,0.0,1,4.0
12,101.970082588374,71.48595112335857,-8.5,1,4.0
12,148.37770481005725,63.25581829527853,-17.0,1,4.0
12,108.91202007452276,95.76998296075072,0.0,2,3.0
12,106.26426595787746,105.80744850251368,-8.5,2,3.0
12,103.62512047144412,115.83917928710112,-17.0,2,3.0
12,30.770583265477445,141.67180637194127,0.0,3,2.0
12,25.72862538845568,126.31341127274432,-8.5,3,2.0
12,20.687648899312585,110.96323777609244,-17.0,3,2.0
12,48.86279046981409,58.20885320910387,0.0,4,1.0
12,50.51509882817531,91.9069206470217,-8.5,4,1.0
12,52.18847712442077,125.60319682041305,-17.0,4,1.0
13,31.01257417963048,89.23149522994514,0.0,1,1.0
13,63.23578034940391,84.12728642688262,-8.5,1,1.0
13,95.46007519215163,79.03649949046432,-17.0,1,1.0
13,45.71023546024659,35.955637809349604,0.0,2,4.0
13,89.09560114293016,50.27935836676262,-8.5,2,4.0
13,132.49051776851456,64.6171307383424,-17.0,2,4.0
13,143.4429965154063,4.467507156811574,0.0,3,3.0
13,136.71928021907678,59.348865089674426,-8.5,3,3.0
13,129.97629925849637,114.21806541959306,-17.0,3,3.0
13,103.11274067803669,91.36627876445216,0.0,4,2.0
13,66.99949343456763,50.30684310113023,-8.5,4,2.0
13,30.884652308763723,9.254057865397638,-17.0,4,2.0
14,143.23070049909265,107.00917362467254,0.0,1,3.0
14,81.2630317144024,99.46017461493037,-8.5,1,3.0
14,19.29252538229142,91.90891945811958,-17.0,1,3.0
14,131.18411873775784,118.4300412453404,0.0,2,1.0
14,68.71194211056337,122.86868595000476,-8.5,2,1.0
14,6.240721211186923,127.29989514615087,-17.0,2,1.0
14,107.09783527738225,19.13719752344632,0.0,3,4.0
14,106.4119509581926,76.66940214520054,-8.5,3,4.0
14,105.73859797046964,134.1939501570553,-17.0,3,4.0
14,94.18094870393138,60.421992711487256,0.0,4,2.0
14,71.72430133636556,53.797757887510265,-8.5,4,2.0
14,49.24580936917698,47.18890958464529,-17.0,4,2.0
15,114.98263816983814,144.07182209072695,0.0,1,2.0
15,65.0369318223718,77.88523864453681,-8.5,1,2.0
15,15.074813923717524,11.688901015015292,-17.0,1,2.0
15,142.22659323965672,132.12902272636185,0.0,2,3.0
15,84.23149141984116,94.78430439418524,-8.5,2,3.0
15,26.24827857410013,57.44576945079413,-17.0,2,3.0
15,14.733304923035051,108.30019878849993,0.0,3,4.0
15,80.00047903474128,72.19256406290384,-8.5,3,4.0
15,145.26458961698785,36.09908291268776,-17.0,3,4.0
15,54.25086144414328,46.58312852141806,0.0,4,1.0
15,72.14253492473681,35.27629126080333,-8.5,4,1.0
15,90.02591246851975,23.968776870229235,-17.0,4,1.0
16,102.07102273392935,141.55282872183935,0.0,1,1.0
16,111.52502575573206,89.49508252115844,-8.5,1,1.0
16,120.99875524141991,37.424444062581465,-17.0,1,1.0
16,129.5897586500005,80.9516815571744,0.0,2,4.0
16,118.05350118420256,53.626697596765815,-8.5,2,4.0
16,106.5056412675739,26.308260489741127,-17.0,2,4.0
16,13.733259530087665,5.380170065551333,0.0,3,3.0
16,39.88939381882572,15.189240752643787,-8.5,3,3.0
16,66.03314532479868,25.00485148260946,-17.0,3,3.0
16,42.46505409990421,134.2791322293605,0.0,4,2.0
16,65.94269909475501,132.82415308439815,-8.5,4,2.0
16,89.42530423364626,131.36789436308763,-17.0,4,2.0
17,21.11838126672988,40.38196389162684,0.0,1,3.0
17,77.78772363705178,86.91845755586182,-8.5,1,-1.0
17,134.44482996970507,133.46090521014756,-17.0,1,4.0
17,136.6179496703808,80.16021721913516,0.0,2,4.0
17,91.44546634242904,72.36757171933475,-8.5,2,-1.0
17,46.28655269566279,64.57286602896137,-17.0,2,3.0
17,95.9629575908771,118.4916813643215,0.0,3,2.0
17,64.10461742323346,125.37493207173148,-8.5,3,2.0
17,32.23533010738721,132.2628473519354,-17.0,3,2.0
17,123.68243151982767,10.994743586005134,0.0,4,1.0
17,103.3514877452802,60.26814110134576,-8.5,4,1.0
17,83.031916578247,109.55517904675423,-17.0,4,1.0
18,15.192116440481266,107.1905711946712,0.0,1,1.0
18,15.68417379475662,93.8451460305308,-8.5,1,1.0
18,16.168633246906285,80.51565666662248,-17.0,1,1.0
18,2.0273155238078524,95.43484620861098,0.0,2,4.0
18,46.32398064376671,48.727210853091,-8.5,2,4.0
18,90.63674044519551,2.044485637731693,-17.0,2,4.0
18,83.65735954902473,98.46044277861569,0.0,3,2.0
18,71.72244415688202,116.27657265199792,-8.5,3,2.0
18,59.78055929992731,134.09730615060235,-17.0,3,2.0
18,123.30389498448442,141.05329257673247,0.0,4,3.0
18,100.54287202578902,109.36898848967476,-8.5,4,3.0
18,77.77099853119819,77.66634364373236,-17.0,4,3.0
19,122.95535069234369,132.1139361676544,0.0,1,-1.0
19,129.29810152560984,91.54084842421764,-8.5,1,3.0
19,135.6403131225953,50.97572436788757,-17.0,1,1.0
19,134.006132482116,56.79329406857512,0.0,2,3.0
19,127.47052785510913,81.44726745714489,-8.5,2,3.0
19,120.9319639129063,106.10848036305114,-17.0,2,3.0
19,130.25792017883347,147.86489855090645,0.0,3,2.0
19,116.17836961193056,96.60846349825164,-8.5,3,2.0
19,102.09114755371152,45.36876895517916,-17.0,3,2.0
19,73.21376826931693,77.98107908688867,0.0,4,1.0
19,106.57951080517276,57.95129094454977,-8.5,4,1.0
19,139.9471804446729,37.93451553650049,-17.0,4,1.0
20,127.18825732513778,63.16763853660908,0.0,1,2.0
20,133.85226632713926,74.49648612543714,-8.5,1,3.0
20,140.51461019145077,85.8268382810471,-17.0,1,3.0
20,82.81647499921887,91.75967483699688,0.0,2,1.0
20,86.26918032987531,60.88820495195061,-8.5,2,1.0
20,89.71817071915162,30.00864522281624,-17.0,2,1.0
20,104.56269325879782,59.160138772437385,0.0,3,2.0
20,84.17396812613113,94.45892586560984,-8.5,3,2.0
20,63.811169602199016,129.75122362332095,-17.0,3,2.0
20,72.65125520468834,95.45358460103066,0.0,4,1.0
20,41.016230317593525,118.43207572542283,-8.5,4,-1.0
20,9.400792721228994,141.4299962328888,-17.0,4,-1.0
21,67.25871952556388,144.7642717080944,0.0,1,4.0
21,50.696013635620936,86.09717100968463,-8.5,1,4.0
21,34.130450209932455,27.42641121761349,-17.0,1,4.0
21,13.1412660284506,87.18192976639968,0.0,2,3.0
21,20.44947187277494,110.512999244,-8.5,2,3.0
21,27.767767176558657,133.85128570487157,-17.0,2,3.0
21,3.5722631032193024,5.83244086420046,0.0,3,2.0
21,46.283826933559936,29.352731895559376,-8.5,3,2.0
21,88.99748750260827,52.85942535487545,-17.0,3,2.0
21,56.621304228367926,5.497683231482063,0.0,4,1.0
21,84.44678602871907,6.590247977096222,-8.5,4,1.0
21,112.28931394449434,7.67430220287526,-17.0,4,1.0
22,85.8631396564443,39.68431074533637,0.0,1,1.0
22,74.91682669738537,81.28949908244722,-8.5,1,1.0
22,63.94710162836559,122.88680973480476,-17.0,1,1.0
22,67.01793323233066,90.79930492204308,0.0,2,2.0
22,82.17679806784341,63.98570480788492,-8.5,2,2.0
22,97.34246328176144,37.183927178870086,-17.0,2,2.0
22,38.69288256843783,14.05403759882502,0.0,3,4.0
22,77.43686990433596,55.71002664165147,-8.5,3,4.0
22,116.18665425398524,97.36357153677184,-17.0,3,4.0
22,54.8720328091299,128.7245214318446,0.0,4,3.0
22,83.10929507096759,85.14661345016812,-8.5,4,3.0
22,111.35589286618368,41.576094022117154,-17.0,4,3.0
23,29.069040707251222,76.31141186737044,0.0,1,1.0
23,60.30470908542395,81.08684977235077,-8.5,1,1.0
23,91.5670131673504,85.8706918902284,-17.0,1,1.0
23,15.870189668147876,36.42115242941219,0.0,2,-1.0
23,17.011294783715503,61.24592575227784,-8.5,2,-1.0
23,18.154098684404183,86.06185039916237,-17.0,2,1.0
23,20.131050229469167,122.10449744743812,0.0,3,2.0
23,20.852684495078822,121.89908019694911,-8.5,3,2.0
23,21.57589628750468,121.6928518962326,-17.0,3,2.0
23,108.6654151954532,23.988090753808173,0.0,4,3.0
23,61.40172459551521,18.951770506801743,-8.5,4,3.0
23,14.127349500214688,13.921334235618804,-17.0,4,3.0
24,72.59877491684097,94.2450565596546,0.0,1,3.0
24,36.66871997688565,57.53140003262966,-8.5,1,3.0
24,0.7427406598937373,20.818897642488555,-17.0,1,3.0
24,88.55261529703247,122.25512270738056,0.0,2,2.0
24,112.09209721784396,92.8712158366764,-8.5,2,2.0
24,135.6345795223649,63.47615896620354,-17.0,2,2.0
24,86.77734459211916,60.61167959787778,0.0,3,1.0
24,93.38560606370169,41.39073809486853,-8.5,3,1.0
24,99.96864858086452,22.16978031499372,-17.0,3,1.0
24,96.98027061754271,37.670190379741776,0.0,4,4.0
24,72.9204735601682,71.34226050293083,-8.5,4,4.0
24,48.8607744055898,105.0477872625309,-17.0,4,4.0
25,104.73684317513724,10.19381680534324,0.0,1,1.0
25,66.57760619063737,18.71882436525632,-8.5,1,1.0
25,28.436685415776736,27.254149892977637,-17.0,1,1.0
25,16.194206897155212,40.32777080536543,0.0,2,2.0
25,37.60962125494193,24.69138868609137,-8.5,2,2.0
25,59.03941094273004,9.072734867592702,-17.0,2,2.0
25,54.48676534979205,133.09188854400958,0.0,3,3.0
25,52.57765452140261,127.80182185750895,-8.5,3,3.0
25,50.66887003545357,122.51531398449372,-17.0,3,3.0
25,13.641584511131777,125.53139585329276,0.0,4,4.0
25,60.884448725508726,84.21381306258057,-8.5,4,4.0
25,108.13800182549632,42.90001596754839,-17.0,4,4.0
26,83.62005962145663,86.36717627263089,0.0,1,4.0
26,98.77699774156775,113.26023068545032,-8.5,1,4.0
26,113.94432750806644,140.1696706279386,-17.0,1,4.0
26,64.98419001267345,129.81388861096448,0.0,2,2.0
26,83.99404886906748,89.47037451047034,-8.5,2,2.0
26,103.01229573609278,49.12358322772481,-17.0,2,2.0
26,78.72799105367919,123.58528604190992,0.0,3,3.0
26,81.47540474805227,118.65366383103338,-8.5,3,3.0
26,84.21662701466006,113.73375387034378,-17.0,3,3.0
26,44.94009431362082,128.39119411527838,0.0,4,1.0
26,58.645424919729614,91.43360822450045,-8.5,4,1.0
26,72.32245165254938,54.466355440675066,-17.0,4,1.0
27,102.2266235908229,117.87437207987082,0.0,1,2.0
27,75.03689498171646,118.88469789687746,-8.5,1,2.0
27,47.8525487553523,119.89246636933686,-17.0,1,2.0
27,43.47979781763315,71.40381815221143,0.0,2,3.0
27,74.17008016661256,57.33572225161364,-8.5,2,1.0
27,104.87481412786563,43.272979321989546,-17.0,2,-1.0
27,69.61695551189946,39.60759955648004,0.0,3,1.0
27,42.27962337338204,73.93369770687305,-8.5,3,3.0
27,14.918146864577352,108.26238896420396,-17.0,3,-1.0
27,38.41338580646789,38.62223791882496,0.0,4,1.0
27,75.2037820062613,56.92420945196546,-8.5,4,1.0
27,112.0009249197004,75.23163038684008,-17.0,4,1.0
28,81.78585933845758,36.49042247664526,0.0,1,3.0
28,109.81336034442042,25.96709266115947,-8.5,1,3.0
28,137.83873947048983,15.43801322781569,-17.0,1,3.0
28,111.19874194665418,134.81396818155235,0.0,2,1.0
28,86.24597578713681,71.63911737513001,-8.5,2,1.0
28,61.2808866329221,8.478646747056422,-17.0,2,1.0
28,86.47124669264822,22.78142382351734,0.0,3,2.0
28,68.62346992984406,60.24364224375003,-8.5,3,2.0
28,50.78501589875897,97.71923967244436,-17.0,3,2.0
28,61.689556676491456,7.291355716048963,0.0,4,-1.0
28,60.9663505187237,12.093274009081895,-8.5,4,-1.0
28,60.257690192131456,16.903321494372573,-17.0,4,1.0
29,0.8100776100605185,38.96183738391127,0.0,1,3.0
29,61.18871355318066,50.83242361928779,-8.5,1,3.0
29,121.561380033749,62.70566758622764,-17.0,1,3.0
29,143.22027046579797,86.2919087482773,0.0,2,4.0
29,97.19230605811578,62.91036444431997,-8.5,2,4.0
29,51.17087009176908,39.51866385177734,-17.0,2,4.0
29,68.33269556848938,62.31730183607981,0.0,3,1.0
29,54.4690145495227,97.8336237778132,-8.5,3,1.0
29,40.617765848432114,133.3638007813194,-17.0,3,1.0
29,146.7080052328155,30.09832251214828,0.0,4,2.0
29,88.2335350753272,37.8866487690039,-8.5,4,2.0
29,29.748167038473653,45.6819008953408,-17.0,4,2.0
30,125.67077826241194,124.10398570522808,0.0,1,1.0
30,75.06691538951547,124.62140288864472,-8.5,1,-1.0
30,24.495006548626478,125.15446670373017,-17.0,1,-1.0
30,58.51845009430969,147.76918493537028,0.0,2,3.0
30,30.24735786112353,75.3226627239561,-8.5,2,3.0
30,1.9816525358390995,2.864644035175136,-17.0,2,3.0
30,100.22883973600996,70.10491905771178,0.0,3,2.0
30,77.6695282516421,38.72599154768315,-8.5,3,2.0
30,55.102907486326245,7.33956609144409,-17.0,3,2.0
30,141.02257408067732,120.98319165967686,0.0,4,1.0
30,89.59802398727095,126.47443437676507,-8.5,4,1.0
30,38.162663424209214,131.9696645648769,-17.0,4,1.0
31,138.5034352271124,60.9931529938952,0.0,1,3.0
31,136.1907305955199,48.91618811499589,-8.5,1,3.0
31,133.86291636099543,36.84793978064547,-17.0,1,3.0
31,81.07615806009679,47.59358676823872,0.0,2,1.0
31,59.695707446932616,37.22437839285301,-8.5,2,1.0
31,38.32616465367835,26.83557378587745,-17.0,2,1.0
31,110.9532732419404,145.16529577427315,0.0,3,4.0
31,79.16369981447909,113.0033504948425,-8.5,3,4.0
31,47.364360914491726,80.8284010485519,-17.0,3,4.0
31,28.05288698378374,12.181014791006932,0.0,4,2.0
31,77.25271282002021,36.027905679456694,-8.5,4,2.0
31,126.44180172377544,59.88196913158652,-17.0,4,2.0
32,69.31786134942539,83.47526848426351,0.0,1,1.0
32,70.11341529145923,60.83415657916034,-8.5,1,1.0
32,70.89264167695404,38.212920554048885,-17.0,1,1.0
32,128.07348882098103,108.09636123071384,0.0,2,4.0
32,84.13470581982422,116.94397996327304,-8.5,2,4.0
32,40.19288421899235,125.80339163592402,-17.0,2,4.0
32,61.91708237764968,55.08906129919946,0.0,3,3.0
32,46.63450112571518,62.74738207938865,-8.5,3,3.0
32,31.35643579147873,70.39443510175757,-17.0,3,3.0
32,141.8560253745927,61.85362873850916,0.0,4,2.0
32,125.41714012768256,78.70501265648868,-8.5,4,2.0
32,108.96406469687192,95.54361065596883,-17.0,4,2.0
33,73.235713366928,1.7658113709980998,0.0,1,-1.0
33,42.41588063657705,63.10561730075408,-8.5,1,-1.0
33,11.5938000276929,124.4464050022336,-17.0,1,-1.0
33,8.454633217313363,9.554309741532473,0.0,2,2.0
33,47.1795543418311,15.163482507039168,-8.5,2,2.0
33,85.91160051449212,20.753015244375337,-17.0,2,2.0
33,70.84119488539665,83.82752002389161,0.0,3,3.0
33,89.71905739693291,114.40354578726438,-8.5,3,3.0
33,108.5975818400853,144.96760428698653,-17.0,3,3.0
33,23.515451539924364,40.19446040557506,0.0,4,1.0
33,79.53744545321214,44.571062542956426,-8.5,4,1.0
33,135.54261670590145,48.9659194809115,-17.0,4,1.0
34,37.480857381192855,8.976651475632744,0.0,1,2.0
34,42.24482404347187,8.435013478890927,-8.5,1,2.0
34,46.99554127902956,7.91389473945132,-17.0,1,2.0
34,148.86805617419776,41.10524478546559,0.0,2,1.0
34,77.47551748173446,45.666898562197055,-8.5,2,1.0
34,6.065677374150715,50.25351357192753,-17.0,2,1.0
34,107.67712091411778,128.90384816320264,0.0,3,-1.0
34,72.71126733730374,74.92067319063838,-8.5,3,-1.0
34,37.75766689956103,20.938990796742345,-17.0,3,-1.0
34,44.07377018740494,146.8185511491302,0.0,4,-1.0
34,25.78449242373557,79.50278001311122,-8.5,4,-1.0
34,7.508559495492734,12.192758659569693,-17.0,4,-1.0
35,60.77891135200432,140.08451482719448,0.0,1,2.0
35,58.8550198164891,133.92807520807128,-8.5,1,2.0
35,56.92952281640801,127.77781082053532,-17.0,1,2.0
35,15.881610699683664,39.535661760521336,0.0,2,1.0
35,14.600997318938916,23.72790053374562,-8.5,2,1.0
35,13.315987384521293,7.916297291233648,-17.0,2,1.0
35,4.938715396689753,90.27517210163252,0.0,3,4.0
35,13.669893412744392,46.68976370907875,-8.5,3,4.0
35,22.42765551498201,3.098177417584116,-17.0,3,4.0
35,124.6285351979582,117.079963319787,0.0,4,3.0
35,107.94552685813083,130.39981579706404,-8.5,4,3.0
35,91.25902908684964,143.74313884664664,-17.0,4,3.0
36,117.37167285991283,61.30168675088892,0.0,1,3.0
36,126.88852389585,97.0924095562299,-8.5,1,3.0
36,136.41297450651012,132.88508314720315,-17.0,1,3.0
36,105.09026266441234,116.8215170234101,0.0,2,2.0
36,88.38014545366539,87.53570607100193,-8.5,2,2.0
36,71.67317991145008,58.26701834754918,-17.0,2,2.0
36,137.56928109854806,49.95724078093687,0.0,3,4.0
36,87.96829067183133,46.56671279985961,-8.5,3,4.0
36,38.37485255522562,43.18565395934042,-17.0,3,4.0
36,64.11023082229251,147.80086480428014,0.0,4,1.0
36,78.04784799616603,134.05079024651172,-8.5,4,1.0
36,92.00082463612326,120.2869268787884,-17.0,4,1.0
37,127.7518539440731,35.88432382673913,0.0,1,3.0
37,134.42133798513905,57.95719400843656,-8.5,1,3.0
37,141.06311630340014,80.02737373740982,-17.0,1,3.0
37,140.2464230437905,130.0740570302836,0.0,2,2.0
37,81.45144748969959,127.82558592052575,-8.5,2,2.0
37,22.661050363454237,125.58472135483052,-17.0,2,2.0
37,68.74304324944153,95.9551994625946,0.0,3,4.0
37,87.39178299008427,54.5845372333353,-8.5,3,4.0
37,106.0391875432853,13.2122671871852,-17.0,3,4.0
37,140.2995401790086,89.70376583420847,0.0,4,1.0
37,93.10098150896998,109.49140298703418,-8.5,4,1.0
37,45.89348703016229,129.2867154311722,-17.0,4,1.0
38,149.67680560299422,58.61389402108051,0.0,1,-1.0
38,79.91624796170017,35.147483657209,-8.5,1,2.0
38,10.166501880006146,11.69000892101486,-17.0,1,-1.0
38,148.1873835414739,60.18456282852005,0.0,2,-1.0
38,100.13332274185528,58.50839130561674,-8.5,2,3.0
38,52.08308111010465,56.83570798607696,-17.0,2,2.0
38,73.00846618697688,134.76087367357044,0.0,3,1.0
38,55.704830993044645,79.158718785264,-8.5,3,1.0
38,38.40574072493487,23.5448087893698,-17.0,3,1.0
38,118.16688713187295,25.96159206892844,0.0,4,3.0
38,72.09586694747588,27.420616490090737,-8.5,4,5.0
38,26.033127872671887,28.86768700784145,-17.0,4,5.0
39,76.6971723550754,98.46334036046396,0.0,1,4.0
39,111.50714906780225,70.72727814654318,-8.5,1,4.0
39,146.31786109148302,42.980875502850246,-17.0,1,4.0
39,95.44008147238056,44.14339375008256,0.0,2,1.0
39,88.85872034668672,80.71255059543294,-8.5,2,1.0
39,82.2818037678786,117.27846905891562,-17.0,2,1.0
39,113.37402918076596,93.87034457592652,0.0,3,3.0
39,123.24363356081496,105.4320766141942,-8.5,3,3.0
39,133.08942338366097,116.98294362606936,-17.0,3,3.0
39,103.9993889368061,121.92301027474878,0.0,4,2.0
39,99.24362950935122,61.07335412687993,-8.5,4,2.0
39,94.4837444168508,0.2398642223139324,-17.0,4,2.0
40,27.307677460028422,15.612757122324156,0.0,1,2.0
40,45.03542363686369,38.3984429441414,-8.5,1,2.0
40,62.794377913309496,61.200951244371566,-17.0,1,2.0
40,144.3457608193529,76.05086334282483,0.0,2,1.0
40,128.14074195869284,111.63934816900964,-8.5,2,1.0
