event,x_pos,y_pos,z_pos,trk_index
38,138.93386181675717,11.435907950731435,-8.5,1
38,132.97182059703553,9.136812684014867,-17.0,1
38,143.59255238249472,21.136329498151234,0.0,2
38,143.38120412362218,21.62572276174632,-8.5,2
38,143.18286782780913,22.107284896205336,-17.0,2
39,143.68059061724313,9.207113500628548,0.0,1
39,143.14607450894655,11.453285724059754,-8.5,1
39,142.62530266183296,13.681283604369389,-17.0,1
39,81.38539745950392,97.77717845109464,0.0,2
39,86.1478696957764,115.10278684271739,-8.5,2
39,90.93530054652254,132.41655866744395,-17.0,2
40,37.00571812805484,41.585587718291805,0.0,1
40,39.3701301103562,44.29048440022359,-8.5,1
40,41.73614899189936,47.00763447145392,-17.0,1
40,127.72541388621794,78.15839705678457,0.0,2
40,119.90431736702578,63.5995563217862,-8.5,2
40,112.07213077746133,49.06239401898913,-17.0,2
41,55.44367901928988,85.18262314850232,0.0,1
41,55.52738435741692,85.11873596392152,-8.5,1
41,55.60981595563102,85.04248989231253,-17.0,1
41,25.985502972130853,107.66876595128028,0.0,2
41,32.1624467810575,109.7421772320251,-8.5,2
41,38.33992120614685,111.83799790196487,-17.0,2
42,98.98407901683484,148.2774744695286,0.0,1
42,98.22565921452056,148.65569899853153,-8.5,1
42,97.48738335827466,149.0252320829665,-17.0,1
42,29.85431332235498,40.48621634222441,0.0,2
42,61.60144143774504,48.355085365960434,-8.5,2
42,93.32814335616011,56.22132807443119,-17.0,2
43,84.17993987605738,76.59490891777826,0.0,1
43,82.99137904093278,77.79254383027204,-8.5,1
43,81.79758924697641,78.995195580225,-17.0,1
43,19.11388715483427,84.80443617258763,0.0,2
43,19.160320964529753,84.72564535112045,-8.5,2
43,19.218246071510148,84.63451717752254,-17.0,2
44,9.478993398486297,86.55061459120083,0.0,1
44,8.18625721423102,85.7289273100474,-8.5,1
44,6.89418402746857,84.89346963160789,-17.0,1
44,98.47264708451159,6.107911727564454,0.0,2
44,98.44721439924362,6.02790178706675,-8.5,2
44,98.43657498455993,5.967783009478034,-17.0,2
45,89.74156837800415,54.24985820313087,0.0,1
45,95.35942182293168,52.41758410644585,-8.5,1
45,100.97085388062925,50.591172375950116,-17.0,1
45,42.71870957532493,63.7464509978628,0.0,2
45,34.220558202033004,75.26153105461762,-8.5,2
45,25.710707814895258,86.7865313650538,-17.0,2
46,88.28020195628194,147.93147026563855,0.0,1
46,86.06238936844242,145.64690931179766,-8.5,1
46,83.84929388776298,143.36396270383614,-17.0,1
46,135.19512703335144,35.70711640264565,0.0,2
46,133.2803269761099,39.089635127954786,-8.5,2
46,131.35959548157237,42.497488263554686,-17.0,2
47,34.39548405479629,22.70662593529694,0.0,1
47,72.13074292220621,54.932933987694,-8.5,1
47,109.8527538406358,87.15105992486944,-17.0,1
47,24.638717598659106,109.76788199765323,0.0,2
47,37.509639091393765,109.34731813794886,-8.5,2
47,50.391159470765594,108.94796726134778,-17.0,2
48,138.06013984045856,58.4968192443457,0.0,1
48,136.93708273297335,59.783873032049264,-8.5,1
48,135.81092335319866,61.085886708909506,-17.0,1
48,53.897189751253194,123.67680544925318,0.0,2
48,54.71642434923845,122.68744878657324,-8.5,2
48,55.53620695643159,121.68913772831714,-17.0,2
49,144.56398062948045,12.310146397046605,0.0,1
49,145.3641237992499,16.503615024981517,-8.5,1
49,146.17422724628793,20.704793650861806,-17.0,1
49,111.79932447149429,112.82720695657989,0.0,2
49,115.71843757603723,116.88546803362857,-8.5,2
49,119.61071530006569,120.94771959412779,-17.0,2
50,97.09860375695628,84.83290665554584,0.0,1
50,95.0696567937168,116.04036343666614,-8.5,1
50,93.04711031000903,147.24345936233792,-17.0,1
50,111.43371843303402,97.0043442617925,0.0,2
50,123.37508220359933,112.84011985819818,-8.5,2
50,135.32304256540763,128.6752956900093,-17.0,2
51,70.06722256231207,116.81722046965666,0.0,1
51,72.28179216221044,118.06911078858131,-8.5,1
51,74.4952734476581,119.31231795415034,-17.0,1
51,15.942061200770594,42.7110931616385,0.0,2
51,15.592163054083807,42.55320068164374,-8.5,2
51,15.229117455589314,42.39097208237557,-17.0,2
52,73.19010150682207,131.51506010596376,0.0,1
52,76.07875540451204,127.77385289108447,-8.5,1
52,78.96317130565006,124.02672155889299,-17.0,1
52,12.987289766907105,39.774511156179315,0.0,2
52,13.208460113776537,40.63679578016612,-8.5,2
52,13.421867310547198,41.508960460742955,-17.0,2
53,14.031439125183768,90.98343376429678,0.0,1
53,11.947942489398429,86.89040960150565,-8.5,1
53,9.882420941643145,82.80815915897735,-17.0,1
53,135.41621123521065,52.77447105648487,0.0,2
53,138.12286163524888,58.69152276735757,-8.5,2
53,140.82463982645513,64.6039952713281,-17.0,2
54,92.79403393409024,35.757930912129986,0.0,1
54,92.64844792337769,36.70059829790256,-8.5,1
54,92.49004863252328,37.636953081100934,-17.0,1
54,16.19787002501837,22.685991314917572,0.0,2
54,13.120893141297788,25.843809798813297,-8.5,2
54,10.064326195644032,29.000489686488955,-17.0,2
55,38.615542267344416,16.053183371511793,0.0,1
55,35.34124373386262,28.929054825822785,-8.5,1
55,32.0703320400987,41.79959372646605,-17.0,1
55,97.31366220580831,63.531476704380815,0.0,2
55,98.13049959870747,63.42855228512863,-8.5,2
55,98.96969073340611,63.33620824455405,-17.0,2
56,139.74571895890614,17.82052496934512,0.0,1
56,136.49398194591117,12.798103928476504,-8.5,1
56,133.24935711017955,7.758011794392655,-17.0,1
56,146.4789189664719,87.18752995525675,0.0,2
56,147.14511036532642,86.48794352660819,-8.5,2
56,147.79789107145328,85.79843015634776,-17.0,2
57,28.58824728084776,109.10935340663497,0.0,1
57,73.45014938281552,60.80788575326957,-8.5,1
57,118.30449876302183,12.512439019854579,-17.0,1
57,42.75109833555186,64.18146004937532,0.0,2
57,42.556804503186065,63.86548940635114,-8.5,2
57,42.37560671435376,63.555184944970364,-17.0,2
58,93.01816196071704,93.24083196862323,0.0,1
58,99.92900509075017,99.82165408234023,-8.5,1
58,106.83702961975243,106.40036486186133,-17.0,1
58,60.12900729973143,85.94100270376369,0.0,2
58,52.24629682689735,88.10916856763401,-8.5,2
58,44.36019041462966,90.26579978738287,-17.0,2
59,76.8619965687937,115.12005021782298,0.0,1
59,87.6237555227399,110.58516861999578,-8.5,1
59,98.38120803670087,106.05454454985433,-17.0,1
59,56.299033194493546,47.34610221335073,0.0,2
59,45.96372602466948,49.149094635434544,-8.5,2
59,35.627179891767625,50.95017524971873,-17.0,2
60,131.7422740642084,25.393972742319665,0.0,1
60,130.00071564589567,24.80397976492179,-8.5,1
60,128.26543444043008,24.230964688369127,-17.0,1
60,78.34695184188256,120.83979382767495,0.0,2
60,65.25678083288732,120.12102485702609,-8.5,2
60,52.164300274438325,119.40452231834757,-17.0,2
61,13.73939296635746,125.65934651416308,0.0,1
61,12.840822558558115,116.78882041347416,-8.5,1
61,11.943146084394545,107.91002071673428,-17.0,1
61,43.37185295949149,65.06486471906314,0.0,2
61,55.117488369578005,56.993407514971665,-8.5,2
61,66.88028568063677,48.93943976041904,-17.0,2
62,49.64537679036409,39.429572448297385,0.0,1
62,58.77525108086693,51.25383515624689,-8.5,1
62,67.90314539596552,63.09306443188123,-17.0,1
62,148.47120365133324,38.533187258419,0.0,2
62,149.08617147777355,45.93458555484031,-8.5,2
62,149.69648303610123,53.34451014039052,-17.0,2
63,28.77296911014618,146.2131230764741,0.0,1
63,27.429608935105747,143.36961564573232,-8.5,1
63,26.062662448731718,140.54698261462613,-17.0,1
63,42.214490659549426,7.65680850755698,0.0,2
63,48.227548224856854,9.74063793512294,-8.5,2
63,54.2723542165836,11.822795883080607,-17.0,2
64,58.541419803079236,105.48037085419585,0.0,1
64,62.7558475687279,109.34289893204254,-8.5,1
64,67.00536772503735,113.20588341886538,-17.0,1
64,25.463615049226153,143.62336925569863,0.0,2
64,33.925587178216226,143.32632635494255,-8.5,2
64,42.38323112668521,143.0160945927,-17.0,2
65,18.6751979104744,140.32007175899003,0.0,1
65,19.201275360433947,93.59187592622897,-8.5,1
65,19.71701630359639,46.87454851210681,-17.0,1
65,123.53569569621176,149.85061659659826,0.0,2
65,111.80016406136401,134.81192751593534,-8.5,2
65,100.06291071243892,119.77787082540803,-17.0,2
66,11.157113793729641,122.53552197096445,0.0,1
66,9.440462267621221,118.10548923831908,-8.5,1
66,7.733680610318707,113.67553586280573,-17.0,1
66,55.44220632468699,49.92853365960244,0.0,2
66,54.76869555481413,51.19147335920304,-8.5,2
66,54.09293354625471,52.45422415199855,-17.0,2
67,40.95778990627427,37.186644934129006,0.0,1
67,39.93839504796927,36.80417531999765,-8.5,1
67,38.93640319507949,36.42315573595992,-17.0,1
67,26.386783131659758,42.45537151259169,0.0,2
67,28.988158557910502,46.08228683675304,-8.5,2
67,31.593578552646875,49.72726841927385,-17.0,2
68,52.7919755650736,141.8482160562726,0.0,1
68,66.05645302082715,144.05017679384522,-8.5,1
68,79.3349210127965,146.25363904800565,-17.0,1
68,42.813958732675175,93.89080533426466,0.0,2
68,42.77348853639647,93.95988060335247,-8.5,2
68,42.71493450689899,94.04917005325403,-17.0,2
69,28.13089137074566,148.96021503318545,0.0,1
69,21.001552474690925,154.41381651879388,-8.5,1
69,13.893686583311865,159.89246939505264,-17.0,1
69,50.90438802937603,15.103793169588956,0.0,2
69,50.40426105067825,19.402800149505943,-8.5,2
69,49.87761135191219,23.717379024715576,-17.0,2
70,98.67894361102785,124.1749207441113,0.0,1
70,96.93289552832476,123.16445777693271,-8.5,1
70,95.18682041499349,122.17216316553699,-17.0,1
70,72.76705874622384,3.4559607172110702,0.0,2
70,111.07072753836646,73.66191188751138,-8.5,2
70,149.3864563013361,143.86620545122918,-17.0,2
71,147.48444035448716,29.28924216486715,0.0,1
71,141.25993679207463,15.870126941706683,-8.5,1
71,135.03502966200074,2.4397337901205898,-17.0,1
71,11.918451172771523,6.054486777310931,0.0,2
71,25.903216532251957,15.822549393200642,-8.5,2
71,39.87320080027884,25.595312545547312,-17.0,2
72,132.97817602971202,92.66932226119525,0.0,1
72,139.63583889161367,82.18617436062954,-8.5,1
72,146.28038259889482,71.71625017542773,-17.0,1
72,145.90564956139798,17.092845130831904,0.0,2
72,145.2323812848213,14.411720685219837,-8.5,2
72,144.57288462746973,11.74976852979215,-17.0,2
73,20.818000252536397,46.12317790217365,0.0,1
73,18.345632259150822,54.77862044936253,-8.5,1
73,15.883011072573332,63.44282138810994,-17.0,1
73,42.92445328903438,27.388097754824063,0.0,2
73,38.55405579385774,25.141273631353922,-8.5,2
73,34.181041580928,22.91457037595124,-17.0,2
74,24.89114719758549,16.671221404924218,0.0,1
74,27.608531362749897,17.02171868331463,-8.5,1
74,30.324618266791088,17.358999132627343,-17.0,1
74,97.81175318211392,26.451345886979517,0.0,2
74,97.85772449133125,26.38477764652506,-8.5,2
74,97.90671887603786,26.33404111696975,-17.0,2
75,50.925058900429626,45.515469788291334,0.0,1
75,49.18465459909287,52.0813195036277,-8.5,1
75,47.42146847187659,58.654115589894516,-17.0,1
75,100.72129905521116,128.71698223482454,0.0,2
75,97.96798531117403,125.63974391769152,-8.5,2
75,95.22165900009651,122.54781106404772,-17.0,2
76,130.69568275864245,26.416152096385716,0.0,1
76,128.81828182604298,19.77148462090647,-8.5,1
76,126.93424941093069,13.11884464146086,-17.0,1
76,103.66166376197562,14.247310628827991,0.0,2
76,103.74164376929785,13.453654455269927,-8.5,2
76,103.82675743332447,12.647139157235992,-17.0,2
77,36.4850443866815,88.56575294560882,0.0,1
77,41.803518062919316,88.97081595148354,-8.5,1
77,47.117639585676834,89.37224686362582,-17.0,1
77,66.17626586903899,84.92372569442618,0.0,2
77,65.72859484648231,83.31277716981309,-8.5,2
77,65.28196212422583,81.69368562776394,-17.0,2
78,80.51348322191814,45.451882762585555,0.0,1
78,81.25083424897197,44.885131399014554,-8.5,1
78,81.97502691249952,44.32459597394863,-17.0,1
78,9.370497936956832,108.42579054137865,0.0,2
78,16.538343903997593,116.43375233018595,-8.5,2
78,23.687731364521955,124.44663586174599,-17.0,2
79,8.934689200487801,114.24468323522267,0.0,1
79,23.870213704957035,113.65049380290931,-8.5,1
79,38.83223668496608,113.06867673245931,-17.0,1
79,69.99226358503232,110.19647448134975,0.0,2
79,58.75353676090752,117.98253956986373,-8.5,2
79,47.524124636512816,125.75520200343414,-17.0,2
80,26.59611392809609,13.148232683428963,0.0,1
80,28.589506756617823,13.901505023874432,-8.5,1
80,30.566385455170888,14.649522099176236,-17.0,1
80,114.53467375204876,144.7443068727033,0.0,2
80,104.48145090348741,149.12638433116362,-8.5,2
80,94.4377671085371,153.5099368563956,-17.0,2
81,29.252239733551754,10.169885048385895,0.0,1
81,28.07208651586646,13.993195778867916,-8.5,1
81,26.880301661868007,17.819382622426712,-17.0,1
81,135.99204840038956,15.077394982860419,0.0,2
81,131.99713434762822,14.582709750722515,-8.5,2
81,127.99770856631129,14.081607140059528,-17.0,2
82,70.62097378744203,134.99671387752946,0.0,1
82,68.77507747271545,134.79744869561029,-8.5,1
82,66.91322931543436,134.60223788379707,-17.0,1
82,64.28907897792178,45.16046824952381,0.0,2
82,88.95945973070444,37.153765937942296,-8.5,2
82,113.62811210833617,29.159276147007127,-17.0,2
83,134.60248857462474,127.11279686643643,0.0,1
83,132.09726674384865,107.80219242873198,-8.5,1
83,129.61066301162325,88.501442642998,-17.0,1
83,2.3110328243457543,54.711357628301364,0.0,2
83,2.1850460296847745,54.42075465960665,-8.5,2
83,2.0559788569105324,54.11719639835361,-17.0,2
84,90.63890364781417,82.60343638406964,0.0,1
84,95.61386385455127,73.53838011676027,-8.5,1
84,100.58753830180832,64.47987005218677,-17.0,1
84,21.082813461345907,132.07301636797592,0.0,2
84,27.29560390811045,132.45371016124267,-8.5,2
84,33.529886780851804,132.83967117151735,-17.0,2
85,79.26476903494701,135.12109215299031,0.0,1
85,80.96460837637188,111.67795638066085,-8.5,1
85,82.68439961039388,88.25756108721744,-17.0,1
85,21.447202308033734,76.10428581033867,0.0,2
85,27.2871257068278,85.67201090324957,-8.5,2
85,33.122182153748376,95.25911656349476,-17.0,2
86,60.402886672766506,3.092657195869132,0.0,1
86,49.92954581199334,4.791662575341235,-8.5,1
86,39.458302387184844,6.495211611607053,-17.0,1
86,23.207501524626196,17.935768783884463,0.0,2
86,23.274907909590155,17.27928991446813,-8.5,2
86,23.35694832002921,16.600830684554943,-17.0,2
87,109.81939047207459,86.6419233467345,0.0,1
87,110.53494845015034,87.78153251443258,-8.5,1
87,111.25241011870258,88.91692430253602,-17.0,1
87,33.48804361682554,8.02553378789879,0.0,2
87,31.605110560938094,8.561985607623438,-8.5,2
87,29.70980761905219,9.088244317482753,-17.0,2
88,69.64744130499611,143.74108108322,0.0,1
88,77.01756132323005,142.83082272718255,-8.5,1
88,84.38719091341866,141.92765452812813,-17.0,1
88,32.39917602411802,126.230330148353,0.0,2
88,35.07774419280628,124.78590711002448,-8.5,2
88,37.74900167820893,123.36204695601948,-17.0,2
89,105.61946111728811,84.25481810715416,0.0,1
89,111.22434404073002,80.85052725965039,-8.5,1
89,116.84937595163798,77.46004865114026,-17.0,1
89,92.15348655949346,95.78277598320352,0.0,2
89,117.93602345105099,94.57130749077751,-8.5,2
89,143.73169854225492,93.35657085915734,-17.0,2
90,22.08735355783724,109.30992759605371,0.0,1
90,22.067953657514362,109.23668165523931,-8.5,1
90,22.05060632477154,109.19635748347127,-17.0,1
90,90.37820519746222,16.57230518383241,0.0,2
90,96.97311365198732,27.90234356295211,-8.5,2
90,103.59218770728849,39.2302197311704,-17.0,2
91,140.40658501968514,143.0201991865359,0.0,1
91,132.8827259008241,156.79018528408974,-8.5,1
91,125.36733891808449,170.55897358019683,-17.0,1
91,144.4852026235416,45.36686371981016,0.0,2
91,144.50929401743045,48.628759210708466,-8.5,2
91,144.52997400110294,51.88477094934737,-17.0,2
92,130.82036603964016,73.99808725758064,0.0,1
92,128.26351791071482,73.27700200444613,-8.5,1
92,125.70049933115683,72.54479480677682,-17.0,1
92,87.243490188478,26.360519116340228,0.0,2
92,108.82800791904806,16.220667716364787,-8.5,2
92,130.4072213791398,6.10061361525549,-17.0,2
93,129.81565574578204,77.88143043827093,0.0,1
93,134.61132317948312,75.11471343173908,-8.5,1
93,139.40326813974633,72.3432793424024,-17.0,1
93,141.46582988275722,6.876902404851959,0.0,2
93,145.469882010558,8.821963140016367,-8.5,2
93,149.47978840503438,10.774377833744916,-17.0,2
94,32.491016807813274,56.44682654055905,0.0,1
94,28.023949681185236,46.99829701513872,-8.5,1
