event,x_pos,y_pos,z_pos,trk_index,trk_nr
453,117.78919883087032,127.1701727432253,-8.5,6,3.0
453,117.74893748009868,127.14438555511052,-17.0,6,3.0
453,98.6477351610794,73.70620529061236,0.0,7,1.0
453,98.99950500011307,73.21804480558752,-8.5,7,2.0
453,99.34057196935017,72.70901402597019,-17.0,7,5.0
453,125.55809473818954,119.15826297657216,0.0,8,2.0
453,132.5479867906538,134.04630029857444,-8.5,8,6.0
453,139.52655054009713,148.9300292677457,-17.0,8,1.0
453,45.6207833728345,10.83254552164054,0.0,9,5.0
453,37.05790442897649,44.170447619874,-8.5,9,5.0
453,28.496964079110352,77.47737558368263,-17.0,9,5.0
454,89.38749525030127,4.243687922174265,0.0,1,2.0
454,88.42984833615314,2.747194688669836,-8.5,1,1.0
454,87.45840392592453,1.2584015517976863,-17.0,1,3.0
454,31.56580816144437,83.74919230664518,0.0,2,7.0
454,27.597551459416483,86.57252014476886,-8.5,2,7.0
454,23.633173993671708,89.40837548569866,-17.0,2,2.0
454,11.286135733682224,12.88103030967222,0.0,3,3.0
454,15.802614438274109,20.158756121578687,-8.5,3,4.0
454,20.330881715423747,27.4473450309677,-17.0,3,2.0
454,14.352698576044007,61.37505542196024,0.0,4,3.0
454,20.246329258724145,60.11959464101409,-8.5,4,4.0
454,26.167077161882595,58.87851147537494,-17.0,4,2.0
454,68.21129791318867,65.13790017230757,0.0,5,5.0
454,80.64948509511184,73.93228837976142,-8.5,5,1.0
454,93.07275670633814,82.74558826350311,-17.0,5,3.0
454,105.0967566118068,64.09968511654205,0.0,6,6.0
454,80.89011185908608,77.45267679067535,-8.5,6,1.0
454,56.6863657127915,90.82339019120792,-17.0,6,4.0
454,72.32398323653027,90.49423447004936,0.0,7,5.0
454,56.16511765940111,87.39969346610528,-8.5,7,2.0
454,40.02789298151546,84.31173044885212,-17.0,7,1.0
454,117.2735269044558,120.79848666883322,0.0,8,1.0
454,129.9975574935051,122.36373513027632,-8.5,8,-1.0
454,142.716133856815,123.93836414411508,-17.0,8,5.0
454,119.74469537036822,91.71653525594512,0.0,9,1.0
454,116.58240408187716,90.24478854530892,-8.5,9,-1.0
454,113.43548167963392,88.77737346883374,-17.0,9,6.0
455,124.04046102636076,125.20697974288646,0.0,1,2.0
455,124.80932950947644,128.05774793894213,-8.5,1,7.0
455,125.56752645604264,130.90596556621554,-17.0,1,7.0
455,101.35953935745547,77.72857598758792,0.0,2,3.0
455,101.32117716804368,77.63768058314623,-8.5,2,6.0
455,101.28195466710297,77.55813060872379,-17.0,2,6.0
455,120.04503789649372,24.023012040104213,0.0,3,8.0
455,119.74161584133248,23.55535722865155,-8.5,3,1.0
455,119.43965512795091,23.09199430666829,-17.0,3,1.0
455,20.302138417600997,21.07544351276324,0.0,4,1.0
455,22.487279792026317,23.055907415520423,-8.5,4,1.0
455,24.67396978050472,25.054543021163614,-17.0,4,1.0
455,27.94217101849704,128.42597516291943,0.0,5,2.0
455,24.798280089547045,93.37448095753096,-8.5,5,2.0
455,21.661350879613536,58.32860708999058,-17.0,5,2.0
455,23.30826811017669,145.71221618322124,0.0,6,4.0
455,21.2627460965088,148.14670264136535,-8.5,6,4.0
455,19.209945933577504,150.5853715900868,-17.0,6,4.0
455,124.23629107841325,11.43280656549294,0.0,7,5.0
455,124.4547171265246,11.0293333738242,-8.5,7,5.0
455,124.67705161545408,10.631821854256469,-17.0,7,3.0
455,90.47531565395656,21.17327634450021,0.0,8,1.0
455,83.5252251549419,14.701486039361392,-8.5,8,8.0
455,76.59250956051427,8.219424833917335,-17.0,8,3.0
455,135.71194276745635,80.11484423693855,0.0,9,3.0
455,132.01919648034186,95.59725711921028,-8.5,9,2.0
455,128.33721312884157,111.09480135558076,-17.0,9,-1.0
456,39.89950502872378,123.84980896394735,0.0,1,3.0
456,40.60273282474537,121.81786918669864,-8.5,1,3.0
456,41.30453346241581,119.7903005812424,-17.0,1,3.0
456,13.674880574763105,16.442536434766662,0.0,2,1.0
456,19.969226937281505,29.06673304932025,-8.5,2,1.0
456,26.256656526009596,41.69136083979347,-17.0,2,1.0
456,48.7564454139715,18.53654897828341,0.0,3,7.0
456,46.647581263114645,18.54779429318487,-8.5,3,7.0
456,44.56187918861662,18.56858135210384,-17.0,3,7.0
456,33.0335290472252,84.3200978864664,0.0,4,4.0
456,34.1088241873578,83.82107705004685,-8.5,4,4.0
456,35.183038357970496,83.30022872003417,-17.0,4,4.0
456,77.18350670664866,43.013357745711644,0.0,5,2.0
456,77.1813152179446,43.03294696393776,-8.5,5,8.0
456,77.18419911272373,43.06466294789213,-17.0,5,8.0
456,103.1127676590202,76.13868153832507,0.0,6,5.0
456,108.16418340809687,64.95681975874537,-8.5,6,5.0
456,113.20033808090665,53.77394748879299,-17.0,6,5.0
456,12.8269338875502,18.135813979919437,0.0,7,1.0
456,12.337909806671254,21.56051380742793,-8.5,7,-1.0
456,11.824665688831873,24.968918752024955,-17.0,7,-1.0
456,96.54210594849948,55.03557946471269,0.0,8,6.0
456,91.73226285610708,54.21158381923924,-8.5,8,6.0
456,86.93399601880095,53.387234359538205,-17.0,8,6.0
456,76.06331866304005,121.20288080622863,0.0,9,2.0
456,83.3654142221933,126.9143607184894,-8.5,9,2.0
456,90.66096536137351,132.62269706893034,-17.0,9,2.0
457,149.7349177944518,20.138542479258437,0.0,1,5.0
457,149.0276469929602,18.955966397990483,-8.5,1,8.0
457,148.34233327103937,17.773822546163185,-17.0,1,1.0
457,26.24053243813883,12.382480861525837,0.0,2,2.0
457,28.975427313923884,8.610391898542277,-8.5,2,6.0
457,31.704749120033483,4.829188051328623,-17.0,2,6.0
457,46.2437788153926,125.14071853852862,0.0,3,7.0
457,60.76467244872204,116.3801633482975,-8.5,3,2.0
457,75.29730203973882,107.62502441933565,-17.0,3,7.0
457,142.92874503429445,0.6616889789697457,0.0,4,3.0
457,142.12188799973052,3.018172370419887,-8.5,4,-1.0
457,141.32057770909103,5.373106948263073,-17.0,4,1.0
457,63.44366643891876,98.34961987819008,0.0,5,1.0
457,62.03710635216012,105.28023618726604,-8.5,5,2.0
457,60.61739549687948,112.2136210273942,-17.0,5,3.0
457,99.90256687406108,142.47970130672772,0.0,6,-1.0
457,103.10479084819004,144.45485045954604,-8.5,6,1.0
457,106.31934612931718,146.4374745067659,-17.0,6,5.0
457,54.71755967674281,5.230974607277699,0.0,7,4.0
457,45.7450894582776,6.257800668560704,-8.5,7,4.0
457,36.756035630087,7.265606166187059,-17.0,7,4.0
457,64.7126349387595,85.00957698396097,0.0,8,1.0
457,64.01252533582814,92.50586539367242,-8.5,8,2.0
457,63.32674435143518,99.9888711489026,-17.0,8,3.0
457,135.28421667020734,123.51905077590368,0.0,9,3.0
457,129.0229260941746,116.36683963465218,-8.5,9,5.0
457,122.77596599528589,109.2344837513326,-17.0,9,8.0
458,136.0044493899239,42.65539406020314,0.0,1,7.0
458,134.1198544781202,82.20091152847463,-8.5,1,-1.0
458,132.20991792047593,121.75130982138906,-17.0,1,4.0
458,35.59292815832328,96.15793466159836,0.0,2,5.0
458,34.53337965012383,96.5346446569275,-8.5,2,4.0
458,33.47113439628209,96.91155470728869,-17.0,2,2.0
458,76.38730425816823,92.97178239012996,0.0,3,5.0
458,64.16778668037699,94.27911392706672,-8.5,3,4.0
458,51.94172649011258,95.58850518986374,-17.0,3,2.0
458,92.00744736971208,82.91709884814779,0.0,4,-1.0
458,107.68443644430592,60.51296489336693,-8.5,4,2.0
458,123.35785058160668,38.1103200057927,-17.0,4,6.0
458,96.70288781504678,12.25962003110031,0.0,5,2.0
458,98.79227481369746,13.184376134081177,-8.5,5,7.0
458,100.88209024645562,14.09719469719749,-17.0,5,5.0
458,130.390927881433,75.97757776241268,0.0,6,3.0
458,130.08701683225465,75.65382244081412,-8.5,6,3.0
458,129.78376006816578,75.34294633544873,-17.0,6,3.0
458,34.92959559479773,15.756657781523248,0.0,7,2.0
458,37.53855731730472,19.12283373925485,-8.5,7,6.0
458,40.15082174631564,22.50612455914148,-17.0,7,5.0
458,32.10631088570054,115.15413850731244,0.0,8,1.0
458,30.55681002221362,116.05343720232666,-8.5,8,1.0
458,29.01213499798397,116.95350689781408,-17.0,8,1.0
458,41.61541532044985,114.37778357283509,0.0,9,1.0
458,37.757520085713296,116.3679794083131,-8.5,9,1.0
458,33.90436752221285,118.34691631390076,-17.0,9,1.0
459,39.39773673482627,105.96180732433665,0.0,1,1.0
459,39.43403549011766,105.974895681703,-8.5,1,1.0
459,39.46661028295061,105.98261230837916,-17.0,1,1.0
459,50.55029687227274,92.5803675492685,0.0,2,2.0
459,50.84046949183265,93.01215899723546,-8.5,2,2.0
459,51.104942330226486,93.44148567917328,-17.0,2,2.0
459,119.9167748112242,29.28052723531107,0.0,3,7.0
459,119.40494340326264,25.013664078568763,-8.5,3,7.0
459,118.8976691607702,20.765389434562703,-17.0,3,7.0
459,17.966091307272833,126.56972152725496,0.0,4,6.0
459,13.97037980993509,128.30623188956883,-8.5,4,6.0
459,9.979133169185724,130.0499350175714,-17.0,4,6.0
459,65.18910077508723,114.4266774550342,0.0,5,9.0
459,87.70690460565443,143.49016415712794,-8.5,5,9.0
459,110.22461467949246,172.56072869196055,-17.0,5,9.0
459,59.41035890584171,60.4375069848914,0.0,6,3.0
459,62.7427955028014,37.9018877333436,-8.5,6,3.0
459,66.04372205814649,15.388867159024684,-17.0,6,3.0
459,103.2479361475376,126.65839643754896,0.0,7,5.0
459,98.53248889146629,129.76830765996695,-8.5,7,5.0
459,93.79691041163326,132.8951383136355,-17.0,7,5.0
459,107.93106712503356,26.34457464042555,0.0,8,8.0
459,123.87807738768464,27.84495646148004,-8.5,8,8.0
459,139.82392417831684,29.33021124329468,-17.0,8,8.0
459,22.70786412910642,78.75957476370696,0.0,9,4.0
459,27.356707432946404,76.2922455327546,-8.5,9,4.0
459,32.012952115195,73.82436998514653,-17.0,9,4.0
460,49.579243777327605,48.38405975077757,0.0,1,2.0
460,47.508918409210686,49.27972625087415,-8.5,1,1.0
460,45.44928905097411,50.16102689039574,-17.0,1,-1.0
460,23.440106719192816,49.585891423287954,0.0,2,2.0
460,22.13661412517591,37.39673748124616,-8.5,2,4.0
460,20.837152780700865,25.204758889970773,-17.0,2,7.0
460,24.348055810577563,53.64166483716309,0.0,3,1.0
460,23.98989605536713,49.57746872634829,-8.5,3,1.0
460,23.623840805450985,45.522556217956144,-17.0,3,1.0
460,60.898924160034056,37.42102446342548,0.0,4,4.0
460,67.76174254247853,38.65747984786838,-8.5,4,4.0
460,74.62343017117432,39.89236977641672,-17.0,4,4.0
460,68.39927288575575,0.5463651171027963,0.0,5,3.0
460,50.74545710063302,1.1341651639882984,-8.5,5,3.0
460,33.0903181563998,1.7338074769487302,-17.0,5,3.0
460,9.589260795768714,128.29085651872134,0.0,6,5.0
460,9.489176171864656,129.37820799227038,-8.5,6,5.0
460,9.407334123505716,130.45265042988132,-17.0,6,5.0
460,89.55552147015514,53.72576529764425,0.0,7,1.0
460,88.22825207150477,59.415413749435686,-8.5,7,2.0
460,86.90797267438927,65.12563969997257,-17.0,7,2.0
460,108.51811811365428,21.92501215107644,0.0,8,7.0
460,119.44992453993528,57.155358610891646,-8.5,8,2.0
460,130.35427187550573,92.37490636214248,-17.0,8,-1.0
460,59.57686096400228,110.7123068623892,0.0,9,6.0
460,59.16615018655651,109.57521439630446,-8.5,9,6.0
460,58.75578136592338,108.4199072256489,-17.0,9,6.0
461,6.050573789625726,13.62512471070551,0.0,1,4.0
461,7.040984299948513,11.826658024547651,-8.5,1,4.0
461,8.050191142556386,10.026003671887649,-17.0,1,4.0
461,98.01783093955902,128.45186133526047,0.0,2,-1.0
461,97.57169397329656,127.9100590450539,-8.5,2,2.0
461,97.12363359971944,127.37183480165822,-17.0,2,8.0
461,44.89266231192411,115.94694004014688,0.0,3,7.0
461,29.25374000094561,86.45285010909275,-8.5,3,7.0
461,13.612847717625222,56.94374581688492,-17.0,3,7.0
461,82.47268752459281,133.86715848125186,0.0,4,2.0
461,87.71976946513875,127.86321448369064,-8.5,4,2.0
461,92.9697641112733,121.84913511110965,-17.0,4,2.0
461,116.38677133299798,16.604560521193193,0.0,5,3.0
461,114.57318308335893,18.67409310797781,-8.5,5,3.0
461,112.74111965488542,20.754273412032365,-17.0,5,3.0
461,111.78155529627352,24.491436796758403,0.0,6,6.0
461,115.70509908649667,24.01657187068033,-8.5,6,6.0
461,119.61791668257992,23.546308098126325,-17.0,6,6.0
461,61.90324049824423,124.2416043701445,0.0,7,8.0
461,58.840186099674,119.91590047071506,-8.5,7,-1.0
461,55.772947777688806,115.5807190009653,-17.0,7,1.0
461,66.898366459307,108.8532821106149,0.0,8,1.0
461,74.70623489535213,112.0294685083142,-8.5,8,1.0
461,82.54050305849914,115.2053371210612,-17.0,8,1.0
461,112.82895089695208,106.4500963723461,0.0,9,5.0
461,112.72168962424044,105.87662581796768,-8.5,9,5.0
461,112.584104243484,105.29452731215352,-17.0,9,5.0
462,124.3242988742168,149.67689980032944,0.0,1,2.0
462,119.53117604382209,140.72937245573797,-8.5,1,-1.0
462,114.72633056534832,131.78595162337646,-17.0,1,7.0
462,127.75330522623948,111.72464848564329,0.0,2,2.0
462,127.6961882510658,117.66936404663755,-8.5,2,4.0
462,127.63550923094157,123.63729173950634,-17.0,2,4.0
462,82.55328552247995,72.37384294435256,0.0,3,5.0
462,53.97957932110087,39.90936374988292,-8.5,3,1.0
462,25.413751512903485,7.4519498362439025,-17.0,3,1.0
462,89.68708601323365,81.03393821122482,0.0,4,7.0
462,86.25272241927406,84.87744797788123,-8.5,4,2.0
462,82.81315810282813,88.71722647721249,-17.0,4,5.0
462,72.2840043103862,123.96630210067528,0.0,5,1.0
462,65.72995332882309,122.53983899724106,-8.5,5,6.0
462,59.15891029018375,121.12974547651548,-17.0,5,2.0
462,143.19754274719142,89.10052573038973,0.0,6,3.0
462,146.073329152135,93.32915332386548,-8.5,6,3.0
462,148.92168165369716,97.55720658378632,-17.0,6,3.0
462,43.36568770597008,111.52694398779494,0.0,7,8.0
462,49.94944536818589,116.18586598830514,-8.5,7,1.0
462,56.547869815101066,120.85112872756731,-17.0,7,2.0
462,36.77331986310573,46.835551161690425,0.0,8,8.0
462,44.168742952532334,50.63741811723142,-8.5,8,1.0
462,51.55472950920496,54.4405441394364,-17.0,8,2.0
462,73.1929784725423,126.79169583628884,0.0,9,1.0
462,70.7992442310014,124.72056107988811,-8.5,9,8.0
462,68.4117789383224,122.64724431335836,-17.0,9,6.0
463,99.01366040796228,93.12333833112352,0.0,1,3.0
463,98.1876997951448,91.37832585801348,-8.5,1,2.0
463,97.36020388275304,89.62797768821206,-17.0,1,5.0
463,50.62075373514607,54.12936650286986,0.0,2,2.0
463,45.83671693624924,54.7925886622131,-8.5,2,3.0
463,41.06452665084201,55.46896273373172,-17.0,2,7.0
463,115.18281969862385,63.62860870653056,0.0,3,4.0
463,124.33298009995949,72.75301253448696,-8.5,3,4.0
463,133.4877510491026,81.86147058217483,-17.0,3,4.0
463,7.215922839998885,88.80211459094502,0.0,4,3.0
463,4.52367287880188,87.73432208658349,-8.5,4,2.0
463,1.8331079723948536,86.66937096487833,-17.0,4,5.0
463,26.37661094860816,75.49667881253302,0.0,5,-1.0
463,33.87263552591065,84.46529778058614,-8.5,5,2.0
463,41.36017004962129,93.45026664756725,-17.0,5,5.0
463,44.59498621661799,127.50625822472492,0.0,6,1.0
463,42.67063987153609,129.56944643799764,-8.5,6,1.0
463,40.73977583823608,131.6377681559439,-17.0,6,1.0
463,98.45505323248138,127.39911233205984,0.0,7,1.0
463,97.2031577559067,125.56965028246572,-8.5,7,5.0
463,95.93577211713976,123.74539455524643,-17.0,7,6.0
463,119.21716295622434,115.8676763070132,0.0,8,6.0
463,118.6110352835949,116.0576888265132,-8.5,8,5.0
463,117.9979886266952,116.23105066682172,-17.0,8,2.0
463,30.25891677531009,25.616015863732905,0.0,9,7.0
463,25.780906489959065,20.608180399661386,-8.5,9,-1.0
463,21.30226597109704,15.614177875812592,-17.0,9,3.0
464,42.56793609908736,114.24131185918296,0.0,1,1.0
464,74.90597126731657,87.86989170363692,-8.5,1,1.0
464,107.267450265542,61.5046743697594,-17.0,1,1.0
464,134.12387991780352,72.45689548439319,0.0,2,4.0
464,137.14465783789757,72.19197465448693,-8.5,2,4.0
464,140.18005595535558,71.92868871863844,-17.0,2,4.0
464,101.19487097965651,146.7028490915171,0.0,3,8.0
464,106.5034042110264,140.66843796807535,-8.5,3,8.0
464,111.82596717116488,134.6357087068877,-17.0,3,1.0
464,122.99421893051954,130.4560947062714,0.0,4,6.0
464,111.40412652380584,107.9091584297658,-8.5,4,6.0
464,99.82184188026878,85.3880976100982,-17.0,4,6.0
464,38.29997472274864,38.15677500875868,0.0,5,1.0
464,35.14446481712568,39.220392982049255,-8.5,5,-1.0
464,31.98740467721045,40.259602993146814,-17.0,5,-1.0
464,6.297402575036494,41.09275390246656,0.0,6,2.0
464,6.936988807870233,40.39562981318603,-8.5,6,2.0
464,7.561083682513775,39.7106372376908,-17.0,6,2.0
464,115.0907103429663,133.94822700143263,0.0,7,5.0
464,118.37058727754815,131.27181139293504,-8.5,7,5.0
464,121.6652575535634,128.60973771336066,-17.0,7,5.0
464,111.70238815670106,7.256081535378309,0.0,8,7.0
464,122.60502942235378,41.81909992602668,-8.5,8,7.0
464,133.5358297306094,76.3781775130284,-17.0,8,7.0
464,62.6150448291596,43.82779259321021,0.0,9,3.0
464,65.22184986440675,50.37957634578997,-8.5,9,3.0
464,67.8259797739796,56.94341029414358,-17.0,9,3.0
465,122.39748501856498,146.7284229499275,0.0,1,4.0
465,130.2941724567172,144.76574000659394,-8.5,1,4.0
465,138.18251174064488,142.84087966844845,-17.0,1,4.0
465,130.93666954025406,126.75765015344494,0.0,2,3.0
465,130.1286967486036,116.11077437678546,-8.5,2,-1.0
465,129.31611700079202,105.4475013136651,-17.0,2,-1.0
465,42.28338725486102,48.561264966883385,0.0,3,1.0
465,45.49422734733096,52.17430288962412,-8.5,3,1.0
465,48.69319724395516,55.80398885089367,-17.0,3,1.0
465,129.47510133100863,130.05746816985072,0.0,4,3.0
465,120.88824644468386,111.28415403871018,-8.5,4,3.0
465,112.3102785040083,92.49746402571462,-17.0,4,3.0
465,25.292941041452007,121.67408451928884,0.0,5,6.0
465,23.001241351946632,119.7543235539051,-8.5,5,6.0
465,20.730205672895973,117.83078699126892,-17.0,5,6.0
465,32.68964649583194,47.70724883969936,0.0,6,1.0
465,29.716568426622697,52.05771947151408,-8.5,6,1.0
465,26.760985918733898,56.41177621323345,-17.0,6,1.0
465,106.89536969769256,70.91485892490617,0.0,7,2.0
465,102.06510572250949,76.24663081352996,-8.5,7,2.0
465,97.23615054800776,81.57216973123352,-17.0,7,2.0
465,147.91334525803015,24.762656725776708,0.0,8,5.0
465,147.4847149324383,22.43141834821604,-8.5,8,5.0
465,147.0643412358722,20.115526582074875,-17.0,8,5.0
465,22.52169191737778,46.64958014140643,0.0,9,1.0
465,22.20328101708896,54.74369415686565,-8.5,9,7.0
465,21.879435212270497,62.83415259448917,-17.0,9,7.0
466,95.52928126246108,84.86278532177693,0.0,1,2.0
466,93.37160432693064,88.37666854111116,-8.5,1,7.0
466,91.19575070147522,91.8713488867282,-17.0,1,7.0
466,88.01185203323298,49.24579047876456,0.0,2,3.0
466,90.15560798500236,50.33773390342098,-8.5,2,3.0
466,92.28406041641276,51.43541925716893,-17.0,2,3.0
466,65.43026459557274,107.30390104065484,0.0,3,1.0
466,67.1738330898715,120.38363552885616,-8.5,3,2.0
466,68.9019315770018,133.46740612840753,-17.0,3,-1.0
466,113.44706539829303,91.91346002415597,0.0,4,2.0
466,118.84123509810505,94.78922064316886,-8.5,4,8.0
466,124.21892020907924,97.6674683805345,-17.0,4,5.0
466,77.35219406759074,109.70755049095098,0.0,5,1.0
466,77.35263708601546,116.28640707241276,-8.5,5,1.0
466,77.37102650494997,122.8654473288069,-17.0,5,1.0
466,75.16718604954615,93.17532425796986,0.0,6,2.0
466,50.49513782159803,106.58887701926514,-8.5,6,5.0
466,25.84009399723758,120.02097683634268,-17.0,6,1.0
466,31.70311748109467,43.62900159841698,0.0,7,4.0
466,27.038420492286093,41.99731721283165,-8.5,7,4.0
466,22.36906672507137,40.36392761779646,-17.0,7,4.0
466,108.32236044505396,124.12858345584073,0.0,8,6.0
466,107.0860067315757,115.76826247419682,-8.5,8,1.0
466,105.84018119985274,107.4038805948166,-17.0,8,8.0
466,48.323828091029945,113.9018819896916,0.0,9,5.0
466,31.975934555480425,121.10235430276325,-8.5,9,2.0
466,15.614390803930696,128.29753077070438,-17.0,9,6.0
467,74.68356321128637,59.91825977034655,0.0,1,7.0
467,86.6989875866398,87.49392255527239,-8.5,1,1.0
467,98.70555075290372,115.0528609366317,-17.0,1,9.0
467,50.49060210849219,79.17668401962462,0.0,2,8.0
467,62.90293452294528,62.71157975170242,-8.5,2,7.0
467,75.29978155023444,46.26210382094117,-17.0,2,1.0
467,38.86727004544263,3.274444004613858,0.0,3,4.0
467,44.930033971633634,2.781582820249065,-8.5,3,4.0
467,51.011190334295215,2.300941134514587,-17.0,3,4.0
467,51.50328129903446,121.85634007345472,0.0,4,1.0
467,46.62007433829085,124.85769102399374,-8.5,4,9.0
467,41.73841524922301,127.8316582788272,-17.0,4,5.0
467,46.21816262352318,127.72473933778528,0.0,5,1.0
467,45.43467825856252,127.25504578613356,-8.5,5,9.0
467,44.653957458607934,126.80334041225412,-17.0,5,5.0
467,66.71572265490286,107.4895602848934,0.0,6,6.0
467,76.14996569476577,135.0443730720968,-8.5,6,6.0
467,85.58558408817687,162.5860665496138,-17.0,6,6.0
467,90.55129745395494,45.95537782551066,0.0,7,5.0
467,72.78794683214838,47.8730599684971,-8.5,7,8.0
467,55.03816744725238,49.79546138702808,-17.0,7,1.0
467,68.60657435267049,51.85552586696971,0.0,8,3.0
467,66.80721368492891,55.4351166809591,-8.5,8,3.0
467,65.02023588570316,59.01716123954894,-17.0,8,3.0
467,37.17187697184292,113.63443984419888,0.0,9,2.0
467,38.23864099768999,115.87045951504643,-8.5,9,2.0
467,39.294501134103925,118.0916822647314,-17.0,9,2.0
468,35.90002725019858,132.8742269574923,0.0,1,6.0
468,41.12224633386054,133.88565730407515,-8.5,1,1.0
468,46.34399253639045,134.90649724890122,-17.0,1,7.0
468,35.989327774851624,118.50999243941646,0.0,2,3.0
468,31.666876188809223,113.96978684872968,-8.5,2,3.0
468,27.335109238240715,109.43167476999506,-17.0,2,3.0
468,143.20273916890488,40.31089157566297,0.0,3,5.0
468,138.22817355011196,49.47149486289294,-8.5,3,5.0
468,133.25748320171795,58.636634875432,-17.0,3,5.0
468,43.35456622900206,40.05901901333616,0.0,4,1.0
468,43.04832080573054,45.99676961947641,-8.5,4,1.0
468,42.76127332553438,51.93680240395599,-17.0,4,1.0
468,137.6093538309852,39.72972961668311,0.0,5,2.0
468,136.5854363679175,40.94484213035806,-8.5,5,2.0
468,135.57962460549518,42.147247764582815,-17.0,5,2.0
468,62.489420349907874,3.059518624793856,0.0,6,4.0
468,63.45106184857711,6.519773414839825,-8.5,6,4.0
468,64.41655774850713,9.996087880957749,-17.0,6,4.0
468,112.63785057978096,125.04032800285589,0.0,7,-1.0
468,118.99414460024042,121.99804340008802,-8.5,7,4.0
468,125.33965464258984,118.9818007515688,-17.0,7,6.0
468,51.80446197506174,132.61905223819457,0.0,8,3.0
468,57.969044132472746,128.71223475310865,-8.5,8,6.0
468,64.14152485668845,124.7953671752545,-17.0,8,2.0
468,98.79715234287416,52.036437930972525,0.0,9,-1.0
468,93.41383010384271,54.92390252933375,-8.5,9,7.0
468,88.04153100156815,57.807033698549205,-17.0,9,4.0
469,26.23161283218687,21.572354733269563,0.0,1,5.0
469,19.628239984875293,35.732889696424124,-8.5,1,5.0
469,13.007376310169668,49.88010628599732,-17.0,1,5.0
469,48.87341210312407,11.960096019995165,0.0,2,6.0
469,48.23843603461293,9.043059923419785,-8.5,2,6.0
469,47.5959133389668,6.138919926750742,-17.0,2,6.0
469,67.18536240617388,56.548447190712935,0.0,3,2.0
469,72.73434551247053,53.50346990507495,-8.5,3,2.0
469,78.27690507282777,50.456967705803095,-17.0,3,2.0
469,67.19179389990072,85.110795904152,0.0,4,2.0
469,74.43974411020984,96.35115771620517,-8.5,4,2.0
469,81.68691246694935,107.57705734827354,-17.0,4,-1.0
469,55.49470308095649,54.55650142851545,0.0,5,-1.0
469,33.23673585531331,48.07123996776403,-8.5,5,1.0
469,10.97256618221815,41.58267618229024,-17.0,5,5.0
469,125.44775486163503,127.08886262394134,0.0,6,4.0
469,125.38944017539018,126.99609913331123,-8.5,6,4.0
469,125.3198349933237,126.91665924885966,-17.0,6,4.0
469,122.39033784942242,17.860995081149266,0.0,7,3.0
469,111.25044317126208,21.79907119361236,-8.5,7,3.0
469,100.11863010412912,25.757060822864887,-17.0,7,3.0
469,107.50076392489916,82.48270103704324,0.0,8,7.0
469,109.72295553221844,78.66054491019617,-8.5,8,3.0
469,111.95288210792424,74.81443007914321,-17.0,8,7.0
469,29.5143123988548,82.62141312703874,0.0,9,1.0
469,33.45680810087081,79.62623040662928,-8.5,9,1.0
469,37.40106285834073,76.62842543817273,-17.0,9,1.0
470,110.73917727747342,106.20377651033952,0.0,1,1.0
470,107.37980788527103,99.27541047683177,-8.5,1,1.0
470,104.01263129548296,92.34160755842808,-17.0,1,1.0
470,105.84387699120276,48.56085608407649,0.0,2,2.0
470,100.82169215140576,37.59278574751837,-8.5,2,-1.0
470,95.79214283712206,26.628736005720043,-17.0,2,7.0
470,101.72473094696822,106.23198159264338,0.0,3,1.0
470,91.40984866448906,117.70013448088372,-8.5,3,3.0
470,81.10672484136988,129.16298786680832,-17.0,3,2.0
470,91.20084063177472,128.6734254928446,0.0,4,3.0
470,90.678245964107,127.58883652186115,-8.5,4,6.0
470,90.16316163727863,126.5044580845748,-17.0,4,2.0
470,9.477174250444024,89.77747042810479,0.0,5,6.0
470,11.545495641297968,87.06442538618944,-8.5,5,2.0
470,13.596215865572702,84.34800877444263,-17.0,5,8.0
470,57.29267279873469,61.375005340301286,0.0,6,5.0
470,46.26355701592656,59.50532671021628,-8.5,6,5.0
470,35.217530201332664,57.65134178698007,-17.0,6,5.0
470,114.99253991062096,110.4331226489364,0.0,7,7.0
470,119.02754250764492,108.95889525307652,-8.5,7,8.0
470,123.0685495918488,107.49754336387252,-17.0,7,3.0
470,116.43367081034852,81.76455898380489,0.0,8,4.0
470,122.2617224759293,78.53873178427281,-8.5,8,4.0
470,128.08023938632405,75.32633107423472,-17.0,8,4.0
470,55.89845389563974,130.39276976182427,0.0,9,3.0
470,52.45319393896544,131.4486579215881,-8.5,9,6.0
470,49.00551332438283,132.50457143092785,-17.0,9,2.0
471,135.42594486189358,125.60668656587734,0.0,1,3.0
471,138.3898807893569,119.86519751774463,-8.5,1,3.0
471,141.37945867466055,114.1247077941194,-17.0,1,3.0
471,95.01106097742702,3.0511237405685194,0.0,2,-1.0
471,94.10531056424207,2.6513417630709597,-8.5,2,2.0
471,93.19572742799645,2.2709949414841217,-17.0,2,7.0
471,45.535483106336045,49.21067371061876,0.0,3,7.0
471,43.27879595546429,50.63882701600338,-8.5,3,-1.0
471,41.00722760405935,52.06177017114035,-17.0,3,1.0
471,106.93075700807232,148.66692240592215,0.0,4,5.0
471,116.91083720455244,129.46080432144694,-8.5,4,5.0
471,126.8678107688588,110.23761422610696,-17.0,4,5.0
471,132.71725252340855,29.26031323382488,0.0,5,8.0
471,138.04913392750842,36.686761527970766,-8.5,5,3.0
471,143.3779319440219,44.10807519033423,-17.0,5,8.0
471,19.417623836538382,141.27555577189491,0.0,6,6.0
