event,x_pos,y_pos,z_pos,trk_index
10,85.35421938797893,61.176517014180746,-17.0,3
10,36.40989412229234,50.09176991787238,0.0,4
10,41.27987106329377,51.92572855567509,-8.5,4
10,46.15673329544833,53.7765995827215,-17.0,4
10,55.5069830751548,92.92007727586777,0.0,5
10,39.756866861053005,94.8303938103013,-8.5,5
10,24.01844065440593,96.75319353574825,-17.0,5
10,117.24520626001467,124.61269096720439,0.0,6
10,118.00919332176852,117.58906079534768,-8.5,6
10,118.74644540863476,110.58059424577242,-17.0,6
11,47.13728153613485,43.57942165436325,0.0,1
11,50.87819882716681,47.076255359346256,-8.5,1
11,54.62508980603742,50.585401885419245,-17.0,1
11,139.72600191593042,44.725122774648625,0.0,2
11,132.02625458642217,42.333206188589564,-8.5,2
11,124.34275924499937,39.974595566604506,-17.0,2
11,130.18544352931977,15.464730128792171,0.0,3
11,132.86701439817764,17.295618211163273,-8.5,3
11,135.54653476610852,19.132397797660122,-17.0,3
11,98.77543038547242,149.72215933918534,0.0,4
11,101.42810514844273,135.06030441037507,-8.5,4
11,104.05635426274549,120.39487334806003,-17.0,4
11,118.05204986417571,96.04645675770146,0.0,5
11,121.21636130033605,97.97932497241453,-8.5,5
11,124.38678340941341,99.92811009539714,-17.0,5
11,126.35373913403545,147.92392074015842,0.0,6
11,122.28840279287884,141.52176585014752,-8.5,6
11,118.22801445114582,135.10247737304547,-17.0,6
12,131.65679312317354,93.4340534029101,0.0,1
12,135.54822580313484,94.6094918298999,-8.5,1
12,139.44264823073667,95.7801751321485,-17.0,1
12,107.96329498939792,46.26400214394103,0.0,2
12,105.76253377089259,42.321792153139924,-8.5,2
12,103.54815689101552,38.40297873389527,-17.0,2
12,92.2932304609852,58.30974005645402,0.0,3
12,92.9910179420271,57.82234873927567,-8.5,3
12,93.68817381576498,57.34328458778776,-17.0,3
12,69.63295337560551,129.0580146013944,0.0,4
12,61.56593354307313,126.6652672450365,-8.5,4
12,53.50207880300487,124.26062119388838,-17.0,4
12,95.30069072388288,50.57605285457757,0.0,5
12,108.08144940467854,27.111852698621746,-8.5,5
12,120.85359780641488,3.6403085642175097,-17.0,5
12,39.40108788244662,110.9058382540333,0.0,6
12,45.539100861219914,115.08053611522548,-8.5,6
12,51.670892521207925,119.23803697027753,-17.0,6
13,54.58004913431172,49.31051760959826,0.0,1
13,50.220820577420504,46.97303453980152,-8.5,1
13,45.85972418597489,44.6424545220265,-17.0,1
13,74.85530466375208,115.51616869886159,0.0,2
13,84.35508277210938,121.89668971325922,-8.5,2
13,93.85705613313019,128.284008657085,-17.0,2
13,70.2104276974252,10.194563308642431,0.0,3
13,65.34139365834807,11.052510989575806,-8.5,3
13,60.474652259602465,11.927155603662033,-17.0,3
13,5.417646678444877,15.872861058815515,0.0,4
13,8.11608046356273,16.660895610232828,-8.5,4
13,10.818711827022348,17.44656158461006,-17.0,4
13,16.19813885242169,99.4021799743911,0.0,5
13,15.92374722354255,96.97211198730164,-8.5,5
13,15.641564789735565,94.52423192482432,-17.0,5
13,96.32846857931665,89.81846744070472,0.0,6
13,89.66509511774763,85.77300864392465,-8.5,6
13,83.00525212927678,81.74426115723709,-17.0,6
14,35.33136659929828,71.37306707630536,0.0,1
14,34.90894936231168,72.15299854312065,-8.5,1
14,34.46142982385424,72.9189955569172,-17.0,1
14,115.90617336645022,80.54219387277908,0.0,2
14,112.56378416724469,81.36944393062821,-8.5,2
14,109.23320358081784,82.2099489428278,-17.0,2
14,102.0029501556742,86.15286308759667,0.0,3
14,110.80721700116348,81.57155658805435,-8.5,3
14,119.59825643411781,76.98943062292614,-17.0,3
14,12.039225003327,25.708647065660447,0.0,4
14,18.841267585005912,23.153259404427445,-8.5,4
14,25.64031721213354,20.606523288910825,-17.0,4
14,106.19452997671856,44.8521733676549,0.0,5
14,112.7381737149727,40.45652298133376,-8.5,5
14,119.27366065500802,36.075683623542716,-17.0,5
14,39.65211834922804,148.56962369326982,0.0,6
14,40.884882130421,144.97379406899756,-8.5,6
14,42.1294729449681,141.38340085993042,-17.0,6
15,124.22102133410316,56.05497172617622,0.0,1
15,122.96699862899885,55.39510896654671,-8.5,1
15,121.71798054193924,54.713893910620996,-17.0,1
15,21.618576604290745,80.6800122800566,0.0,2
15,24.606899704441492,107.36621525362213,-8.5,2
15,27.586491301503184,134.07381656449013,-17.0,2
15,25.355993998855997,143.11350613927095,0.0,3
15,45.36537609755843,151.52885028398046,-8.5,3
15,65.386574829356,159.92958062643518,-17.0,3
15,11.460780640477195,143.6747316122737,0.0,4
15,8.337415828691958,132.21452522735677,-8.5,4
15,5.2085745516645074,120.73548614819425,-17.0,4
15,36.819813946205024,57.253571007558314,0.0,5
15,37.69756716352116,60.8437596288372,-8.5,5
15,38.56996529952356,64.43070559370949,-17.0,5
15,26.842520372421273,113.76340935699209,0.0,6
15,23.795977539477732,116.29731951824215,-8.5,6
15,20.762601430946578,118.84241383186774,-17.0,6
16,128.5698692407539,19.935921836120194,0.0,1
16,130.47380171155285,21.958716943000926,-8.5,1
16,132.3915508383651,23.95857176173875,-17.0,1
16,2.8269086636961593,112.11366579598491,0.0,2
16,7.505798047307402,108.92458857640715,-8.5,2
16,12.183797358274393,105.71984099816655,-17.0,2
16,52.33769147889096,129.2392125996013,0.0,3
16,50.39937240733309,131.31753152594908,-8.5,3
16,48.451460421542244,133.3987916090924,-17.0,3
16,10.47244535879097,145.76009668292323,0.0,4
16,11.826409116091305,150.8660403690381,-8.5,4
16,13.21304304251684,155.97138258829446,-17.0,4
16,36.44136073218263,125.88313907351235,0.0,5
16,37.59643243424362,109.88244658313366,-8.5,5
16,38.75357132695422,93.899605872525,-17.0,5
16,143.09868603686814,132.83607068764633,0.0,6
16,145.99677941972925,128.24835488559464,-8.5,6
16,148.8946076467521,123.65589875488267,-17.0,6
17,98.50468980476103,110.23448228455788,0.0,1
17,97.19780577603657,110.32186783970884,-8.5,1
17,95.88158474787295,110.40619773756038,-17.0,1
17,12.945458304272366,20.456680117695726,0.0,2
17,14.64499614196984,57.724085811224015,-8.5,2
17,16.355848623516856,95.01359818099365,-17.0,2
17,73.15931481253854,55.5538395926471,0.0,3
17,72.58336959248474,54.92171875886558,-8.5,3
17,72.01608750280661,54.28296874057525,-17.0,3
17,125.55845573433574,17.265787208906282,0.0,4
17,128.60401793647515,17.233372296384708,-8.5,4
17,131.64696961975446,17.193961655720354,-17.0,4
17,25.90398025618856,109.52302437768925,0.0,5
17,18.85182196408076,116.14883095047665,-8.5,5
17,11.809541241344858,122.78180564367766,-17.0,5
17,97.60901573257432,7.4432793375313135,0.0,6
17,97.92984212318801,8.94299213633842,-8.5,6
17,98.25580508436258,10.431571294700959,-17.0,6
18,129.1109104437377,6.22201371287562,0.0,1
18,137.0639049666332,13.025896616875116,-8.5,1
18,145.00256198170712,19.829685633888392,-17.0,1
18,24.291717374338308,45.55592449249564,0.0,2
18,65.13312489329944,49.98811641503505,-8.5,2
18,105.97024776182403,54.418490874774996,-17.0,2
18,113.04675168064021,121.42606577609176,0.0,3
18,114.2196455826297,121.73803414099613,-8.5,3
18,115.39162412756694,122.03621323503316,-17.0,3
18,36.85788895282807,78.50371250359137,0.0,4
18,26.8691853135198,92.91274264376341,-8.5,4
18,16.88518206427826,107.32791820547868,-17.0,4
18,64.9117337074899,149.2131016983077,0.0,5
18,56.360083158573616,141.01351520314964,-8.5,5
18,47.805575620145646,132.79156656821343,-17.0,5
18,20.702261292651205,119.05899458022658,0.0,6
18,20.535541142413262,120.00656647171272,-8.5,6
18,20.367592569739433,120.93800182379829,-17.0,6
19,13.987119503323413,82.80032457981464,0.0,1
19,11.469833399191073,73.95010933122362,-8.5,1
19,8.949925623232174,65.10609302615201,-17.0,1
19,63.72058391550162,79.88910204800068,0.0,2
19,65.05318454078335,70.22827054241408,-8.5,2
19,66.37678818416636,60.5730617184672,-17.0,2
19,4.338091104383393,76.29187896572226,0.0,3
19,5.7314105544864224,76.00073008164368,-8.5,3
19,7.112770221739676,75.7203928893064,-17.0,3
19,133.96029469732912,147.68948845907337,0.0,4
19,128.0296082007899,121.2242946505312,-8.5,4
19,122.11511881068832,94.76021453408443,-17.0,4
19,114.4053977891105,108.96875302003897,0.0,5
19,117.07114830376203,113.68247713807085,-8.5,5
19,119.7183948478961,118.40861076320469,-17.0,5
19,122.55345994120323,105.11997204280343,0.0,6
19,122.55611043887694,105.75417730151176,-8.5,6
19,122.57474352540275,106.38584714814004,-17.0,6
20,2.967154331798273,57.091467843959634,0.0,1
20,4.868198379509578,47.437846485018085,-8.5,1
20,6.754103633574263,37.78851483181748,-17.0,1
20,7.039014662188781,27.4010360977214,0.0,2
20,7.971295079970697,28.09848951881606,-8.5,2
20,8.918334214371283,28.815317943055785,-17.0,2
20,134.53237883921682,49.39879660397084,0.0,3
20,134.31104795427757,45.09253139726568,-8.5,3
20,134.06795252096686,40.75392367230164,-17.0,3
20,85.02670920746115,115.10577487169793,0.0,4
20,80.888918663314,113.96659152176775,-8.5,4
20,76.72750374723276,112.83177915911176,-17.0,4
20,104.38090627156096,123.7771464646934,0.0,5
20,113.203855441688,119.62509313246977,-8.5,5
20,122.01213744627354,115.47226395152825,-17.0,5
20,48.58053470111153,130.79779950326582,0.0,6
20,40.51421635868981,129.43037711471763,-8.5,6
20,32.44278376371178,128.08281514214192,-17.0,6
21,92.01298514850654,90.94583834094784,0.0,1
21,94.64190025245418,90.04384856166196,-8.5,1
21,97.26852047265012,89.14693696777003,-17.0,1
21,139.32793167448173,36.01775336337582,0.0,2
21,139.2562422441921,36.011151894375644,-8.5,2
21,139.17011099626356,35.99736854279754,-17.0,2
21,39.619411064805355,49.7253410470492,0.0,3
21,39.68120383280417,49.65537574139053,-8.5,3
21,39.73511718324419,49.578201757947035,-17.0,3
21,133.39434092675816,1.374903356205984,0.0,4
21,132.9947895480119,3.0121622699107924,-8.5,4
21,132.59582827659784,4.661758699643827,-17.0,4
21,98.1947386080041,45.504888477084634,0.0,5
21,92.26085822618936,30.009827979306205,-8.5,5
21,86.31734090466503,14.520958530579284,-17.0,5
21,132.35166994767795,54.13361488714999,0.0,6
21,134.97258848883467,57.345843057725254,-8.5,6
21,137.5987647115336,60.55025396420046,-17.0,6
22,37.27646810951188,13.557860884597869,0.0,1
22,33.417396389268625,18.172937213100074,-8.5,1
22,29.561302623819593,22.787226483716978,-17.0,1
22,127.60258922159161,142.26911428250173,0.0,2
22,132.32955588211615,145.97359345014306,-8.5,2
22,137.04763293048964,149.67900828732283,-17.0,2
22,0.8103567229971641,111.36776848534396,0.0,3
22,3.159064227808638,121.32596608397557,-8.5,3
22,5.502490843260602,131.28465255590808,-17.0,3
22,99.98706148950308,147.45212430863995,0.0,4
22,98.0955905828476,147.63846377357913,-8.5,4
22,96.22100740555281,147.83964296760246,-17.0,4
22,101.65539051054263,37.546390251526894,0.0,5
22,95.88865940220218,39.557599467630034,-8.5,5
22,90.13234786209345,41.574380413462904,-17.0,5
22,105.46047447720909,70.918418311733,0.0,6
22,108.26228457046963,72.71700065402118,-8.5,6
22,111.06265256844168,74.53132380479784,-17.0,6
23,111.49892011362944,58.065981119899696,0.0,1
23,112.95907286167198,58.56099860204059,-8.5,1
23,114.42488360095962,59.04802375628492,-17.0,1
23,134.83877992011548,130.07849097410565,0.0,2
23,127.31441019736049,130.06182039132713,-8.5,2
23,119.7829375027646,130.04427991605405,-17.0,2
23,39.55426440739573,28.90495047352479,0.0,3
23,52.02015631562434,24.878487459228193,-8.5,3
23,64.49419965092282,20.834851392022742,-17.0,3
23,25.258197963011803,144.24024207367265,0.0,4
23,25.116244069345957,144.24569750766366,-8.5,4
23,24.98120028932898,144.2368867355159,-17.0,4
23,119.25334815475904,95.73814720903735,0.0,5
23,130.02776738217062,86.61221632172406,-8.5,5
23,140.82265575452644,77.46298509881338,-17.0,5
23,102.12469458087949,110.51498377919471,0.0,6
23,107.8466161359978,117.6803970035336,-8.5,6
23,113.57774970793028,124.8483601779659,-17.0,6
24,102.22900645993093,21.809850577212902,0.0,1
24,111.3015676778546,11.343109741377909,-8.5,1
24,120.3673426511025,0.8561922574941099,-17.0,1
24,91.00053217531477,74.35737093647955,0.0,2
24,92.87987144936427,76.33714607239617,-8.5,2
24,94.77065135457318,78.29449204065129,-17.0,2
24,118.59548298749783,88.90874472666495,0.0,3
24,106.19976099634047,90.56122078717777,-8.5,3
24,93.80820626109801,92.22982346002843,-17.0,3
24,56.303742993034845,52.7557195707386,0.0,4
24,33.900296074728814,47.48924189269307,-8.5,4
24,11.51347868023238,42.219262921301095,-17.0,4
24,95.71193168095247,116.39984524324849,0.0,5
24,95.65670092725851,117.2719537300622,-8.5,5
24,95.60660783435901,118.14782441583735,-17.0,5
24,0.9570708626606583,88.5404226600998,0.0,6
24,1.4630003935015163,89.17286662889533,-8.5,6
24,1.9769100388021335,89.81919356737842,-17.0,6
25,64.6517046688761,49.8966166258857,0.0,1
25,54.57405919780856,50.71565270614778,-8.5,1
25,44.49859961807412,51.544045400361554,-17.0,1
25,119.96691198380206,24.1728860031169,0.0,2
25,127.37984068801074,26.84857931706846,-8.5,2
25,134.79917441570464,29.524144086832376,-17.0,2
25,72.32667783158612,133.05536172345248,0.0,3
25,73.46552864035863,132.60369562746078,-8.5,3
25,74.59209889278584,132.15481190958093,-17.0,3
25,56.26963120078841,51.354518637315984,0.0,4
25,60.70174238179798,45.32256048601237,-8.5,4
25,65.14196774037035,39.301857782742644,-17.0,4
25,78.0646391000938,73.0622449575337,0.0,5
25,73.67604905919387,72.50960180589135,-8.5,5
25,69.27740566868275,71.95059002684516,-17.0,5
25,144.61050678673087,146.30887021734108,0.0,6
25,144.12649069870426,144.4982564914902,-8.5,6
25,143.65283262827134,142.68390212708266,-17.0,6
26,70.60421914566037,149.6621089424084,0.0,1
26,66.95718014355528,159.43950883327508,-8.5,1
26,63.29669405472648,169.20574745514753,-17.0,1
26,132.6455810730089,95.04353085827314,0.0,2
26,136.24560363447617,94.22158851862582,-8.5,2
26,139.8438030405469,93.38938373800586,-17.0,2
26,139.99004160739813,46.259938072249945,0.0,3
26,141.7511229600446,46.580578194608485,-8.5,3
26,143.52199037972414,46.91327851362237,-17.0,3
26,11.795158684264786,64.6507744270392,0.0,4
26,27.27068965647438,73.71973924537379,-8.5,4
26,42.72925723007511,82.80638244089437,-17.0,4
26,20.02342396493172,144.87434846722803,0.0,5
26,18.33091950429843,146.86638649594715,-8.5,5
26,16.648857633207903,148.84818709859502,-17.0,5
26,132.20337724576834,121.29788376423468,0.0,6
26,137.9131032445005,119.45171124617052,-8.5,6
26,143.62834646445458,117.631325861399,-17.0,6
27,52.59995107357833,9.651130012729448,0.0,1
27,53.63138351828371,10.07084084390455,-8.5,1
27,54.67373744726481,10.479202795353993,-17.0,1
27,19.98752350829156,87.44700370328563,0.0,2
27,27.052443403690184,88.85901681631769,-8.5,2
27,34.12359019106964,90.25781942217809,-17.0,2
27,20.07201493501598,49.149819855516036,0.0,3
27,25.029388870726915,59.88966300543693,-8.5,3
27,29.994568061392116,70.6123891811093,-17.0,3
27,65.96704419579689,54.31381415380032,0.0,4
27,64.36567481296409,53.75596106676586,-8.5,4
27,62.76106251015939,53.196067850584036,-17.0,4
27,87.43645657208394,141.54242667539748,0.0,5
27,85.24631422300081,155.75980940234356,-8.5,5
27,83.06556761443812,169.98723335355842,-17.0,5
27,75.89083205506782,128.39509864134837,0.0,6
27,81.10104356217711,126.24965428495346,-8.5,6
27,86.28620838617289,124.08213931922994,-17.0,6
28,106.31496602691955,145.88157331282568,0.0,1
28,105.63442588572963,143.90330375641867,-8.5,1
28,104.94821573215799,141.93771993024916,-17.0,1
28,14.288093601844666,132.03915155198024,0.0,2
28,14.042359737363237,149.1671810396701,-8.5,2
28,13.789980012794176,166.29529709960224,-17.0,2
28,45.700294100647824,50.14512761228244,0.0,3
28,48.48867108232689,47.0425235152803,-8.5,3
28,51.27210188267338,43.941663779758166,-17.0,3
28,149.1775585738233,75.35755237908774,0.0,4
28,147.3662731254018,78.29577486160206,-8.5,4
28,145.5659021930901,81.2418660205477,-17.0,4
28,98.5305535867534,70.90241146565064,0.0,5
28,69.44462488531951,42.720968642810256,-8.5,5
28,40.353392514264286,14.537425518066893,-17.0,5
28,52.019809042084084,131.23133961717892,0.0,6
28,53.473415752584344,131.70011576142892,-8.5,6
28,54.92595450294898,132.1539662535419,-17.0,6
29,90.16635994032332,87.67517126887581,0.0,1
29,92.71943407634608,87.61430640979853,-8.5,1
29,95.27128652580308,87.55334615808214,-17.0,1
29,128.81097348981902,118.53694005170965,0.0,2
29,136.34532929092776,116.51015152368772,-8.5,2
29,143.91166561406217,114.50960600055123,-17.0,2
29,38.99610383321158,83.59196870870758,0.0,3
29,33.24287604044417,85.71924566036321,-8.5,3
29,27.453514155760452,87.85222626320099,-17.0,3
29,143.0152459285954,48.80135597620377,0.0,4
29,103.60809314148509,37.20087266352333,-8.5,4
29,64.20473439422784,25.600931776037605,-17.0,4
29,19.621378157699905,76.23819540320125,0.0,5
29,24.540150931495386,77.03956762436889,-8.5,5
29,29.449051752552986,77.82644213023767,-17.0,5
29,104.28694113425928,111.94642514144607,0.0,6
29,112.09412320714861,114.87542332336776,-8.5,6
29,119.90365775196858,117.79400993977966,-17.0,6
30,102.04101284047589,134.59751727092106,0.0,1
30,100.69209199806802,140.88341233743677,-8.5,1
30,99.33486567102018,147.18630534332684,-17.0,1
30,132.66119462771408,85.84199940812117,0.0,2
30,138.33211359979822,80.08077065038418,-8.5,2
30,144.00635458499525,74.33467025352167,-17.0,2
30,30.063799867949424,48.02129566248569,0.0,3
30,22.943458156149795,49.802471710760926,-8.5,3
30,15.82853389298452,51.5833687039092,-17.0,3
30,48.572297415252606,25.396309496254506,0.0,4
30,57.06773993655321,22.266081185020305,-8.5,4
30,65.55956582953998,19.148188106463763,-17.0,4
30,54.88616700969203,113.20999716701598,0.0,5
30,54.83170691242252,114.06397835342699,-8.5,5
30,54.77499484102524,114.92512328774536,-17.0,5
30,116.72803801703057,122.40780686924447,0.0,6
30,117.01428869852512,116.6265914517652,-8.5,6
30,117.3005719002963,110.84727258920896,-17.0,6
31,75.41282934031578,83.18436873429368,0.0,1
31,80.61477705642439,83.61477041486245,-8.5,1
31,85.8194944599047,84.03737460032127,-17.0,1
31,114.85993084539152,49.750185374803614,0.0,2
31,119.71788690950083,37.341385121317906,-8.5,2
31,124.58150336804641,24.91605792111708,-17.0,2
31,37.97129935427492,43.5307122171485,0.0,3
