event,x_pos,y_pos,z_pos,trk_index
29,54.20252773861807,56.00662222260411,-17.0,3
30,128.50098519630475,133.2574386414304,0.0,1
30,133.6538104447715,129.29445257460483,-8.5,1
30,138.8003650643671,125.35032011900839,-17.0,1
30,82.6961367272301,131.8945821972802,0.0,2
30,91.00177067487866,125.92942636995778,-8.5,2
30,99.30395497104071,119.94084386338399,-17.0,2
30,99.01278172803818,113.24444777080662,0.0,3
30,87.05416620077747,122.41797675109079,-8.5,3
30,75.10697948153634,131.57802164928677,-17.0,3
31,62.25145885361399,115.37309806384395,0.0,1
31,47.451793686765285,110.41081097239973,-8.5,1
31,32.66823817693824,105.45374180060007,-17.0,1
31,6.383937676662004,140.57171767747684,0.0,2
31,25.369113716947982,112.7330433083096,-8.5,2
31,44.35232744611566,84.89429432349033,-17.0,2
31,79.80326936064557,42.179726971104316,0.0,3
31,78.71299635329235,43.876055822900135,-8.5,3
31,77.61968893800682,45.56373188591364,-17.0,3
32,55.878735689340125,19.164294908158794,0.0,1
32,52.24548671418653,17.664239481193995,-8.5,1
32,48.61434763804577,16.16875952770825,-17.0,1
32,16.340375202201457,59.24175456383754,0.0,2
32,13.090263939806261,58.27273031656953,-8.5,2
32,9.82772104940723,57.28936570609637,-17.0,2
32,76.31517243827278,65.1449252838605,0.0,3
32,108.05391788762395,91.09167689456821,-8.5,3
32,139.775609348137,117.04604620468857,-17.0,3
33,51.76214219426809,130.6134284999893,0.0,1
33,57.968524546977235,128.95133766019714,-8.5,1
33,64.15858533543668,127.28231406126557,-17.0,1
33,1.0881975695421282,92.60977802858314,0.0,2
33,9.70635042078385,91.71402903601704,-8.5,2
33,18.333778476792183,90.82894823055523,-17.0,2
33,72.67440492924554,0.15298854113276267,0.0,3
33,67.84940584935504,2.947966060312664,-8.5,3
33,63.03733597579347,5.749034082884685,-17.0,3
34,57.033522493640085,86.92670904063263,0.0,1
34,79.47056555068174,72.44565796665542,-8.5,1
34,101.92378177757233,57.98216185527961,-17.0,1
34,68.84114061375541,46.54144457436164,0.0,2
34,84.21597341349958,49.7416290550262,-8.5,2
34,99.59589326598427,52.963624468568405,-17.0,2
34,44.9597415803289,71.18875748626495,0.0,3
34,54.82121377113812,77.84378902890879,-8.5,3
34,64.67988074321687,84.48377870522772,-17.0,3
35,4.57487188966361,105.43429881137892,0.0,1
35,10.06344231715513,125.33166168631722,-8.5,1
35,15.549943846518255,145.22787955336665,-17.0,1
35,85.26161968545881,28.569651698755333,0.0,2
35,81.65055181410897,28.735844525413697,-8.5,2
35,78.01224191832677,28.915443940719513,-17.0,2
35,93.007582649745,53.36754912098202,0.0,3
35,95.19434245240805,39.925875011564955,-8.5,3
35,97.39431180183455,26.471963375967558,-17.0,3
36,136.5318991522803,12.193170264006438,0.0,1
36,137.6649742458264,12.86747330626715,-8.5,1
36,138.7889765899932,13.528980852492257,-17.0,1
36,13.071568741277089,46.032098688943066,0.0,2
36,8.908725842779862,47.69706635797302,-8.5,2
36,4.757844682963129,49.367030351172396,-17.0,2
36,16.260946285460978,108.05241025963832,0.0,3
36,36.99141356526749,116.53173801938628,-8.5,3
36,57.74418761158988,125.00848364303089,-17.0,3
37,45.54798312810811,49.765790951856246,0.0,1
37,31.903129777431143,62.44077049284238,-8.5,1
37,18.25412928499391,75.11830759585544,-17.0,1
37,14.714206950286288,95.50871991005538,0.0,2
37,10.398145348017342,94.65669437741916,-8.5,2
37,6.075307085353951,93.81191653588726,-17.0,2
37,136.28024502826793,121.99201222965601,0.0,3
37,137.7796109164827,97.37729646791593,-8.5,3
37,139.26888944960422,72.76046953496885,-17.0,3
38,58.987547549623926,4.533409134115112,0.0,1
38,57.830636653076894,3.3924910616548,-8.5,1
38,56.6710327229769,2.26253858899834,-17.0,1
38,30.827944820844152,6.960714697595502,0.0,2
38,27.98579507994875,10.652826896741779,-8.5,2
38,25.154020308823494,14.338071556877203,-17.0,2
38,54.504998067679715,74.7981499625472,0.0,3
38,50.70828940190979,118.78363279398019,-8.5,3
38,46.91055706587004,162.77298555509546,-17.0,3
39,75.22346235424881,131.7551355154647,0.0,1
39,75.65769258051685,131.7731845356794,-8.5,1
39,76.09856120110473,131.8172248375152,-17.0,1
39,125.43184956864876,71.21525738110107,0.0,2
39,65.9316921930277,61.22650300651896,-8.5,2
39,6.434925791663306,51.24700126659791,-17.0,2
39,19.66080865818266,82.44881206624437,0.0,3
39,22.415747652519673,87.00442892236431,-8.5,3
39,25.189757056156974,91.56065307490127,-17.0,3
40,120.29845442627,81.51210039866369,0.0,1
40,132.98537407034036,87.53097353317507,-8.5,1
40,145.65886104897606,93.55385680673362,-17.0,1
40,40.40822420032584,55.66289244492136,0.0,2
40,41.44527686017415,54.17094559011094,-8.5,2
40,42.47351293375649,52.67787720648888,-17.0,2
40,75.34051858130921,92.67469016345659,0.0,3
40,40.07380748760804,48.50394409805209,-8.5,3
40,4.818586272019078,4.333934778965017,-17.0,3
41,2.7415585166013865,53.63229750395173,0.0,1
41,6.02192739122531,26.86775702676331,-8.5,1
41,9.278888109875009,0.11135031341739815,-17.0,1
41,98.56139197205628,78.00860222604317,0.0,2
41,115.08113145082625,71.24232285894176,-8.5,2
41,131.5870712251808,64.47932714682081,-17.0,2
41,75.92310455742779,92.37534032532736,0.0,3
41,67.9977946460885,94.35231660833463,-8.5,3
41,60.05578761822193,96.33587669567495,-17.0,3
42,20.229376969573565,88.38722507253817,0.0,1
42,17.17866041858435,75.88918511738154,-8.5,1
42,14.138523100246438,63.38551743605863,-17.0,1
42,25.812002788222657,147.08357130265838,0.0,2
42,28.230557430141843,153.00023202792937,-8.5,2
42,30.631075290113298,158.91492143422352,-17.0,2
42,90.43473928500654,91.03946948375803,0.0,3
42,119.19407066735825,117.43074340853428,-8.5,3
42,147.93333874894645,143.81732903356504,-17.0,3
43,100.90973624277538,85.59923706418039,0.0,1
43,106.93001442095152,81.67265639096735,-8.5,1
43,112.95524756118202,77.74666797742258,-17.0,1
43,132.04668592737224,74.59253110191678,0.0,2
43,130.21064685938268,78.9422049982155,-8.5,2
43,128.38724305807568,83.28313603068221,-17.0,2
43,4.126105736673795,11.178990519371737,0.0,3
43,22.74772698455464,9.884014995929833,-8.5,3
43,41.371804423014574,8.567496380304917,-17.0,3
44,59.692482177765804,18.35527079083537,0.0,1
44,65.327293163505,29.931519303130944,-8.5,1
44,70.96979178758227,41.51642035635467,-17.0,1
44,101.76730076616681,125.07802328528221,0.0,2
44,116.12979978846793,134.53697695190115,-8.5,2
44,130.49612106940455,143.981034081807,-17.0,2
44,95.07484675900423,141.25765549855097,0.0,3
44,95.69488395264119,148.25456221881743,-8.5,3
44,96.31175682048548,155.26541952213054,-17.0,3
45,56.79277486460631,106.00325190824826,0.0,1
45,51.21956743415432,97.09726638468996,-8.5,1
45,45.650556649568415,88.20424151989687,-17.0,1
45,96.61094719697519,91.6062449700559,0.0,2
45,87.26067610682232,83.30183271131254,-8.5,2
45,77.90177973122609,75.01139349652355,-17.0,2
45,105.72601597439207,115.54304469529023,0.0,3
45,56.53412231093313,129.99464852698551,-8.5,3
45,7.337366906995133,144.47063905429457,-17.0,3
46,3.792915024112791,46.24791825594731,0.0,1
46,6.343514160993788,44.78684884180753,-8.5,1
46,8.882713951413807,43.31232344971233,-17.0,1
46,96.90822403788998,50.33299769067228,0.0,2
46,91.32707223603744,54.256284306941204,-8.5,2
46,85.76893037482802,58.18229414780351,-17.0,2
46,74.00689689840215,15.734734008983757,0.0,3
46,58.725069312724855,22.74054737808912,-8.5,3
46,43.44926565377549,29.74262575812821,-17.0,3
47,84.23715246564751,94.0302233757493,0.0,1
47,111.04680460337246,109.3481406409772,-8.5,1
47,137.83898011418088,124.64886292311833,-17.0,1
47,104.27197895246746,93.61987406551738,0.0,2
47,105.62571404883825,96.17471107122725,-8.5,2
47,106.97332767661932,98.73830522139679,-17.0,2
47,121.55881557765436,22.014284528741555,0.0,3
47,120.15909674710664,17.002066661247554,-8.5,3
47,118.78088558464874,11.967636275159961,-17.0,3
48,43.423147052135654,26.925797819527936,0.0,1
48,40.241268075444495,23.367540339076715,-8.5,1
48,37.06323668047334,19.806663089750273,-17.0,1
48,84.77417313215219,87.34513288779009,0.0,2
48,115.73078656717348,111.21590639556007,-8.5,2
48,146.6827308468296,135.09114916519607,-17.0,2
48,14.367200630382097,119.54334117252297,0.0,3
48,9.575711256807983,114.25753330956373,-8.5,3
48,4.768008999467383,108.96823044492605,-17.0,3
49,12.216312710214472,88.24668343327875,0.0,1
49,25.138713610216428,81.23369879904514,-8.5,1
49,38.072204266125084,74.21826345858469,-17.0,1
49,31.25228757041744,1.3462743778768913,0.0,2
49,44.02268249511854,7.307320591256164,-8.5,2
49,56.78779365907455,13.283158365743777,-17.0,2
49,62.048826512206695,78.65174252183532,0.0,3
49,64.44655694890102,49.03965141752736,-8.5,3
49,66.8307506248503,19.42872634846219,-17.0,3
50,6.461523550524774,62.03090703580278,0.0,1
50,10.886896748564164,54.56384822127217,-8.5,1
50,15.308230948230884,47.090320222081395,-17.0,1
50,43.90110844818853,1.7815428172855978,0.0,2
50,23.095193467810766,7.856595218176471,-8.5,2
50,2.2750533585967654,13.933748936997945,-17.0,2
50,75.16855006505973,4.522626392480604,0.0,3
50,74.43923123715072,16.378123845504586,-8.5,3
50,73.71485856264702,28.233244045621323,-17.0,3
51,41.247525607899924,86.06530197929037,0.0,1
51,45.878023346721925,80.87590474986557,-8.5,1
51,50.50843978609305,75.69223946259353,-17.0,1
51,33.44585543446998,118.46724197185806,0.0,2
51,50.66819224828808,123.11246220708502,-8.5,2
51,67.89934137365023,127.74695242494984,-17.0,2
51,146.9105872981261,61.884702915594964,0.0,3
51,137.43522215337111,52.94128333164301,-8.5,3
51,127.95713059884656,43.99477073938569,-17.0,3
52,36.451628027430964,146.2557758353408,0.0,1
52,27.64815134203009,144.77441602165544,-8.5,1
52,18.85312261452295,143.27787246243184,-17.0,1
52,64.32988621795073,30.10801728625461,0.0,2
52,75.39279895114628,35.35173224406194,-8.5,2
52,86.44113925792239,40.598753876728615,-17.0,2
52,43.835908660217974,18.867898015827265,0.0,3
52,43.22648581156424,15.87429638105902,-8.5,3
52,42.63312944815186,12.868383499590193,-17.0,3
53,123.60230421122274,27.786417413868655,0.0,1
53,133.19875692033088,24.670552246601385,-8.5,1
53,142.781207431636,21.559052979657455,-17.0,1
53,118.34624411849333,19.39586724178394,0.0,2
53,102.2915821377632,20.66574298834367,-8.5,2
53,86.24600027715069,21.93020527280114,-17.0,2
53,79.07369243632354,128.42468900837764,0.0,3
53,80.94167383720561,127.31789100997744,-8.5,3
53,82.8137569411903,126.18729676452836,-17.0,3
54,74.29039998882926,47.56637262037068,0.0,1
54,73.99650754031939,47.30720244694667,-8.5,1
54,73.71553059294142,47.02882222909142,-17.0,1
54,14.010889329621836,119.75632740147404,0.0,2
54,7.59467802443542,127.27079300674019,-8.5,2
54,1.1704367825556556,134.7731278213914,-17.0,2
54,59.30875065564074,97.50694528390702,0.0,3
54,98.25687489484453,74.01845245236865,-8.5,3
54,137.22229159694456,50.53645654320113,-17.0,3
55,39.58231422814221,95.95323236990426,0.0,1
55,40.61872622684242,78.78978286918266,-8.5,1
55,41.64193356905763,61.62055653861364,-17.0,1
55,103.90335006468939,76.87203878924511,0.0,2
55,92.5011517531809,75.32388302880452,-8.5,2
55,81.1138808541257,73.77120657014513,-17.0,2
55,114.9514646437947,55.49809335984141,0.0,3
55,103.92302161868602,58.63011658818978,-8.5,3
55,92.90198009679519,61.752045937788196,-17.0,3
56,83.47845674021897,120.7155634786304,0.0,1
56,83.0889384226869,123.07701894993708,-8.5,1
56,82.71273400293306,125.4274433259608,-17.0,1
56,124.88281755625093,54.227143277360014,0.0,2
56,126.84559962612559,64.60685309282252,-8.5,2
56,128.81068578009868,74.99368546153224,-17.0,2
56,70.76007935671258,80.82170636956305,0.0,3
56,51.80547934621194,93.37514560771152,-8.5,3
56,32.86661859639373,105.91637084479622,-17.0,3
57,94.59498272666063,9.690537907358562,0.0,1
57,100.15669842158205,11.052383802051502,-8.5,1
57,105.70423207130905,12.410142790773504,-17.0,1
57,88.2583467653376,77.04144893011086,0.0,2
57,86.52750427751123,74.94634045778751,-8.5,2
57,84.79006994671722,72.84672369200159,-17.0,2
57,76.17823955003635,41.17123369589229,0.0,3
57,70.57148350320907,46.13893821837167,-8.5,3
57,64.96512937120116,51.10437582448623,-17.0,3
58,49.76023948277462,116.80591754753411,0.0,1
58,48.94701254427993,117.06165577642678,-8.5,1
58,48.11152729478072,117.31769750803238,-17.0,1
58,64.51937771114493,147.52108564321333,0.0,2
58,59.22944759730646,155.59039321819196,-8.5,2
58,53.96536321319169,163.63658582661174,-17.0,2
58,70.39521161120908,35.69180220970399,0.0,3
58,58.16900045821801,29.790368629693035,-8.5,3
58,45.9454324381461,23.882469323041967,-17.0,3
59,49.93173682167673,86.35299045885333,0.0,1
59,48.45407057873434,108.45094015958607,-8.5,1
59,46.98556766714973,130.5333904059223,-17.0,1
59,123.27177746102353,53.3962466086126,0.0,2
59,126.16637460262282,57.81975335891203,-8.5,2
59,129.0652781720258,62.26074813826674,-17.0,2
59,114.81013763613383,74.54723704727984,0.0,3
59,112.4789412304325,77.97728147690005,-8.5,3
59,110.15254361085948,81.39440413285368,-17.0,3
60,54.023131559197495,98.40179216309598,0.0,1
60,52.50925772448127,90.44356269497545,-8.5,1
60,51.00380547574701,82.47463791937224,-17.0,1
60,86.78532818857371,114.9953995158892,0.0,2
60,85.21399691021804,115.84762857839723,-8.5,2
60,83.63110630712472,116.70656923814802,-17.0,2
60,91.79754488061155,75.94488054728633,0.0,3
60,91.54750022699753,74.28529981920089,-8.5,3
60,91.30113043554525,72.61163641942154,-17.0,3
61,11.798326460162405,125.19705390526694,0.0,1
61,16.060728727298535,134.12977402605463,-8.5,1
61,20.302487282180678,143.06507946694904,-17.0,1
61,19.858348681202607,149.66410927845146,0.0,2
61,24.6579618117042,157.49097880229334,-8.5,2
61,29.45109005132693,165.32323938649296,-17.0,2
61,5.749414578533505,148.43584733320168,0.0,3
61,24.21107195802708,148.39585047316064,-8.5,3
61,42.659152467558854,148.36539780060377,-17.0,3
62,17.870767441307088,77.62115553294248,0.0,1
62,54.379090420564886,91.32975850844278,-8.5,1
62,90.89713205411458,105.04900040241091,-17.0,1
62,80.18863588905816,11.144429143876744,0.0,2
62,84.67626435589457,13.763581784995166,-8.5,2
62,89.1733060820499,16.39239532639608,-17.0,2
62,111.3439735515055,98.66973490373547,0.0,3
