event,x_pos,y_pos,z_pos,trk_index
21,117.4902751224923,99.73973157718554,-17.0,5
22,24.364774602528783,35.510964384899935,0.0,1
22,26.26630829882286,26.692385780907966,-8.5,1
22,28.18819186339135,17.88237729779413,-17.0,1
22,134.72636759774764,92.49491220241578,0.0,2
22,135.71070318678105,89.1380541456791,-8.5,2
22,136.71374066507786,85.78991884393807,-17.0,2
22,72.54778952524332,17.30194280334876,0.0,3
22,62.75087641889579,17.633582390480054,-8.5,3
22,52.94029007581319,17.97692640805059,-17.0,3
22,39.10017776861321,90.06176889229461,0.0,4
22,44.20578757106533,89.91114154301397,-8.5,4
22,49.30945905215528,89.7633418599065,-17.0,4
22,6.054942368440682,5.558537744152192,0.0,5
22,7.608594142017394,7.5017450342774685,-8.5,5
22,9.153838990244699,9.436630023291075,-17.0,5
23,137.79863619521146,57.48454089560653,0.0,1
23,109.63924784048683,53.890428152704246,-8.5,1
23,81.46647894983234,50.304977616141706,-17.0,1
23,127.91083695359549,130.13656547919294,0.0,2
23,65.09009561682211,151.2456859737994,-8.5,2
23,2.280859939012975,172.34941776129315,-17.0,2
23,10.305106251859575,121.49521982503752,0.0,3
23,32.09280631739939,131.4326068422626,-8.5,3
23,53.88473033935743,141.368569908534,-17.0,3
23,103.41106036122709,20.452192406903173,0.0,4
23,94.80359386772349,24.093687403466053,-8.5,4
23,86.21385549560983,27.763291380728493,-17.0,4
23,85.04795467838443,39.294589719429545,0.0,5
23,86.23552304188051,48.02191651731065,-8.5,5
23,87.4134598705999,56.74812365254114,-17.0,5
24,126.91052827441789,61.155923369241094,0.0,1
24,114.25259836621184,43.379023863924736,-8.5,1
24,101.60625744566339,25.61438094294165,-17.0,1
24,24.224685658008756,49.89157830893171,0.0,2
24,44.87392097294299,42.822240541479886,-8.5,2
24,65.53761770358749,35.74892152868293,-17.0,2
24,120.56501471776154,113.19491055737926,0.0,3
24,115.83023847807577,109.83745343745638,-8.5,3
24,111.10677437911632,106.46538823561197,-17.0,3
24,96.18845795371962,92.39666848172865,0.0,4
24,91.31218759500042,86.81464280178675,-8.5,4
24,86.4203783898599,81.23825824445939,-17.0,4
24,124.19268481360254,51.91904557606155,0.0,5
24,134.52541536699374,51.09113927350723,-8.5,5
24,144.87116757548822,50.26447792233786,-17.0,5
25,117.75033094342622,132.41668472794,0.0,1
25,85.91536120041695,148.09951203502533,-8.5,1
25,54.10083221821034,163.80414118852613,-17.0,1
25,88.12890584653907,129.0410354377496,0.0,2
25,63.7264560238058,127.42508978893537,-8.5,2
25,39.32512095138284,125.81211714727685,-17.0,2
25,41.06451362957457,38.08421838183212,0.0,3
25,39.33483159969721,44.03749508688163,-8.5,3
25,37.599584631601736,49.98056329498615,-17.0,3
25,88.35193900315525,126.18423661201865,0.0,4
25,96.76272909544431,133.76901305451912,-8.5,4
25,105.19831134322878,141.35037774731217,-17.0,4
25,36.374821821761635,42.290240373766814,0.0,5
25,35.26029539741374,41.13067946893347,-8.5,5
25,34.15633029898803,39.971694038301955,-17.0,5
26,66.62286923822231,39.67745528147391,0.0,1
26,72.02691052885704,39.60342122375107,-8.5,1
26,77.43548748305413,39.50862367288839,-17.0,1
26,49.4965883127654,127.36338876418608,0.0,2
26,41.40706461410834,124.3367537306227,-8.5,2
26,33.32423743820313,121.3074778935012,-17.0,2
26,78.03265895944847,22.120469381113278,0.0,3
26,73.19738064761178,13.549269600121974,-8.5,3
26,68.36236850704447,4.989104310838617,-17.0,3
26,147.20508355708557,1.7123878330598028,0.0,4
26,96.7032820222232,62.87994617027726,-8.5,4
26,46.198905979456725,124.05989189413347,-17.0,4
26,84.28514085749617,9.719440570231011,0.0,5
26,96.37588324650208,28.256427442033726,-8.5,5
26,108.45643048821464,46.792016392180685,-17.0,5
27,102.41833975495699,24.7340206762049,0.0,1
27,88.784107015693,52.218187880971826,-8.5,1
27,75.12548663331245,79.69953853591082,-17.0,1
27,100.76373424820913,20.19429899067277,0.0,2
27,106.05587330578813,42.08967014769207,-8.5,2
27,111.3357606638122,63.98651349794496,-17.0,2
27,48.1627104237641,79.40900108174122,0.0,3
27,42.9125220755314,84.49978951902219,-8.5,3
27,37.659903223945356,89.58816606853401,-17.0,3
27,138.81935214965904,29.436681230329775,0.0,4
27,96.90726523727797,22.294385582380592,-8.5,4
27,54.986786367775004,15.141401745854338,-17.0,4
27,25.868153379135485,96.85612241876348,0.0,5
27,28.255838911540327,96.29460327418072,-8.5,5
27,30.65559590379515,95.72645698142327,-17.0,5
28,53.29755841026034,49.79684231784164,0.0,1
28,51.87695963723498,48.62562989284182,-8.5,1
28,50.466708889906705,47.44750215967394,-17.0,1
28,61.83175095493434,119.27724249145184,0.0,2
28,47.27883215282516,131.58845826807232,-8.5,2
28,32.71508996507462,143.92657099481497,-17.0,2
28,126.44210327539503,131.872406730891,0.0,3
28,130.85035254617316,127.20327991592279,-8.5,3
28,135.27636967674326,122.54690204908512,-17.0,3
28,20.913347018711608,82.95360504287517,0.0,4
28,32.821112376005175,76.50513924721429,-8.5,4
28,44.73107959782733,70.06828098002067,-17.0,4
28,101.91547730474869,75.82769522098715,0.0,5
28,92.63667247158165,74.23869626232076,-8.5,5
28,83.33679711932477,72.64771529917148,-17.0,5
29,9.997646493712887,12.654447515339402,0.0,1
29,10.81215462349219,10.08568428808964,-8.5,1
29,11.596323485625282,7.515051740043125,-17.0,1
29,75.78384884106018,79.39223667392483,0.0,2
29,74.05209682484352,82.79978329019515,-8.5,2
29,72.32379916636368,86.20188128764276,-17.0,2
29,97.20073331933067,4.383617815489128,0.0,3
29,105.31385604859837,3.404192820170831,-8.5,3
29,113.43266040142332,2.426695997154822,-17.0,3
29,30.405307440331573,147.83631322359602,0.0,4
29,19.474447011183774,156.92148006578213,-8.5,4
29,8.537442555021121,165.99271676457303,-17.0,4
29,72.2251503222721,70.90655819583209,0.0,5
29,56.84450504781226,62.7848014572681,-8.5,5
29,41.47108979348594,54.68316835168007,-17.0,5
30,118.6630209473181,27.373752601777362,0.0,1
30,128.83414447576726,16.94537328985498,-8.5,1
30,138.99428370602422,6.52055993205268,-17.0,1
30,66.400037532113,43.37691495025565,0.0,2
30,64.54319312165204,42.298475448373196,-8.5,2
30,62.71575715115013,41.22637884570961,-17.0,2
30,21.329160276477875,76.37410985909769,0.0,3
30,62.22353443351457,61.81408478177476,-8.5,3
30,103.1106376129431,47.267079554620565,-17.0,3
30,67.68240381017912,109.99452366884998,0.0,4
30,68.81823940931697,113.66358756128469,-8.5,4
30,69.94253305744286,117.33479457903773,-17.0,4
30,133.39273511132808,92.20278581203033,0.0,5
30,130.74881778247504,70.68073405712626,-8.5,5
30,128.1002677295677,49.15589226150002,-17.0,5
31,41.17922204991191,82.6088764892146,0.0,1
31,39.27231540980622,86.21913847974257,-8.5,1
31,37.35888860047374,89.83112036663046,-17.0,1
31,124.68732641841726,91.48267959067245,0.0,2
31,120.03595402920176,89.35120739107147,-8.5,2
31,115.37412715134391,87.22172129600169,-17.0,2
31,120.15136210934412,135.06381179105898,0.0,3
31,124.8647614581071,125.62078841784144,-8.5,3
31,129.56483471339945,116.1786288140787,-17.0,3
31,113.98593527156066,54.88400944461508,0.0,4
31,123.30893677112951,44.974394858606296,-8.5,4
31,132.63934158263072,35.06037517125313,-17.0,4
31,25.505201188516136,5.733499297155883,0.0,5
31,37.35198215907171,17.20754418237695,-8.5,5
31,49.18972830106798,28.675728010170943,-17.0,5
32,78.56019647013476,1.5265011528064103,0.0,1
32,75.275886205789,9.301332258159796,-8.5,1
32,71.98516505820827,17.071483525498717,-17.0,1
32,40.88959910942977,93.03436904094482,0.0,2
32,46.21774288266797,94.05280500287694,-8.5,2
32,51.54941920020081,95.10933531307246,-17.0,2
32,120.49095716583416,47.974356097475365,0.0,3
32,121.247796536411,37.85675945231053,-8.5,3
32,122.01450013665456,27.745924762774244,-17.0,3
32,31.916242237236283,20.571526065453185,0.0,4
32,16.96058259385453,46.33457076767341,-8.5,4
32,1.986895869351702,72.07231715693085,-17.0,4
32,46.09338473374437,46.93530785572892,0.0,5
32,31.19814472306666,43.7035961182171,-8.5,5
32,16.285146281862875,40.46488102683223,-17.0,5
33,113.4470730393442,128.43967440598894,0.0,1
33,118.49650898457826,150.94928587623167,-8.5,1
33,123.54194856736217,173.4855712977254,-17.0,1
33,111.12074268797394,36.47681636687785,0.0,2
33,60.44249457322195,26.712678860450204,-8.5,2
33,9.762255431679336,16.961247609647998,-17.0,2
33,87.34266284462136,13.056422729520616,0.0,3
33,94.30611352899237,14.663209107218874,-8.5,3
33,101.26810654118913,16.27235122399704,-17.0,3
33,128.82086146524617,75.78485750146893,0.0,4
33,136.77010695647775,83.44078366606206,-8.5,4
33,144.7337367611472,91.09477392801952,-17.0,4
33,145.18943940236005,114.51249375981281,0.0,5
33,143.81026703588236,88.42206141296771,-8.5,5
33,142.4314535725586,62.35521582354639,-17.0,5
34,84.60544137238968,47.45609613504008,0.0,1
34,90.11856960973118,53.0688874780865,-8.5,1
34,95.6340899912722,58.66068351488322,-17.0,1
34,30.382763797811883,117.67474881674204,0.0,2
34,31.07884208490922,108.87010093486215,-8.5,2
34,31.782244637116477,100.06936366308221,-17.0,2
34,119.24737549138324,76.96945801979689,0.0,3
34,127.25843991099973,77.87713688284656,-8.5,3
34,135.2732720286988,78.77601182762689,-17.0,3
34,69.69200731394714,76.85175339476308,0.0,4
34,68.57402465182335,80.70794167769165,-8.5,4
34,67.4531193588164,84.56427352013253,-17.0,4
34,77.32336925655419,117.27059608904936,0.0,5
34,96.36697336929956,125.98071599979197,-8.5,5
34,115.41914551741938,134.69695076280766,-17.0,5
35,65.6110717030569,109.24764671808714,0.0,1
35,76.06171113124783,117.0063197735213,-8.5,1
35,86.52030532927598,124.78937897477698,-17.0,1
35,56.50875574869598,110.497619547089,0.0,2
35,50.12723881238842,114.67392855455404,-8.5,2
35,43.73589251787527,118.84443739150859,-17.0,2
35,136.57046383550278,149.28821554881247,0.0,3
35,134.05583775356857,152.58095022531975,-8.5,3
35,131.52538380855282,155.88573655005766,-17.0,3
35,91.18089391315979,49.966199006524015,0.0,4
35,70.41374343520913,42.92782087123146,-8.5,4
35,49.646734784460875,35.8762686759148,-17.0,4
35,18.625637859871805,90.28430488855088,0.0,5
35,16.880589573520524,86.09356531171494,-8.5,5
35,15.141062757033422,81.91330358866693,-17.0,5
36,75.36491094712439,78.9024074270631,0.0,1
36,67.51453702320381,70.92086213782106,-8.5,1
36,59.66440405056785,62.935530520484264,-17.0,1
36,144.05888650925368,0.8811954382857256,0.0,2
36,110.80243794983772,6.113192803516113,-8.5,2
36,77.5588599728487,11.336685021271075,-17.0,2
36,81.68124188902836,108.6326328615761,0.0,3
36,94.55530969762312,107.76473448976525,-8.5,3
36,107.43444232888582,106.89484192635159,-17.0,3
36,83.35807537840199,70.42463960083906,0.0,4
36,78.11321433046311,81.50175078598322,-8.5,4
36,72.86170438245686,92.57482983888775,-17.0,4
36,34.623176270628676,115.56403969271442,0.0,5
36,37.45634442986188,81.85874498652447,-8.5,5
36,40.311859966486146,48.15643945262183,-17.0,5
37,21.647201915017604,117.7955966907921,0.0,1
37,39.02890918339184,119.72580027233722,-8.5,1
37,56.411815135389844,121.66033294336415,-17.0,1
37,111.61157114246676,81.03747641024418,0.0,2
37,120.1399575691862,83.36059231436488,-8.5,2
37,128.67871208717457,85.6555765229005,-17.0,2
37,81.76850697204188,131.22363094732398,0.0,3
37,81.5779055264746,130.85384440063936,-8.5,3
37,81.38245816657503,130.4942399441138,-17.0,3
37,55.32267197732505,99.52881670411868,0.0,4
