event,x_pos,y_pos,z_pos,trk_index,trk_nr
81,96.6988400102822,72.63554805599833,0.0,1,2.0
81,106.32136751961508,93.64559771990191,-8.5,1,2.0
81,115.94192100125476,114.64925847318086,-17.0,1,2.0
81,128.43259047740415,63.20540601274887,0.0,2,1.0
81,127.2360717206421,79.91638780903978,-8.5,2,1.0
81,126.04527410026688,96.6395215328026,-17.0,2,1.0
82,10.733130259886526,86.78543638648235,0.0,1,2.0
82,32.82968341900233,105.67539451592944,-8.5,1,2.0
82,54.93083479123544,124.55426479309943,-17.0,1,2.0
82,113.07416144215216,46.64556400850438,0.0,2,1.0
82,101.10227875972907,54.42626344293746,-8.5,2,1.0
82,89.13870907357028,62.21194422435524,-17.0,2,1.0
83,16.786182828496198,4.173890394862876,0.0,1,2.0
83,33.05401858709817,41.145528571091575,-8.5,1,2.0
83,49.29553693247833,78.11636229131206,-17.0,1,2.0
83,55.990625428418674,14.870822196108582,0.0,2,1.0
83,50.36331217427254,19.140531965830245,-8.5,2,1.0
83,44.73266198916132,23.408369309282268,-17.0,2,1.0
84,69.89181202256894,70.93135485982192,0.0,1,2.0
84,96.91487546723968,120.88785210333636,-8.5,1,2.0
84,123.94351402383398,170.870533964058,-17.0,1,2.0
84,130.29822877219655,57.06795156450191,0.0,2,1.0
84,115.9949816373992,60.887162059491615,-8.5,2,1.0
84,101.69841981277756,64.70279999537145,-17.0,2,1.0
85,111.10177449064464,112.03968122034988,0.0,1,2.0
85,107.38521436137654,114.54834809314006,-8.5,1,2.0
85,103.68014429652452,117.08410086613088,-17.0,1,2.0
85,85.74823249678752,48.87922533726147,0.0,2,1.0
85,85.29229807657536,53.30516488968725,-8.5,2,1.0
85,84.84243147615342,57.71820947513308,-17.0,2,1.0
86,140.1919146112327,50.45103169874765,0.0,1,1.0
86,144.87316506771018,71.50878008649504,-8.5,1,1.0
86,149.53473069198336,92.57242487374094,-17.0,1,1.0
86,135.17328838235466,63.718447145364166,0.0,2,2.0
86,121.93354512104813,112.9577638510114,-8.5,2,2.0
86,108.6987151305421,162.20771002330915,-17.0,2,2.0
87,139.38927943902306,73.63739626167087,0.0,1,1.0
87,139.26390386153273,77.57850105082996,-8.5,1,1.0
87,139.13887741329938,81.51863497748829,-17.0,1,1.0
87,136.53252118382773,133.95491954129128,0.0,2,2.0
87,108.75782120925224,129.0337427471962,-8.5,2,2.0
87,80.96468619536117,124.11559699108008,-17.0,2,2.0
88,103.869056341141,76.6211624072574,0.0,1,2.0
88,100.69684342349323,80.89113061156694,-8.5,1,2.0
88,97.5175904903342,85.13129951093126,-17.0,1,2.0
88,19.046914560312278,77.04923253817775,0.0,2,1.0
88,20.14943101470358,77.64069556624074,-8.5,2,1.0
88,21.241832432373272,78.2356776007028,-17.0,2,1.0
89,1.6162366134813826,85.22442607552836,0.0,1,2.0
89,14.799189582692769,88.42037568816087,-8.5,1,2.0
89,27.98554519886796,91.6136050602553,-17.0,1,2.0
89,116.15664515471484,124.57275642824092,0.0,2,1.0
89,110.70859196803032,127.56699656375274,-8.5,2,1.0
89,105.2589081716512,130.5608006380875,-17.0,2,1.0
90,13.081868785806098,110.01243167208251,0.0,1,-1.0
90,47.33943710068978,63.476727850917264,-8.5,1,1.0
90,81.59765778401056,16.942151863810405,-17.0,1,-1.0
90,16.0377763717239,75.20971499567804,0.0,2,1.0
90,47.2941435128951,62.56405650805862,-8.5,2,1.0
90,78.55686663081731,49.90384914927432,-17.0,2,1.0
91,87.75587118016652,2.897167361640623,0.0,1,2.0
91,72.26284349531943,12.22195096221273,-8.5,1,2.0
91,56.777565759972106,21.538291600057565,-17.0,1,2.0
91,31.438582428132264,23.03349994436133,0.0,2,1.0
91,37.10618827680935,12.376001560783868,-8.5,2,1.0
91,42.78926360382186,1.7324198140627862,-17.0,2,1.0
92,64.48200748893449,10.330059515315916,0.0,1,2.0
92,66.77438499093533,12.198367376264365,-8.5,1,2.0
92,69.05720102239923,14.06616607257458,-17.0,1,2.0
92,17.83650308081387,134.98351113382864,0.0,2,1.0
92,27.034617273597515,129.1155169751769,-8.5,2,1.0
92,36.23667992457485,123.26247360289702,-17.0,2,1.0
93,30.84963922344749,148.14050920405182,0.0,1,1.0
93,42.14640543756095,127.5774274006866,-8.5,1,1.0
93,53.434033468976885,107.0194058389047,-17.0,1,1.0
93,7.089539660863486,51.75104476235681,0.0,2,2.0
93,66.05127059183626,64.25301215429316,-8.5,2,2.0
93,125.00926795315758,76.76354670948619,-17.0,2,2.0
94,36.40177559379298,77.04756997664357,0.0,1,1.0
94,29.301330473299537,77.39876312453428,-8.5,1,1.0
94,22.181467659247087,77.7431724857126,-17.0,1,1.0
94,95.47786836033178,99.61972784262554,0.0,2,2.0
94,63.844059603821705,95.96689427097648,-8.5,2,2.0
94,32.204411179673244,92.30797596746572,-17.0,2,2.0
95,45.64523508889158,56.7961903110557,0.0,1,1.0
95,50.695301584701255,39.54347663832217,-8.5,1,1.0
95,55.76481699653708,22.302962754591213,-17.0,1,1.0
95,20.50448232208147,4.623237882941017,0.0,2,2.0
95,18.072853284742347,7.265166104552008,-8.5,2,2.0
95,15.637763823293652,9.918330616525964,-17.0,2,2.0
96,140.28262515860408,147.74059114462736,0.0,1,2.0
96,111.2693569975724,150.98146588948197,-8.5,1,2.0
96,82.25369732070905,154.24058490378587,-17.0,1,2.0
96,102.72494478650016,58.78930820570905,0.0,2,1.0
96,103.93509861878594,59.12327662418247,-8.5,2,1.0
96,105.13423663085516,59.45807207150234,-17.0,2,1.0
97,54.68729968441243,117.07679839173132,0.0,1,1.0
97,39.11842775522877,114.05236762010296,-8.5,1,1.0
97,23.55849934634648,111.03433404098398,-17.0,1,1.0
97,56.35638195855344,49.37435505313866,0.0,2,2.0
97,62.28380004097155,77.60609081946731,-8.5,2,2.0
97,68.21684051024715,105.84423795310852,-17.0,2,2.0
98,63.90867128726739,28.84292336141978,0.0,1,1.0
98,54.94638106119611,21.493435184503163,-8.5,1,1.0
98,45.99672928876598,14.138081363811397,-17.0,1,1.0
98,77.49859993563915,79.49970840215087,0.0,2,2.0
98,99.31677904842265,59.28114843593357,-8.5,2,2.0
98,121.13060232331348,39.054890614015534,-17.0,2,2.0
99,98.81187378351795,14.22918400900424,0.0,1,1.0
99,92.35244777849688,21.152240031130383,-8.5,1,1.0
99,85.89296635056311,28.07963900982132,-17.0,1,1.0
99,46.96353922490034,115.039310996332,0.0,2,2.0
99,75.30054069503464,117.36763775855292,-8.5,2,2.0
99,103.64972980313496,119.69473835415684,-17.0,2,2.0
100,9.24653572154718,109.1938627307929,0.0,1,2.0
100,5.151263922154684,108.485894038722,-8.5,1,2.0
100,1.0360149025072436,107.77312095155,-17.0,1,2.0
100,125.14322437754046,90.84833905873715,0.0,2,1.0
100,128.4912091574379,89.67693099442428,-8.5,2,1.0
100,131.8407895957467,88.52974023346057,-17.0,2,1.0
