event,x_pos,y_pos,z_pos,trk_index,trk_nr
13,132.86086801535097,24.51811247905037,-17.0,1,2.0
13,58.81110390933748,55.21611682462746,0.0,2,4.0
13,61.51123093479411,57.61940671871321,-8.5,2,4.0
13,64.21657283217802,59.98999348983488,-17.0,2,4.0
13,141.80108531742016,84.53357992861885,0.0,3,3.0
13,128.24904640866274,88.00134342617059,-8.5,3,3.0
13,114.68507684200677,91.46772484181008,-17.0,3,3.0
13,14.743522968102605,77.01323332529323,0.0,4,1.0
13,11.427945417369624,82.69498293739447,-8.5,4,1.0
13,8.11347378376973,88.35710689827738,-17.0,4,1.0
14,28.28163505750107,127.26036026450416,0.0,1,1.0
14,52.42132429949771,141.94459329782453,-8.5,1,1.0
14,76.5732580957548,156.62662452538956,-17.0,1,1.0
14,88.26682056459214,96.53761253152044,0.0,2,3.0
14,104.28876799341027,93.8838257593939,-8.5,2,3.0
14,120.30699921139012,91.26728719749458,-17.0,2,3.0
14,25.09154082249359,16.04038369291678,0.0,3,2.0
14,19.00835076187313,35.83782654285728,-8.5,3,2.0
14,12.912697393678352,55.60969625073897,-17.0,3,2.0
14,70.99010542216259,149.6893037537614,0.0,4,-1.0
14,73.72728061467407,153.8842977924474,-8.5,4,-1.0
14,76.47635678667314,158.08869523311986,-17.0,4,1.0
15,4.87992987194697,80.00395670900812,0.0,1,3.0
15,4.045988053307839,88.02996486789394,-8.5,1,3.0
15,3.215505254284999,96.06960516585808,-17.0,1,3.0
15,25.122058386921225,90.61478863734128,0.0,2,4.0
15,24.32381535374565,91.43422212493938,-8.5,2,4.0
15,23.52493417874778,92.26505003506286,-17.0,2,4.0
15,70.12880274818916,112.01929860544836,0.0,3,1.0
15,60.70443612801296,114.3857288524791,-8.5,3,1.0
15,51.29610399471145,116.73891183117698,-17.0,3,1.0
15,134.04709088145415,17.14514980956831,0.0,4,2.0
15,132.25769179785132,35.5393645090694,-8.5,4,2.0
15,130.45817864086663,53.93901832107672,-17.0,4,2.0
16,31.753180149839377,64.77373589758405,0.0,1,2.0
16,47.86980566824716,92.98046119973242,-8.5,1,2.0
16,63.995021406932025,121.18054412480576,-17.0,1,2.0
16,122.29809734952336,113.50793492686338,0.0,2,3.0
16,130.97681412152218,112.52706441912017,-8.5,2,-1.0
16,139.6599683397837,111.51941037354314,-17.0,2,-1.0
16,38.04286990128907,47.878832668098575,0.0,3,1.0
16,39.43841222398187,38.50785319024799,-8.5,3,1.0
16,40.8409201583187,29.13412412528977,-17.0,3,1.0
16,125.06044892777786,76.54850307437059,0.0,4,3.0
16,104.38858402810928,59.30283922997029,-8.5,4,3.0
16,83.7203034272526,42.05519428971638,-17.0,4,3.0
17,76.99665870860514,127.62945307192888,0.0,1,1.0
17,98.7213547789077,107.06493029048944,-8.5,1,1.0
17,120.4410725364258,86.5127154859583,-17.0,1,1.0
17,11.804848242588504,10.285947334187425,0.0,2,2.0
17,13.777233822457031,9.957733560381548,-8.5,2,2.0
17,15.749877306384551,9.626855278546612,-17.0,2,2.0
17,21.35018034092358,86.61813346723642,0.0,3,3.0
17,31.24774039398866,85.8495213288681,-8.5,3,3.0
17,41.15183576433075,85.08066670339947,-17.0,3,3.0
17,75.6616977203307,120.41434729909554,0.0,4,1.0
17,74.12170840137213,116.47718195609848,-8.5,4,-1.0
17,72.60220341384561,112.53233508781943,-17.0,4,-1.0
18,113.58326586384052,38.688292440462455,0.0,1,-1.0
18,80.37926291792662,51.1317339700883,-8.5,1,1.0
18,47.17163796307821,63.57767354576378,-17.0,1,-1.0
18,144.0027938232234,105.34299939776542,0.0,2,2.0
18,141.5952573064865,97.72915865528664,-8.5,2,2.0
18,139.19386398774566,90.12804564203635,-17.0,2,2.0
18,80.37708527312114,116.87912616292228,0.0,3,3.0
18,67.74212679214735,115.35173208880198,-8.5,3,3.0
18,55.10465582813717,113.81573963343524,-17.0,3,3.0
18,60.11554545838487,50.01253937035158,0.0,4,1.0
18,56.51990405099215,51.050584177385126,-8.5,4,1.0
18,52.94442602992194,52.078557504069245,-17.0,4,1.0
19,39.02062053788036,108.55400360206804,0.0,1,1.0
19,43.59847026276843,114.60997250160068,-8.5,1,1.0
19,48.17350792833296,120.66843264442652,-17.0,1,1.0
19,75.73119789609945,47.5353346746446,0.0,2,2.0
19,66.43104079463066,48.82023196192197,-8.5,2,2.0
19,57.1229643817768,50.08431998217543,-17.0,2,2.0
19,114.61044134576456,29.856384351374256,0.0,3,3.0
19,107.49876734915284,17.46716965298996,-8.5,3,3.0
19,100.38620030339686,5.096074439428204,-17.0,3,3.0
19,61.42599878974304,81.29349198214547,0.0,4,4.0
19,56.738677544106736,78.06502542388053,-8.5,4,4.0
19,52.04956618796412,74.84031197378982,-17.0,4,4.0
20,78.25425998279276,16.311827595082583,0.0,1,4.0
20,78.56747399851015,15.530727921726918,-8.5,1,4.0
20,78.88264651207488,14.742503490669865,-17.0,1,4.0
20,38.93096061723451,42.4400460410915,0.0,2,3.0
20,35.01580933029015,41.395502448453605,-8.5,2,3.0
20,31.083045446066865,40.34770906935965,-17.0,2,3.0
20,99.91742417647302,13.054401476480718,0.0,3,2.0
20,84.46934549751431,9.573716541799428,-8.5,3,2.0
20,69.00190973383708,6.11004108006797,-17.0,3,2.0
20,34.0553050309836,90.00378592423345,0.0,4,1.0
20,33.60327634653145,74.16565755397248,-8.5,4,1.0
20,33.1503025987603,58.34374496543728,-17.0,4,1.0
21,90.29661562524495,120.88555823543828,0.0,1,4.0
21,98.83121146268148,142.30266566958872,-8.5,1,4.0
21,107.37256700891044,163.7374484866229,-17.0,1,4.0
21,29.807022764674198,92.51080905969832,0.0,2,3.0
21,27.396511381859547,78.63461439736999,-8.5,2,3.0
21,24.99094834896162,64.78104576051962,-17.0,2,3.0
21,117.98814459859264,20.55924287740364,0.0,3,2.0
21,131.96412272728358,17.574413059239422,-8.5,3,2.0
21,145.93743950959416,14.599734225140953,-17.0,3,2.0
21,126.51945123884532,24.353126599996763,0.0,4,1.0
21,129.2063492179763,17.1551488051571,-8.5,4,1.0
21,131.8799632046703,9.953502934380015,-17.0,4,1.0
22,108.25563489567642,27.687143389168885,0.0,1,1.0
22,114.16833111966584,26.952410280539883,-8.5,1,1.0
22,120.07661060108742,26.237980684546187,-17.0,1,1.0
22,99.81785317510368,98.580131463144,0.0,2,3.0
22,98.3624799111326,97.452249441242,-8.5,2,3.0
22,96.90973667056662,96.32746077369907,-17.0,2,3.0
22,75.00610104584364,27.20358604236795,0.0,3,1.0
22,106.00118375127396,27.554320207759,-8.5,3,1.0
22,136.99003449811013,27.913903454935102,-17.0,3,1.0
22,90.84669277054309,81.43198816481186,0.0,4,2.0
22,97.11859194885812,79.67234055675058,-8.5,4,2.0
22,103.3721747379119,77.91234769872041,-17.0,4,2.0
23,136.96958448835517,128.34157866590644,0.0,1,4.0
23,140.29756264952047,126.9425962381222,-8.5,1,4.0
23,143.61441038744465,125.52240450752218,-17.0,1,4.0
23,137.61285758408644,85.11801889742975,0.0,2,2.0
23,137.10954200167834,72.89320446686945,-8.5,2,2.0
23,136.59433841289498,60.64779711367702,-17.0,2,2.0
23,36.395289079179406,133.12245929700413,0.0,3,1.0
23,44.78481962199174,133.77861377231733,-8.5,3,1.0
23,53.16640515130866,134.4263143621099,-17.0,3,1.0
23,47.35508321757446,55.19457284774307,0.0,4,3.0
23,62.311397240111,49.160226477048845,-8.5,4,3.0
23,77.28856948203675,43.121353087763886,-17.0,4,3.0
24,96.08706647560584,52.63265373375164,0.0,1,3.0
24,85.40080463126276,50.25425272939558,-8.5,1,3.0
24,74.71482734110603,47.87278174405846,-17.0,1,3.0
24,51.3881929383356,61.96968952770392,0.0,2,4.0
24,65.87061733925918,45.425127850151874,-8.5,2,4.0
24,80.36061205072761,28.89573841183651,-17.0,2,4.0
24,143.65798916660435,118.38329194184256,0.0,3,2.0
24,146.5580865788899,122.58357637674004,-8.5,3,2.0
24,149.45980887198976,126.77440260022962,-17.0,3,2.0
24,80.59596336171138,71.59487268817306,0.0,4,1.0
24,85.34573629402617,74.73545122395223,-8.5,4,1.0
24,90.0874911164622,77.87874524564845,-17.0,4,1.0
25,40.10161071074052,82.67830223222394,0.0,1,3.0
25,49.99311474616023,77.48398462685712,-8.5,1,3.0
25,59.90773388533149,72.26608263119445,-17.0,1,3.0
25,33.50194102918,97.14843860016664,0.0,2,1.0
25,34.8191830222363,90.46657852996316,-8.5,2,1.0
25,36.14284747327534,83.79043369308047,-17.0,2,1.0
25,77.39387511827948,12.553045848139297,0.0,3,2.0
25,82.26606007233086,9.4360621793002,-8.5,3,2.0
25,87.1314560957284,6.3224282335569,-17.0,3,2.0
25,98.43834338740294,132.57021096708107,0.0,4,4.0
25,69.46407374333509,116.20745380686036,-8.5,4,4.0
25,40.4732829800039,99.8554554426151,-17.0,4,4.0
26,60.92051604788684,142.27070986858965,0.0,1,1.0
26,62.3788653165461,142.7462944246038,-8.5,1,1.0
26,63.857176579337775,143.23771565925745,-17.0,1,1.0
26,24.013458905759872,48.47142203141889,0.0,2,4.0
26,51.9591602489327,74.22925234870567,-8.5,2,4.0
26,79.91019327237844,99.97063404015104,-17.0,2,4.0
26,120.61350518212568,117.59364283220609,0.0,3,2.0
26,107.6447874100413,143.0649232224933,-8.5,3,2.0
26,94.67219734944898,168.52925714808666,-17.0,3,2.0
26,136.8499006156702,52.50186874450535,0.0,4,3.0
26,130.97873531966408,49.118773229927285,-8.5,4,3.0
26,125.13587668801392,45.70698185771856,-17.0,4,3.0
27,51.686778347251895,41.88002269211562,0.0,1,4.0
27,96.154220264968,48.17126775344425,-8.5,1,4.0
27,140.61678532474582,54.44613314644815,-17.0,1,4.0
27,75.95390072658024,91.743074098458,0.0,2,1.0
27,77.04323614926847,90.13148181846174,-8.5,2,1.0
27,78.11947533414545,88.53118978167586,-17.0,2,1.0
27,30.87608094278648,38.75024695634141,0.0,3,2.0
27,22.92261418511397,29.70903010473264,-8.5,3,2.0
27,14.955323118881108,20.6717706529032,-17.0,3,2.0
27,118.24515317196108,12.939463814587985,0.0,4,3.0
27,116.0357937574849,8.820963677675381,-8.5,4,3.0
27,113.81793334424924,4.717941029959179,-17.0,4,3.0
28,70.98759425371813,112.3539884997157,0.0,1,2.0
28,64.91058818790526,118.48764728071396,-8.5,1,2.0
28,58.823574750458825,124.64949658341264,-17.0,1,2.0
28,32.54163956961777,51.12747311605872,0.0,2,1.0
28,38.74371183831429,48.303129091458025,-8.5,2,1.0
28,44.9414776081664,45.4893891276374,-17.0,2,1.0
28,92.61947034502556,48.56306013356937,0.0,3,3.0
28,101.55147163799504,50.00178146605464,-8.5,3,3.0
28,110.47816728322186,51.429817428256975,-17.0,3,3.0
28,57.811712755193,124.59147135979936,0.0,4,-1.0
28,57.20634679624917,124.62393006459654,-8.5,4,-1.0
28,56.61072605067032,124.65005714392792,-17.0,4,2.0
29,115.51243898516483,95.38860641410912,0.0,1,3.0
29,111.87078852904642,87.19702694967604,-8.5,1,3.0
29,108.21106683548568,79.00761205788203,-17.0,1,3.0
29,60.559115933140575,51.50160296676968,0.0,2,2.0
29,50.40892020631463,49.09458129653795,-8.5,2,2.0
29,40.26124972340894,46.68653735847671,-17.0,2,2.0
29,21.11045015490705,88.51223334633318,0.0,3,4.0
29,16.816871204002794,76.72967441493485,-8.5,3,4.0
29,12.533786029735198,64.9506561578269,-17.0,3,4.0
29,112.77229815693256,118.6980650775679,0.0,4,1.0
29,118.2626482109798,112.24961346297164,-8.5,4,1.0
29,123.7561384075909,105.81077543148308,-17.0,4,1.0
30,88.41097757068506,56.78481514236443,0.0,1,4.0
30,101.37035855585698,112.20935403449994,-8.5,1,4.0
30,114.33107130663753,167.6400642201767,-17.0,1,4.0
30,14.057605517019,54.464102340077,0.0,2,3.0
30,11.626733153413555,70.84944701825334,-8.5,2,3.0
30,9.18358767689263,87.22287548884945,-17.0,2,3.0
30,141.88633335699797,95.88597890770376,0.0,3,2.0
30,133.58036415022536,90.2800598452398,-8.5,3,2.0
30,125.26333028062626,84.6733969409131,-17.0,3,2.0
30,100.91240501791592,126.10490410391246,0.0,4,1.0
30,103.50074099301986,118.9852510420127,-8.5,4,1.0
30,106.10566065114332,111.8788143887523,-17.0,4,1.0
31,108.92013052112512,89.74894222464773,0.0,1,3.0
31,121.86019399107164,82.59016151457206,-8.5,1,3.0
31,134.7851558649614,75.42288065242097,-17.0,1,3.0
31,45.14961158441064,131.62290060719965,0.0,2,2.0
31,69.15706886464103,133.17728852597122,-8.5,2,2.0
31,93.16641769201878,134.7191987511953,-17.0,2,2.0
31,4.830878633682312,12.448914890163309,0.0,3,4.0
31,32.05674847461183,8.669155786234375,-8.5,3,4.0
31,59.29147743834158,4.883587938593888,-17.0,3,4.0
31,47.33231547205463,110.57497986802385,0.0,4,1.0
31,46.09102628666159,111.65536627418228,-8.5,4,1.0
31,44.85720404235632,112.7243038033292,-17.0,4,1.0
32,13.08300844565136,64.24228502763167,0.0,1,2.0
32,24.523099690869827,88.81589176409206,-8.5,1,2.0
32,36.00441675806775,113.39478782269772,-17.0,1,2.0
32,126.63913125320816,17.058979856750163,0.0,2,1.0
32,126.50518721526346,14.138466079002448,-8.5,2,1.0
32,126.3471536232304,11.225227173817084,-17.0,2,1.0
32,115.17105166446945,84.2140872244152,0.0,3,4.0
32,78.53863501077699,42.38370520161383,-8.5,3,4.0
32,41.88728920336605,0.5560664355186953,-17.0,3,4.0
32,4.915887932249465,116.10743849780798,0.0,4,3.0
32,2.7681870479014217,116.07311441598686,-8.5,4,3.0
32,0.6124353476927358,116.04942742810286,-17.0,4,3.0
33,21.328267021056085,6.652403124100717,0.0,1,1.0
33,26.00499084449315,9.058481220411956,-8.5,1,1.0
33,30.699798189047726,11.455499617462236,-17.0,1,1.0
33,15.256663741561471,12.117585298538376,0.0,2,4.0
33,13.66987279032736,7.903731239922511,-8.5,2,4.0
33,12.06350656386518,3.70789865930178,-17.0,2,4.0
33,90.05495393885285,55.35984076483375,0.0,3,3.0
33,88.09231539056434,63.948394822900205,-8.5,3,3.0
33,86.15331652147982,72.54223454097054,-17.0,3,3.0
33,83.33873095360109,77.33374620988839,0.0,4,2.0
33,76.18891526049879,83.81500077449179,-8.5,4,2.0
33,69.04495184920027,90.31166125269968,-17.0,4,2.0
34,102.70127226231688,75.36060177697475,0.0,1,1.0
34,102.94940757089424,77.3572319610029,-8.5,1,1.0
34,103.20439159985852,79.37124651010622,-17.0,1,1.0
34,52.71484462099307,50.43412055172355,0.0,2,2.0
34,62.814288892378094,53.64003184280323,-8.5,2,2.0
34,72.91716509131693,56.84511644650231,-17.0,2,2.0
34,54.50024904984085,81.29819955028496,0.0,3,3.0
34,51.9305379462908,86.59624872536939,-8.5,3,3.0
34,49.381399175659226,91.92082795228023,-17.0,3,3.0
34,80.18182106052292,79.7174601012567,0.0,4,3.0
34,73.64442746052273,71.55032322635354,-8.5,4,-1.0
34,67.091203296443,63.375535320132215,-17.0,4,-1.0
35,65.38418405238112,55.96631789470364,0.0,1,1.0
35,49.96837200684483,86.22518383904888,-8.5,1,1.0
35,34.54120370958261,116.48142156918614,-17.0,1,1.0
35,19.035368086890767,111.53125028340745,0.0,2,2.0
35,12.65913235255497,113.44442230547936,-8.5,2,2.0
35,6.271979277645557,115.35113356952222,-17.0,2,2.0
35,64.30069641302657,90.15849100835987,0.0,3,1.0
35,62.97882082491443,83.0030868032093,-8.5,3,-1.0
35,61.663575170536646,75.83756024659878,-17.0,3,-1.0
35,71.51057303687396,49.7661904822938,0.0,4,3.0
35,68.54851539061315,52.92322996246277,-8.5,4,3.0
35,65.58952323122101,56.07174793468691,-17.0,4,3.0
36,30.32571146397332,143.2212619051292,0.0,1,4.0
36,30.2747036500295,142.27137228833,-8.5,1,4.0
36,30.208114067416663,141.33077674968456,-17.0,1,4.0
36,23.489787757364454,80.26097131146618,0.0,2,1.0
36,13.11421924629759,86.31729410758163,-8.5,2,1.0
36,2.7564448605865994,92.3693713317513,-17.0,2,1.0
36,21.985840404456678,83.1778015414699,0.0,3,2.0
36,11.619746151972189,79.29218053337344,-8.5,3,2.0
36,1.2531742927006493,75.40492396425867,-17.0,3,2.0
36,147.36173927503788,21.94209112746769,0.0,4,3.0
36,141.6792165971018,19.093511193565327,-8.5,4,3.0
36,135.98356796568817,16.245430022037706,-17.0,4,3.0
37,61.669284861101566,118.23183999138904,0.0,1,1.0
37,90.76239401119832,122.16204439411692,-8.5,1,1.0
37,119.83603345194308,126.08174439829531,-17.0,1,1.0
37,108.57991754543347,118.7623276583231,0.0,2,-1.0
37,113.56394015164324,123.09753691170872,-8.5,2,-1.0
37,118.55920235575071,127.42885088704016,-17.0,2,1.0
37,56.34957963035912,125.38959011286023,0.0,3,1.0
37,56.073381449861934,124.90271007385054,-8.5,3,3.0
37,55.78607723327626,124.43360973468316,-17.0,3,3.0
37,28.184635101557628,142.10127735420403,0.0,4,2.0
37,18.63448981131628,151.09511826640383,-8.5,4,2.0
37,9.084493884186,160.0966082758784,-17.0,4,2.0
38,116.92346081058952,40.78441111669371,0.0,1,1.0
38,112.58224191668124,43.03054946323325,-8.5,1,1.0
38,108.24660671717652,45.2674034041441,-17.0,1,1.0
38,114.87164161739967,81.646157314902,0.0,2,3.0
38,103.83903027804725,71.60565519985771,-8.5,2,3.0
38,92.80443349260848,61.57084532255395,-17.0,2,3.0
38,88.39983327510252,26.261284972422697,0.0,3,2.0
38,85.64512472285811,39.23290309484469,-8.5,3,2.0
38,82.90109531929404,52.2374661235637,-17.0,3,2.0
38,122.97326198347491,71.04720080265659,0.0,4,4.0
38,122.85168063912371,95.52850468360018,-8.5,4,4.0
38,122.7304604891296,120.00968428962172,-17.0,4,4.0
39,42.46092805429645,11.09593351730741,0.0,1,3.0
39,38.78057734360018,10.210156960073808,-8.5,1,3.0
39,35.10576828863684,9.320187648456365,-17.0,1,3.0
39,80.02746599914737,82.75126574419687,0.0,2,2.0
39,68.06645368444028,84.24382208349076,-8.5,2,2.0
39,56.081761182035535,85.74148202764673,-17.0,2,2.0
39,52.664044078934005,26.864229201820844,0.0,3,4.0
39,50.13607317460352,24.353331158824798,-8.5,3,4.0
39,47.61043409616577,21.82650953124883,-17.0,3,4.0
39,114.17794460596026,146.95131717194332,0.0,4,1.0
39,114.41923928021107,154.49781186015286,-8.5,4,1.0
39,114.64583599400105,162.05836848297574,-17.0,4,1.0
40,125.25068853539123,38.7692629253081,0.0,1,2.0
40,76.2453597658742,46.38974032323843,-8.5,1,2.0
40,27.25216977616802,54.00804192821135,-17.0,1,2.0
40,48.733211543881794,96.97009452884872,0.0,2,1.0
40,48.941766723954295,97.46587913216854,-8.5,2,1.0
