event,x_pos,y_pos,z_pos,trk_index,trk_nr
4,67.43567729483146,118.1722736292479,-8.5,2,-1.0
4,64.74338412187996,131.16620851874737,-17.0,2,1.0
4,45.28579601686991,106.6765338050136,0.0,3,2.0
4,58.97384948158616,111.24926902471358,-8.5,3,1.0
4,72.67140911145526,115.82162887903932,-17.0,3,5.0
4,20.06304741555006,88.75899504342266,0.0,4,1.0
4,19.516032931696497,123.2991218832797,-8.5,4,5.0
4,18.98366569695112,157.84749541636378,-17.0,4,2.0
4,67.15457871125163,129.834737177708,0.0,5,5.0
4,72.09020210580977,130.84993414204015,-8.5,5,2.0
4,77.02431257049771,131.86444716106618,-17.0,5,1.0
4,83.37243143684124,64.51992270608993,0.0,6,6.0
4,79.18962692596722,54.06170400105561,-8.5,6,6.0
4,75.00466447320285,43.62847310585906,-17.0,6,4.0
4,66.71819954185209,145.5932089081032,0.0,7,7.0
4,62.58711289986219,146.76244826911588,-8.5,7,3.0
4,58.44502076290413,147.93575018782445,-17.0,7,7.0
4,65.03954753468959,149.36616342615,0.0,8,3.0
4,57.84850286305221,145.6750361152758,-8.5,8,3.0
4,50.64886271923829,141.98910702784542,-17.0,8,3.0
4,58.78570588036692,39.5212226524399,0.0,9,8.0
4,73.07260836814633,43.25823316236184,-8.5,9,4.0
4,87.33706349847722,46.98197298499165,-17.0,9,8.0
4,132.9326621742794,88.87080107660857,0.0,10,1.0
4,128.87264582058984,93.68524133791412,-8.5,10,9.0
4,124.8248621060162,98.5082049475424,-17.0,10,9.0
5,140.7524892651519,71.92893295093619,0.0,1,6.0
5,144.7129315482231,73.5067276561177,-8.5,1,3.0
5,148.68038847917336,75.06955420402758,-17.0,1,2.0
5,132.20477371203205,54.28510466830976,0.0,2,1.0
5,130.17472613147848,39.59776443936873,-8.5,2,1.0
5,128.14524897728464,24.906871900086173,-17.0,2,1.0
5,98.53787022779224,75.54543197225732,0.0,3,6.0
5,95.2168137450546,76.97346961181269,-8.5,3,3.0
5,91.89789612558214,78.40173336949826,-17.0,3,2.0
5,43.35624756729538,14.605266685626797,0.0,4,2.0
5,39.50025947661104,25.653768027252514,-8.5,4,7.0
5,35.63460700679606,36.70445144258587,-17.0,4,7.0
5,42.34512914549653,84.90579194016364,0.0,5,4.0
5,33.65775016096843,89.42344673746844,-8.5,5,4.0
5,24.97204782135729,93.93427069053637,-17.0,5,4.0
5,132.1280528070602,130.4464589278046,0.0,6,5.0
5,118.5439755240043,147.5235841185386,-8.5,6,5.0
5,104.94817322266266,164.61898562900848,-17.0,6,5.0
5,133.42952376975686,40.12630975533526,0.0,7,3.0
5,129.18367954715808,41.612785737440966,-8.5,7,1.0
5,124.91942617541284,43.07265746138643,-17.0,7,8.0
5,78.79894287099242,52.31141694410146,0.0,8,1.0
5,90.68560259384545,63.84394009304338,-8.5,8,-1.0
5,102.56345589533235,75.37297952476179,-17.0,8,2.0
5,43.860933918630494,118.71718782603178,0.0,9,-1.0
5,44.80103427916729,116.50144582837603,-8.5,9,6.0
5,45.747095583296975,114.28663618149864,-17.0,9,3.0
5,107.54587823173492,17.401306892404275,0.0,10,2.0
5,105.75952027871534,20.458092675079197,-8.5,10,8.0
5,103.974205295363,23.52100213663611,-17.0,10,1.0
6,126.45160605568468,110.45970879091269,0.0,1,5.0
6,135.99164301013667,116.35661655773764,-8.5,1,5.0
6,145.52540764937322,122.26529308336714,-17.0,1,5.0
6,105.8944676305444,6.339960841633596,0.0,2,3.0
6,107.01987206890628,10.869519000785344,-8.5,2,3.0
6,108.1640427114176,15.412988435699178,-17.0,2,3.0
6,84.13060814087484,96.83905505045573,0.0,3,7.0
6,89.74875193801027,77.29066804632023,-8.5,3,6.0
6,95.3835440854438,57.75039845473414,-17.0,3,2.0
6,53.72779418684572,144.58832374450287,0.0,4,6.0
6,54.75816816574378,144.88112558110032,-8.5,4,1.0
6,55.79253593709417,145.18265486030762,-17.0,4,7.0
6,43.47404397774626,95.6853276789091,0.0,5,1.0
6,55.2303195566124,105.58557588388842,-8.5,5,1.0
6,66.99817620555203,115.49460167773486,-17.0,5,1.0
6,23.67199368168752,47.08178945679164,0.0,6,4.0
6,21.447403137319554,25.63735288661764,-8.5,6,4.0
6,19.21020638717554,4.174581995053936,-17.0,6,4.0
6,109.53289300422422,82.8880566978077,0.0,7,2.0
6,103.46909341329044,81.36935105532693,-8.5,7,2.0
6,97.41581526408716,79.86030895241234,-17.0,7,2.0
6,102.25245662334338,53.96647325308151,0.0,8,-1.0
6,99.49447198586957,56.82705606036152,-8.5,8,6.0
6,96.73618069266313,59.67274420609673,-17.0,8,2.0
6,76.83520052736537,17.400473190226293,0.0,9,-1.0
6,71.91202773014965,10.670467441479024,-8.5,9,7.0
6,67.01591006358497,3.930018938379668,-17.0,9,1.0
6,79.4637537264942,47.519330155118766,0.0,10,-1.0
6,103.34539623010876,43.57964295482802,-8.5,10,2.0
6,127.22863304301266,39.63226374869515,-17.0,10,6.0
7,116.12735541486926,29.381488639484697,0.0,1,5.0
7,114.75203594912868,24.71520956460001,-8.5,1,5.0
7,113.36806797019068,20.044670835367103,-17.0,1,5.0
7,22.414359678337732,63.07684801111793,0.0,2,2.0
7,32.5272754567334,75.21343237119042,-8.5,2,4.0
7,42.6471301721721,87.34820325563612,-17.0,2,-1.0
7,3.5521971066229576,133.89241722767326,0.0,3,8.0
7,7.805331260024229,128.69663212797363,-8.5,3,1.0
7,12.067167027340307,123.49142631334628,-17.0,3,8.0
7,51.64572179726922,82.55477360394829,0.0,4,1.0
7,65.28100213162494,79.92312384290999,-8.5,4,6.0
7,78.9069781467822,77.30187491417973,-17.0,4,2.0
7,52.18205643324305,38.38436617817117,0.0,5,1.0
7,54.06762741805481,43.58988735739506,-8.5,5,2.0
7,55.96110687262139,48.79864999026306,-17.0,5,3.0
7,50.51784141157805,74.88416702439727,0.0,6,1.0
7,39.28649048823375,76.91159507989093,-8.5,6,3.0
7,28.07847376354337,78.93448164931927,-17.0,6,6.0
7,62.1502149534557,25.363695360002698,0.0,7,4.0
7,61.490245179362766,25.938053414276737,-8.5,7,6.0
7,60.805019517183005,26.499631671881765,-17.0,7,3.0
7,75.83144338391317,48.24634756161267,0.0,8,7.0
7,75.73363328558186,52.755507222800766,-8.5,8,7.0
7,75.65227091027886,57.27349594361352,-17.0,8,2.0
7,14.963509344889353,45.14212001352721,0.0,9,3.0
7,11.662071485266043,48.886797315240834,-8.5,9,1.0
7,8.354473959313578,52.64322330927756,-17.0,9,4.0
7,24.21681422323092,99.57101156570268,0.0,10,2.0
7,13.08873881825208,92.04984138046132,-8.5,10,1.0
7,1.9557271661378848,84.5243960722906,-17.0,10,4.0
8,77.97406621111571,149.83854932555388,0.0,1,9.0
8,42.10833721696121,117.84913472836112,-8.5,1,4.0
8,6.227139524835525,85.83925015596317,-17.0,1,8.0
8,18.03789194001029,96.28809648983052,0.0,2,4.0
8,21.791154582916064,94.63257592890464,-8.5,2,5.0
8,25.538735936681796,92.96886494609213,-17.0,2,1.0
8,92.87678381891418,109.03535875403544,0.0,3,1.0
8,90.7932428082762,109.83935755547895,-8.5,3,-1.0
8,88.71292247863938,110.63174040764876,-17.0,3,9.0
8,60.02321010815272,40.312325114016176,0.0,4,3.0
8,70.45430003349377,42.850677528644994,-8.5,4,3.0
8,80.88108811011952,45.3922499278584,-17.0,4,3.0
8,6.683651722678529,117.75457815036556,0.0,5,8.0
8,14.448292974691242,115.11342442306837,-8.5,5,-1.0
8,22.201284741853407,112.47010119464542,-17.0,5,1.0
8,13.42754831438019,133.599522137763,0.0,6,4.0
8,18.68194701030197,126.42486257486864,-8.5,6,5.0
8,23.93592485878564,119.25334853284517,-17.0,6,1.0
8,52.14949675797417,61.5552531520468,0.0,7,7.0
8,49.54072106374216,44.224109022000654,-8.5,7,7.0
8,46.91967245819254,26.88912377195372,-17.0,7,7.0
8,127.02378343761472,74.27054229410787,0.0,8,6.0
8,121.09966984381218,61.818818396637006,-8.5,8,6.0
8,115.17214681089318,49.35235006277682,-17.0,8,6.0
8,124.13905024738617,55.95449672318765,0.0,9,2.0
8,131.35028056543445,58.246607198833495,-8.5,9,2.0
8,138.5649675097636,60.54395954425735,-17.0,9,2.0
8,43.90158295431942,59.11534401619204,0.0,10,5.0
8,56.21977782667267,56.90201189246671,-8.5,10,1.0
8,68.55633537605372,54.68626119984393,-17.0,10,4.0
9,102.19946671997351,144.20741675139183,0.0,1,3.0
9,120.73562535001062,125.94007339692952,-8.5,1,3.0
9,139.27900080068585,107.65296808633752,-17.0,1,3.0
9,55.08479506227778,62.48101242572229,0.0,2,4.0
9,54.80689855022604,51.01859542080834,-8.5,2,4.0
9,54.54952582366895,39.54765527243853,-17.0,2,4.0
9,66.90601852825311,48.73656657971066,0.0,3,7.0
9,77.81571513120151,53.12214281413613,-8.5,3,7.0
9,88.74321607796045,57.529491229713145,-17.0,3,7.0
9,45.57950759014217,40.558119110573706,0.0,4,8.0
9,35.99409624312602,27.60690415257004,-8.5,4,2.0
9,26.40606863785553,14.663879650176249,-17.0,4,8.0
9,27.801608106143416,120.32086060239116,0.0,5,2.0
9,36.59715399315624,114.94992485653688,-8.5,5,2.0
9,45.36382016721664,109.57249529316594,-17.0,5,2.0
9,114.27357142879288,50.412254314493694,0.0,6,-1.0
9,121.90853226462728,61.31695614172227,-8.5,6,3.0
9,129.53347451690928,72.2211449416799,-17.0,6,-1.0
9,59.67371467240042,77.22317592982829,0.0,7,1.0
9,66.83612124479967,75.64798207804071,-8.5,7,1.0
9,73.99251399857425,74.07374868374892,-17.0,7,1.0
9,59.52874588198572,77.97422896782318,0.0,8,1.0
9,67.11945075515712,81.2033451136902,-8.5,8,1.0
9,74.68779943641474,84.4172523796394,-17.0,8,1.0
9,71.32041487499434,123.5670632295122,0.0,9,6.0
9,74.31440746682048,123.21431703832052,-8.5,9,6.0
9,77.30921046450946,122.87856750990724,-17.0,9,6.0
9,94.65552616730348,27.713791455421138,0.0,10,5.0
9,96.19608060041396,17.88311703709621,-8.5,10,5.0
9,97.730849652857,8.051776653535962,-17.0,10,5.0
10,24.7646692345552,53.94342371031896,0.0,1,7.0
10,41.11875741745045,55.4245609242027,-8.5,1,1.0
10,57.45512493193184,56.90278205388744,-17.0,1,-1.0
10,122.04710739280355,85.22408508265305,0.0,2,2.0
10,110.0901672928893,96.82020310665344,-8.5,2,2.0
10,98.13644239708304,108.4221001545908,-17.0,2,2.0
10,69.09432329602664,26.888557470546985,0.0,3,1.0
10,59.01195240627234,27.67055817869836,-8.5,3,8.0
10,48.92006111637104,28.464761197661996,-17.0,3,8.0
10,55.4813981696956,123.60300736776765,0.0,4,3.0
10,64.84560483260418,146.685701012734,-8.5,4,3.0
10,74.21100391830346,169.76886914701458,-17.0,4,3.0
10,124.51829481406334,29.23644784996133,0.0,5,2.0
10,125.86725259867929,42.58623178780464,-8.5,5,4.0
10,127.1998958653324,55.95323269238258,-17.0,5,5.0
10,115.86726193397712,95.66628543551543,0.0,6,-1.0
10,108.9828900121694,109.74310495460564,-8.5,6,2.0
10,102.09461435142973,123.8190643489666,-17.0,6,4.0
10,6.817792148944144,119.25565198062785,0.0,7,6.0
10,10.763039618648632,105.56114241716944,-8.5,7,6.0
10,14.69655472787983,91.85892498699138,-17.0,7,1.0
10,69.3832378434126,57.243821691502845,0.0,8,1.0
10,41.60935831476379,82.82446718081964,-8.5,8,1.0
10,13.853404937570025,108.39622440012296,-17.0,8,1.0
10,41.1226449371122,45.48429634275828,0.0,9,5.0
10,38.236747525290085,46.2663287946453,-8.5,9,1.0
10,35.336398296809506,47.056634008995765,-17.0,9,7.0
10,122.38051352666902,87.07383728116234,0.0,10,2.0
10,123.6279087683524,90.3760919092146,-8.5,10,4.0
10,124.87490132535925,93.67505313248012,-17.0,10,5.0
11,10.514515327571525,43.53386164156581,0.0,1,4.0
11,35.55853579983562,24.136166577784227,-8.5,1,4.0
11,60.60117658279195,4.738788144147293,-17.0,1,4.0
11,123.12236083385858,41.43421155729017,0.0,2,-1.0
11,106.56557063543669,44.82103144574016,-8.5,2,2.0
11,90.01026067116665,48.2077742721739,-17.0,2,2.0
11,133.64822486734064,44.49256996032218,0.0,3,2.0
11,132.9682012505085,42.85488652311255,-8.5,3,7.0
11,132.2873908909391,41.19119556418062,-17.0,3,-1.0
11,87.37951690534831,48.18395485468899,0.0,4,5.0
11,111.55079319400028,87.46593746304251,-8.5,4,2.0
11,135.70705950087756,126.7379421165531,-17.0,4,-1.0
11,38.83649525536941,59.85338143908354,0.0,5,3.0
11,45.24535755440946,84.78766386544731,-8.5,5,3.0
11,51.6484839843764,109.70677418810232,-17.0,5,3.0
11,17.15202686667041,15.3886681550066,0.0,6,1.0
11,22.88803604167751,19.232180722620587,-8.5,6,1.0
11,28.610731352276407,23.0648792070448,-17.0,6,1.0
11,131.91296403459896,85.09355676995148,0.0,7,2.0
11,131.15199662188164,80.57069089547993,-8.5,7,7.0
11,130.40980834068216,76.03159818372418,-17.0,7,-1.0
11,24.71826143743748,47.00580021262553,0.0,8,6.0
11,21.957548741267445,48.21607983941972,-8.5,8,1.0
11,19.2071563348496,49.421410339787634,-17.0,8,5.0
11,107.79118023046829,106.53004945950624,0.0,9,7.0
11,54.62063340456891,82.82537791226358,-8.5,9,5.0
11,1.4641178114353168,59.11102977489908,-17.0,9,6.0
11,19.07635244898686,78.72413894351659,0.0,10,9.0
11,13.31488138167882,75.30058820282606,-8.5,10,6.0
11,7.584609678052303,71.87440863257974,-17.0,10,9.0
12,125.61973948986191,43.25279988302012,0.0,1,9.0
12,118.2111075256683,40.47272809527649,-8.5,1,3.0
12,110.82446630179872,37.6804596199204,-17.0,1,1.0
12,116.82022098975018,106.3013328861942,0.0,2,4.0
12,124.23691007373272,109.27405852200312,-8.5,2,4.0
12,131.64722032946156,112.24934517564051,-17.0,2,4.0
12,75.12073908626009,5.703676332935577,0.0,3,3.0
12,77.0522575431377,4.650114067362499,-8.5,3,9.0
12,79.02060981620849,3.616343763157382,-17.0,3,-1.0
12,98.0141671988128,123.48887928067998,0.0,4,5.0
12,94.25355657000964,128.6993049293039,-8.5,4,5.0
12,90.50077799781631,133.89908494306712,-17.0,4,5.0
12,31.955375023119515,140.70413911665733,0.0,5,6.0
12,43.56129342088475,131.52487902131364,-8.5,5,6.0
12,55.16147417038519,122.34299814131886,-17.0,5,6.0
12,32.99883946648754,79.48076483471078,0.0,6,1.0
12,48.64127823627502,80.45611691772143,-8.5,6,8.0
12,64.29213428094533,81.42718014033944,-17.0,6,3.0
12,88.32632454806817,3.096893904407341,0.0,7,3.0
12,98.240493220704,21.40951704965592,-8.5,7,-1.0
12,108.15478277750164,39.73854034482271,-17.0,7,1.0
12,53.00318408010398,57.4386749331138,0.0,8,8.0
12,68.13694238992963,59.83898279679104,-8.5,8,1.0
12,83.26797265488598,62.22991222705442,-17.0,8,2.0
12,0.4553578141345864,88.28679984492881,0.0,9,2.0
12,5.619181949606513,74.75361925041778,-8.5,9,2.0
12,10.778319638915685,61.23548055113306,-17.0,9,2.0
12,41.69079906389276,14.111519921361769,0.0,10,7.0
12,37.56079900635008,13.240141153329144,-8.5,10,7.0
12,33.424473145946855,12.380220552835812,-17.0,10,7.0
13,100.8758312586589,48.993054525265,0.0,1,3.0
13,104.39362492451389,53.48705279950695,-8.5,1,3.0
13,107.93325046495882,58.00189893760888,-17.0,1,3.0
13,131.660667459904,26.60671253105218,0.0,2,7.0
13,96.19630433550118,57.83628833993515,-8.5,2,7.0
13,60.75321224910815,89.05363306453833,-17.0,2,7.0
13,142.00198733686807,56.1501518122472,0.0,3,6.0
13,129.85138939463303,49.93024501361063,-8.5,3,6.0
13,117.69616222571896,43.7190391873489,-17.0,3,6.0
13,43.720753466682986,83.89094959240911,0.0,4,5.0
13,58.91510236689317,81.48494875870166,-8.5,4,5.0
13,74.11834861104258,79.08549306402894,-17.0,4,5.0
13,108.19274563615178,5.158422180015276,0.0,5,1.0
13,110.46327145642005,16.89320894865216,-8.5,5,1.0
13,112.73645760450204,28.624375784411097,-17.0,5,1.0
13,19.108803608449666,43.80804849080247,0.0,6,2.0
13,16.22246933315565,40.473692881240495,-8.5,6,9.0
13,13.336153022412704,37.16101050020559,-17.0,6,9.0
13,80.01812964839037,57.07249702506071,0.0,7,8.0
13,112.24979594396086,38.6859971246469,-8.5,7,1.0
13,144.46781952731175,20.29382360354635,-17.0,7,8.0
13,24.647252515815065,115.7144058052736,0.0,8,4.0
13,28.888223231261943,119.62140950704872,-8.5,8,4.0
13,33.15280416974375,123.52964900067488,-17.0,8,4.0
13,119.1790518127568,55.17689630383055,0.0,9,-1.0
13,116.24688152474027,65.08030490205688,-8.5,9,8.0
13,113.32040116976304,75.00005412766966,-17.0,9,1.0
13,18.54816993153363,90.82680583227378,0.0,10,2.0
13,21.88095906422864,91.8353327168294,-8.5,10,2.0
13,25.200909796410183,92.84753415284337,-17.0,10,2.0
14,68.6717276402867,84.1891167521128,0.0,1,2.0
14,78.84391227088886,79.99225932395953,-8.5,1,1.0
14,89.00662778495864,75.79863117902562,-17.0,1,6.0
14,54.444288761260175,62.765078422497,0.0,2,2.0
14,48.17339315122042,88.51962703636632,-8.5,2,8.0
14,41.902200026512446,114.28335056020588,-17.0,2,8.0
14,135.8760304964513,12.867070926516083,0.0,3,5.0
14,138.91479200555335,14.39973131137818,-8.5,3,7.0
14,141.96253866581787,15.935014178769984,-17.0,3,2.0
14,59.92848564410849,42.14695232958993,0.0,4,2.0
14,96.06867468829402,47.87958639216518,-8.5,4,2.0
14,132.2201642233757,53.58969996062041,-17.0,4,2.0
14,73.63992538128592,105.7972980387904,0.0,5,4.0
14,72.13738074983503,116.90395392172256,-8.5,5,4.0
14,70.63848056303377,128.01021148001576,-17.0,5,4.0
14,21.594744714826493,11.059264867261511,0.0,6,3.0
14,19.22411475639283,8.671466376571603,-8.5,6,3.0
14,16.85185042954883,6.271682135039955,-17.0,6,3.0
14,133.63706558916064,80.11913475289728,0.0,7,5.0
14,133.52334351337666,76.3056678522488,-8.5,7,-1.0
14,133.4202637171123,72.4792106962759,-17.0,7,2.0
14,91.27114803094884,47.24695788735845,0.0,8,1.0
14,79.50115013620885,48.79664211114005,-8.5,8,1.0
14,67.74120248577071,50.33325290645799,-17.0,8,1.0
14,93.48660691692176,86.57323714460492,0.0,9,1.0
14,84.96989816514436,96.78011267345632,-8.5,9,6.0
14,76.44562113772056,107.012515533617,-17.0,9,5.0
14,89.3213935593767,97.19524436169124,0.0,10,1.0
14,104.98229348180156,105.72006472499552,-8.5,10,2.0
14,120.679934645787,114.25330233827852,-17.0,10,7.0
15,101.14137097200071,94.54569863167536,0.0,1,6.0
15,103.51263860001389,96.77468746991168,-8.5,1,1.0
15,105.89301980456482,98.96104150130718,-17.0,1,-1.0
15,83.09193185903639,119.23941023747386,0.0,2,3.0
15,80.9575048393909,119.37105034962607,-8.5,2,3.0
15,78.82961581291437,119.51977761703476,-17.0,2,3.0
15,55.80280402572299,115.9198360848259,0.0,3,7.0
15,58.75514727656807,118.92102706447608,-8.5,3,-1.0
15,61.699556465882026,121.9078139990448,-17.0,3,3.0
15,85.47156172323758,8.36659300300724,0.0,4,2.0
15,90.00551071321699,7.938846375605606,-8.5,4,7.0
15,94.5355766211792,7.501627180244962,-17.0,4,-1.0
15,105.67203997483752,73.90320832220625,0.0,5,1.0
15,105.89675061407242,73.6838713692759,-8.5,5,1.0
15,106.11271163616924,73.45972730247266,-17.0,5,1.0
15,132.97664564003014,42.87684128183562,0.0,6,4.0
15,129.05883802401934,46.356745098016,-8.5,6,4.0
15,125.13406344857827,49.82967980812728,-17.0,6,4.0
15,26.010089655152804,27.52208018100016,0.0,7,5.0
15,16.344999826869106,42.9136000298007,-8.5,7,5.0
15,6.7138901466463885,58.29655063139152,-17.0,7,5.0
15,103.7321632025018,97.34268338196084,0.0,8,1.0
15,102.94985134226448,93.94801399333156,-8.5,8,1.0
15,102.16746365956854,90.57377492781455,-17.0,8,6.0
15,24.117326191154863,43.39220716297179,0.0,9,2.0
15,20.250876886495867,46.01165164290904,-8.5,9,2.0
15,16.37770893793915,48.63646344223989,-17.0,9,2.0
15,4.808918178651494,147.36729618012598,0.0,10,4.0
15,5.582002535119189,154.84100576180774,-8.5,10,-1.0
15,6.3327455996943165,162.3317415594558,-17.0,10,-1.0
16,114.81875046195807,16.318046572683585,0.0,1,4.0
16,116.67827478111492,17.619821127907848,-8.5,1,4.0
16,118.54749418845576,18.912941338668293,-17.0,1,4.0
16,114.35649689508348,37.57775194947509,0.0,2,2.0
16,114.16762881881222,37.64311273298752,-8.5,2,2.0
