event,x_pos,y_pos,z_pos,trk_index,trk_nr
10,42.88820958007868,45.038586199842456,-17.0,4,6.0
10,57.04740554649095,79.21757974524986,0.0,5,5.0
10,87.3653156486865,94.71151429923049,-8.5,5,5.0
10,117.69990896588736,110.18415756942596,-17.0,5,5.0
10,4.841917051374519,47.91443678562382,0.0,6,3.0
10,10.936242167408016,29.589494930900607,-8.5,6,3.0
10,17.035704922369387,11.268396066064804,-17.0,6,3.0
10,113.09120824353928,149.78710977358918,0.0,7,1.0
10,73.66692877509055,124.74686112383222,-8.5,7,1.0
10,34.23156703450621,99.6941800876604,-17.0,7,1.0
10,68.25234292560873,120.67007565978538,0.0,8,1.0
10,75.08558506890374,97.15636437928153,-8.5,8,8.0
10,81.9144997797714,73.62766277360058,-17.0,8,6.0
11,60.46683151248008,46.11850769587052,0.0,1,1.0
11,96.2278546422936,93.16025414086252,-8.5,1,7.0
11,131.9952930103228,140.19073524880744,-17.0,1,2.0
11,110.8335872454704,29.239225068791207,0.0,2,4.0
11,117.53285191142436,17.345761197043316,-8.5,2,6.0
11,124.22869223106994,5.456167777429595,-17.0,2,-1.0
11,111.49931307998366,14.770641233707746,0.0,3,6.0
11,104.52932320640512,64.97428414907904,-8.5,3,-1.0
11,97.54691238125496,115.18074248793052,-17.0,3,7.0
11,40.18093066050099,125.63203070830924,0.0,4,2.0
11,94.79122497041362,132.92099854319946,-8.5,4,2.0
11,149.39540493096027,140.17669884086015,-17.0,4,2.0
11,90.99564337568256,24.3918155401188,0.0,5,4.0
11,75.04762847578688,43.64540607491224,-8.5,5,4.0
11,59.109767367681535,62.90243051489999,-17.0,5,4.0
11,46.65447228552786,77.15536626827183,0.0,6,3.0
11,92.8891553545371,80.49075629625791,-8.5,6,3.0
11,139.12783761463243,83.81667594362204,-17.0,6,3.0
11,12.52821982470063,87.19927234377782,0.0,7,5.0
11,26.8114614376585,50.12411183992778,-8.5,7,5.0
11,41.09110990893925,13.056022760307544,-17.0,7,5.0
11,35.97333863043891,46.81108863414788,0.0,8,1.0
11,77.54708452491346,53.45079519667806,-8.5,8,1.0
11,119.11005718208916,60.08621160559877,-17.0,8,1.0
12,46.0571767441283,24.757803129345376,0.0,1,5.0
12,66.6105299175196,24.2609305867443,-8.5,1,1.0
12,87.17169951460485,23.77469205469283,-17.0,1,5.0
12,144.0620161784773,130.19630280313058,0.0,2,6.0
12,91.36387112077752,105.44306303120626,-8.5,2,3.0
12,38.67510165566577,80.71167703197351,-17.0,2,1.0
12,63.57693005562061,54.422564838512336,0.0,3,3.0
12,80.63373243134282,83.70293785767873,-8.5,3,1.0
12,97.71272159373258,112.98198667766772,-17.0,3,4.0
12,36.78418193602982,57.29052313870259,0.0,4,4.0
12,33.494183020478204,36.69236336768252,-8.5,4,-1.0
12,30.193405627950835,16.093103618178088,-17.0,4,1.0
12,77.06437600351414,56.62569120905773,0.0,5,2.0
12,98.75497101621676,57.01298511170996,-8.5,5,3.0
12,120.44434390596952,57.392067147975226,-17.0,5,3.0
12,69.47151212355303,97.73439604863492,0.0,6,3.0
12,85.28789808698009,92.7786504401647,-8.5,6,2.0
12,101.09717404032904,87.83054815440262,-17.0,6,4.0
12,112.59769692027926,142.96616025510718,0.0,7,1.0
12,72.74345955845153,75.08216206660714,-8.5,7,1.0
12,32.88078542595185,7.20743106292817,-17.0,7,1.0
12,126.78263563065536,57.270551699759984,0.0,8,-1.0
12,110.07368708807356,83.33724967999333,-8.5,8,6.0
12,93.36519366469824,109.40013042956636,-17.0,8,2.0
13,113.31741894964728,113.38454723883925,0.0,1,5.0
13,78.99202537047732,82.83261173247053,-8.5,1,5.0
13,44.67431910607478,52.28299134889025,-17.0,1,5.0
13,73.52245860454188,83.3815050096336,0.0,2,2.0
13,72.18831325573329,97.38684784875406,-8.5,2,2.0
13,70.83227925869255,111.39525094212736,-17.0,2,2.0
13,146.72255954965732,56.56043449052666,0.0,3,-1.0
13,75.16518555784656,70.28333303955901,-8.5,3,1.0
13,3.599098807094547,84.01008428343363,-17.0,3,4.0
13,97.0698318664506,145.14675108939645,0.0,4,-1.0
13,85.30182857423769,79.41209538600847,-8.5,4,1.0
13,73.5164107225554,13.662623064346704,-17.0,4,-1.0
13,108.12009846358424,99.11776348483328,0.0,5,1.0
13,81.92451109689232,76.52159652035144,-8.5,5,1.0
13,55.71434408303771,53.9376531291689,-17.0,5,1.0
13,134.67076171576608,18.23862932215694,0.0,6,7.0
13,101.13082036182982,70.05671944422443,-8.5,6,7.0
13,67.59530673446052,121.88254689009705,-17.0,6,2.0
13,85.62622933183923,141.05354001281427,0.0,7,3.0
13,111.2842636348132,130.85782698279692,-8.5,7,3.0
13,136.94065355380712,120.64775847317132,-17.0,7,3.0
13,94.7236245227444,88.92594261641386,0.0,8,1.0
13,79.70536647452646,87.93827934466579,-8.5,8,4.0
13,64.67703204069322,86.96308221561281,-17.0,8,4.0
14,121.1752933833817,124.71513188910306,0.0,1,4.0
14,108.1245884772202,106.5707602491122,-8.5,1,4.0
14,95.07361681652355,88.44412703912073,-17.0,1,4.0
14,37.79039083822942,59.46687080708807,0.0,2,2.0
14,69.53365213616006,91.18369291639046,-8.5,2,2.0
14,101.28877632030807,122.88048117569684,-17.0,2,2.0
14,128.57798235097093,8.179643284768058,0.0,3,6.0
14,108.6240777948656,24.547908856168508,-8.5,3,6.0
14,88.65132943474,40.91144938403729,-17.0,3,1.0
14,114.56211943110588,110.49793222260232,0.0,4,1.0
14,71.3846205255531,87.81740511717379,-8.5,4,2.0
14,28.177789432503065,65.12062841312421,-17.0,4,-1.0
14,133.94850452720732,106.67414489342056,0.0,5,1.0
14,80.67870052873567,75.65440406462805,-8.5,5,1.0
14,27.42132588416796,44.6258559963788,-17.0,5,1.0
14,130.73109280112706,111.9347979303918,0.0,6,1.0
14,89.28264274155346,127.29998186961788,-8.5,6,5.0
14,47.827347235029166,142.6513029862718,-17.0,6,5.0
14,7.940985713534723,20.317954546664502,0.0,7,3.0
14,28.755260532879213,15.082400771455196,-8.5,7,3.0
14,49.602210862343306,9.824431566419204,-17.0,7,3.0
14,129.3059243533456,117.65012607927402,0.0,8,1.0
14,77.7295567645347,95.7165174753372,-8.5,8,2.0
14,26.147893128444103,73.78208145016717,-17.0,8,-1.0
15,103.85262897426172,98.41517941791776,0.0,1,1.0
15,74.75259349046893,52.790143569987215,-8.5,1,1.0
15,45.67021241109269,7.177412200899415,-17.0,1,1.0
15,119.77518980728983,130.61108080672977,0.0,2,4.0
15,118.71614093605668,110.27072441717876,-8.5,2,4.0
15,117.64175441144025,89.93430719856313,-17.0,2,4.0
15,4.699794109057919,95.54295379720124,0.0,3,6.0
15,64.0641837507324,112.2163285915989,-8.5,3,-1.0
15,123.42731391179974,128.89594634287474,-17.0,3,7.0
15,141.159130899051,123.0028658936946,0.0,4,5.0
15,103.23317948172348,133.19629412789803,-8.5,4,5.0
15,65.30205898330472,143.37624145479927,-17.0,4,5.0
15,105.3499728952736,13.741962428989462,0.0,5,1.0
15,81.82775745131426,25.04919279255749,-8.5,5,7.0
15,58.3274396934669,36.34371240286538,-17.0,5,5.0
15,23.03148586058734,36.80854652086901,0.0,6,3.0
15,37.278986950858354,63.17308369433292,-8.5,6,3.0
15,51.52211284555703,89.52232545149322,-17.0,6,3.0
15,106.40685774744928,44.98022857266261,0.0,7,1.0
15,60.23425818676395,72.09719722975552,-8.5,7,-1.0
15,14.070144413036113,99.20930774229748,-17.0,7,6.0
15,44.55571789979363,59.247298733539566,0.0,8,2.0
15,49.66224868255989,91.04096852618716,-8.5,8,2.0
15,54.74679079350912,122.83183890527474,-17.0,8,2.0
16,19.219775429694756,47.39009151273887,0.0,1,1.0
16,51.866227217086944,80.9794872565807,-8.5,1,1.0
16,84.50304455500633,114.57523710661704,-17.0,1,1.0
16,39.23611443623949,108.66763654878638,0.0,2,-1.0
16,90.8406933754502,121.16142344102975,-8.5,2,-1.0
16,142.46790075093213,133.66360047266136,-17.0,2,5.0
16,42.29724835259734,5.3822335998940645,0.0,3,3.0
16,38.285543762461074,15.68446776439466,-8.5,3,3.0
16,34.25899113544833,25.96902384685341,-17.0,3,3.0
16,118.2530096395578,131.1913058597632,0.0,4,5.0
16,97.01117879876185,132.36503020740244,-8.5,4,-1.0
16,75.77977703883873,133.54339289653691,-17.0,4,1.0
16,72.35466545503105,58.21168729865313,0.0,5,2.0
16,65.7570547657187,48.1457623851101,-8.5,5,2.0
16,59.17049527100989,38.09531667174196,-17.0,5,2.0
16,13.384306008587378,42.85207812071281,0.0,6,1.0
16,44.24937149582826,81.772729779874,-8.5,6,1.0
16,75.12146933731839,120.6837015183428,-17.0,6,1.0
16,104.07178449047449,141.99160820266658,0.0,7,4.0
16,71.27587947742948,141.51144752990857,-8.5,7,4.0
16,38.50493641740594,141.0078176697905,-17.0,7,4.0
16,20.45879239135356,115.52890514322482,0.0,8,1.0
16,51.34652742759292,94.3005498691062,-8.5,8,1.0
16,82.23198769200577,73.08099319561953,-17.0,8,1.0
17,47.34028523516952,48.75174351096976,0.0,1,1.0
17,33.27498011151817,82.79416329698405,-8.5,1,1.0
17,19.226275760059337,116.8324228323203,-17.0,1,1.0
17,31.91202040946828,128.2776963057985,0.0,2,3.0
17,50.47574553900173,130.37050430013542,-8.5,2,3.0
17,69.05236046226868,132.47772453195066,-17.0,2,3.0
17,58.3665702499145,23.951584006316438,0.0,3,7.0
17,30.89655393848388,83.21436596460536,-8.5,3,1.0
17,3.433100842186064,142.4922710468988,-17.0,3,6.0
17,145.7905005123542,16.574847337315727,0.0,4,2.0
17,118.81831062516436,10.495487703325034,-8.5,4,7.0
17,91.84944609306466,4.408293632971481,-17.0,4,-1.0
17,105.01355450776856,5.913154148013143,0.0,5,2.0
17,85.6046015165092,50.10583220945586,-8.5,5,2.0
17,66.19596089050707,94.30101427399424,-17.0,5,2.0
17,101.80043604742713,117.94809061251914,0.0,6,4.0
17,109.27404860053072,96.07340194248248,-8.5,6,4.0
17,116.73927068954596,74.19171315094759,-17.0,6,4.0
17,132.36946086420744,13.535871356186451,0.0,7,2.0
17,97.44929579690762,16.42288070867983,-8.5,7,5.0
17,62.52810735955404,19.32153571342416,-17.0,7,5.0
17,128.85807440202063,83.16844223923395,0.0,8,6.0
17,65.16249951506393,86.30453440631456,-8.5,8,1.0
17,1.4725071880230898,89.44378290950667,-17.0,8,2.0
18,97.05898184529252,141.32274753786697,0.0,1,7.0
18,79.26826844431106,132.72813678481225,-8.5,1,-1.0
18,61.48203641414608,124.1425212300505,-17.0,1,3.0
18,89.09329394784731,78.17415806756264,0.0,2,3.0
18,69.88284264492552,56.90998960716819,-8.5,2,1.0
18,50.68089436654282,35.64824996068899,-17.0,2,2.0
18,27.258500477642144,7.859510592431297,0.0,3,4.0
18,17.322804901233358,6.346212315836588,-8.5,3,4.0
18,7.379710177918216,4.831883262161725,-17.0,3,4.0
18,126.07013965067476,90.1437043873902,0.0,4,1.0
18,70.83612392880624,57.92157021695,-8.5,4,1.0
18,15.604132058645147,25.68824549145483,-17.0,4,1.0
18,94.36330686509814,134.71227938771003,0.0,5,7.0
18,59.6635594659003,74.20420783742497,-8.5,5,2.0
18,24.93389027213016,13.710577986593409,-17.0,5,-1.0
18,145.6643605556274,115.14100659234911,0.0,6,2.0
18,86.34540547656202,100.01214573137564,-8.5,6,3.0
18,27.03084522867452,84.8869945360387,-17.0,6,7.0
18,119.24842809523544,110.83151729338086,0.0,7,2.0
18,74.62969714812459,63.89051626910234,-8.5,7,1.0
18,29.993986358544607,16.92903613228329,-17.0,7,-1.0
18,137.1412279622898,86.8924046262396,0.0,8,1.0
18,105.16661643430686,88.97110098714757,-8.5,8,5.0
18,73.17744617369908,91.03049793387817,-17.0,8,5.0
19,114.3574983891996,20.55812047028281,0.0,1,-1.0
19,102.8537988253346,57.31247736162907,-8.5,1,1.0
19,91.36370851832828,94.09149506095888,-17.0,1,-1.0
19,66.19741197757081,26.082934653481598,0.0,2,8.0
19,96.85960851787476,56.56498059666248,-8.5,2,4.0
19,127.52375721318892,87.05297875132621,-17.0,2,2.0
19,63.00750122342121,110.37716860625176,0.0,3,3.0
19,85.23138588090828,64.22891665677491,-8.5,3,1.0
19,107.44694677993472,18.084905953200742,-17.0,3,-1.0
19,139.1411544273609,142.64824732970908,0.0,4,-1.0
19,105.09444102172203,79.37510249455681,-8.5,4,2.0
19,71.04381252152513,16.120929386650193,-17.0,4,8.0
19,46.52087397061725,42.86627422336026,0.0,5,4.0
19,53.178266677688285,78.21301029278712,-8.5,5,1.0
19,59.83802213196045,113.56099971147412,-17.0,5,3.0
19,30.042795217387408,88.7042025528002,0.0,6,1.0
19,58.40943600225717,71.01466384045638,-8.5,6,6.0
19,86.78175274622149,53.30446839941554,-17.0,6,4.0
19,55.26697038559268,117.72826280375446,0.0,7,3.0
19,60.11006355833021,64.41967773929979,-8.5,7,2.0
19,64.94563637783973,11.111546527424572,-17.0,7,6.0
19,114.26021178550002,124.91605635763132,0.0,8,-1.0
19,83.70014717260432,72.06229231253654,-8.5,8,2.0
19,53.14657411762959,19.201696956719857,-17.0,8,-1.0
20,34.96171290417544,147.597306901414,0.0,1,8.0
20,29.70021732944488,88.317011592013,-8.5,1,4.0
20,24.45040503644281,29.060780551056958,-17.0,1,-1.0
20,22.579729149653044,117.64675404104656,0.0,2,2.0
20,36.21268670340008,99.17230832488008,-8.5,2,1.0
