event,x_pos,y_pos,z_pos,trk_index
32,53.19079406756996,21.248546117125038,-17.0,2
32,137.77944141644198,9.551886038328954,0.0,3
32,137.7624455036801,15.73184802117581,-8.5,3
32,137.74721957565222,21.92703454880541,-17.0,3
33,1.2901464185876155,80.06841849465742,0.0,1
33,3.9077026758497926,97.03433505000395,-8.5,1
33,6.5352117307302136,113.99682608202028,-17.0,1
33,140.90509736572545,121.26881511819248,0.0,2
33,128.62251500558273,109.17011243476675,-8.5,2
33,116.32492644766955,97.0634683712021,-17.0,2
33,78.17846727393906,130.5366876361235,0.0,3
33,74.67826119808521,140.5541509293345,-8.5,3
33,71.17603889948572,150.5667397905497,-17.0,3
34,135.79807698087996,50.166234890064594,0.0,1
34,142.07454984833407,37.16093135881932,-8.5,1
34,148.348668524538,24.154451477286557,-17.0,1
34,29.452296653059754,48.0337281473559,0.0,2
34,29.19597426143639,45.45551076078212,-8.5,2
34,28.917071197372444,42.87795443587146,-17.0,2
34,97.33121487059016,88.62674044945122,0.0,3
34,101.16573662264669,109.01602429006233,-8.5,3
34,105.00507209077851,129.39398356407293,-17.0,3
35,107.727483896462,54.32016343917689,0.0,1
35,120.14683031165823,57.11672896621642,-8.5,1
35,132.5606128199683,59.91824883318166,-17.0,1
35,59.95490806944925,141.7708536404526,0.0,2
35,60.915711652921615,154.89922914093307,-8.5,2
35,61.88054669983148,168.04874924403046,-17.0,2
35,35.77774918809899,122.01092218472931,0.0,3
35,37.089318414242896,125.61768859413932,-8.5,3
35,38.403847279871336,129.21442134853226,-17.0,3
36,71.56987507928521,111.87415968801677,0.0,1
36,58.16291662890028,112.9469314696485,-8.5,1
36,44.77383120990653,114.02194146631078,-17.0,1
36,92.22610297191808,39.62254916671281,0.0,2
36,109.23696512027135,38.13231978101071,-8.5,2
36,126.25950793126415,36.62218537510077,-17.0,2
36,125.45531910009905,52.36119636437765,0.0,3
36,129.19502182187742,45.559725790167676,-8.5,3
36,132.9460888728856,38.76786779063538,-17.0,3
37,72.10360538340761,71.08949230465377,0.0,1
37,71.97672549793104,77.0870488774601,-8.5,1
37,71.85236941666135,83.07594746361687,-17.0,1
37,129.26743803024127,45.3865244978979,0.0,2
37,129.7485942858413,47.687138702702605,-8.5,2
37,130.22102344181593,49.984315320491135,-17.0,2
37,123.52174220884405,122.07631255198464,0.0,3
37,122.79068999530173,120.77521083041933,-8.5,3
37,122.07485745031295,119.45778106752739,-17.0,3
38,63.027807498390175,124.43548830047924,0.0,1
38,45.69926790215947,105.37861513330544,-8.5,1
38,28.366314420473515,86.32886096222835,-17.0,1
38,120.14090600252219,5.022520303896176,0.0,2
38,113.10960518874593,7.746757727418821,-8.5,2
38,106.09114262668011,10.478574345236858,-17.0,2
38,75.9946359274517,127.6068350576939,0.0,3
38,75.99832154300113,127.61140374027131,-8.5,3
38,75.99028342167038,127.59725020538164,-17.0,3
39,86.21981601290258,111.76134859345113,0.0,1
39,87.79039063530927,123.18407817586171,-8.5,1
39,89.37509226285681,134.59195406036696,-17.0,1
39,45.95509038933997,54.63058920368752,0.0,2
39,44.73856212030297,51.74575385897337,-8.5,2
39,43.50787055455283,48.86270897231858,-17.0,2
39,32.88819739618783,4.59191749618686,0.0,3
39,32.52559896602381,4.370637014007061,-8.5,3
39,32.159926385921715,4.164058825981247,-17.0,3
40,81.1368401415122,85.07469613132493,0.0,1
40,80.63634260416158,85.49576761005285,-8.5,1
40,80.12511543655381,85.91111368130335,-17.0,1
40,52.65956967304795,14.470453781909164,0.0,2
40,51.6153136091706,18.014927213837897,-8.5,2
40,50.555952715407216,21.54049023431604,-17.0,2
40,92.8577249772231,83.62952058006803,0.0,3
40,101.01933219470641,91.60757197156877,-8.5,3
40,109.17555519147514,99.60532325554487,-17.0,3
41,25.53643846634922,128.59455768680894,0.0,1
41,16.506511375811186,127.46114846959277,-8.5,1
41,7.496400970218507,126.32813180122518,-17.0,1
41,117.93841807069174,97.32021440345734,0.0,2
41,118.42195669088089,94.56152580173736,-8.5,2
41,118.91608983467147,91.79758653569807,-17.0,2
41,98.58220197660903,88.4962629993029,0.0,3
41,93.53518904300365,83.34541332541218,-8.5,3
41,88.49090243694043,78.20717083669591,-17.0,3
42,9.707810909953283,8.13380722097996,0.0,1
42,12.015756671095566,12.423292178630764,-8.5,1
42,14.312025717643257,16.711047695021282,-17.0,1
42,86.99663743071748,29.590545977166844,0.0,2
42,84.54668918282648,20.870598229911508,-8.5,2
42,82.08241637552032,12.119766415542001,-17.0,2
42,46.77405062863186,13.095730084343641,0.0,3
42,49.65129002423381,14.446957585366894,-8.5,3
42,52.51441236475083,15.792846154330787,-17.0,3
43,126.15422471117995,22.961865152337943,0.0,1
43,126.70133189078113,21.807100954686636,-8.5,1
43,127.25078471687696,20.66512174134359,-17.0,1
43,90.29389743473938,71.51776762414084,0.0,2
43,91.32821791968698,61.265481212341356,-8.5,2
43,92.35680307661342,51.01643954628877,-17.0,2
43,92.5854980961017,41.10112418621893,0.0,3
43,94.17656795299399,39.353506105531935,-8.5,3
43,95.77486114320176,37.59853725171335,-17.0,3
44,24.704958882356916,60.54650260453142,0.0,1
44,38.974795526869464,75.10419595103525,-8.5,1
44,53.251953750527726,89.65998044812754,-17.0,1
44,15.44042299824855,81.6683661859921,0.0,2
44,29.755612164684152,86.04436985219016,-8.5,2
44,44.08894162388191,90.42086948254102,-17.0,2
44,42.51022685464487,45.96671531593814,0.0,3
44,45.04120794427852,47.88898107887874,-8.5,3
44,47.55154330426144,49.79196504815358,-17.0,3
45,95.38989913173927,124.03575040009382,0.0,1
45,94.84228524770002,126.8876503120339,-8.5,1
45,94.294989910273,129.74250901596557,-17.0,1
45,141.51862941769448,115.54096245262629,0.0,2
45,138.64687406506852,122.43338551782576,-8.5,2
45,135.75652366435082,129.30321875895777,-17.0,2
45,81.19838084390958,52.27046379606538,0.0,3
45,80.40578855562603,57.273613743763825,-8.5,3
45,79.59807170637968,62.25880383848678,-17.0,3
46,20.950024923225936,114.89931430769859,0.0,1
46,40.191272436644965,105.3580257705679,-8.5,1
46,59.42007248704422,95.80418287964858,-17.0,1
46,101.44444856906743,132.70646882839924,0.0,2
46,102.01246946506973,130.57576966113967,-8.5,2
46,102.57656876894669,128.4602509919291,-17.0,2
46,16.24526830952746,13.518918912899974,0.0,3
46,8.981098984667877,21.82482582105907,-8.5,3
46,1.7100459916505066,30.131461182804415,-17.0,3
47,105.33893915436516,20.448676998779323,0.0,1
47,83.00335087339624,18.560634696297676,-8.5,1
47,60.66950298209709,16.660146281195022,-17.0,1
47,137.69969094432764,63.42296402338403,0.0,2
47,133.900313747719,64.25145348238966,-8.5,2
47,130.1243582932866,65.05847278994509,-17.0,2
47,31.80574900551946,27.270215619477572,0.0,3
47,21.895803334641723,17.38529766845356,-8.5,3
47,11.95976184487929,7.516074724537152,-17.0,3
48,134.2475804566638,65.02022251297363,0.0,1
48,132.3834757859462,60.45859092303338,-8.5,1
48,130.51007631238548,55.89877065861223,-17.0,1
48,35.69663475415281,113.41976378225725,0.0,2
48,37.43217065259898,111.84630104034157,-8.5,2
48,39.15354946888623,110.25134123551352,-17.0,2
48,121.66340951874062,16.805064755670465,0.0,3
48,116.2798926818097,27.463316201402705,-8.5,3
48,110.91376290679501,38.13507988535196,-17.0,3
49,14.783072679168063,85.13064900361262,0.0,1
49,25.06562655293455,87.61494936944442,-8.5,1
49,35.3434205142563,90.10702715608318,-17.0,1
49,105.90228853291116,23.350947709056623,0.0,2
49,104.91065824003337,19.31036404336526,-8.5,2
49,103.89786987487604,15.280208539110184,-17.0,2
49,58.97211631431406,42.954178541161625,0.0,3
49,59.88679546689054,42.37904221929857,-8.5,3
49,60.790558916459325,41.79302652547733,-17.0,3
50,11.436774461410838,26.80982373692824,0.0,1
50,15.536757339244266,23.93433042281818,-8.5,1
50,19.608400421291957,21.064191238084017,-17.0,1
50,29.01917005079368,60.41946835636019,0.0,2
50,51.89285099395618,83.13501342168888,-8.5,2
50,74.76493013300345,105.85716797417186,-17.0,2
50,148.10747597601048,87.46540607645063,0.0,3
50,148.41746543483748,89.08219385078355,-8.5,3
50,148.72962036056182,90.68932419347125,-17.0,3
51,41.59315358424954,145.1397070015834,0.0,1
51,41.53201340282487,147.40397685712054,-8.5,1
51,41.46666984326654,149.66941661439347,-17.0,1
51,100.53203298426506,48.38754578381221,0.0,2
51,102.4806945311867,48.80708738108785,-8.5,2
51,104.40870025690108,49.22466886190412,-17.0,2
51,100.10542750399632,144.6359727511098,0.0,3
51,93.6448407987882,143.63993324923354,-8.5,3
51,87.17932154584946,142.62954246851947,-17.0,3
52,13.161779178119009,105.20725879826728,0.0,1
52,13.204737893142271,105.81618771120311,-8.5,1
52,13.254468922801466,106.4232087265127,-17.0,1
52,28.231993522275985,27.01663914074099,0.0,2
52,23.614797554960514,24.849384293915513,-8.5,2
52,18.985267233455485,22.656495460864253,-17.0,2
52,102.28955931006114,145.88804784090115,0.0,3
52,103.77562925315397,146.9679982576886,-8.5,3
52,105.25846466860736,148.04690554542012,-17.0,3
53,98.74229172688781,140.6720795376717,0.0,1
53,100.67230492528158,145.63593274424537,-8.5,1
53,102.61078492816803,150.6148447052586,-17.0,1
53,37.67259924181926,135.04444173891417,0.0,2
53,43.71851412158841,142.1188746832479,-8.5,2
53,49.77153942235229,149.17682841839064,-17.0,2
53,23.56168007036177,13.603390518332905,0.0,3
53,25.35603073513789,11.162417119697185,-8.5,3
53,27.152404335027857,8.736136197039212,-17.0,3
54,77.80174246350478,105.53458852710605,0.0,1
54,77.70387268680403,105.43650365759585,-8.5,1
54,77.60270374579564,105.34066312280477,-17.0,1
54,65.70357837288877,57.14664673554136,0.0,2
54,73.89468117794054,73.76494478696581,-8.5,2
54,82.09570897528594,90.38633454116047,-17.0,2
54,113.24354807547614,142.4201680817139,0.0,3
54,114.08966292950586,142.39390758591426,-8.5,3
54,114.91755781745601,142.3604505270293,-17.0,3
55,56.618432615393885,63.155649230960314,0.0,1
55,47.703154885792934,56.75719303752428,-8.5,1
55,38.78189894237811,50.35085497542394,-17.0,1
55,118.51202515411036,142.15980559339857,0.0,2
55,117.50880847666754,141.38073856713353,-8.5,2
55,116.4910945732673,140.61040716427254,-17.0,2
55,133.55698639845048,114.62435319571107,0.0,3
55,134.81989890373274,117.19774128307958,-8.5,3
55,136.0864909346847,119.77987964343096,-17.0,3
56,68.95921984282106,62.184165254192735,0.0,1
56,51.16164079023036,60.567237096085414,-8.5,1
56,33.35813362023603,58.92748024489829,-17.0,1
56,142.81512864757056,96.9974634810916,0.0,2
56,110.67324793762566,128.02157713507233,-8.5,2
56,78.54722386707304,159.03692661476643,-17.0,2
56,122.54895539099775,16.339309005071446,0.0,3
56,115.3263122207832,20.717184850246365,-8.5,3
56,108.10489556904116,25.09185199435158,-17.0,3
57,133.93992894606743,54.558497269070386,0.0,1
57,134.07628974888723,54.62866423947559,-8.5,1
57,134.20472723118547,54.72201788279816,-17.0,1
57,16.642314520723282,54.45473333066414,0.0,2
57,15.486485324606841,56.0705289241447,-8.5,2
57,14.324145793985739,57.67031125266239,-17.0,2
57,126.13690470351517,64.0168684517751,0.0,3
57,133.40043884441968,60.878337557536526,-8.5,3
57,140.65094377699847,57.77779513678413,-17.0,3
58,60.78924022402669,14.545865473306566,0.0,1
58,53.54862682595113,8.246788793913753,-8.5,1
58,46.3087989104862,1.9369354203504412,-17.0,1
58,115.16537987059154,140.78262732731068,0.0,2
58,114.48733175095278,146.32306643732184,-8.5,2
58,113.79770276839196,151.85494514850177,-17.0,2
58,2.56171431635843,147.83932998065555,0.0,3
58,27.679065401472364,158.13084912586734,-8.5,3
58,52.811130614565876,168.38756043491492,-17.0,3
59,16.922782467464014,36.43929825031465,0.0,1
59,13.21572800126584,24.588721018304515,-8.5,1
59,9.477544146348972,12.726740143948712,-17.0,1
59,76.29132724046154,22.515401708820686,0.0,2
59,82.66096259700454,20.78134075108781,-8.5,2
59,89.01404454520654,19.053155309827932,-17.0,2
59,19.362754989471096,143.05834412281482,0.0,3
59,25.031017191031157,146.24957093146492,-8.5,3
59,30.723215371109404,149.44226174450026,-17.0,3
60,74.49451301252297,63.824119881738234,0.0,1
60,76.3303605891034,55.79812825191809,-8.5,1
60,78.17731603096647,47.75554461992384,-17.0,1
60,27.377550133225277,119.86233011484495,0.0,2
60,24.132225624861455,123.68541323993693,-8.5,2
60,20.876848936217815,127.51676989778412,-17.0,2
60,101.4651985158336,71.47610747562271,0.0,3
60,99.19918186501613,77.45115087430686,-8.5,3
60,96.91794723906122,83.45674476333895,-17.0,3
61,43.130365126401706,148.76533253235846,0.0,1
61,37.083437858742094,161.1432116986399,-8.5,1
61,31.021445388176048,173.5209728915805,-17.0,1
61,49.891841074295876,44.55555883799129,0.0,2
61,25.77901059664332,27.40975407284698,-8.5,2
61,1.6603874699241101,10.259198912358617,-17.0,2
61,19.005877307899077,107.95646695310107,0.0,3
61,19.33704341154571,107.16091163433717,-8.5,3
61,19.65304359363789,106.35134868036135,-17.0,3
62,53.4013931559162,62.13143995420652,0.0,1
62,55.01136814440385,59.800838407196366,-8.5,1
62,56.62524053311735,57.48998885377393,-17.0,1
62,78.8757565104862,148.14446063229636,0.0,2
62,67.64882804149349,150.50679758654448,-8.5,2
62,56.40780350145603,152.86051295466234,-17.0,2
62,141.1454926589685,120.53566397830735,0.0,3
