event,x_pos,y_pos,z_pos,trk_index
184,89.18278853400639,15.155020546432038,-17.0,2
185,58.23435992806319,1.0970781387772381,0.0,1
185,52.87099538240596,14.381367569724036,-8.5,1
185,47.51007514648279,27.680871549442546,-17.0,1
185,86.51514899166554,26.985531385478648,0.0,2
185,85.02233031198857,28.47471262769466,-8.5,2
185,83.51947134733906,29.96575568056149,-17.0,2
186,119.21073760560061,41.29620969604265,0.0,1
186,120.3998487054497,41.72136656146138,-8.5,1
186,121.56711995836976,42.15814362133769,-17.0,1
186,35.53403018404082,40.95129390055406,0.0,2
186,34.65159715037116,38.88833887263289,-8.5,2
186,33.77155949689128,36.81310322500882,-17.0,2
187,39.184341830635645,14.649958913394583,0.0,1
187,43.63689970173215,14.09781201471305,-8.5,1
187,48.07231859486753,13.538773325118553,-17.0,1
187,76.7888419577802,132.68322474196714,0.0,2
187,80.29970832009298,132.37584430594842,-8.5,2
187,83.80780179564474,132.06690926964276,-17.0,2
188,5.4999963952364235,46.46065221813928,0.0,1
188,4.559437642804275,50.16862974218661,-8.5,1
188,3.636715084177608,53.87232772175124,-17.0,1
188,67.7843660797934,9.721676641224352,0.0,2
188,55.593457359425216,15.004514038299334,-8.5,2
188,43.3940419352341,20.29709670217723,-17.0,2
189,105.86086022669694,61.244349346095,0.0,1
189,103.73902763825774,54.678969024040995,-8.5,1
189,101.63119618195097,48.11733465081386,-17.0,1
189,69.25066292558473,82.0812088358095,0.0,2
189,69.02425123135733,81.29006490105172,-8.5,2
189,68.79636032174827,80.49373513088426,-17.0,2
190,51.24447244432945,109.4574915789914,0.0,1
190,51.22891097503679,108.16849529962128,-8.5,1
190,51.23954314115214,106.87572745293446,-17.0,1
190,83.55369953315741,75.85410593068704,0.0,2
190,93.78191334433453,58.783140217763595,-8.5,2
190,104.00274098313494,41.729765152347,-17.0,2
191,116.60576450037827,59.97211895775681,0.0,1
191,112.17437954879044,58.79226988134912,-8.5,1
191,107.73597751075903,57.63077322744465,-17.0,1
191,38.97447827429302,90.36534806535404,0.0,2
191,42.38688672513556,88.82948094732271,-8.5,2
191,45.80034993827992,87.27864511189281,-17.0,2
192,24.043136741036868,37.427804579522046,0.0,1
192,21.721844693558143,49.3148961398382,-8.5,1
192,19.389622314565173,61.19322872697944,-17.0,1
192,4.0187762601760815,125.82899568917811,0.0,2
192,2.7531333384026575,125.64664099168036,-8.5,2
192,1.4826561826166658,125.46113287369114,-17.0,2
193,137.5138220642713,120.44420079608147,0.0,1
193,134.00300972401647,126.35503730641759,-8.5,1
193,130.48782624276896,132.26490513870866,-17.0,1
193,108.05306649346336,141.26119882979376,0.0,2
193,106.72892248568382,142.4073423301427,-8.5,2
193,105.41886021960624,143.56344110877566,-17.0,2
194,99.24696475367526,40.01107843113,0.0,1
194,94.2563213735811,41.883560300516116,-8.5,1
194,89.2750293999605,43.750146105717974,-17.0,1
194,116.93134892297388,74.15201989060095,0.0,2
194,114.76955995575608,77.79359113066984,-8.5,2
194,112.61118931695556,81.44315970526148,-17.0,2
195,91.21833853636237,81.00691004108292,0.0,1
195,91.223456567404,83.45744608670095,-8.5,1
195,91.23716137246987,85.96046332704955,-17.0,1
195,40.31860122896062,37.79760050748942,0.0,2
195,39.78806187464042,39.82736786997802,-8.5,2
195,39.267312773888186,41.83680227081197,-17.0,2
196,109.59748035733412,105.85147099366546,0.0,1
196,109.11344070065128,107.29875271836124,-8.5,1
196,108.63173787888344,108.75404853882817,-17.0,1
196,140.5145580517915,124.06157441377134,0.0,2
196,144.1141335000952,111.8767386733739,-8.5,2
196,147.7176561511886,99.71237303402923,-17.0,2
197,121.9837193248003,60.780908965998115,0.0,1
197,123.54562573384798,60.57474751566498,-8.5,1
197,125.10933686529053,60.359131516338664,-17.0,1
197,31.48401758133544,50.90458159822753,0.0,2
197,30.723849189874638,51.17196201756553,-8.5,2
197,29.951431598081893,51.45510271767794,-17.0,2
198,64.06367445359724,143.2574735957924,0.0,1
198,62.0643804545151,143.76454028699587,-8.5,1
198,60.085899496391896,144.26694224598376,-17.0,1
198,37.40220717686544,72.58594136467931,0.0,2
198,37.0343682245357,72.38096808569311,-8.5,2
198,36.67536358606678,72.180310835748,-17.0,2
199,81.7316491538621,28.71718621781872,0.0,1
199,93.53458455909343,41.05701860819519,-8.5,1
199,105.3343158800355,53.41007668471162,-17.0,1
199,121.9200605682497,91.61793242638136,0.0,2
199,117.78406703284347,81.7483201483868,-8.5,2
199,113.65392955082129,71.89771014274697,-17.0,2
200,110.3626891690863,57.034020807141914,0.0,1
200,110.76899299191325,53.5150864606636,-8.5,1
200,111.17833792421705,49.9975329215342,-17.0,1
200,4.3241432336173675,54.92294573957285,0.0,2
200,8.646858935678985,54.39080196369535,-8.5,2
200,12.955509397887335,53.85000731726725,-17.0,2
201,22.090451970386027,48.14810930038305,0.0,1
201,24.386096544393485,47.660527278466205,-8.5,1
201,26.695824144567396,47.17854383139203,-17.0,1
201,83.35045400715119,49.986072422402856,0.0,2
201,81.16543457403539,50.53871808696047,-8.5,2
201,78.99772707759796,51.102547390803835,-17.0,2
202,101.00871732673991,131.51738700755254,0.0,1
202,96.3561283037463,125.07961252887974,-8.5,1
202,91.7095729900487,118.64381773428997,-17.0,1
202,107.91033025562031,7.838602573779464,0.0,2
202,111.95375517430722,5.695883542981379,-8.5,2
202,116.01120774838671,3.549190392156295,-17.0,2
203,87.06657695808319,134.90781278451882,0.0,1
203,87.74961997833083,124.89321724372965,-8.5,1
203,88.4190919464135,114.86562995459403,-17.0,1
203,32.958260551313465,4.183837233347762,0.0,2
203,40.0615630997823,3.7090094682712063,-8.5,2
203,47.15934001311355,3.2376679002434736,-17.0,2
204,57.85273785452726,47.61099548582571,0.0,1
204,57.57555789156037,42.11746488785917,-8.5,1
204,57.3112447611603,36.63669305637053,-17.0,1
204,55.73103921540849,126.25312478235497,0.0,2
204,57.03789227703856,123.11516218520559,-8.5,2
204,58.334443169683816,119.97562227324923,-17.0,2
205,72.42219649443466,87.86033439842774,0.0,1
205,64.8955418662275,122.25830903526989,-8.5,1
205,57.3734806032278,156.65852587499745,-17.0,1
205,21.475125755438867,63.97839573945615,0.0,2
205,41.50942138859301,79.06776550236866,-8.5,2
205,61.55581340643917,94.14470949022491,-17.0,2
206,29.927404635033312,95.44056638138441,0.0,1
206,24.312418668957747,95.07838316085338,-8.5,1
206,18.698248283872726,94.69345351908237,-17.0,1
206,30.45700543150369,100.08972902663416,0.0,2
206,28.120215297923217,99.71591926797001,-8.5,2
206,25.79500800784595,99.35152702227438,-17.0,2
207,129.53141719854838,120.83712041707567,0.0,1
207,130.05254790260796,122.01329468720601,-8.5,1
207,130.5603788606185,123.2041256567298,-17.0,1
207,145.01582331494862,48.804109305496645,0.0,2
207,145.09864104699912,48.56184325339676,-8.5,2
207,145.18270551416623,48.32706743838029,-17.0,2
208,64.01974960836264,27.94878868239647,0.0,1
208,56.71189957797683,28.016864929548067,-8.5,1
208,49.404922171901006,28.094098112290183,-17.0,1
208,17.981592207458448,1.713255212469256,0.0,2
208,20.53558905543692,2.036870599482551,-8.5,2
208,23.097723157538795,2.379276065645812,-17.0,2
209,100.5956774756448,144.23299256683202,0.0,1
209,102.40665678487991,151.26532880444023,-8.5,1
209,104.20619906382002,158.28407705076748,-17.0,1
209,31.576078053899,43.61818262870999,0.0,2
209,28.57976044733216,65.12467090416843,-8.5,2
209,25.56533795461961,86.65236627154258,-17.0,2
210,58.29884658152485,146.96888955482405,0.0,1
210,58.180944081993,147.1606917755899,-8.5,1
210,58.07057799043268,147.33931240776926,-17.0,1
210,96.45209369842847,43.0804728509411,0.0,2
210,94.77474035838506,47.420963717908556,-8.5,2
210,93.07891965115621,51.781338827423504,-17.0,2
211,6.917362669593678,92.90998208224254,0.0,1
211,10.230737480250358,83.15729984375615,-8.5,1
211,13.543050928856124,73.40268075646583,-17.0,1
211,62.605643959349884,70.06586852181381,0.0,2
211,70.67695627156182,74.73476083712634,-8.5,2
211,78.7488854544735,79.39771953172617,-17.0,2
212,36.59779805599057,19.039180512632697,0.0,1
212,35.069691960900336,14.827324841820678,-8.5,1
212,33.53496861317537,10.622814981063271,-17.0,1
212,112.55534195957487,40.66513352446186,0.0,2
212,112.23665349725786,40.8337889882927,-8.5,2
212,111.9346562868379,41.0054425090113,-17.0,2
213,86.42959257121957,113.38251335745832,0.0,1
213,90.07657337053142,115.26041073196605,-8.5,1
213,93.75249878194323,117.15054692988623,-17.0,1
213,95.35582162404812,20.740346048937543,0.0,2
213,60.55809877537172,16.74095277845655,-8.5,2
213,25.791074525561726,12.74859052832862,-17.0,2
214,107.40109353610514,143.62168247059878,0.0,1
214,111.83014888993422,142.87581251813648,-8.5,1
214,116.25531562315399,142.1328665403483,-17.0,1
214,130.21022736224765,74.1424532794409,0.0,2
214,131.80948375469822,81.58184239562796,-8.5,2
214,133.4059379187978,89.01271850494182,-17.0,2
215,63.32551328492611,78.18415405314947,0.0,1
215,58.09937239075542,79.64711043024595,-8.5,1
215,52.86338989203219,81.1233251033284,-17.0,1
215,134.0370580674548,81.44245213559161,0.0,2
215,125.20458997954059,88.95754916654201,-8.5,2
215,116.3912410854143,96.47666942456684,-17.0,2
216,126.34853768131262,117.89218306280208,0.0,1
216,126.14183124555795,132.72260146438546,-8.5,1
216,125.94126957675378,147.5425648303481,-17.0,1
216,19.090789672699717,123.01891591576906,0.0,2
216,10.806741578507339,142.813078666508,-8.5,2
216,2.528509140649499,162.61453874918107,-17.0,2
217,116.16529679092777,37.31468539848207,0.0,1
217,124.03051603066898,48.10390957180554,-8.5,1
217,131.89296472546448,58.90290241264408,-17.0,1
217,103.10318744358925,56.21864932972087,0.0,2
217,108.31309876619645,46.81210215433518,-8.5,2
217,113.51955015348625,37.432606847865806,-17.0,2
218,144.3235695789976,70.66057285026866,0.0,1
218,144.54000842699227,71.80337679482149,-8.5,1
218,144.74406819751724,72.96205791413003,-17.0,1
218,14.27997409406584,26.897875778494676,0.0,2
218,9.989461535977375,20.364005378259925,-8.5,2
218,5.690395576557538,13.857238595158595,-17.0,2
219,94.51276308923082,117.61831121180528,0.0,1
219,95.00959926040444,118.2733305006715,-8.5,1
219,95.4848492378576,118.93092233248147,-17.0,1
219,6.7357090556339525,54.69160632757636,0.0,2
219,30.88786411346222,54.562002505385244,-8.5,2
219,55.051366738258196,54.43171332734144,-17.0,2
220,92.61331590860485,96.4474613221649,0.0,1
220,93.01049438165367,94.95371076201182,-8.5,1
220,93.40276610481779,93.45233478999349,-17.0,1
220,36.55775332593749,78.1488741751051,0.0,2
220,32.733250419967455,84.96843166444827,-8.5,2
220,28.94306749102302,91.77782104652071,-17.0,2
221,118.62239397157397,40.94583887910317,0.0,1
221,114.11796297071169,43.39487972393781,-8.5,1
221,109.61515591002387,45.84176413264165,-17.0,1
221,4.116100242939669,131.62936322090715,0.0,2
221,2.0938529015209535,132.5779945608788,-8.5,2
221,0.051858228546207696,133.52552165282083,-17.0,2
222,34.960805800005026,115.21383249409097,0.0,1
222,41.52821927226847,117.38552805561719,-8.5,1
222,48.103235055802394,119.56587362204857,-17.0,1
222,42.66287262161112,110.77598876537094,0.0,2
222,44.67713584762385,113.91656571439404,-8.5,2
222,46.69965640611486,117.05910216211213,-17.0,2
223,48.07163938552812,5.020447757407715,0.0,1
223,60.383087279892024,11.197266884112214,-8.5,1
223,72.70698273060397,17.369050626843304,-17.0,1
223,19.897080713435674,29.07388496150264,0.0,2
223,23.971029029808495,29.409560287827073,-8.5,2
223,28.032267958098622,29.7427244046859,-17.0,2
224,81.15425269669855,15.528029169083467,0.0,1
224,66.62238914474537,15.890816517430547,-8.5,1
224,52.09283987555223,16.276688562069314,-17.0,1
224,107.87649898336863,73.43074365393547,0.0,2
224,112.21163817170316,63.13966678322926,-8.5,2
224,116.53998813489297,52.8548344974045,-17.0,2
225,29.164265908693093,114.43306043978305,0.0,1
225,26.99074988688488,114.66055248084865,-8.5,1
225,24.824298868207652,114.90152199815127,-17.0,1
225,19.09784679702091,51.25979810545914,0.0,2
225,26.060174908062873,49.87938810165936,-8.5,2
225,33.026123606741784,48.47786174974155,-17.0,2
226,48.40237519407889,89.99998177348324,0.0,1
226,49.39291066393439,89.59459822724213,-8.5,1
226,50.361625641776364,89.19620321164172,-17.0,1
226,8.452012608318435,85.55107053955331,0.0,2
226,6.479375328896718,85.10349004818468,-8.5,2
226,4.514505777671963,84.64562911329772,-17.0,2
227,127.34172002058656,36.26710101916539,0.0,1
227,126.0827396238404,25.56407442700123,-8.5,1
227,124.81441281948626,14.872667140915901,-17.0,1
227,55.530284502263314,28.433741984123227,0.0,2
227,44.353733588841216,25.7180619352075,-8.5,2
227,33.19067050076702,22.979102549747154,-17.0,2
228,131.2018855801331,46.03658637623328,0.0,1
228,132.44230637881378,40.54542772892164,-8.5,1
228,133.69344946695583,35.045248078821345,-17.0,1
228,45.95137827389319,59.122750816082046,0.0,2
228,75.01406727433002,60.19091635456838,-8.5,2
228,104.07960361219794,61.27671470927647,-17.0,2
229,113.1589529506145,61.0520122151268,0.0,1
229,116.74195433881303,62.93384594997017,-8.5,1
229,120.34264965653185,64.80030657527035,-17.0,1
229,28.02318828154278,93.57357116281759,0.0,2
229,34.64638826027833,74.4962771846044,-8.5,2
229,41.28605428688932,55.4267056444042,-17.0,2
230,113.80461377522624,4.275789754931833,0.0,1
230,125.09099140151001,5.586462485929841,-8.5,1
230,136.36798839312718,6.909281584365281,-17.0,1
230,87.33363316802513,47.92355776520029,0.0,2
230,87.53035663219146,48.039340197652145,-8.5,2
230,87.72980151691146,48.152504301203265,-17.0,2
231,42.9092562208504,95.01617850164368,0.0,1
231,50.32752118708362,76.72907148551728,-8.5,1
231,57.72115853368223,58.4454511372641,-17.0,1
231,1.6326382606077003,73.12749511735001,0.0,2
231,6.762877412348928,59.21527477009142,-8.5,2
231,11.914898681351422,45.32735483391679,-17.0,2
232,103.676235290494,16.519331269382484,0.0,1
232,104.08874994410793,17.82348254622323,-8.5,1
232,104.50888367570626,19.119946212772316,-17.0,1
232,45.860056050002285,115.05218042743473,0.0,2
232,44.339662927559274,114.97706233089367,-8.5,2
232,42.82710134961458,114.91184392076654,-17.0,2
233,103.70753202813316,35.89687372076716,0.0,1
233,126.693695445304,71.21302354787723,-8.5,1
233,149.69141541037752,106.54062559867187,-17.0,1
233,130.4451124441848,24.433861259070266,0.0,2
233,130.28887846720582,24.669416075418006,-8.5,2
233,130.13413520419914,24.906098321553724,-17.0,2
234,89.25253541914124,44.622131269714274,0.0,1
234,103.93660480300436,44.566889605998206,-8.5,1
234,118.61866691382055,44.52467260144554,-17.0,1
234,145.65867511029242,124.76143753480804,0.0,2
234,146.03219625609,125.014538782473,-8.5,2
234,146.4127114843458,125.27482161637892,-17.0,2
235,65.45424242456464,64.8917322033035,0.0,1
235,65.31542806819334,64.83814778218401,-8.5,1
235,65.15758423639991,64.76731260464763,-17.0,1
235,15.700306984150819,84.90326002878322,0.0,2
235,19.447683173050997,89.26309121101858,-8.5,2
235,23.184315030245486,93.61802017090854,-17.0,2
236,43.91979121935783,145.44187934152774,0.0,1
236,44.29381491274403,152.89283217182188,-8.5,1
236,44.67019481826029,160.3266874732529,-17.0,1
236,81.27150313791545,75.09940117597982,0.0,2
236,80.50238778256303,73.61787134706957,-8.5,2
236,79.73076180246392,72.11584287407672,-17.0,2
237,69.00306237220927,22.923564400428404,0.0,1
237,68.65566563645442,20.653769334480558,-8.5,1
237,68.28018915453198,18.37216836156096,-17.0,1
237,44.14237328349548,14.128297772957112,0.0,2
237,51.636670849400296,11.29312332327907,-8.5,2
237,59.11681155330957,8.460901684367439,-17.0,2
238,39.10205710007877,39.00640692565368,0.0,1
238,41.76928366680639,45.149144090581274,-8.5,1
238,44.45172241335079,51.28780320940312,-17.0,1
238,84.86444179047004,73.3846634751515,0.0,2
238,72.64085408364394,80.6107603562827,-8.5,2
238,60.41743875676267,87.84064304986245,-17.0,2
239,60.05144072742231,123.24727005876507,0.0,1
239,54.96055568292345,122.17401976227636,-8.5,1
239,49.88064301601135,121.0867962306203,-17.0,1
239,134.2099729886815,0.521437665898832,0.0,2
239,136.89400358996582,4.324165664588235,-8.5,2
239,139.5613905206902,8.143527325601989,-17.0,2
240,51.69762578324231,14.976644464822652,0.0,1
240,55.243962881495165,13.935955632461885,-8.5,1
240,58.80145606688952,12.912258310404882,-17.0,1
240,7.140000141600322,82.37174824789466,0.0,2
240,7.826781206492029,83.27411849929591,-8.5,2
240,8.517273839996882,84.17449276016116,-17.0,2
241,12.722738159267431,116.32726851153447,0.0,1
241,12.372261963088098,116.15025265847929,-8.5,1
241,12.019249657432368,115.98276966115895,-17.0,1
241,120.01658958290079,6.2780457829303105,0.0,2
241,101.39556624097632,4.097676100534883,-8.5,2
241,82.76239432044929,1.9098414102365555,-17.0,2
242,26.88688787817644,73.96549540393049,0.0,1
242,24.548084066555425,75.12985430694346,-8.5,1
242,22.19827080257025,76.28909401323699,-17.0,1
242,44.87992796848826,91.36022641633186,0.0,2
242,47.30764988921565,92.07130060613153,-8.5,2
242,49.7282290448122,92.76727245203357,-17.0,2
243,110.41881251269525,143.32098596818076,0.0,1
243,110.90216279179165,141.80074789054476,-8.5,1
243,111.3856306038719,140.2716819437457,-17.0,1
243,124.2133703700133,147.49412841500532,0.0,2
243,121.66654909967141,151.78630634405155,-8.5,2
243,119.10442843408259,156.07409014858302,-17.0,2
244,13.432813285866496,52.05363105029482,0.0,1
244,14.201689571690714,54.74301723427491,-8.5,1
244,14.979308361413773,57.42562583197283,-17.0,1
244,89.95939268779397,118.83658789381889,0.0,2
244,84.5953003077248,114.80849940368095,-8.5,2
244,79.2214846974912,110.79715411247717,-17.0,2
245,111.85202818756377,115.84190095782296,0.0,1
245,108.38537666269524,116.20659282836738,-8.5,1
245,104.93598427217213,116.57258675235303,-17.0,1
245,81.16110052231116,28.581772665429106,0.0,2
245,90.72875467653112,26.341575863202955,-8.5,2
245,100.29966476755973,24.112180811983716,-17.0,2
246,6.660838025824642,28.089493804974804,0.0,1
246,10.802990469134823,20.34759555081313,-8.5,1
246,14.936705277899739,12.591908875725418,-17.0,1
246,76.50366313943827,63.59086869258465,0.0,2
246,51.86727087167756,62.17214089654324,-8.5,2
246,27.2175395455198,60.750393909757626,-17.0,2
247,63.69513948739851,84.86835353632915,0.0,1
247,60.42010871778683,70.4794777405176,-8.5,1
247,57.14365855994564,56.088335225292106,-17.0,1
247,103.67566053632818,90.12346709864062,0.0,2
247,101.88320835076124,89.99010228620467,-8.5,2
247,100.10118046948367,89.86408929090805,-17.0,2
248,29.991571138237237,97.15524480834041,0.0,1
248,29.716662274971718,97.01251913654664,-8.5,1
248,29.442620526517207,96.85493104030307,-17.0,1
248,46.9255196367245,48.778880851141246,0.0,2
248,53.110833706501076,48.2556719787066,-8.5,2
248,59.299811644953984,47.74080008564599,-17.0,2
249,24.80443260827777,37.887874018375136,0.0,1
249,22.29304716680075,37.08445911040825,-8.5,1
249,19.797437414416407,36.28537234908445,-17.0,1
249,16.805353893605744,14.890258370259534,0.0,2
249,19.44036298498752,14.062793215145911,-8.5,2
249,22.06342815043271,13.220796159721278,-17.0,2
250,135.3801982391925,95.32734369281037,0.0,1
250,133.51625134496814,88.86388731091468,-8.5,1
250,131.65015035804953,82.41329395732316,-17.0,1
250,11.326847207774051,132.04084848815117,0.0,2
250,10.659235443833044,143.18554919255664,-8.5,2
250,9.979754178876552,154.32880662458373,-17.0,2
251,61.290209603667684,61.29325008078089,0.0,1
251,55.870863144584554,51.99989521935811,-8.5,1
251,50.44823427724159,42.6860302707525,-17.0,1
251,112.93976892585525,56.03809730277247,0.0,2
251,108.89293122291635,53.89162266381513,-8.5,2
251,104.86136059958835,51.734687275781795,-17.0,2
252,74.49607462717545,59.79600050324758,0.0,1
252,91.04164087958797,55.432781091986236,-8.5,1
252,107.57759615024811,51.090851921735826,-17.0,1
252,21.34161512193223,57.0190130585988,0.0,2
252,24.67656746917444,51.61383487748366,-8.5,2
252,27.990544833528006,46.20104829665568,-17.0,2
253,61.25454493174554,117.46810129354012,0.0,1
253,61.90773483449453,117.9975439335518,-8.5,1
253,62.553544437160085,118.51445518016003,-17.0,1
253,69.98583105016081,20.099617103531987,0.0,2
253,68.87889869183735,19.251920530770835,-8.5,2
253,67.77700103740258,18.378403042375755,-17.0,2
254,122.00139808022786,40.35208564655864,0.0,1
254,116.7243143862405,39.937792144585686,-8.5,1
254,111.43013989031039,39.5258883855583,-17.0,1
254,5.745636867182869,81.6959426459534,0.0,2
254,10.516354703659045,73.10225075363655,-8.5,2
254,15.291681339340661,64.49559224755019,-17.0,2
255,23.374477462610162,3.1985739685525005,0.0,1
255,20.562848794196057,5.477068175994864,-8.5,1
255,17.751316118807217,7.729565691157245,-17.0,1
255,22.97234920812336,81.61977440281213,0.0,2
255,26.25054308789021,82.55730034762077,-8.5,2
255,29.512125390796523,83.49204477693411,-17.0,2
256,118.69887661145222,21.469392693690075,0.0,1
256,133.71653581843427,11.626279401367803,-8.5,1
256,148.73392908134616,1.7830701044517878,-17.0,1
256,28.55926823043409,42.644210208493746,0.0,2
256,29.62081354478256,42.682730568745846,-8.5,2
256,30.681590722232656,42.74783578866802,-17.0,2
257,73.15562983094127,123.4685157895435,0.0,1
257,73.73844704409333,127.10566599885146,-8.5,1
257,74.32696697710354,130.74108001747973,-17.0,1
257,124.44944322248641,25.31588851662402,0.0,2
257,124.61239076280702,25.389416580110048,-8.5,2
257,124.7568847135855,25.46913671691025,-17.0,2
258,112.05899633115558,71.95487565498695,0.0,1
258,120.60659963406763,76.86795393068121,-8.5,1
258,129.14524585360505,81.79887954623125,-17.0,1
258,73.92752557066916,36.6423611847136,0.0,2
258,74.30564481239452,36.1437822153123,-8.5,2
258,74.6660803793511,35.63954092553231,-17.0,2
259,47.09165977156055,28.02141786137521,0.0,1
259,44.29654363303186,27.07639728045278,-8.5,1
259,41.462667000148556,26.127238377205625,-17.0,1
259,10.082613774665393,36.41601322823767,0.0,2
259,10.70331620038649,38.28272059140508,-8.5,2
259,11.303549813812648,40.145641018375386,-17.0,2
260,87.80119954841837,92.30681056690895,0.0,1
260,92.07896608093176,95.94872336959497,-8.5,1
260,96.35551889013031,99.59319161525016,-17.0,1
260,98.19515238535502,146.58166067021733,0.0,2
260,92.49518075943021,147.65843109027892,-8.5,2
260,86.7743233115136,148.72344025321576,-17.0,2
261,76.56932947519853,128.5295217529714,0.0,1
261,78.92323501528791,126.69917105500012,-8.5,1
261,81.2481338427009,124.85317017010121,-17.0,1
261,6.900316357556416,37.79514268449927,0.0,2
261,10.725696911550543,40.902295837562676,-8.5,2
261,14.548942613278413,43.998538605309534,-17.0,2
262,2.532962461147627,129.35912302563327,0.0,1
262,7.788338659699381,122.70479595072801,-8.5,1
262,13.042577694615357,116.03528565188451,-17.0,1
262,87.57888680482863,21.811025674641133,0.0,2
262,85.88709855333893,22.053115387528916,-8.5,2
262,84.19864139241399,22.3030275994907,-17.0,2
263,16.31423594848818,23.380209633483343,0.0,1
263,16.971257958086657,23.699666064609044,-8.5,1
263,17.64618968148783,24.028300280694534,-17.0,1
263,45.799918889745555,7.566855565285694,0.0,2
263,26.706527956569015,17.187363329444512,-8.5,2
263,7.617687092608785,26.809833664055542,-17.0,2
264,10.123771717246251,60.90483215290751,0.0,1
264,10.841985720501086,58.371164153050216,-8.5,1
264,11.54731583011693,55.851103108145374,-17.0,1
264,46.3351814955781,143.13811789419944,0.0,2
264,41.01110730952979,146.04613012275652,-8.5,2
264,35.69183220583348,148.95779725885808,-17.0,2
265,18.08802832858976,130.34340295475246,0.0,1
265,20.45425565078953,125.42837115100943,-8.5,1
265,22.82680602282173,120.48275442524952,-17.0,1
265,41.52403375382206,63.37962553976927,0.0,2
265,40.81064640888925,61.797009045976615,-8.5,2
265,40.11967161773116,60.21941899960603,-17.0,2
266,56.32544425014662,110.29449860873198,0.0,1
266,45.81390260247774,116.22231875292371,-8.5,1
266,35.321015206933296,122.15522616349213,-17.0,1
266,101.42180553932695,13.20484126932396,0.0,2
266,107.67440764543784,24.138938670242624,-8.5,2
266,113.91438931512646,35.05844993149765,-17.0,2
267,44.61930323419551,35.79012489089102,0.0,1
267,41.65926623369592,40.330267191060464,-8.5,1
267,38.69624818794768,44.87556351366682,-17.0,1
267,46.430414675162076,47.01292401706668,0.0,2
267,32.04883056425519,42.794589528364575,-8.5,2
267,17.65730598173465,38.57080431830929,-17.0,2
268,47.47189611941774,17.623136322619686,0.0,1
268,49.60393381665848,18.28177750644883,-8.5,1
268,51.73323321464739,18.93961951317176,-17.0,1
268,38.69514453583211,6.707280182272953,0.0,2
268,40.086545254906696,47.142573170637334,-8.5,2
268,41.49822185669718,87.58409174129493,-17.0,2
269,74.68231886927803,140.90228072482464,0.0,1
269,75.3819134837285,132.44949803433042,-8.5,1
269,76.06456755202687,123.978162914591,-17.0,1
269,22.57963809180035,40.016635672177806,0.0,2
269,25.158141229436946,41.101669391128446,-8.5,2
269,27.73772522223615,42.192775299120676,-17.0,2
270,12.209691756373884,56.689484098255264,0.0,1
270,10.821639561707745,53.319609910189335,-8.5,1
270,9.416713596472272,49.94737413612164,-17.0,1
270,139.90766048945054,55.741374117191775,0.0,2
270,144.49049171187454,55.95253083286529,-8.5,2
270,149.07759379688676,56.16347813615576,-17.0,2
271,20.076430999510116,70.79612673130814,0.0,1
271,13.113812525692836,74.59747912462538,-8.5,1
271,6.146606829613309,78.4037943238975,-17.0,1
271,89.25571385203602,144.1879382588781,0.0,2
271,85.51404716633209,147.13119417983475,-8.5,2
271,81.78103042017727,150.0936377516254,-17.0,2
272,122.96298092947272,112.37701976730816,0.0,1
272,125.81265677400364,112.78970176924172,-8.5,1
272,128.65804261181594,113.19472316865246,-17.0,1
272,130.81398786612124,11.955554174056502,0.0,2
272,128.5965738225543,14.219135752664638,-8.5,2
272,126.38634143592118,16.498692947774746,-17.0,2
273,38.23599840313797,149.5167987014812,0.0,1
273,29.1098473269307,151.87202813216453,-8.5,1
273,19.974783924721912,154.21781744617505,-17.0,1
273,46.47549537755445,45.74233809271227,0.0,2
273,48.360405102370414,49.316838671916265,-8.5,2
273,50.25179017591519,52.871634175746095,-17.0,2
274,68.05530537122532,56.163820605186494,0.0,1
274,75.87303002406266,55.3872705327676,-8.5,1
274,83.70122967583147,54.64393412296699,-17.0,1
274,82.31285678732773,108.03341384309603,0.0,2
274,99.66246633477299,110.7669285982352,-8.5,2
274,116.9892359082066,113.52350120592898,-17.0,2
275,24.63189147973256,12.329108495789146,0.0,1
275,23.125000241465692,13.06931538765041,-8.5,1
275,21.615351447647047,13.79898744158353,-17.0,1
275,37.89679653233679,146.97985961208545,0.0,2
275,39.31944641043605,147.9021508714768,-8.5,2
275,40.73477969567981,148.82292122522117,-17.0,2
276,8.780592605695984,121.82864517412676,0.0,1
276,8.24900255717209,120.04608199384661,-8.5,1
276,7.71366845651205,118.2785760487832,-17.0,1
276,109.44421260593022,17.52510063120444,0.0,2
276,100.4312366034218,17.857373482668187,-8.5,2
276,91.42497297269946,18.18258257201717,-17.0,2
277,102.07883548964323,72.89485454080027,0.0,1
277,101.88372122855533,71.9586107154031,-8.5,1
277,101.6902956578469,71.00648321244957,-17.0,1
277,45.699981033297206,63.36045736407761,0.0,2
277,30.84201271731049,75.54992641612192,-8.5,2
277,15.996468269214466,87.7475988509482,-17.0,2
278,99.38933123724738,87.30575324508358,0.0,1
278,97.06771012558495,83.84564133102633,-8.5,1
278,94.70889636024435,80.37516328951706,-17.0,1
278,131.62875205006526,113.71672431648643,0.0,2
278,127.32919725426537,113.82470570544291,-8.5,2
278,123.0170719259991,113.91301183874694,-17.0,2
279,123.42534221202396,92.60768441772413,0.0,1
