event,x_pos,y_pos,z_pos,trk_index
165,106.92323567062,9.651581728778291,-17.0,4
166,144.31624676359345,62.097237327106086,0.0,1
166,144.17325042549794,61.54838743675483,-8.5,1
166,144.03719055774914,60.99439992207663,-17.0,1
166,139.82100124205797,80.38304944278997,0.0,2
166,143.6927350535643,78.529384776192,-8.5,2
166,147.55795793065752,76.6783570767036,-17.0,2
166,138.79991416291344,108.72031676790887,0.0,3
166,138.0063168162737,114.21086939966627,-8.5,3
166,137.21429031382723,119.70428894497881,-17.0,3
166,26.552670493180045,118.82971951974918,0.0,4
166,24.770407040388047,119.95377137597407,-8.5,4
166,22.997353030741152,121.06027834951475,-17.0,4
167,116.22385210213346,35.04257070534162,0.0,1
167,117.49954884454023,39.43996186430023,-8.5,1
167,118.78073466325765,43.85221649085417,-17.0,1
167,80.30515994711882,26.047614174789615,0.0,2
167,80.66492327577014,26.670820646576985,-8.5,2
167,81.03320961297794,27.300078088324323,-17.0,2
167,35.239632042618254,145.51739372128137,0.0,3
167,22.753854965555842,144.79832217927694,-8.5,3
167,10.243673892997759,144.07126155000753,-17.0,3
167,73.49593392212117,108.93332841363856,0.0,4
167,69.75535759811558,111.36887458229695,-8.5,4
167,66.00779900672974,113.81204924687488,-17.0,4
168,118.17385114867291,22.22283450827719,0.0,1
168,119.25676117468203,23.40434649514965,-8.5,1
168,120.35949753368732,24.60067622966244,-17.0,1
168,49.58613621413924,132.9612095417817,0.0,2
168,57.9208586147977,132.03392879677943,-8.5,2
168,66.25165488304296,131.09696874547686,-17.0,2
168,7.736138928120591,22.539545389601916,0.0,3
168,12.499719322768254,18.785635182735994,-8.5,3
168,17.257678129493186,15.03432086763728,-17.0,3
168,17.855070659567865,105.3799681519159,0.0,4
168,9.729409224564625,90.0473395135967,-8.5,4
168,1.6042108964456467,74.6930726119675,-17.0,4
169,114.73402545453202,149.97375807370926,0.0,1
169,119.21314080851249,152.3024464283509,-8.5,1
169,123.68420456182406,154.64673734693466,-17.0,1
169,75.75416776979164,88.21794369311527,0.0,2
169,77.21761075234507,87.40158431509984,-8.5,2
169,78.68371287769277,86.57693889121379,-17.0,2
169,83.4449102776324,88.23094885449022,0.0,3
169,83.98968085005014,86.02802723569543,-8.5,3
169,84.52456374376737,83.81433302165972,-17.0,3
169,91.32396120087277,148.0761960306717,0.0,4
169,87.59273981707011,146.23526430084735,-8.5,4
169,83.8518607216072,144.36650192554458,-17.0,4
170,60.15725397669303,77.0593517410198,0.0,1
170,53.986889090682745,62.395445580316924,-8.5,1
170,47.83102019430404,47.75018387625975,-17.0,1
170,45.52594107078949,38.49621461416548,0.0,2
170,45.577040313980675,38.72987352784391,-8.5,2
170,45.633086373856976,38.951306917547946,-17.0,2
170,127.79772217995166,73.63033173988194,0.0,3
170,133.37623282896473,81.03879225196522,-8.5,3
170,138.9622301265703,88.45698942229244,-17.0,3
170,45.51565563426316,113.55277871328893,0.0,4
170,48.708253183580446,115.85260843692177,-8.5,4
170,51.90093981615995,118.15185423932586,-17.0,4
171,35.520639288631806,55.69307222030845,0.0,1
171,36.85961196260059,49.38877889061147,-8.5,1
171,38.20276441583958,43.083013183401,-17.0,1
171,13.221639919345863,50.065677690451906,0.0,2
171,13.73256033584309,53.630423309064696,-8.5,2
171,14.235802334162381,57.18497509538329,-17.0,2
171,147.66301269250704,81.85586549479841,0.0,3
171,147.54469753734327,81.74083753956543,-8.5,3
171,147.43244003346442,81.64611212155172,-17.0,3
171,105.20790062821717,112.06717723693906,0.0,4
171,93.0140162481775,116.70450673075432,-8.5,4
171,80.83138223970536,121.35166690125537,-17.0,4
172,26.58201343552737,113.64578187694478,0.0,1
172,24.843095453039755,114.43131523821731,-8.5,1
172,23.09961797262423,115.2074381047189,-17.0,1
172,108.36505059455747,52.235801388151934,0.0,2
172,100.4717988415368,55.16108087648775,-8.5,2
172,92.58234773031795,58.085101104037015,-17.0,2
172,71.03278446817731,3.6285397884721036,0.0,3
172,71.40955846185413,3.937648966558487,-8.5,3
172,71.7773809075479,4.2442569460047315,-17.0,3
172,81.48194850045502,1.168509205711168,0.0,4
172,108.57385154303616,24.733686703949754,-8.5,4
172,135.67078597906237,48.30540874322032,-17.0,4
173,91.50625082882489,123.41278908053003,0.0,1
173,86.36244150492803,126.68418720956058,-8.5,1
173,81.23327254517984,129.94121600532003,-17.0,1
173,136.96924584663594,80.5518157227533,0.0,2
173,128.1951094615504,89.4986286974083,-8.5,2
173,119.41562741377727,98.4239644288024,-17.0,2
173,126.82749022639113,61.568499195733324,0.0,3
173,122.03814842653162,111.12207109850766,-8.5,3
173,117.25538285976549,160.68681451402017,-17.0,3
173,85.44500407796579,125.81299166527957,0.0,4
173,85.55542891487865,122.21426187089399,-8.5,4
173,85.66181413211284,118.60386129552076,-17.0,4
174,103.77066497964414,132.84636051050904,0.0,1
174,105.30076854306685,129.98345211165207,-8.5,1
174,106.82900832413212,127.10988835657456,-17.0,1
174,54.43474708966,147.7882244237276,0.0,2
174,41.97136317382319,140.6967193899437,-8.5,2
174,29.503378994791206,133.58477989081368,-17.0,2
174,43.06168928537198,114.16567326393495,0.0,3
174,47.0702816815909,117.59952947363499,-8.5,3
174,51.08554062153107,121.03765270380991,-17.0,3
174,45.22390523604579,86.76911447705241,0.0,4
174,56.90044110632749,105.83442497817416,-8.5,4
174,68.58084306607078,124.90382759632091,-17.0,4
175,77.55050983347694,61.555536028645186,0.0,1
175,80.50533105395814,56.46467067431261,-8.5,1
175,83.44451867354374,51.35577980629711,-17.0,1
175,54.9070033811466,14.091441202615687,0.0,2
175,63.76364378923138,15.6156222279546,-8.5,2
175,72.62583099972733,17.157111223784195,-17.0,2
175,114.20412545869044,57.56339075714005,0.0,3
175,132.02304454769248,43.04441869921564,-8.5,3
175,149.84870147858354,28.543709799012106,-17.0,3
175,94.64049256618978,124.6731683189164,0.0,4
175,97.58420181274634,123.143297579477,-8.5,4
175,100.50716129027595,121.59374275316104,-17.0,4
176,21.87209649054449,97.6298763682587,0.0,1
176,21.7532749111476,97.22925465399109,-8.5,1
176,21.64351909272152,96.82478189632887,-17.0,1
176,122.8070994588986,16.56169346971048,0.0,2
176,110.4969003971137,10.789720976665814,-8.5,2
176,98.20508340100335,5.011562518939844,-17.0,2
176,102.06551921548498,36.43307309297224,0.0,3
176,102.34676119745862,37.365119103741655,-8.5,3
176,102.63563884489126,38.26335918056649,-17.0,3
176,144.35626169719916,19.47747718973382,0.0,4
176,136.75748884387622,12.686245993140984,-8.5,4
176,129.1706312648432,5.890481872462092,-17.0,4
177,52.282576742409006,37.4767642865,0.0,1
177,91.57289688232679,50.6447480685893,-8.5,1
177,130.8555202386891,63.82030099875461,-17.0,1
177,102.84821948615962,51.821395174499436,0.0,2
177,103.21299992173893,50.79213687068153,-8.5,2
177,103.57170335316847,49.76833234023402,-17.0,2
177,35.48422781344421,40.426976100325945,0.0,3
177,25.456235077230794,23.691915785291837,-8.5,3
177,15.436936813508614,6.9520676294815,-17.0,3
177,77.6102488112577,111.8784653992135,0.0,4
177,73.41117101622832,109.33163594565887,-8.5,4
177,69.2239409668588,106.7753692511645,-17.0,4
178,131.76354204028485,126.2416310720134,0.0,1
178,131.04161125716828,122.88394953225475,-8.5,1
178,130.31321991004785,119.5389698859402,-17.0,1
178,123.57227378901304,122.29284505479981,0.0,2
178,121.19837958102572,124.41116328557206,-8.5,2
178,118.80255708915216,126.54108657237973,-17.0,2
178,6.936960742337286,16.831873213959955,0.0,3
178,8.414441847071652,19.978347476935788,-8.5,3
178,9.88384953152889,23.125052591342307,-17.0,3
178,84.82352449115778,37.68712061420385,0.0,4
178,74.27978819802338,24.384828990805396,-8.5,4
178,63.72173699531261,11.076797143595622,-17.0,4
179,92.48201557899178,130.60266935536436,0.0,1
179,94.97603770858743,132.01383804164837,-8.5,1
179,97.46053546151487,133.41086103210773,-17.0,1
179,5.861877455946751,6.526399538261075,0.0,2
179,23.550709209678892,27.635499572150902,-8.5,2
179,41.24984198080381,48.75334689983995,-17.0,2
179,78.22640093272128,105.70122585881748,0.0,3
179,57.819141701183725,131.37095956695615,-8.5,3
179,37.42532741382216,157.03133633254353,-17.0,3
179,85.02615988128328,45.85821190415651,0.0,4
179,78.88034721802602,40.66637380989132,-8.5,4
179,72.73508481798696,35.47952515238289,-17.0,4
180,118.09425731525779,52.24237055922325,0.0,1
180,120.23643048869182,50.22913432312597,-8.5,1
180,122.39488773678445,48.238178830617095,-17.0,1
180,133.18731475984717,16.557821824617402,0.0,2
180,127.44389961836156,20.279008151799943,-8.5,2
180,121.72309998259128,23.981582882251548,-17.0,2
180,124.89301282297265,35.10242925269812,0.0,3
180,89.98603640495061,59.83523382549271,-8.5,3
180,55.08242392842065,84.5595518873501,-17.0,3
180,25.65222523964863,9.480738708498496,0.0,4
180,20.99684110360954,6.598822187071292,-8.5,4
180,16.337394446330165,3.7266956684316352,-17.0,4
181,54.33427124975324,122.00229878663541,0.0,1
181,69.00947504028535,142.6776992702433,-8.5,1
181,83.6634349012619,163.3621134918149,-17.0,1
181,81.96648730130227,36.41799509202815,0.0,2
181,83.41431567312337,64.65917020403361,-8.5,2
181,84.87422537808422,92.9187068319525,-17.0,2
181,131.90820406430714,98.25303785050215,0.0,3
181,132.0304322205389,97.97288746598429,-8.5,3
181,132.15145376110218,97.69484602103364,-17.0,3
181,90.7436141812988,45.16876842078152,0.0,4
181,95.33830332763536,52.12373990818118,-8.5,4
181,99.91300815230913,59.083470491012775,-17.0,4
182,72.55738250575786,63.88900862054001,0.0,1
182,63.936447825387205,74.18454002750242,-8.5,1
182,55.3205704329324,84.47943462350705,-17.0,1
182,93.3599828332104,87.24857823033848,0.0,2
182,91.79187354101491,87.66067850859687,-8.5,2
182,90.23193368886815,88.04837697107538,-17.0,2
182,136.4787138255737,116.65797312931399,0.0,3
182,139.01195365685544,121.65055766484011,-8.5,3
182,141.53502433670081,126.65134731840138,-17.0,3
182,30.62609211668694,97.66191586575918,0.0,4
182,53.37198566409708,78.8185995504182,-8.5,4
182,76.11718059647161,59.9640695137719,-17.0,4
183,50.15593805457705,109.02372500873436,0.0,1
183,46.480337530976215,117.67034110570746,-8.5,1
183,42.80130307691169,126.31057894493213,-17.0,1
183,4.248883173195774,21.456195711179078,0.0,2
183,4.362224475571445,21.58578728051641,-8.5,2
183,4.474621645318799,21.71949792835629,-17.0,2
183,37.53257145389842,76.55876254656977,0.0,3
183,37.280778279856264,75.91253687162107,-8.5,3
183,37.023798269919745,75.26583609423056,-17.0,3
183,37.40045110746452,1.9803439904437647,0.0,4
183,39.52812631477135,2.2266653911033787,-8.5,4
183,41.64051718737896,2.4745479680747064,-17.0,4
184,18.77380701968374,115.42198229169232,0.0,1
184,17.42115034813714,112.36732147360406,-8.5,1
184,16.08053425966428,109.32159072341895,-17.0,1
184,129.33565657952462,122.46619650046046,0.0,2
184,127.71730007613948,121.96253841064264,-8.5,2
184,126.10120547204103,121.46671358510957,-17.0,2
184,58.34561926290305,14.83639432869059,0.0,3
184,49.728404824122805,7.959789166942939,-8.5,3
184,41.10334053629042,1.1093231006954498,-17.0,3
184,139.4189116490377,93.26017230606736,0.0,4
184,139.4406197365145,93.20569387477568,-8.5,4
184,139.4464612207574,93.17243903368387,-17.0,4
185,128.39434546717024,131.24243721182847,0.0,1
185,129.70886247688915,130.52755029783074,-8.5,1
185,131.0516970690664,129.80873740232423,-17.0,1
185,118.94275123798019,23.8096298040864,0.0,2
185,105.90440562292358,41.803417454980064,-8.5,2
185,92.85470056162862,59.78185537242116,-17.0,2
185,142.67272102893293,83.37784167019359,0.0,3
185,134.56633778199165,89.99162196632722,-8.5,3
185,126.4598581746064,96.60899073049475,-17.0,3
185,34.147569436939044,76.62034685481187,0.0,4
185,39.6809131727254,74.9361113685849,-8.5,4
185,45.20410882944808,73.25816016354324,-17.0,4
186,82.19827911162572,70.04691396153204,0.0,1
186,43.13201203087884,112.559454055463,-8.5,1
186,4.063087432229372,155.0687093117786,-17.0,1
186,27.77334559341396,87.09641678093332,0.0,2
186,50.240999723710694,91.82234695952542,-8.5,2
186,72.70986782533008,96.55305197778758,-17.0,2
186,27.505520164134584,10.508494868594369,0.0,3
186,28.320317211829508,12.159463023033974,-8.5,3
186,29.122378545107907,13.808972923634547,-17.0,3
186,77.96321155952216,107.85413535139163,0.0,4
186,76.93535967845082,93.13793184530223,-8.5,4
186,75.89219030625979,78.40602106619468,-17.0,4
187,122.76233952064645,123.5476686991404,0.0,1
187,128.38290657335256,129.19061694675776,-8.5,1
187,133.98138054247443,134.84647866242443,-17.0,1
187,42.46870743988095,57.99150468801291,0.0,2
187,46.08670890006191,57.76567912329646,-8.5,2
187,49.704089277586164,57.5324998261298,-17.0,2
187,95.83729428835598,123.21759841257037,0.0,3
187,101.37718495807829,120.70839919444397,-8.5,3
187,106.91713699818844,118.17943857089426,-17.0,3
187,27.805263782074995,20.070607721888493,0.0,4
187,28.06455624826136,22.17487621314541,-8.5,4
187,28.317308182350974,24.269140737131277,-17.0,4
188,126.70299775478308,96.37035384806019,0.0,1
188,136.9140792767286,79.74433106533635,-8.5,1
188,147.13587336279866,63.14080154117769,-17.0,1
188,95.12623872276833,29.404418666076545,0.0,2
188,103.6938085772487,23.81534213968695,-8.5,2
188,112.27004733075724,18.235921156383906,-17.0,2
188,104.06658120319368,17.064716222863247,0.0,3
188,103.4580549316413,20.12992607520167,-8.5,3
188,102.8363234575581,23.199502090560703,-17.0,3
188,19.579745013819988,114.41951080837536,0.0,4
188,19.33189655158673,116.1841517381012,-8.5,4
188,19.08230362946302,117.94427539746411,-17.0,4
189,122.11673140378316,110.7946758958561,0.0,1
189,127.4955198340238,105.19224285731995,-8.5,1
189,132.88559028043943,99.61126641508051,-17.0,1
189,63.48623529196878,113.0961546276949,0.0,2
189,70.44531898555687,114.05267396328567,-8.5,2
189,77.41324566458611,115.0097473337031,-17.0,2
189,106.2402152407049,86.06221318757669,0.0,3
189,100.0773808794758,78.1565146214643,-8.5,3
189,93.91596572559659,70.26964162324433,-17.0,3
189,25.685342806229894,44.133291908700215,0.0,4
189,14.258290931144305,45.997215700924684,-8.5,4
189,2.8530536654393233,47.8498313074947,-17.0,4
190,90.26772418202641,23.75132185787829,0.0,1
190,93.52112883220752,25.20559220058036,-8.5,1
190,96.75659038686895,26.645450750182416,-17.0,1
190,147.68172455298952,80.14591628096382,0.0,2
190,144.9167501395906,81.20963740942508,-8.5,2
190,142.1447927942663,82.26541417928199,-17.0,2
190,143.75770185505334,12.168290620301626,0.0,3
190,145.77763447268765,9.070024832058197,-8.5,3
190,147.79791659172852,5.972868083210613,-17.0,3
190,89.64873313539141,142.84074088570298,0.0,4
190,86.82973277252951,147.2535275032258,-8.5,4
190,84.01654238888474,151.68388251278355,-17.0,4
191,49.10788879172073,124.34536214228014,0.0,1
191,39.7931215997898,123.76510566512805,-8.5,1
191,30.483478335340727,123.16885622525324,-17.0,1
191,83.75919934343226,14.944257365504264,0.0,2
191,93.35782502958332,26.959540357166386,-8.5,2
191,102.95967714158408,38.942092750731874,-17.0,2
191,112.69451058900576,72.39004828778111,0.0,3
191,98.87861981595594,61.98358112504615,-8.5,3
191,85.07336910154879,51.58195205865634,-17.0,3
191,104.29193199471038,106.76720574141125,0.0,4
191,105.27658812798384,109.59392185776942,-8.5,4
191,106.26759951543781,112.4077896046858,-17.0,4
192,58.556692979076516,88.09302393594952,0.0,1
192,72.79801053809652,83.13940216002932,-8.5,1
192,87.04735960047098,78.20470425698932,-17.0,1
192,3.6997683255661356,50.6069124361167,0.0,2
192,38.14671673739197,40.26947725423594,-8.5,2
192,72.56830341600342,29.92915093226929,-17.0,2
192,114.97621634812832,144.25891574629068,0.0,3
192,130.13570934456797,116.24111612476813,-8.5,3
192,145.30255064289955,88.23084136825057,-17.0,3
192,10.034140870459137,4.796888789205485,0.0,4
192,16.568223650086043,5.879093057144548,-8.5,4
192,23.094320063523224,6.94397181416372,-17.0,4
193,58.89855650094459,50.62203798344177,0.0,1
193,51.62109773358261,57.458939571022334,-8.5,1
193,44.34293654558833,64.3181862903703,-17.0,1
193,75.32503550749698,14.90471833325897,0.0,2
193,77.88804632425693,9.717051040922447,-8.5,2
193,80.429958897563,4.517207752774199,-17.0,2
193,133.75957641365642,88.71550121401121,0.0,3
193,133.7982257088847,87.82127624069037,-8.5,3
193,133.82294333062018,86.90333185177285,-17.0,3
193,68.43621220771963,140.00825225885038,0.0,4
193,70.13152526163694,140.0734376394176,-8.5,4
193,71.84441839961758,140.155839082153,-17.0,4
194,20.759507549010046,3.2654076429424346,0.0,1
194,27.00815566496837,14.747987482991247,-8.5,1
194,33.259768012365214,26.21923129027891,-17.0,1
194,96.24398040166477,87.4927998986161,0.0,2
194,106.07392171778035,81.00947142356524,-8.5,2
194,115.89577494406011,74.53322078097227,-17.0,2
194,125.67752976060122,14.204999752937479,0.0,3
194,126.32992691346656,12.943677700415527,-8.5,3
194,126.97653115575947,11.69601671264122,-17.0,3
194,110.55898029533053,6.212992597958104,0.0,4
194,113.02432814746022,13.50068782545617,-8.5,4
194,115.47333046596627,20.792317770940173,-17.0,4
195,10.871360623900696,126.82262619956279,0.0,1
195,9.82852886637495,133.56039520289,-8.5,1
195,8.785769101650114,140.2853188655159,-17.0,1
195,101.68548981508341,73.55353275250721,0.0,2
195,80.86287576633627,61.790039797937894,-8.5,2
195,60.04913112817268,50.009735228700215,-17.0,2
195,55.455132440710294,26.24033098773504,0.0,3
195,58.864205334906664,37.82701499094349,-8.5,3
195,62.27528960611804,49.39106344880946,-17.0,3
195,20.090278486819532,17.93325695759664,0.0,4
195,19.178671210440083,16.585950748715266,-8.5,4
195,18.272560829108826,15.233334994303249,-17.0,4
196,74.15995984736158,29.54846929827728,0.0,1
196,73.33324820836656,29.50493247076975,-8.5,1
196,72.52184408035501,29.457487587584307,-17.0,1
196,93.02710716231593,122.44864324574999,0.0,2
196,90.5181233457571,125.21958313099307,-8.5,2
196,88.02308926532804,127.98604662038848,-17.0,2
196,116.63839744142528,91.78262412130029,0.0,3
196,113.43157994220726,81.95746335674782,-8.5,3
196,110.24384125151416,72.11979542810607,-17.0,3
196,45.55152636690324,129.70067762632902,0.0,4
196,25.824584627570975,149.40397998358046,-8.5,4
196,6.076620020818222,169.08427792662928,-17.0,4
197,94.67522738459505,46.98067465415223,0.0,1
197,90.16642138392749,25.904626029841634,-8.5,1
197,85.65014428371963,4.843420728760225,-17.0,1
197,53.84907439622821,27.446520271730154,0.0,2
197,58.824652768401535,18.040439728432712,-8.5,2
197,63.82122948919557,8.639552619127551,-17.0,2
197,143.46877334764412,12.310708268515294,0.0,3
197,139.99391789781276,10.785164461679571,-8.5,3
197,136.54484444413646,9.276280656773885,-17.0,3
197,103.45468533524442,92.97740077437629,0.0,4
197,88.53266981000252,116.58782432257885,-8.5,4
197,73.58815401859542,140.18514819358816,-17.0,4
198,50.847377105941064,89.04921402584183,0.0,1
198,52.21005411004466,87.83891229710665,-8.5,1
198,53.592882165111895,86.64277660799743,-17.0,1
198,23.95255431405229,149.17003659000696,0.0,2
198,18.304673118642082,145.65583215488888,-8.5,2
198,12.646353391987667,142.11258583177764,-17.0,2
198,143.80904052645545,134.9027726677687,0.0,3
198,117.51007760493003,115.10646095865945,-8.5,3
198,91.19964413790908,95.30060732502307,-17.0,3
198,88.79445101220358,78.66035697061365,0.0,4
198,83.99669031999728,58.40520122676762,-8.5,4
198,79.20798349305508,38.15553353995833,-17.0,4
199,142.37490797264772,70.11722765059761,0.0,1
199,144.41988371267377,56.13061706495499,-8.5,1
199,146.46536305646302,42.129915800604735,-17.0,1
199,134.4283861263112,88.45420736956024,0.0,2
199,132.14171954035734,99.03340213738988,-8.5,2
199,129.84869925619844,109.63310791831087,-17.0,2
199,120.84219943948365,53.47793227813274,0.0,3
199,117.09471067547831,48.456642480320404,-8.5,3
199,113.34860886283795,43.42577507782574,-17.0,3
199,67.25832536490854,132.8203400861287,0.0,4
199,77.07440310376644,131.9273822387244,-8.5,4
199,86.89623920722903,131.03822259806333,-17.0,4
200,38.48030450165011,116.84133932897726,0.0,1
200,23.428708981180236,124.20621079803655,-8.5,1
200,8.383341224816409,131.56656207819375,-17.0,1
200,133.75559067940802,95.94970237174867,0.0,2
200,125.04024261697899,113.88565802090537,-8.5,2
200,116.31364085101,131.81856182309963,-17.0,2
200,129.34379530527474,18.312177692893325,0.0,3
200,126.20168685563752,21.53393722090316,-8.5,3
200,123.06096133567506,24.729108051794395,-17.0,3
200,144.25636498455066,63.53313316794764,0.0,4
200,145.8762824007378,56.855322585024865,-8.5,4
200,147.48611631262972,50.19006192008237,-17.0,4
201,48.9314276141327,23.570700910339767,0.0,1
201,48.81447878417236,21.482899574177587,-8.5,1
201,48.69165807359045,19.38580727236554,-17.0,1
201,84.67755273073455,122.87566597688073,0.0,2
201,84.1185059497981,123.0627809493773,-8.5,2
201,83.53096074286043,123.25516154222193,-17.0,2
201,62.532912958649746,114.24340694660671,0.0,3
201,56.21569207430901,115.88072922797784,-8.5,3
201,49.89236934930981,117.51868182004644,-17.0,3
201,89.9323439654846,109.73131654194798,0.0,4
201,68.69272534331284,94.6146068679728,-8.5,4
201,47.430387829378944,79.49272654844317,-17.0,4
202,125.65111193080514,142.50897005232108,0.0,1
202,117.97778727030231,146.3372470583183,-8.5,1
202,110.30140793445857,150.15084842436528,-17.0,1
202,97.50209668352426,23.020300759357223,0.0,2
202,101.45051112500455,19.08937255503693,-8.5,2
202,105.39658791793282,15.152905692367039,-17.0,2
202,93.96793427938401,117.41317077324693,0.0,3
202,109.92261114899779,98.18115151049676,-8.5,3
202,125.87996460345609,78.93819137563091,-17.0,3
202,30.4274282947028,87.31763746876366,0.0,4
202,29.463470903466686,87.56431840307776,-8.5,4
202,28.521311436032956,87.80581274738037,-17.0,4
203,125.07426290766995,93.16643288113448,0.0,1
203,125.9339629446343,95.62876167288815,-8.5,1
203,126.79230770008502,98.08748330237432,-17.0,1
203,137.53991536689725,84.33661338304397,0.0,2
203,140.39418938886163,55.15656385572796,-8.5,2
203,143.2343205776613,25.975256667252328,-17.0,2
203,42.11462392839886,92.20472005922625,0.0,3
203,25.261678030103187,92.80341907429961,-8.5,3
203,8.403538216958495,93.40750355457861,-17.0,3
203,89.79458279940276,87.02214269868662,0.0,4
203,85.19679992332901,83.99528634374059,-8.5,4
203,80.6158602904054,80.96884386868336,-17.0,4
204,19.38330368555978,146.6413778555468,0.0,1
204,19.75468080098475,147.0678039016445,-8.5,1
204,20.13071154703273,147.50179026411936,-17.0,1
204,22.82078903350327,42.70988570944364,0.0,2
204,13.917355178673631,43.48805400430926,-8.5,2
204,5.02456824014234,44.258100395567254,-17.0,2
204,43.86748041529066,145.67461391459045,0.0,3
204,42.244373980191554,144.2794622422462,-8.5,3
204,40.631795609210336,142.8753291731948,-17.0,3
204,27.03608772059142,141.91736319449006,0.0,4
204,43.5083403869603,119.19357430409998,-8.5,4
204,59.97533430431976,96.44853445813825,-17.0,4
205,136.9031559089248,120.6119845622304,0.0,1
205,140.49038213997284,118.78851502989329,-8.5,1
205,144.08198319812345,116.95596095668827,-17.0,1
205,56.22067698840977,16.330955499957902,0.0,2
205,59.07628191714262,17.271665272871534,-8.5,2
205,61.9529506005516,18.202108389222857,-17.0,2
205,62.31108057526029,147.95471308203187,0.0,3
205,70.42472207106503,155.38282210188098,-8.5,3
205,78.53531135668203,162.79828783037817,-17.0,3
205,57.76960703153979,38.56076818272585,0.0,4
205,57.22481271993423,27.040629449728513,-8.5,4
205,56.69995180381317,15.515394457872695,-17.0,4
206,62.384112073554526,45.69492565234258,0.0,1
206,57.44770450423067,50.28135223834479,-8.5,1
206,52.52511754092968,54.858713855321426,-17.0,1
206,4.1899214078200275,51.60348828777545,0.0,2
206,4.356587022355272,50.828894372013856,-8.5,2
206,4.529604900085598,50.06409622107846,-17.0,2
206,138.13229252343828,58.03824226277415,0.0,3
206,115.83467915011009,47.317656246864445,-8.5,3
206,93.5279667078449,36.58913808779764,-17.0,3
206,47.58053258660943,142.85193281752424,0.0,4
206,38.363558257539594,118.3987260499704,-8.5,4
206,29.137983026289625,93.94817046833921,-17.0,4
207,92.56147799715777,62.88592347542563,0.0,1
207,95.13921607096505,61.06586804783785,-8.5,1
207,97.73329792398114,59.24404993655999,-17.0,1
207,25.699630410065794,112.40037848669508,0.0,2
207,25.24056970929978,113.0400166013427,-8.5,2
207,24.789295716190892,113.70142661616146,-17.0,2
207,65.49660598570817,88.11929105740231,0.0,3
207,65.23901900234438,84.81636742122919,-8.5,3
207,65.00190331143118,81.5073941377628,-17.0,3
207,13.232712288356721,145.86367844097077,0.0,4
207,15.225064867505964,149.29688856323259,-8.5,4
207,17.19750903963458,152.7250673719866,-17.0,4
208,46.662706302411294,26.319935411850626,0.0,1
208,46.51282487757605,27.00413812996627,-8.5,1
208,46.37132812434937,27.675080598114732,-17.0,1
208,119.89973657506194,107.36415860097081,0.0,2
208,128.24440144063496,93.86208141070722,-8.5,2
208,136.58591486273104,80.36217877416078,-17.0,2
208,37.80468466152832,106.18641620591411,0.0,3
208,37.61253514580734,107.09352446135031,-8.5,3
208,37.41104974911301,108.01468837411385,-17.0,3
208,115.23102730915,130.74230741953218,0.0,4
208,116.7284714709422,122.40667838440157,-8.5,4
208,118.23990537624567,114.0650461784752,-17.0,4
209,45.95693763394143,21.019714954434924,0.0,1
209,46.43225815011679,21.11483633369328,-8.5,1
209,46.921563734597086,21.201765538503984,-17.0,1
209,69.86720632079961,63.79866695605639,0.0,2
209,43.11073740442358,57.69050442482985,-8.5,2
209,16.339604576461518,51.581239515441624,-17.0,2
209,14.593730188384463,133.04148404619505,0.0,3
209,16.84910528751863,132.91940902682992,-8.5,3
209,19.100075128928406,132.77517041237775,-17.0,3
209,44.744505188229944,83.56575392840874,0.0,4
209,49.401988676759665,79.28780807404075,-8.5,4
209,54.05219498557774,75.0017378570336,-17.0,4
210,117.27050951499271,39.4412232117735,0.0,1
210,106.57658627833275,47.20058254670743,-8.5,1
210,95.86806353086703,54.989440109464184,-17.0,1
210,97.28614658546881,142.07452607929,0.0,2
210,114.15255425174007,121.0889522026283,-8.5,2
210,131.01923864104256,100.07711198288212,-17.0,2
210,33.85488347133835,57.99568289797891,0.0,3
210,34.813124876957495,59.95281874513881,-8.5,3
210,35.78924458783837,61.90494574622568,-17.0,3
210,78.00682786746758,38.21815966355511,0.0,4
210,75.02417231410044,41.083195622533324,-8.5,4
210,72.02730076888798,43.94264579908334,-17.0,4
211,98.49629982520571,95.19346291313308,0.0,1
211,98.56926920431353,95.24332800556778,-8.5,1
211,98.65215559528404,95.27657738288558,-17.0,1
211,10.393543485173181,43.58600237147136,0.0,2
211,10.495845582627645,43.509300349407184,-8.5,2
211,10.596584534413147,43.44518778249689,-17.0,2
211,17.176120076177163,2.7970217303166334,0.0,3
211,63.41897007393734,48.40412417279288,-8.5,3
211,109.66268601667386,93.99405221533358,-17.0,3
211,72.36166202003542,131.47818343978912,0.0,4
211,64.27927583925225,132.06301306045356,-8.5,4
211,56.198037185230575,132.65672960625332,-17.0,4
212,5.403059360172616,81.12365145053252,0.0,1
212,5.853752488288204,83.57692797640311,-8.5,1
212,6.280051128334637,86.03367409898445,-17.0,1
212,8.495401590748989,126.37645908638947,0.0,2
212,6.076343196829889,112.15893654410952,-8.5,2
212,3.647999835987133,97.94779337861489,-17.0,2
212,57.13384971080885,98.48969977421163,0.0,3
212,56.27783116713796,96.26828829666002,-8.5,3
212,55.423507782486226,94.05844623962169,-17.0,3
212,141.93012072323648,20.637348567663786,0.0,4
212,137.82705082655423,18.844163229396166,-8.5,4
212,133.7354896670939,17.031973849348613,-17.0,4
213,32.65284705312593,80.75834367576077,0.0,1
