event,x_pos,y_pos,z_pos,trk_index,trk_nr
9,51.34712991267804,109.95441388674578,-8.5,1,3.0
9,46.525503222839205,109.443353164934,-17.0,1,3.0
9,37.27297427694406,110.90818081829607,0.0,2,1.0
9,44.715157338238896,99.6196140334265,-8.5,2,8.0
9,52.14947422427899,88.33361912183575,-17.0,2,6.0
9,11.622395748805696,73.01351992897754,0.0,3,8.0
9,6.92616981843473,84.14190237122031,-8.5,3,1.0
9,2.226644400441513,95.24703815241328,-17.0,3,7.0
9,59.66940580783462,80.24054989521787,0.0,4,7.0
9,58.27509102206036,81.8604872318899,-8.5,4,1.0
9,56.89343396989124,83.46928603919491,-17.0,4,6.0
9,78.45818303588314,16.785632298721385,0.0,5,6.0
9,82.93729545569792,14.35844307870498,-8.5,5,2.0
9,87.40715436236844,11.916790076585182,-17.0,5,-1.0
9,34.057998060424424,36.41383745713944,0.0,6,4.0
9,34.20977343493116,37.04219968619434,-8.5,6,4.0
9,34.35833137035378,37.68047851881988,-17.0,6,4.0
9,39.24658917601102,4.325458038346791,0.0,7,2.0
9,56.602845080246624,14.267084844896637,-8.5,7,2.0
9,73.9658723738243,24.21568632897847,-17.0,7,2.0
9,50.510841102240185,7.722703046398414,0.0,8,5.0
9,50.90006612791082,8.575454994378326,-8.5,8,5.0
9,51.28095927525108,9.42363401879991,-17.0,8,5.0
9,113.27252185473724,108.805532431217,0.0,9,1.0
9,110.82583135209256,108.85326111452032,-8.5,9,3.0
9,108.40176574181228,108.90365485942672,-17.0,9,3.0
10,89.42217635126372,18.78861747504907,0.0,1,7.0
10,88.76751710403133,12.836953458619188,-8.5,1,8.0
10,88.11567640225176,6.888211236356228,-17.0,1,2.0
10,129.33024603902626,49.440960554496414,0.0,2,6.0
10,133.74402024331005,47.321243268562654,-8.5,2,6.0
10,138.16140106273488,45.18894326129204,-17.0,2,6.0
10,54.38032721024784,70.70313960432205,0.0,3,3.0
10,54.74969287328458,70.35038995313936,-8.5,3,3.0
10,55.13307130811843,70.00791525830418,-17.0,3,3.0
10,131.23842799955474,127.44941369386576,0.0,4,4.0
10,130.95792388805936,128.03821634619152,-8.5,4,4.0
10,130.67475932809396,128.6163792168959,-17.0,4,4.0
10,102.5938540228572,35.523487610828184,0.0,5,1.0
10,99.74887647080767,18.662422242315497,-8.5,5,7.0
10,96.89064831090066,1.7891795477605177,-17.0,5,-1.0
10,34.454140007175845,61.46456634372847,0.0,6,-1.0
10,32.903128007606774,57.84301143643876,-8.5,6,1.0
10,31.341001447277534,54.21940683501424,-17.0,6,8.0
10,106.86754600696923,7.11843295869382,0.0,7,2.0
10,101.44011374939686,6.249993200018105,-8.5,7,2.0
10,95.99626384604986,5.369831705778955,-17.0,7,2.0
10,139.6049842490335,26.344944202971565,0.0,8,5.0
10,141.7931481221652,27.869468500410147,-8.5,8,5.0
10,143.98660456600666,29.40120448487928,-17.0,8,5.0
10,31.576130185457167,40.439162163378285,0.0,9,1.0
10,36.59339622727618,58.243426906720366,-8.5,9,1.0
10,41.61326974521647,76.05512149960025,-17.0,9,1.0
11,33.71718982949618,3.321170194964824,0.0,1,4.0
11,35.87166070333601,3.4466173566034906,-8.5,1,4.0
11,38.01948431068324,3.587087842034123,-17.0,1,4.0
11,43.39251274802135,85.39554665885456,0.0,2,1.0
11,66.390624237497,92.37250975418088,-8.5,2,1.0
11,89.39024361726973,99.3451220849358,-17.0,2,1.0
11,53.24370644344552,81.7467193505358,0.0,3,5.0
11,52.75932891913392,77.54132503041394,-8.5,3,7.0
11,52.26788707267717,73.31726045677831,-17.0,3,7.0
11,2.8730385665081704,3.845853155646518,0.0,4,2.0
11,3.030034510325108,3.714292542158776,-8.5,4,2.0
11,3.18353284048508,3.580931178150336,-17.0,4,2.0
11,22.46916128807735,132.85442119398772,0.0,5,6.0
11,20.572560145138965,132.48648738983837,-8.5,5,6.0
11,18.671786202714344,132.13078639634176,-17.0,5,6.0
11,89.26974940543195,59.82912912483364,0.0,6,-1.0
11,92.08561404266972,49.23284291197287,-8.5,6,5.0
11,94.88431204263622,38.63695141819396,-17.0,6,1.0
11,103.23606655171284,57.353436505687725,0.0,7,-1.0
11,98.35701117078332,52.14641158780314,-8.5,7,5.0
11,93.47231784516528,46.95806326410631,-17.0,7,1.0
11,131.01968394337075,92.80377523753624,0.0,8,8.0
11,130.90080112647348,92.6158599512952,-8.5,8,8.0
11,130.79496485250175,92.4217060242025,-17.0,8,5.0
11,30.53577644791053,88.43952014423883,0.0,9,3.0
11,31.56716117610099,98.78557216312625,-8.5,9,3.0
11,32.61385097359708,109.11416313224788,-17.0,9,3.0
12,115.27966546882334,119.81146432780264,0.0,1,-1.0
12,68.77962873070908,107.47736681593156,-8.5,1,9.0
12,22.28310670807916,95.15191694855628,-17.0,1,1.0
12,13.574276523973603,12.021526966556246,0.0,2,2.0
12,14.720218735108856,13.55481114984791,-8.5,2,2.0
12,15.884384996877808,15.09819286978328,-17.0,2,2.0
12,51.404575637838505,41.60784375306649,0.0,3,6.0
12,44.26461793268552,40.881367904078,-8.5,3,6.0
12,37.12144810312415,40.190304191652,-17.0,3,6.0
12,102.28987249560356,149.01135076987356,0.0,4,3.0
12,81.50096757268626,157.73146001637275,-8.5,4,3.0
12,60.71755076022934,166.45020859891108,-17.0,4,3.0
12,109.4820281395551,52.21864844491503,0.0,5,7.0
12,112.80495647328334,50.82683861555288,-8.5,5,4.0
12,116.13728735989528,49.43077986740826,-17.0,5,8.0
12,32.9711191767711,29.22434071284417,0.0,6,4.0
12,33.67362858836038,24.111949567712525,-8.5,6,8.0
12,34.37315863143196,19.01476377929089,-17.0,6,-1.0
12,90.4736886924012,80.5736034095413,0.0,7,5.0
12,93.21564043828845,78.73208621304455,-8.5,7,5.0
12,95.95285142669856,76.88809482976576,-17.0,7,5.0
12,110.77208771651506,86.83400898187288,0.0,8,1.0
12,111.7699482007748,91.1371277131259,-8.5,8,1.0
12,112.76978521030344,95.42034378942728,-17.0,8,1.0
12,92.60450019740276,72.93139590959423,0.0,9,9.0
12,94.70594475912428,71.90746202808508,-8.5,9,7.0
12,96.81562327400208,70.87923395145617,-17.0,9,4.0
13,88.94210130184462,109.30765241386884,0.0,1,1.0
13,64.09552372579317,116.07270375749243,-8.5,1,-1.0
13,39.25151332945136,122.84593048804052,-17.0,1,-1.0
13,134.32762801187684,82.83872192652508,0.0,2,5.0
13,136.36145393250914,85.51686745130284,-8.5,2,5.0
13,138.37738576286543,88.19853841617238,-17.0,2,5.0
13,79.65162326503432,58.4684860607057,0.0,3,4.0
13,80.78166539948613,56.45310017183059,-8.5,3,4.0
13,81.93947891382756,54.44215721962895,-17.0,3,4.0
13,67.74646544253531,4.0959073396858034,0.0,4,6.0
13,45.990630627121874,3.438762470992027,-8.5,4,6.0
13,24.236525861795798,2.775371116646681,-17.0,4,6.0
13,118.30449927378189,21.39687030799444,0.0,5,8.0
13,118.84065228277092,19.07526714486889,-8.5,5,2.0
13,119.38562809916748,16.764340795149007,-17.0,5,8.0
13,123.5727213575083,56.34778462385808,0.0,6,2.0
13,117.90318449330134,52.577837084803534,-8.5,6,2.0
13,112.25633929663252,48.82291304309701,-17.0,6,2.0
13,88.60537378527054,49.00448395469962,0.0,7,1.0
13,94.32505000884224,36.0879211340067,-8.5,7,1.0
13,100.0482843422078,23.18670974857629,-17.0,7,1.0
13,11.57267894040741,20.15246042599424,0.0,8,3.0
13,12.106632966763826,16.41180830062611,-8.5,8,3.0
13,12.66091856652595,12.654691971974858,-17.0,8,3.0
13,127.81297240497118,45.9475849531107,0.0,9,7.0
13,126.53326185432589,45.74606115088808,-8.5,9,7.0
13,125.2713040718132,45.55377882210981,-17.0,9,7.0
14,82.40697772555843,45.29431465313604,0.0,1,1.0
14,79.4637325562956,43.66196167094165,-8.5,1,-1.0
14,76.49962254367088,42.02934573929896,-17.0,1,-1.0
14,93.4385096078059,47.09847563596448,0.0,2,6.0
14,89.74784319394108,53.61597260446212,-8.5,2,6.0
14,86.06770520237372,60.136397220485584,-17.0,2,6.0
14,82.00302875112804,15.664279178409812,0.0,3,1.0
14,64.52015806717189,8.905274364439373,-8.5,3,1.0
14,47.03989276898683,2.148832519589006,-17.0,3,1.0
14,148.177006928874,44.01795110450662,0.0,4,8.0
14,138.4881623131634,49.25460016489693,-8.5,4,8.0
14,128.80503894629064,54.50055238299916,-17.0,4,8.0
14,141.96045776505312,41.32676716741285,0.0,5,3.0
14,143.01047002324142,40.4587590329655,-8.5,5,3.0
14,144.06535487127923,39.59194879231959,-17.0,5,3.0
14,97.9870697875852,131.14362510481445,0.0,6,4.0
14,104.42960677472156,130.05184160888598,-8.5,6,4.0
14,110.88754619830468,128.96211668901856,-17.0,6,4.0
14,41.76403720199167,71.6046601887705,0.0,7,5.0
14,29.811339208433846,71.25023859526699,-8.5,7,5.0
14,17.870465132677975,70.90704425269246,-17.0,7,5.0
14,146.21150505886558,75.55222110209803,0.0,8,2.0
14,146.3751139890306,74.91363952367901,-8.5,8,2.0
14,146.5396749639671,74.28592082500526,-17.0,8,2.0
14,133.2537378772859,132.18612857501608,0.0,9,7.0
14,132.77763665466975,132.17082312634253,-8.5,9,7.0
14,132.2732022841627,132.1612552692978,-17.0,9,7.0
15,136.41517936023848,17.34829120928875,0.0,1,1.0
15,140.33017769215994,16.037975902443854,-8.5,1,-1.0
15,144.2717670141016,14.742874057591616,-17.0,1,7.0
15,56.48887073359937,6.81228345439085,0.0,2,7.0
15,55.28887950084127,5.262019761799492,-8.5,2,-1.0
15,54.10480828494207,3.71147215767792,-17.0,2,3.0
15,61.91882823718654,123.82914758859256,0.0,3,4.0
15,61.966509074865975,123.84332676569582,-8.5,3,4.0
15,62.02128264263863,123.85378932586596,-17.0,3,4.0
15,39.95745308204591,19.61989494898221,0.0,4,1.0
15,37.33690607864165,27.959122310122723,-8.5,4,3.0
15,34.722388499770005,36.29715790281952,-17.0,4,2.0
15,78.99242012672262,58.60185027866145,0.0,5,3.0
15,80.67535811132159,60.46234762019278,-8.5,5,2.0
15,82.38278372514735,62.30945176491352,-17.0,5,1.0
15,130.48269232431275,62.47838067850451,0.0,6,3.0
15,110.01211632950496,63.57476630945162,-8.5,6,2.0
15,89.55094952322818,64.68145533424935,-17.0,6,1.0
15,35.8874624241874,73.58251297548404,0.0,7,5.0
15,45.24772156464333,78.85570825685014,-8.5,7,5.0
15,54.627937498273866,84.14920010434729,-17.0,7,5.0
15,29.2226935216552,117.34302737106188,0.0,8,6.0
15,26.49172081692148,115.08363893635789,-8.5,8,6.0
15,23.77040270368488,112.82406317700824,-17.0,8,6.0
15,64.83647799685296,61.3625921332686,0.0,9,3.0
15,64.85575072917965,61.40014513059794,-8.5,9,2.0
15,64.86288558926795,61.41673424795411,-17.0,9,1.0
16,31.530028735856444,60.077039226894094,0.0,1,7.0
16,32.50647940611206,60.354125297974,-8.5,1,7.0
16,33.48401001621131,60.63387971722002,-17.0,1,1.0
16,131.07449956829973,119.66771102916395,0.0,2,5.0
16,120.0078412214967,113.32413222012777,-8.5,2,5.0
16,108.9565456122113,106.96186813216936,-17.0,2,5.0
16,105.84487907416964,28.85855303843157,0.0,3,9.0
16,106.16936983133915,28.812241796942143,-8.5,3,1.0
16,106.4748160615612,28.752542436544903,-17.0,3,-1.0
16,141.27335401713896,14.49283126289274,0.0,4,6.0
16,132.63830125261268,11.216517544011692,-8.5,4,6.0
16,124.00458519097278,7.927703555589468,-17.0,4,6.0
16,102.9783799647643,42.53004930573149,0.0,5,8.0
16,100.35012494655292,27.58507508145621,-8.5,5,1.0
16,97.7055738929921,12.62510135962263,-17.0,5,9.0
16,137.59775485133696,71.51446006168541,0.0,6,2.0
16,134.38799239955094,74.41063101502132,-8.5,6,2.0
16,131.20224926340734,77.30765487475853,-17.0,6,2.0
16,73.650546292282,115.74244427696271,0.0,7,3.0
16,77.48051428905113,120.20232696541431,-8.5,7,3.0
16,81.30252474785786,124.6614294445986,-17.0,7,3.0
16,56.43063469401359,56.1065236719973,0.0,8,4.0
16,65.01876335358995,47.33653615639251,-8.5,8,4.0
16,73.59688398433546,38.579479315527294,-17.0,8,4.0
16,72.25136664553987,106.1791260365454,0.0,9,-1.0
16,49.388670618001655,84.51706458792168,-8.5,9,8.0
16,26.514271018416427,62.84928412878982,-17.0,9,1.0
17,88.11533095296198,127.96566070497326,0.0,1,2.0
17,86.74031132253452,128.27434536667027,-8.5,1,8.0
17,85.37428625840263,128.5784283466305,-17.0,1,9.0
17,32.89117465373409,81.20039172729527,0.0,2,3.0
17,37.32920554646893,84.02711285499338,-8.5,2,3.0
17,41.77292257785053,86.8632197599087,-17.0,2,3.0
17,125.6566872056326,61.264125054005234,0.0,3,8.0
17,118.42318245261228,70.97078146302533,-8.5,3,2.0
17,111.18076073394624,80.67591352051694,-17.0,3,6.0
17,98.41892411993013,74.22106949980315,0.0,4,1.0
17,97.01329207510108,50.88076382790276,-8.5,4,1.0
17,95.6102791362269,27.546592439409736,-17.0,4,1.0
17,65.84708259392255,100.0563019604267,0.0,5,5.0
17,63.82811995787022,98.96960435941904,-8.5,5,5.0
17,61.81029282474632,97.86257524448652,-17.0,5,5.0
17,115.63810216629793,46.7777894781656,0.0,6,7.0
17,117.3864948655093,49.43647927544202,-8.5,6,2.0
17,119.14141526618756,52.101508796838495,-17.0,6,7.0
17,147.44409879943063,38.00710222073545,0.0,7,-1.0
17,146.61230732743985,39.46038903720235,-8.5,7,6.0
17,145.78439298137116,40.906046971115856,-17.0,7,2.0
17,131.83126670170873,78.24352447139998,0.0,8,4.0
17,128.31340731717685,75.75483174336362,-8.5,8,4.0
17,124.8098353457473,73.26433402094375,-17.0,8,4.0
17,99.01499426940993,96.03761084952292,0.0,9,1.0
17,102.96074561270504,90.54784251240298,-8.5,9,9.0
