event,x_pos,y_pos,z_pos,trk_index,trk_nr
162,51.8242397976129,98.83908671084194,0.0,8,4.0
162,56.89634762477216,90.75754815951392,-8.5,8,4.0
162,61.96949632610359,82.66597829243487,-17.0,8,4.0
163,142.4730253470953,1.5418504030580236,0.0,1,2.0
163,142.43002788991947,1.4529200673680869,-8.5,1,2.0
163,142.35545829559203,1.3826358286131293,-17.0,1,2.0
163,6.472563839142582,44.672142113096825,0.0,2,4.0
163,12.2666686839688,45.813003861385255,-8.5,2,4.0
163,18.0669532761665,46.95329465082978,-17.0,2,4.0
163,114.83581588054928,8.813205270751281,0.0,3,3.0
163,115.825299663197,9.3188579191154,-8.5,3,3.0
163,116.78851470937158,9.814790918058922,-17.0,3,3.0
163,38.509100767012974,60.54984567179115,0.0,4,7.0
163,30.718286954662645,51.9927491257292,-8.5,4,7.0
163,22.92710856172883,43.43172691845261,-17.0,4,7.0
163,0.0803075436712176,84.18434494003067,0.0,5,1.0
163,7.0180282681779245,63.99769070374851,-8.5,5,1.0
163,13.960222827022209,43.81619789312406,-17.0,5,1.0
163,118.5599756670548,8.153766363240802,0.0,6,6.0
163,109.34033829687915,13.0386001053288,-8.5,6,6.0
163,100.13295532901122,17.91842410321166,-17.0,6,6.0
163,18.162884421674637,28.71726703845276,0.0,7,5.0
163,24.23873462153142,26.32515893582592,-8.5,7,5.0
163,30.32029760660305,23.93302270178164,-17.0,7,5.0
163,1.3114721157242286,61.27332459056499,0.0,8,1.0
163,1.171042536780748,53.72034222756116,-8.5,8,-1.0
163,1.0250168766087102,46.17584334241942,-17.0,8,-1.0
164,5.344146905883259,83.30610930802393,0.0,1,-1.0
164,10.857521289821676,79.98058674735327,-8.5,1,-1.0
164,16.360527011278577,76.62679565174541,-17.0,1,1.0
164,121.38247060102958,76.59614421065386,0.0,2,1.0
164,102.3701643901406,76.7921629486444,-8.5,2,1.0
164,83.35972796378898,77.00736936530667,-17.0,2,1.0
164,2.592566191154769,92.51599501452218,0.0,3,2.0
164,12.367021372012792,95.44582030947922,-8.5,3,7.0
164,22.136104966125338,98.37458917096016,-17.0,3,7.0
164,81.42143104277157,16.11160143375986,0.0,4,6.0
164,105.80688328569752,14.67127235033954,-8.5,4,6.0
164,130.18827367310166,13.23381133082396,-17.0,4,6.0
164,29.23550061952326,56.38649582466484,0.0,5,3.0
164,33.241867651324526,56.9721458839192,-8.5,5,3.0
164,37.24079947739014,57.56814703586526,-17.0,5,3.0
164,60.46487608204711,20.874226445164457,0.0,6,5.0
164,67.46550300569136,22.284290776695087,-8.5,6,5.0
164,74.46402499697392,23.68921718288493,-17.0,6,5.0
164,63.10083406774026,90.66024363020786,0.0,7,2.0
164,87.27934239379148,63.80643280014611,-8.5,7,2.0
164,111.45488598938682,36.92684842021459,-17.0,7,2.0
164,53.67449181573782,45.19773756664869,0.0,8,4.0
164,50.866472890744014,46.30678884491103,-8.5,8,4.0
164,48.064035847563055,47.41749793089274,-17.0,8,4.0
165,85.18053216493999,8.57167858390097,0.0,1,1.0
165,88.42021815286962,11.701066001825138,-8.5,1,1.0
165,91.66214120724985,14.815105345291528,-17.0,1,1.0
165,85.50871469578126,84.4777623722326,0.0,2,1.0
165,94.96708077991303,114.042331951168,-8.5,2,7.0
165,104.4454370889234,143.6141655025964,-17.0,2,7.0
165,123.93609317433388,133.3363407195357,0.0,3,4.0
165,109.90680922394758,133.0520920343426,-8.5,3,4.0
165,95.90857118797506,132.7830681940665,-17.0,3,4.0
165,130.15316708105186,106.33671257493624,0.0,4,5.0
165,122.3788349801271,83.40066266496675,-8.5,4,5.0
165,114.60852886735265,60.45668550690685,-17.0,4,5.0
165,38.93760782008604,122.27479559867211,0.0,5,6.0
165,35.56622597310336,131.77993068928888,-8.5,5,6.0
165,32.20725062058653,141.28552511208588,-17.0,5,6.0
165,134.84273750853464,45.94437974437837,0.0,6,3.0
165,134.85578400014813,45.95442289715477,-8.5,6,3.0
165,134.8677530045515,45.97156028758824,-17.0,6,3.0
165,70.53294249837761,100.13684607566462,0.0,7,2.0
165,79.92505851784833,91.51705811121312,-8.5,7,2.0
165,89.30979685768986,82.90367997217439,-17.0,7,2.0
165,70.11006333697352,122.4933741565797,0.0,8,2.0
165,66.89208883720241,124.18103700034612,-8.5,8,-1.0
165,63.67129244998765,125.88720308178485,-17.0,8,-1.0
166,97.60758586141024,5.766276617093036,0.0,1,1.0
166,97.52925259856836,5.661199475848284,-8.5,1,1.0
166,97.45309994265732,5.519606169864906,-17.0,1,1.0
166,53.26348485059138,27.535066990336556,0.0,2,3.0
166,53.44341218219231,27.265964227089864,-8.5,2,3.0
166,53.61167034585287,27.00230523195141,-17.0,2,3.0
166,137.38789874253416,10.61941210798788,0.0,3,-1.0
166,137.9549632265505,7.169439023624356,-8.5,3,1.0
166,138.53009848459308,3.711399315642654,-17.0,3,1.0
166,14.499040060246632,99.78597412643752,0.0,4,2.0
166,9.119175546435626,110.1381245479491,-8.5,4,2.0
166,3.7430346232158,120.50365783961696,-17.0,4,2.0
166,98.90917087761898,124.6998937023138,0.0,5,-1.0
166,50.80220723199195,110.62720618385202,-8.5,5,2.0
166,2.6802690077549114,96.5448717048928,-17.0,5,4.0
166,118.93788147954145,73.80748341379515,0.0,6,4.0
166,126.02845283088688,83.82173366239839,-8.5,6,4.0
166,133.13161789656266,93.83760708651364,-17.0,6,4.0
166,89.36472107743236,96.00929570813832,0.0,7,5.0
166,108.758795841523,120.40780739975791,-8.5,7,5.0
166,128.1687930240758,144.79609106162755,-17.0,7,5.0
166,123.29079465534237,3.393900803900993,0.0,8,-1.0
166,117.2867661876444,4.404015498425517,-8.5,8,1.0
166,111.30025444911703,5.426686347591394,-17.0,8,1.0
167,87.18725391006174,115.94060043932816,0.0,1,3.0
167,89.23677293237952,107.2028574406709,-8.5,1,1.0
167,91.31416658558402,98.47372668587568,-17.0,1,7.0
167,20.03449907853921,19.67951680813305,0.0,2,4.0
167,30.370442865617974,29.19159192468288,-8.5,2,4.0
167,40.71775164901715,38.70045023982853,-17.0,2,4.0
167,114.7459739191858,35.95880298940833,0.0,3,7.0
167,129.6379100595579,27.209795093248548,-8.5,3,4.0
167,144.5285293974204,18.454880377212667,-17.0,3,6.0
167,50.76246821572561,52.301760164045206,0.0,4,6.0
167,32.0176309699727,108.25020090204823,-8.5,4,1.0
167,13.283766569664678,164.20278432443374,-17.0,4,-1.0
167,114.05116737994962,83.67194955643485,0.0,5,1.0
167,130.70400402663591,119.389050189216,-8.5,5,3.0
167,147.35495487893724,155.11584662178245,-17.0,5,2.0
167,89.79238956620352,106.69141799137876,0.0,6,5.0
167,95.41837303763084,114.4587450845174,-8.5,6,5.0
167,101.0406352832898,122.2306300631688,-17.0,6,3.0
167,31.68462213407753,131.13255532958047,0.0,7,2.0
167,37.590120878875645,142.69435736368783,-8.5,7,2.0
167,43.50313977693661,154.24242699422703,-17.0,7,2.0
167,86.66968447639813,128.12946734389186,0.0,8,2.0
167,81.99880218008805,130.07556778535027,-8.5,8,-1.0
167,77.30573936080171,132.01224503927293,-17.0,8,1.0
168,128.12119855880763,10.866772487508657,0.0,1,2.0
168,126.72442809734866,7.342237141285224,-8.5,1,1.0
168,125.31690545608409,3.830375995062665,-17.0,1,-1.0
168,146.46060635488624,86.44699509508793,0.0,2,4.0
168,133.84175325349224,72.211720131035,-8.5,2,4.0
168,121.21444597510605,57.99398162766837,-17.0,2,4.0
168,47.779506169823854,75.55596506667358,0.0,3,7.0
168,51.20686851552985,80.89233381900473,-8.5,3,3.0
168,54.63454510687583,86.24103842948068,-17.0,3,2.0
168,37.27560736133535,116.75674598245811,0.0,4,5.0
168,38.764762019727655,113.30204409131092,-8.5,4,7.0
168,40.2561340775672,109.81774739197402,-17.0,4,3.0
168,46.74585815201885,12.00642046006458,0.0,5,2.0
168,49.03831886953173,9.602788058211114,-8.5,5,1.0
168,51.31753240082072,7.216168253446864,-17.0,5,-1.0
168,50.68334230961082,46.24653354459874,0.0,6,3.0
168,50.118008762663045,46.19629256251787,-8.5,6,2.0
168,49.562579574932805,46.14357908516587,-17.0,6,1.0
168,128.73273967173668,125.42474221676964,0.0,7,-1.0
168,123.57342738578288,121.16373770236709,-8.5,7,5.0
168,118.4185305267622,116.92050051756812,-17.0,7,3.0
168,10.059451317397462,16.615234150520244,0.0,8,2.0
168,29.92062190195544,8.556182136382791,-8.5,8,1.0
168,49.79018041773503,0.4992562686500617,-17.0,8,-1.0
169,135.01504860848732,45.356818863022525,0.0,1,3.0
169,133.42256181653875,48.92671159992262,-8.5,1,3.0
169,131.81813950492275,52.48087773912717,-17.0,1,3.0
169,34.37350733935492,16.133378680791544,0.0,2,2.0
169,21.1340921772954,73.95570936051165,-8.5,2,-1.0
169,7.89236236693682,131.78397237624907,-17.0,2,7.0
169,64.61768996953526,114.22818729203426,0.0,3,-1.0
169,63.87834025307196,82.37339687345438,-8.5,3,2.0
169,63.126602314785856,50.51727028551405,-17.0,3,1.0
169,79.66436767137519,1.439236705462395,0.0,4,4.0
169,78.9343266434823,6.7601170875449785,-8.5,4,4.0
169,78.20391781257759,12.07784535225024,-17.0,4,4.0
169,96.79279172761944,58.94652748598149,0.0,5,5.0
169,99.5119651504896,59.37374805741873,-8.5,5,5.0
169,102.23134234932624,59.806542766839705,-17.0,5,2.0
169,114.44146051846828,81.22848315902634,0.0,6,1.0
169,89.00830272295163,83.43819149761254,-8.5,6,1.0
169,63.57484823428207,85.63891381809927,-17.0,6,1.0
169,75.75199976769889,45.92416860880324,0.0,7,6.0
169,88.0252393768967,63.26157280461288,-8.5,7,1.0
169,100.29799826835868,80.62627221167293,-17.0,7,2.0
169,86.6311263648567,10.671289171427636,0.0,8,7.0
169,85.68166000330059,19.756921849354537,-8.5,8,1.0
169,84.721632918496,28.849075184321947,-17.0,8,6.0
170,45.840111987532616,64.00672951787953,0.0,1,5.0
170,41.79901476644861,58.25964980581921,-8.5,1,5.0
170,37.75649513241699,52.50966897667176,-17.0,1,5.0
170,49.62123449247871,24.116824598998026,0.0,2,1.0
170,50.1134541172278,23.485426580761978,-8.5,2,1.0
170,50.6069954297073,22.854879793620334,-17.0,2,-1.0
170,70.28497582762711,111.21037445806596,0.0,3,3.0
170,65.90634283152082,118.5204950358682,-8.5,3,3.0
170,61.522340805519775,125.81894366553038,-17.0,3,3.0
170,14.674875512730534,119.30295076144616,0.0,4,6.0
170,37.464088993125536,114.13372833521971,-8.5,4,6.0
170,60.27023547866904,108.98775269840895,-17.0,4,6.0
170,47.50804465730264,85.16400175355487,0.0,5,4.0
170,48.61433106636203,78.02520369052264,-8.5,5,4.0
170,49.73470789344417,70.87192868807487,-17.0,5,4.0
170,64.87768254361156,23.305678155954038,0.0,6,1.0
170,67.69413381485256,25.237908458607745,-8.5,6,1.0
170,70.51980287581803,27.17227276743484,-17.0,6,1.0
170,59.81441652346842,19.23184874376929,0.0,7,2.0
170,59.79630102071366,19.4395236625752,-8.5,7,2.0
170,59.77599913102716,19.64372464959205,-17.0,7,2.0
170,37.74972953451011,16.053304391655562,0.0,8,7.0
170,39.90728616622644,14.706018037426135,-8.5,8,7.0
170,42.07251921683657,13.341358233277337,-17.0,8,7.0
171,102.26135495250388,75.15698153894049,0.0,1,4.0
171,119.5539760177856,76.83035621784022,-8.5,1,4.0
171,136.82504339311384,78.49356071616482,-17.0,1,4.0
171,105.36358330414764,120.62097294096866,0.0,2,6.0
171,110.09623742383454,107.07834441609616,-8.5,2,6.0
171,114.85073374397268,93.52761030904436,-17.0,2,6.0
171,54.276002172732376,110.66391612289718,0.0,3,3.0
171,49.7027847567025,111.55965705127196,-8.5,3,3.0
171,45.13003626993312,112.43314048087755,-17.0,3,3.0
171,133.9799192614871,147.68205307820202,0.0,4,1.0
171,129.83332974068892,148.12797693566384,-8.5,4,1.0
171,125.6496150306068,148.57192954702157,-17.0,4,1.0
171,39.830571999032,6.830850929514259,0.0,5,2.0
171,40.06164089521361,7.346010231263653,-8.5,5,2.0
171,40.31448150016944,7.867314916510506,-17.0,5,2.0
171,130.64617383975903,17.369573015618993,0.0,6,5.0
171,128.8112754883281,20.99681326789026,-8.5,6,5.0
171,126.9800648678806,24.63739029224644,-17.0,6,5.0
171,38.54196578859398,148.5217548724549,0.0,7,1.0
171,39.655841167065205,146.07654036065114,-8.5,7,-1.0
171,40.74847397611121,143.65179622255593,-17.0,7,-1.0
171,145.77898595579816,99.26092821647354,0.0,8,7.0
171,145.9526207894383,93.56461621816209,-8.5,8,7.0
171,146.10343244667473,87.86915023725466,-17.0,8,7.0
172,133.78810957534228,128.4238962414877,0.0,1,2.0
172,133.5104695704346,129.03807056430216,-8.5,1,7.0
172,133.2316365295842,129.66674009419916,-17.0,1,7.0
172,6.280362650830833,117.6239686579442,0.0,2,3.0
172,6.453201257240669,119.6857634599583,-8.5,2,3.0
172,6.654975960407636,121.74780872864623,-17.0,2,3.0
172,132.78376856417478,42.093500339132525,0.0,3,2.0
172,129.9549067244581,41.98539426130094,-8.5,3,2.0
172,127.11824033865268,41.877090927083415,-17.0,3,2.0
172,107.72338116026764,118.62384517863951,0.0,4,6.0
172,105.922783720945,117.56754812977452,-8.5,4,5.0
172,104.13274410111592,116.5266503032148,-17.0,4,-1.0
172,101.3287863015218,128.84653131316065,0.0,5,5.0
172,76.5247983182476,146.0640232588935,-8.5,5,6.0
172,51.705397272495794,163.2910118657199,-17.0,5,6.0
172,26.335757678217657,145.06634680329773,0.0,6,4.0
172,30.73168582561721,145.13233559317948,-8.5,6,4.0
172,35.13672355613734,145.2118062355155,-17.0,6,4.0
172,113.69032764339384,20.912012640767976,0.0,7,1.0
172,115.9586659317937,20.73733909485228,-8.5,7,1.0
172,118.23375027989331,20.57190212329033,-17.0,7,1.0
172,113.76328789433944,62.12297813815914,0.0,8,1.0
172,112.0912197805174,60.28825197995078,-8.5,8,-1.0
172,110.43562872245172,58.44778124975967,-17.0,8,5.0
173,5.053635784246349,122.7169916186638,0.0,1,2.0
173,5.037104603670092,122.99651893623066,-8.5,1,2.0
173,5.011524139267785,123.27704109333088,-17.0,1,2.0
173,33.513089904129515,51.92126595320801,0.0,2,7.0
173,37.88844902723628,93.3424912185065,-8.5,2,7.0
173,42.26627350871277,134.74810278614237,-17.0,2,7.0
173,108.49225526979976,92.3475863371652,0.0,3,4.0
173,109.21614850590854,92.72469416648352,-8.5,3,4.0
173,109.91593039365056,93.12215166352014,-17.0,3,4.0
173,96.19618434315932,9.83663191410332,0.0,4,3.0
173,96.46702201168424,16.70854693360187,-8.5,4,3.0
173,96.7355378411652,23.581204531059377,-17.0,4,3.0
173,99.05912335213556,148.6874808262329,0.0,5,5.0
173,101.1079713806094,147.08348282903427,-8.5,5,5.0
173,103.17181450247251,145.48556813095587,-17.0,5,5.0
173,29.47686071133588,41.073713250147314,0.0,6,1.0
173,31.4839064251891,42.62919944431451,-8.5,6,1.0
173,33.48466033147347,44.18876102785968,-17.0,6,1.0
173,30.312991971655336,143.363827522306,0.0,7,1.0
173,26.25044094009227,149.89939404697805,-8.5,7,-1.0
173,22.17049289706018,156.45308006388018,-17.0,7,-1.0
173,81.13218134747305,131.53714572161954,0.0,8,6.0
173,83.7568138610747,131.8819396647916,-8.5,8,6.0
173,86.39184353289336,132.22538876570408,-17.0,8,6.0
174,49.26693599006352,85.10390175235142,0.0,1,4.0
174,57.3025704382022,55.49213852254695,-8.5,1,4.0
174,65.34217644341183,25.898598608318665,-17.0,1,4.0
174,62.19536611803503,84.12582930221238,0.0,2,7.0
174,49.368102122340254,61.970477693255766,-8.5,2,7.0
174,36.53402791308032,39.81666108836151,-17.0,2,7.0
174,35.92957013297771,5.713981680585626,0.0,3,2.0
174,32.79286781970779,26.794291775600747,-8.5,3,2.0
174,29.66870748158996,47.875053328026624,-17.0,3,2.0
174,99.61529875333014,87.6121830812935,0.0,4,5.0
174,106.33352771728777,85.20335277959461,-8.5,4,5.0
174,113.04726875823924,82.7983046211683,-17.0,4,5.0
174,106.077563835432,37.28875878145372,0.0,5,1.0
174,106.79796644865674,39.82762946904693,-8.5,5,1.0
174,107.53580210699543,42.38264991484986,-17.0,5,1.0
174,136.6439044629733,2.100875384581007,0.0,6,6.0
174,139.92152517957032,3.1769713128516206,-8.5,6,6.0
174,143.19981210642516,4.259673048595008,-17.0,6,6.0
174,123.6817159166564,93.91636719113686,0.0,7,1.0
174,130.50868066469312,94.0484635023696,-8.5,7,-1.0
174,137.33986766642715,94.17089778848322,-17.0,7,-1.0
174,60.384833441309816,0.419509708361893,0.0,8,3.0
174,55.558444585760434,18.522760934986746,-8.5,8,3.0
174,50.7366779187098,36.632681746179856,-17.0,8,3.0
175,116.55540381447112,107.20314601683349,0.0,1,1.0
175,117.94460535224124,114.01377492690077,-8.5,1,1.0
175,119.33621021037216,120.80325164059374,-17.0,1,1.0
175,92.36943023599652,96.66462702808931,0.0,2,7.0
175,89.01743508713874,106.37607098819358,-8.5,2,2.0
175,85.64390237917091,116.06521458949685,-17.0,2,6.0
175,82.8464827050654,60.714504698222825,0.0,3,6.0
175,91.26806638213776,70.09476562763491,-8.5,3,2.0
175,99.6693989293355,79.47226019658495,-17.0,3,7.0
175,4.776711968454932,36.1247187819753,0.0,4,3.0
175,6.5164984152937455,28.811485449909437,-8.5,4,3.0
175,8.267201236812305,21.49907163548685,-17.0,4,3.0
175,33.514180215365265,20.327310188524734,0.0,5,4.0
175,35.7407917677053,25.005593796785963,-8.5,5,4.0
175,37.974261746535454,29.673294382110527,-17.0,5,4.0
175,112.35726557842614,28.77469602986467,0.0,6,5.0
175,112.31490904693813,28.138488355956294,-8.5,6,-1.0
175,112.27579501553352,27.51161852254621,-17.0,6,2.0
175,116.84628484490352,113.53775089145196,0.0,7,1.0
175,133.3933636097233,105.13692717939318,-8.5,7,5.0
175,149.9509807296936,96.7446923423952,-17.0,7,5.0
175,64.66923991752,149.22621927625258,0.0,8,2.0
175,58.6380374056748,152.68739020442547,-8.5,8,8.0
175,52.600234800905895,156.14771626246576,-17.0,8,8.0
176,54.00237899199229,115.87719001478328,0.0,1,1.0
176,50.42711695480676,114.05512432977326,-8.5,1,1.0
176,46.83905175867542,112.20806021169348,-17.0,1,1.0
176,2.030762823139032,1.7638179589896152,0.0,2,3.0
176,2.668304397106084,7.035943364946872,-8.5,2,3.0
176,3.2987644633062225,12.29911407520128,-17.0,2,3.0
176,16.847808910817246,52.65268412649731,0.0,3,4.0
176,16.930764726894072,51.1645312918848,-8.5,3,4.0
176,17.026987787554717,49.67227550764429,-17.0,3,4.0
176,142.79867873561471,28.42019068041734,0.0,4,5.0
176,130.57635093978124,38.883149373749696,-8.5,4,5.0
176,118.33029666192702,49.37061033494191,-17.0,4,2.0
176,23.672232489441104,47.027540096016025,0.0,5,6.0
176,13.551781369748417,48.35160314497569,-8.5,5,6.0
176,3.428568163267748,49.64994573709598,-17.0,5,3.0
176,119.74752105606004,23.26874349556559,0.0,6,-1.0
176,117.3455839104401,20.445955327476835,-8.5,6,2.0
176,114.9457402106102,17.59744648300228,-17.0,6,5.0
176,52.95348347270777,106.30380288963872,0.0,7,1.0
176,50.16840695239339,95.2418878667035,-8.5,7,1.0
176,47.39621664577007,84.18513332842993,-17.0,7,1.0
176,115.1749537235766,105.67113109847672,0.0,8,2.0
176,116.728022189986,89.54317217541035,-8.5,8,2.0
176,118.27352982359255,73.40655639064192,-17.0,8,2.0
177,33.82801613460851,132.30237127959978,0.0,1,-1.0
177,29.190116121557413,123.18484084798604,-8.5,1,6.0
177,24.55349362656265,114.06614677296427,-17.0,1,1.0
177,115.91900386564802,55.61999996782596,0.0,2,2.0
177,110.48487593104306,47.58830719943528,-8.5,2,2.0
177,105.0497610742431,39.578082937341776,-17.0,2,2.0
177,108.5064957221164,148.82617920322642,0.0,3,4.0
177,108.34395126405042,152.24775177059698,-8.5,3,4.0
177,108.17413655387529,155.68116862464117,-17.0,3,4.0
177,3.2224102920160087,43.91969313667407,0.0,4,3.0
177,2.8598229383169405,46.320878951619456,-8.5,4,3.0
177,2.4935694452390997,48.7132022730795,-17.0,4,3.0
177,34.405760881756954,39.89532713169447,0.0,5,1.0
177,34.81671197586622,39.73262292289166,-8.5,5,1.0
177,35.231411360586726,39.56191263517937,-17.0,5,1.0
177,146.82934261754443,95.41651623857928,0.0,6,-1.0
177,140.72753319741906,90.46581036874046,-8.5,6,2.0
177,134.62485018803682,85.52211502340491,-17.0,6,6.0
177,7.283054997571961,60.27354821818189,0.0,7,-1.0
177,19.27258875829175,60.48895222499316,-8.5,7,-1.0
177,31.25501540788268,60.70349768410473,-17.0,7,1.0
177,87.41144005256204,78.02135096630823,0.0,8,5.0
177,84.49000872860063,78.93569989436917,-8.5,8,5.0
177,81.56839596728146,79.84447220557817,-17.0,8,5.0
178,10.966900931620552,72.98469761340057,0.0,1,2.0
178,11.135200292300055,79.39716177854116,-8.5,1,2.0
178,11.296564325074826,85.81450180323189,-17.0,1,2.0
178,126.19377825256682,51.97163176121328,0.0,2,-1.0
178,123.34282835729763,51.98071412330595,-8.5,2,5.0
178,120.46746599557298,52.00804789734294,-17.0,2,7.0
178,25.83682807007243,65.09309124087652,0.0,3,4.0
178,27.38885735720309,71.68797543322628,-8.5,3,4.0
178,28.933888259915573,78.28169384410728,-17.0,3,4.0
178,102.28170239355823,37.37483986677908,0.0,4,5.0
178,81.04005292758431,40.06876940191181,-8.5,4,7.0
178,59.78110492844294,42.75975166725476,-17.0,4,1.0
178,63.01275129947159,115.22199331998452,0.0,5,1.0
178,61.50347174716696,115.36795264484964,-8.5,5,1.0
178,59.99008680658026,115.51554669129304,-17.0,5,1.0
178,147.26127725732394,64.39050676089946,0.0,6,6.0
178,146.66108591505886,70.62493922959057,-8.5,6,6.0
178,146.0526755094506,76.88092761434574,-17.0,6,5.0
178,13.997994397378722,74.3041197678502,0.0,7,3.0
178,14.669279344243096,77.65178997116253,-8.5,7,3.0
178,15.330964935997727,81.00636106319901,-17.0,7,3.0
178,62.96911066719198,141.5724805380103,0.0,8,1.0
178,58.71547506928885,145.0057095565586,-8.5,8,8.0
178,54.461978893119095,148.4225530639908,-17.0,8,8.0
179,89.62096317863016,94.34293373618296,0.0,1,3.0
179,99.82542757545644,85.19814087260872,-8.5,1,3.0
179,110.03849594901222,76.06640490538956,-17.0,1,3.0
179,112.02594854936667,22.50838949657397,0.0,2,5.0
179,109.37578776954076,22.003323155191616,-8.5,2,5.0
179,106.70086247977063,21.490356698330118,-17.0,2,5.0
179,133.13449759646343,89.09988100437448,0.0,3,2.0
179,133.28532388754172,89.16827278106402,-8.5,3,2.0
179,133.4092912133557,89.22585890632,-17.0,3,2.0
179,74.55778568397518,49.31666155832392,0.0,4,1.0
179,76.76411883029162,51.76148954751323,-8.5,4,1.0
179,78.9646546313065,54.19202737178671,-17.0,4,1.0
179,84.53845895451211,117.7152995504528,0.0,5,7.0
179,76.71312027830068,122.77928960570652,-8.5,5,1.0
179,68.90220212448403,127.83431320957784,-17.0,5,-1.0
179,107.1719148411914,23.229527013961924,0.0,6,4.0
179,104.2473557891971,23.73483305692489,-8.5,6,4.0
179,101.32087066400156,24.23619363504884,-17.0,6,4.0
179,17.16797140366871,60.51593735352514,0.0,7,6.0
179,16.899696290894614,60.32357044785435,-8.5,7,6.0
179,16.636541950940174,60.14377032798658,-17.0,7,6.0
179,73.40235108937884,51.411272622167616,0.0,8,1.0
179,80.54207988064425,53.54499780656146,-8.5,8,-1.0
179,87.69390740396379,55.67724623905778,-17.0,8,7.0
180,39.73264570684003,106.4362670701509,0.0,1,1.0
180,51.75941584796253,108.52864109406416,-8.5,1,-1.0
180,63.79251467696204,110.60584039095052,-17.0,1,6.0
180,6.017623089775899,142.084905505516,0.0,2,5.0
180,17.483060186651418,131.29237695054374,-8.5,2,5.0
180,28.922197877311238,120.49845229127718,-17.0,2,5.0
180,18.273615139868,115.62058223241154,0.0,3,1.0
180,68.07645185049451,78.02265253625973,-8.5,3,1.0
180,117.89826541575364,40.40421263388941,-17.0,3,1.0
180,76.3194549331855,92.45601563377951,0.0,4,3.0
180,79.64066898247776,93.94650572459564,-8.5,4,3.0
180,82.94576191844168,95.41208411190064,-17.0,4,3.0
180,124.0202916088308,133.52401004925858,0.0,5,2.0
180,117.7681645994944,134.06052639519623,-8.5,5,2.0
180,111.48997064940752,134.57485651339508,-17.0,5,2.0
180,59.96799037413715,63.67950623164555,0.0,6,6.0
180,42.91879047629015,51.02591500722339,-8.5,6,-1.0
180,25.87321048722757,38.38627920256392,-17.0,6,1.0
180,74.9396526408395,113.82996230995008,0.0,7,1.0
180,71.99192509580332,111.2620288410562,-8.5,7,-1.0
180,69.04615977561703,108.69446133496167,-17.0,7,6.0
180,27.24342505766612,8.72746049846018,0.0,8,4.0
180,28.682687263520005,12.48170614589834,-8.5,8,4.0
180,30.101061398766888,16.21163162330935,-17.0,8,4.0
181,136.86194713287102,90.67213554114468,0.0,1,4.0
181,138.24344685077267,88.34441984956446,-8.5,1,6.0
181,139.6085573293423,86.01571012599692,-17.0,1,1.0
181,92.64579471862363,107.99563251454887,0.0,2,6.0
181,88.75258756641347,110.45132015583768,-8.5,2,1.0
181,84.85808078652433,112.89730740659527,-17.0,2,7.0
181,131.72971926105868,114.73568086959868,0.0,3,4.0
181,131.62507863513883,112.68690536891408,-8.5,3,6.0
181,131.53147567792985,110.61786036993374,-17.0,3,1.0
181,49.69416906296024,119.34407480468532,0.0,4,1.0
181,49.50840670071194,118.50968771769328,-8.5,4,5.0
181,49.31320513885674,117.6672631269199,-17.0,4,4.0
181,113.74547430569056,75.02504484379558,0.0,5,-1.0
181,91.13985151657764,123.86278045160007,-8.5,5,1.0
181,68.5357903745944,172.70974585731005,-17.0,5,5.0
181,42.6036870897249,6.340628421970884,0.0,6,1.0
181,42.52558637237439,6.71356234984845,-8.5,6,7.0
181,42.42338441223391,7.085985545233386,-17.0,6,4.0
181,122.6243318816907,114.64494510330609,0.0,7,3.0
181,122.1669309623513,115.70991108036588,-8.5,7,3.0
181,121.72334362540542,116.78416009283792,-17.0,7,3.0
181,62.7846674069968,71.51101613530716,0.0,8,2.0
181,59.085085701027744,73.36784373772883,-8.5,8,2.0
181,55.3745563504407,75.22587177586637,-17.0,8,2.0
182,90.90524276668228,121.32551597993763,0.0,1,3.0
182,111.26478307786888,120.81943850532885,-8.5,1,5.0
182,131.60260498356328,120.31953103824485,-17.0,1,1.0
182,69.13291696999369,123.7310837726728,0.0,2,3.0
182,95.37497728600124,115.8080407560005,-8.5,2,3.0
182,121.61993165354664,107.87358211832112,-17.0,2,3.0
182,95.68411439511785,49.14193807685928,0.0,3,1.0
182,97.39485009036946,45.61928840815807,-8.5,3,2.0
182,99.11296528599374,42.09836440312436,-17.0,3,4.0
182,135.5288702274417,30.034430816389825,0.0,4,6.0
182,137.45055001172997,25.9659865226988,-8.5,4,4.0
182,139.37010715501353,21.908993009400103,-17.0,4,-1.0
182,146.37482356785165,22.241491754795764,0.0,5,2.0
182,125.1956331788944,46.8277940828332,-8.5,5,2.0
182,104.01534459651032,71.4063560829102,-17.0,5,2.0
182,95.1468658546635,45.600838136142485,0.0,6,1.0
182,81.8249465393153,25.054081802973776,-8.5,6,4.0
182,68.49639733355181,4.49911822831286,-17.0,6,7.0
182,93.74683040970676,85.85512505885676,0.0,7,7.0
182,82.68652538712027,84.44721190076048,-8.5,7,1.0
182,71.62248002768803,83.02635502165145,-17.0,7,6.0
182,126.17996512339784,105.71326289469135,0.0,8,5.0
182,128.36229095651933,114.84270613263976,-8.5,8,3.0
182,130.55572149437768,123.96265528539872,-17.0,8,1.0
183,51.45102270855647,116.07664389745553,0.0,1,8.0
183,50.78356116117964,113.90670145512284,-8.5,1,4.0
